timestamp,event_type,side,price,quantity,trend_strength,volume_ratio,capital_used,stop_loss,take_profit,fee,capital_after,rsi,adx,ema_fast,ema_slow,exit_reason,gross_pnl,net_pnl,funding_cost
1558,ENTRY,long,4028.91345,0.0045600938292960505,STRONG,2.5433927133715337,6.121013947064089,4021.07945,4610.867735714284,0.0073488893448451454,30.5977208459756,85.23132918037359,48.3101648248898,3967.7654575838105,3966.280910616644,,,,
2025-10-20 10:45:00,EXIT,long,4019.0689102750002,,,,,,,,30.545497888588464,,,,,STOP_LOSS,-0.04489202485223132,-0.052222957387135574,0.0
1698,ENTRY,long,4023.2506199999993,0.004557623701433657,STRONG,4.138421309442905,6.109099577717693,4012.129369999999,4849.400619999998,0.007334584953007862,30.538163303635457,74.95118246908216,36.45611502953609,3905.460473311072,3904.992362054236,,,,
2025-10-21 15:00:00,EXIT,long,4010.1233053149995,,,,,,,,30.471023289882133,,,,,STOP_LOSS,-0.05982936054453353,-0.06714001375332357,0.0
1729,ENTRY,short,3911.0435,0.004672275485287319,STRONG,2.287168664750117,6.094204657976427,3920.41775,3214.6706428571424,0.007309389066776926,30.463713900815357,19.905503057254137,55.1297620879551,3960.133833613358,3960.8634071920314,,,,
2025-10-21 22:45:00,EXIT,short,3918.4575411250003,,,,,,,,30.421750212976292,,,,,STOP_LOSS,-0.034640442595249704,-0.041963687839064734,-0.0
2150,ENTRY,long,3953.545785,0.004619189367209938,STRONG,1.7494787729640813,6.084350042595259,3951.8040349999997,4082.9329278571436,0.0073048706611398674,30.41444534231515,74.40585009140685,48.239278283457345,3943.401459487595,3943.19030203676,,,,
2025-10-26 08:00:00,EXIT,long,3949.8281329825,,,,,,,,30.38997480199926,,,,,STOP_LOSS,-0.01717253867022192,-0.0244705403158937,0.0
2365,ENTRY,long,4156.026975,0.002194776644061623,WEAK,2.2234030612401057,3.038997480199926,4151.503725,4492.039832142859,0.0036486203747280316,30.38632618162453,70.81140350877199,25.13374982885043,4122.300799723772,4120.931915640485,,,,
2025-10-28 13:45:00,EXIT,long,4149.4279731375,,,,,,,,30.36820001942193,,,,,STOP_LOSS,-0.014483335161933689,-0.018126162202596947,0.0
2604,ENTRY,long,3851.094585,0.0023668635071526015,WEAK,1.3941868324810385,3.036820001942193,3845.7703349999997,4246.610299285712,0.003646006094331797,30.3645540133276,83.03252245182664,61.42069457136454,3797.3757419333815,3796.1289349149583,,,,
2025-10-31 01:30:00,EXIT,long,3843.8474498325,,,,,,,,30.343761888665814,,,,,STOP_LOSS,-0.01715297975935775,-0.020792124661785802,0.0
2709,ENTRY,long,3861.3697199999997,0.0023586656526852975,WEAK,1.18528493977289,3.0343761888665814,3858.17222,4098.89829142857,0.0036430720523532175,30.34011881661346,64.80797636632177,25.11717939654014,3851.5373426452265,3851.1008100606496,,,,
2025-11-01 03:45:00,EXIT,long,3856.24313389,,,,,,,,30.32438867874895,,,,,STOP_LOSS,-0.012091902573189605,-0.015730137864513546,0.0
2792,ENTRY,short,3864.64671,0.002352807029370836,WEAK,2.2215174774034003,3.032438867874895,3866.80771,3704.1152814285706,0.00363710717812915,30.32075157157082,34.9302607640994,23.468911022464102,3874.138818956516,3874.5490673558697,,,,
2025-11-02 00:30:00,EXIT,short,3864.8743061450004,,,,,,,,30.316578760386953,,,,,STOP_LOSS,-0.00053548980981479,-0.004172811183867866,-0.0
2833,ENTRY,short,3857.460305,0.002356583197892954,WEAK,1.2454543489183378,3.0316578760386954,3861.348805,3568.6003050000018,0.0036361704565208122,30.312942589930433,24.766550522648387,30.883806029359327,3884.5652693320108,3884.940506153729,,,,
2025-11-02 10:45:00,EXIT,short,3859.4181305975003,,,,,,,,30.304690795054874,,,,,STOP_LOSS,-0.00461377890747378,-0.008251794875557581,-0.0
2886,ENTRY,long,3908.53329,0.0023272036508957873,WEAK,2.501689995335981,3.0304690795054876,3904.28529,4224.099004285715,0.0036383811768542895,30.30105241387802,74.4494584837547,22.73254207639787,3868.1316379967493,3866.379856483534,,,,
2025-11-03 00:00:00,EXIT,long,3902.333147355,,,,,,,,30.282990809699488,,,,,STOP_LOSS,-0.014428994599517934,-0.018061604178532416,0.0
2894,ENTRY,short,3835.551265,0.0023674184405115474,WEAK,1.2933656170986556,3.028299080969949,3842.023765,3354.7369792857153,0.0036321419177153575,30.27935866778177,42.73956496178716,32.25972550454828,3865.02302665739,3866.1859230788214,,,,
2025-11-03 02:00:00,EXIT,short,3840.1027531175,,,,,,,,30.264946938852155,,,,,STOP_LOSS,-0.010775276901138588,-0.014411728929614401,-0.0
3309,ENTRY,short,3293.042655,0.0027557931343026648,WEAK,1.7557094190319398,3.0264946938852155,3298.263655,2905.1969407142865,0.0036299777358459284,30.26131696111631,20.393120393120498,23.220558306749393,3337.321003098017,3337.6460336012883,,,,
2025-11-07 09:45:00,EXIT,short,3296.6145231725004,,,,,,,,30.24783971626214,,,,,STOP_LOSS,-0.009843329786410305,-0.013477244854170796,-0.0
3340,ENTRY,long,3379.859085,0.0026861738500071463,WEAK,1.4279709626328883,3.024783971626214,3366.299585,4387.136227857143,0.003631555636334432,30.244208160625803,73.91728851384352,45.743159284304355,3298.055580465704,3297.6061415104296,,,,
2025-11-07 17:45:00,EXIT,long,3364.6164352075,,,,,,,,30.19964857547495,,,,,STOP_LOSS,-0.04094440727742991,-0.04455958515085337,0.0
3679,ENTRY,short,3541.7382450000005,0.005113514324860087,STRONG,4.001709451756519,6.03992971509499,3547.7669950000004,3093.888244999999,0.0072442917002849315,30.192404283774664,16.240180446449457,35.47712090866192,3575.2198233685076,3575.925236497991,,,,
2025-11-11 06:15:00,EXIT,short,3545.9931115025006,,,,,,,,30.163393968335154,,,,,STOP_LOSS,-0.02175732081090178,-0.02901031543951107,-0.0
3816,ENTRY,short,3394.36197,0.0026645636974907826,WEAK,1.328679687443351,3.0163393968335157,3405.52747,2564.9248271428564,0.0036177974725621186,30.159776170862592,17.404904904904896,59.83554901456557,3491.216708124281,3492.5223107984675,,,,
2025-11-12 16:30:00,EXIT,short,3403.8247062650003,,,,,,,,30.130934224233968,,,,,STOP_LOSS,-0.025214063530649398,-0.02884194662862378,-0.0
3864,ENTRY,long,3470.844555,0.0026056482115788173,WEAK,1.5801223709653491,3.013093422423397,3460.3988050000003,4246.814555,0.003617519962961531,30.127316704271006,62.15556031712031,26.52067215711343,3438.4340283228635,3438.1298161508726,,,,
2025-11-13 13:15:00,EXIT,long,3458.6686055975006,,,,,,,,30.09168432467722,,,,,STOP_LOSS,-0.031726240784897136,-0.035632379593787046,0.00030130934224233976
3903,ENTRY,short,3423.8572150000005,0.0026353293896791384,WEAK,1.4328242612324478,3.0091684324677224,3430.4372150000004,2935.057215,0.003609196617901787,30.08807512805932,21.873901736135323,33.327842767162394,3482.1168565579987,3484.447019808326,,,,
2025-11-13 14:15:00,EXIT,short,3428.7219963925004,,,,,,,,30.07164050194285,,,,,STOP_LOSS,-0.012820301378019284,-0.016434626116472277,-0.0
4185,ENTRY,short,3174.142135,0.00568152339813703,STRONG,3.904348569260331,6.01432810038857,3180.380385,2710.7292778571436,0.007213585123606052,30.064426916819244,35.05676587910398,45.57174183364384,3197.1719941875463,3197.3491575904545,,,,
2025-11-16 15:15:00,EXIT,short,3178.7901948075,,,,,,,,30.030794707919167,,,,,STOP_LOSS,-0.026408060552251415,-0.03363220890007837,-0.0
4287,ENTRY,short,3122.0481950000003,0.005768478403114186,STRONG,1.5934475121855591,6.006158941583834,3128.1696950000005,2667.308194999999,0.007203787034535651,30.023590920884633,15.395894428152602,35.42029935468814,3170.2780861621986,3170.842175415821,,,,
2025-11-17 14:15:00,EXIT,short,3126.6056101525005,,,,,,,,29.99008726722852,,,,,STOP_LOSS,-0.026289350881222737,-0.033503653656110875,-0.0
4367,ENTRY,long,3060.80964,0.002940896609714886,WEAK,1.1781132372533627,2.9990087267228525,3053.35639,3614.4796399999987,0.003600609877303456,29.986486657351218,78.39195979899523,27.272072109850875,3032.0703413805754,3030.416841659616,,,,
2025-11-18 10:15:00,EXIT,long,3051.829711805,,,,,,,,29.95648757070591,,,,,STOP_LOSS,-0.026409040384158488,-0.02999908664530828,0.0
4438,ENTRY,short,3071.48349,0.002924467224818509,WEAK,1.539374385164673,2.995648757070591,3077.36499,2634.5720614285738,0.003592981119230468,29.95289458958668,41.44532597447396,27.64719572392905,3104.1989204750994,3105.1467134577724,,,,
2025-11-19 07:45:00,EXIT,short,3075.8263075050004,,,,,,,,29.936596100839726,,,,,STOP_LOSS,-0.012700427456741503,-0.016298488746954668,-0.0
4479,ENTRY,short,3060.4789950000004,0.0029330338014088514,WEAK,1.8366575167923243,2.9936596100839727,3066.2294950000005,2633.2989949999987,0.003590595336334717,29.93300550550339,31.937272901128424,29.79316893027514,3083.0310252434842,3083.14714657872,,,,
2025-11-19 14:45:00,EXIT,short,3064.6963802525006,,,,,,,,29.91704022877451,,,,,STOP_LOSS,-0.012369733499146312,-0.01596527672888069,-0.0
4903,ENTRY,short,2778.23019,0.006457797877862697,STRONG,1.7607942075381846,5.983408045754903,2783.76469,2367.0959042857176,0.007176499610078432,29.90986372916443,31.020408163265103,48.14218724469838,2817.279373065483,2817.780498786944,,,,
2025-11-24 00:15:00,EXIT,short,2782.372807655,,,,,,,,29.8759243411781,,,,,STOP_LOSS,-0.026752187501254684,-0.03393938798633362,-0.0
4913,ENTRY,long,2842.4305050000003,0.006309571104891169,STRONG,2.2093430710712627,5.97518486823562,2834.858505,3404.9219335714274,0.007173806952803686,29.868750534225295,58.37083708370853,44.385175239786186,2816.1456042810973,2815.643827002373,,,,
2025-11-24 02:45:00,EXIT,long,2833.4410757475002,,,,,,,,29.80487997198868,,,,,STOP_LOSS,-0.056719443061037614,-0.06387056223661688,0.0
4941,ENTRY,short,2798.590005,0.00319339140196808,WEAK,1.5253754148584564,2.980487997198868,2804.098255,2389.405719285717,0.0035747973038403225,29.80130517468484,32.550035739813566,25.955574770164276,2828.0870143423335,2828.8082375551558,,,,
2025-11-24 10:00:00,EXIT,short,2802.6962058725,,,,,,,,29.78461242573738,,,,,STOP_LOSS,-0.01311270656099473,-0.01669274894745945,-0.0
5265,ENTRY,long,3036.127305,0.0029444916242025217,WEAK,1.2550388681558873,2.9784612425737382,3032.480805,3307.010162142859,0.0035759405678340303,29.781036485169544,84.59508494144804,57.756255086009546,3016.8436548815316,3016.810796008696,,,,
2025-11-27 18:45:00,EXIT,long,3030.9645645975,,,,,,,,29.762264979386966,,,,,STOP_LOSS,-0.01520164587309268,-0.018771505782577472,0.0
5288,ENTRY,short,3014.5419750000005,0.005920776839784547,STRONG,2.385283475648993,5.952452995877394,3017.8864750000007,2766.0934035714313,0.0071393721232553475,29.75512560726371,30.38408779149586,40.07208775134296,3022.25370796982,3022.431742770139,,,,
2025-11-28 00:30:00,EXIT,short,3016.377531762501,,,,,,,,29.737113966004145,,,,,STOP_LOSS,-0.010867921967521952,-0.01801164125956431,-0.0
5322,ENTRY,long,3066.7726199999997,0.0029104194744298145,WEAK,6.805331574091752,2.9737113966004145,3062.0916199999997,3414.504048571428,0.003570237902758458,29.733543728101388,68.5262206148281,24.583489795834673,3020.1750479453844,3018.010379363562,,,,
2025-11-28 09:00:00,EXIT,long,3060.56057419,,,,,,,,29.711901062960795,,,,,STOP_LOSS,-0.018079659101473654,-0.021642665140591523,0.0
5500,ENTRY,short,2984.536985,0.002985090678555888,WEAK,2.2542247035817815,2.9711901062960795,2987.3437350000004,2776.035556428574,0.0035636454134915178,29.708337417547302,34.242928452579235,26.221130786407286,2996.46572887638,2996.891753449445,,,,
2025-11-30 05:30:00,EXIT,short,2985.8500631325005,,,,,,,,29.70085254697735,,,,,STOP_LOSS,-0.003919657293542286,-0.007484870569951221,-0.0
5573,ENTRY,short,2997.9003000000002,0.0029706793905758502,WEAK,3.2076761042588036,2.9700852546977354,3001.6708000000003,2717.8060142857166,0.0035623202544844638,29.697290226722867,25.605125771238974,24.46800285448894,3024.2806993180816,3024.7378576687297,,,,
2025-11-30 23:45:00,EXIT,short,3000.1699646000006,,,,,,,,29.6869827636393,,,,,STOP_LOSS,-0.006742445850740759,-0.010307463083565518,-0.0
5922,ENTRY,short,3142.9277500000003,0.005664553874442226,STRONG,5.358801069844663,5.9373965527278605,3148.7595,2709.712035714286,0.007121313425341796,29.67986145021396,34.09445084355316,35.049130098938214,3179.3220684669955,3181.1191292791,,,,
2025-12-04 15:00:00,EXIT,short,3147.18512025,,,,,,,,29.648614387202787,,,,,STOP_LOSS,-0.024116103144571972,-0.031247063011171597,-0.0
5925,ENTRY,long,3216.217305,0.005533849714995496,STRONG,2.9660894064940093,5.9297228774405575,3208.270055,3806.5844478571425,0.007119225286655134,29.641495161916133,55.764175741644735,39.23486996579124,3182.240894894193,3182.1079260658184,,,,
2025-12-04 15:45:00,EXIT,long,3206.6659199725,,,,,,,,29.58154114968896,,,,,STOP_LOSS,-0.052855929312243935,-0.05995401222717417,0.0
5969,ENTRY,long,3190.3043549999998,0.005566177134268522,STRONG,1.7801746156166876,5.916308229937792,3186.2193549999997,3493.76149785714,0.007103119660863314,29.574438030028094,83.85882963539635,31.448432494685726,3155.3004134949265,3154.502947625876,,,,
2025-12-05 02:45:00,EXIT,long,3184.6262453225,,,,,,,,29.535742188260166,,,,,STOP_LOSS,-0.03160536425276838,-0.03869584176793059,0.0
6113,ENTRY,long,3056.4374549999998,0.00580097132581847,STRONG,1.6083525736982485,5.907148437652033,3053.879955,3246.4231692857134,0.007092122414245032,29.52865006584592,73.77799181314779,32.310998305366226,3037.313995235436,3036.538701169269,,,,
2025-12-06 14:45:00,EXIT,long,3052.3530150225,,,,,,,,29.497873701727848,,,,,STOP_LOSS,-0.02369371919150206,-0.03077636411807049,0.0
6181,ENTRY,short,3031.353565,0.0029178178130016635,WEAK,1.4313177846491965,2.949787370172785,3033.184065,2895.3735649999985,0.0035379749717852384,29.494335726756063,19.017212659633287,26.61816068328802,3044.1705399501584,3044.210626779682,,,,
2025-12-07 07:45:00,EXIT,short,3031.6674729675,,,,,,,,29.48988145915456,,,,,STOP_LOSS,-0.0009159262592152292,-0.004454267601504153,-0.0
6221,ENTRY,long,3113.85615,0.005685161737458708,STRONG,1.5306976967572405,5.897976291830912,3100.56615,4101.113292857145,0.007081110335972194,29.48280034881859,63.3876744473262,38.94720623636069,3029.260691539747,3028.5259475717544,,,,
2025-12-07 21:45:00,EXIT,long,3099.0158669250004,,,,,,,,29.39138357673538,,,,,STOP_LOSS,-0.08436940951104413,-0.0914167720832119,0.0
6393,ENTRY,long,3135.9571949999995,0.0028131199605092583,WEAK,1.6492856238085496,2.939138357673538,3132.4551949999995,3396.10576642857,0.0035287295122228496,29.387854847223156,60.53102625298322,28.632800630479704,3116.0053855171477,3115.8785438573404,,,,
2025-12-09 13:15:00,EXIT,long,3130.8889674025,,,,,,,,29.37007428850489,,,,,STOP_LOSS,-0.014257532218929928,-0.017780558718265206,0.0
6619,ENTRY,long,3235.186785,0.005449717981396084,STRONG,2.261302589161568,5.8740148577009785,3226.580285,3874.5267849999996,0.007052342238155795,29.363021946266738,62.81682641107569,47.24535959113628,3205.368854104696,3204.650540832597,,,,
2025-12-11 23:00:00,EXIT,long,3224.9669948575,,,,,,,,29.30029690791255,,,,,STOP_LOSS,-0.05569497410567524,-0.06272503835418877,0.0
6689,ENTRY,short,3229.26456,0.005441297152709953,STRONG,3.203295076683657,5.86005938158251,3233.03256,2949.35598857143,0.007028555222270063,29.29326835269028,43.592316513761574,34.3382169905511,3239.1843910509197,3239.484330883662,,,,
2025-12-12 14:45:00,EXIT,short,3231.4160437200003,,,,,,,,29.274528252483375,,,,,STOP_LOSS,-0.011706862239738986,-0.018740100206904947,-0.0
6928,ENTRY,long,3136.237335,0.002801685177624762,WEAK,2.921208166628227,2.927452825248338,3127.708335,3769.820192142855,0.003514699861993154,29.271013552621383,74.06994343981535,28.07173320228132,3088.952318643464,3087.95372582728,,,,
2025-12-15 02:30:00,EXIT,long,3126.1444808325,,,,,,,,29.239233163638346,,,,,STOP_LOSS,-0.02827699992101252,-0.03178038898303727,0.0
6979,ENTRY,short,3032.792845,0.0057817229940853145,STRONG,5.002630619344192,5.84784663272767,3040.295845,2475.4271307142867,0.007013907251293567,29.23221925638705,14.360626737427339,49.21214045203304,3122.7415152393437,3125.5594478338244,,,,
2025-12-22 00:00:00,EXIT,short,3038.7756970775004,,,,,,,,29.201711227833876,,,,,STOP_LOSS,-0.03459119342669522,-0.030508028553176893,-0.011110908602182572
7667,ENTRY,short,2998.5299850000006,0.005840283842728349,STRONG,2.035234618603654,5.8403422455667755,3003.4837350000007,2630.5371278571415,0.007004906489332793,29.194706321344544,29.153569824876456,34.52773476887099,3033.957970950826,3035.900932600328,,,,
2025-12-22 19:15:00,EXIT,short,3001.981993132501,,,,,,,,29.167532643251075,,,,,STOP_LOSS,-0.020160707321208924,-0.0271736780934702,-0.0
7775,ENTRY,long,2963.591055,0.0029540630810386253,WEAK,1.2682773711597821,2.9167532643251075,2958.631805,3331.9924835714314,0.0035018539691487245,29.164030789281927,55.530703538023666,28.158591128566638,2957.1831295337006,2956.936570815773,,,,
2025-12-23 22:15:00,EXIT,long,2957.1524890975,,,,,,,,29.141516613457302,,,,,STOP_LOSS,-0.01901992982740851,-0.02251417582462627,0.0
7904,ENTRY,short,2937.380575,0.005949575503368455,STRONG,2.290230909645404,5.828303322691461,2938.851825,2828.0877178571423,0.006990467005236139,29.134526146452068,25.259021078957133,31.301946737551706,2943.838213180111,2943.889776928335,,,,
2025-12-25 06:30:00,EXIT,short,2937.3823990875003,,,,,,,,29.127524822559504,,,,,STOP_LOSS,-1.0852546306915872e-05,-0.007001323892561577,-0.0
7941,ENTRY,long,2967.9232199999997,0.002945705103345374,WEAK,2.9810952767672267,2.9127524822559505,2964.9522199999997,3188.6260771428556,0.003497050630196494,29.124027771929306,80.08269175933872,29.061172330489594,2934.6356614143097,2934.4590627263897,,,,
2025-12-25 15:45:00,EXIT,long,2963.46974389,,,,,,,,29.107417341445178,,,,,STOP_LOSS,-0.01311862730485336,-0.016610430484127914,0.0
7971,ENTRY,short,2922.03825,0.002986907885217566,WEAK,1.7196855488517644,2.910741734144518,2924.723,2722.5996785714296,0.003491143635932935,29.103926197809244,16.808252427183717,29.72533255937086,2942.499771541512,2943.3661656664076,,,,
2025-12-25 23:15:00,EXIT,short,2923.2606385,,,,,,,,29.096782431859122,,,,,STOP_LOSS,-0.00365116184944883,-0.007143765950121545,-0.0
8035,ENTRY,short,2902.56799,0.003005845252290872,WEAK,6.037935072431699,2.9096782431859123,2906.52124,2608.89799,0.0034898680848771835,29.093292563774245,19.160866202629606,23.867153402863206,2961.1525992847414,2961.993132066551,,,,
2025-12-26 15:15:00,EXIT,short,2905.06797938,,,,,,,,29.082285108648232,,,,,STOP_LOSS,-0.007514581208650565,-0.01100745512601121,-0.0
8105,ENTRY,long,2936.96775,0.0029721292906130033,WEAK,1.241846288286827,2.9082285108648236,2936.11575,3000.259178571428,0.0034916191501443076,29.07879348949809,67.65799256505484,26.009650669575787,2932.061857622259,2931.9691715055396,,,,
2025-12-27 08:45:00,EXIT,long,2934.647692125,,,,,,,,29.068409116586526,,,,,STOP_LOSS,-0.0068955119662041115,-0.010384372911561936,0.0
8113,ENTRY,short,2923.03775,0.005963770035887132,STRONG,3.8250204009886524,5.813681823317306,2924.48925,2815.212035714286,0.006972929978886776,29.06143618660764,34.95994173343007,56.80606003417233,2932.009737734113,2932.0806747402685,,,,
2025-12-27 10:45:00,EXIT,short,2923.027005375,,,,,,,,29.054527360732763,,,,,STOP_LOSS,6.407847262134095e-05,-0.006908825874876387,-0.0
8243,ENTRY,short,2935.401565,0.00296790740081101,WEAK,1.2927955729751879,2.9054527360732765,2937.762315,2760.031565,0.0034848000116462887,29.05104256072112,32.003689186073316,35.33451078763322,2942.394251200033,2942.6378478704974,,,,
2025-12-28 21:30:00,EXIT,short,2936.2934338425002,,,,,,,,29.044909717777607,,,,,STOP_LOSS,-0.0026469841382088448,-0.006132842943510417,-0.0
