bar_index,equity
448,29.975892736178157
449,29.975892736178157
450,29.975892736178157
451,29.975892736178157
452,29.975892736178157
453,29.975892736178157
454,29.975892736178157
455,29.975892736178157
456,29.975892736178157
457,29.975892736178157
458,29.975892736178157
459,29.975892736178157
460,29.975892736178157
461,29.975892736178157
462,29.975892736178157
463,29.975892736178157
464,29.975892736178157
465,29.975892736178157
466,29.975892736178157
467,29.975892736178157
468,29.975892736178157
469,29.975892736178157
470,29.975892736178157
471,29.975892736178157
472,29.975892736178157
473,29.975892736178157
474,29.975892736178157
475,29.975892736178157
476,29.975892736178157
477,29.975892736178157
478,29.975892736178157
479,29.975892736178157
480,29.975892736178157
481,29.975892736178157
482,29.975892736178157
483,29.975892736178157
484,29.975892736178157
485,29.975892736178157
486,29.975892736178157
487,29.975892736178157
488,29.975892736178157
489,29.975892736178157
490,29.975892736178157
491,29.975892736178157
492,29.975892736178157
493,29.975892736178157
494,29.975892736178157
495,29.975892736178157
496,29.975892736178157
497,29.975892736178157
498,29.975892736178157
499,29.975892736178157
500,29.975892736178157
501,29.975892736178157
502,29.975892736178157
503,29.975892736178157
504,29.975892736178157
505,29.975892736178157
506,29.975892736178157
507,29.975892736178157
508,29.975892736178157
509,29.975892736178157
510,29.975892736178157
511,29.975892736178157
512,29.975892736178157
513,29.975892736178157
514,29.975892736178157
515,29.975892736178157
516,29.975892736178157
517,29.975892736178157
518,29.975892736178157
519,29.975892736178157
520,29.975892736178157
521,29.975892736178157
522,29.975892736178157
523,30.00679754178298
524,29.9830178498297
525,29.9830178498297
526,29.994721916962956
527,30.017758493542694
528,30.01608648395223
529,30.015900705108844
530,30.011070455180835
531,30.011999349397758
532,30.04070218070074
533,30.050362680556763
534,30.045996877737213
535,30.04144529607428
536,30.03094879142303
537,30.046089767158907
538,30.096528723137933
539,30.100801636535788
540,30.087611338655453
541,30.056121824701695
542,30.050920017086916
543,30.033456805808726
544,30.032342132748415
545,30.039030171110277
546,30.050455569978453
547,30.037079493254733
548,30.041166627809204
549,30.048969339231373
550,30.046368435423982
551,30.068754786051876
552,30.08389576178775
553,30.069126343738645
554,30.055285819906462
555,30.063738757280483
556,30.048319113279526
557,30.04878356038799
558,30.06485343034079
559,30.080551742606822
560,30.07265614176296
561,30.063738757280483
562,30.06894056489526
563,30.059744512147702
564,30.057608055448775
565,30.040795070122435
566,30.04274574797798
567,30.038751502845198
568,30.039401728797046
569,30.04274574797798
570,30.033735474073804
571,30.03958750764043
572,30.03354969523042
573,30.027418993398715
574,30.01878027718131
575,30.020730955036854
576,30.019244724289774
577,30.020730955036854
578,30.017944272386078
579,30.020730955036854
580,30.010327339807294
581,30.017479825277615
582,30.022310075205628
583,30.023703416531013
584,30.02955545009764
585,30.031691906796567
586,30.03949461821874
587,30.042002632604436
588,30.026397209760095
589,30.02063806561516
590,30.03689371441135
591,30.022310075205628
592,30.022681632892397
593,30.02147407041039
594,30.024818089591324
595,30.02621143091671
596,30.028998113567486
597,30.023796305952704
598,30.017108267590846
599,30.018315830072847
600,30.01246379650622
601,30.016365152217304
602,30.014135806096686
603,30.014042916674992
604,30.006147315831132
605,30.005125532192512
606,30.006054426409438
607,30.011906459976064
608,30.02203140694055
609,30.025189647278093
610,30.018037161807772
611,30.005868647566054
612,30.004661085084052
613,30.01757271469931
614,30.02472520016963
615,30.02844077703733
616,30.02844077703733
617,30.02435364248286
618,30.016550931060692
619,30.02593276265163
620,30.01097756575914
621,30.004382416818974
622,29.99973794573435
623,30.001967291854967
624,29.999552166890965
625,29.999552166890965
626,30.008562440795135
627,30.001317065903123
628,30.007726435999903
629,30.01608648395223
630,30.021009623301932
631,30.015529147422075
632,30.018130051229463
633,30.02296030115747
634,30.024446531904555
635,30.0288123347241
636,30.023703416531013
637,30.01915183486808
638,30.01469314262684
639,30.01850160891623
640,30.015900705108844
641,30.00986289269883
642,30.012556685927915
643,30.020359397350084
644,30.009305556168677
645,30.00679754178298
646,30.006611762939592
647,30.007726435999903
648,30.01608648395223
649,30.009677113855446
650,30.011070455180835
651,30.016643820482383
652,30.017479825277615
653,30.010513118650678
654,29.9830178498297
655,29.988033878601094
656,29.994536138119567
657,29.989241441083095
658,29.975215138407528
659,29.997322820770343
660,29.99379302274603
661,29.981345840239232
662,29.98459696999847
663,29.99351435448095
664,29.989520109348174
665,29.99267834968572
666,29.990634782408485
667,30.005218421614206
668,30.0028032966502
669,30.00271040722851
670,30.0015957341682
671,30.00057395052958
672,30.002617517806815
673,30.00428952739728
674,30.0065188735179
675,30.013206911879763
676,30.008562440795135
677,30.00716909946975
678,30.012278017662837
679,30.018873166603004
680,30.010606008072372
681,30.0139500272533
682,30.01209223881945
683,30.012649575349606
684,30.011906459976064
685,30.003639301445435
686,30.003639301445435
687,30.009305556168677
688,30.011813570554374
689,30.02909100298918
690,30.0028032966502
691,30.009398445590367
692,30.01125623402422
693,30.004568195662358
694,29.999180609204195
695,30.008190883108366
696,30.008190883108366
697,30.004010859132205
698,30.00354641202374
699,29.994350359276183
700,29.99388591216772
701,29.998065936143885
702,29.998530383252344
703,29.998065936143885
704,30.001688623589892
705,30.009398445590367
706,30.00837666195175
707,30.011070455180835
708,30.01469314262684
709,30.01729404643423
710,30.021195402145317
711,30.037636829784887
712,30.025282536699788
713,30.041538185495973
714,30.04999112286999
715,30.111205251765348
716,30.066804108196333
717,30.024167863639477
718,30.02649009918179
719,30.01617937337392
720,30.04144529607428
721,30.038751502845198
722,30.030112786627797
723,30.021566959832086
724,30.027418993398715
725,30.03067012315795
726,30.020080729085006
727,30.029276781832564
728,30.026582988603483
729,30.03512881539919
730,30.027047435711943
731,30.026118541495016
732,30.06188096884663
733,30.061973858268324
734,30.085381992534835
735,30.07822950706451
736,30.082409531040675
737,30.08389576178775
738,30.09457804528239
739,30.07107702159419
740,30.07367792540158
741,30.072377473497884
742,30.060859185208013
743,30.066989887039718
744,30.187746135239966
745,30.21003959644617
746,30.19945020237322
747,30.258992321678114
748,30.262893677389197
749,30.21979298572388
750,30.24849581702686
751,30.302650349873588
752,30.255462523653797
753,30.278777768498614
754,30.30385791235559
755,30.29484763845142
756,30.334882979200884
757,30.38606505055345
758,30.431766646026162
759,30.407615396386113
760,30.393960651397315
761,30.409287405976578
762,30.462884602293148
763,30.446721842918652
764,30.431673756604468
765,30.466507289739155
766,30.466507289739155
767,30.451273424581586
768,30.451830761111744
769,30.460933924437608
770,30.448951189039274
771,30.424892828820916
772,30.42675061725477
773,30.44848674193081
774,30.447372068870504
775,30.43213820371293
776,30.430280415279082
777,30.449787193834506
778,30.459726361955603
779,30.461119703280993
780,30.430187525857388
781,30.43864046323141
782,30.454896112027594
783,30.444771165063113
784,30.468179299329623
785,30.48777896730674
786,30.5392261780169
787,30.5392261780169
788,30.5392261780169
789,30.5392261780169
790,30.5392261780169
791,30.5392261780169
792,30.5392261780169
793,30.5392261780169
794,30.5392261780169
795,30.5392261780169
796,30.5392261780169
797,30.5392261780169
798,30.5392261780169
799,30.5392261780169
800,30.5392261780169
801,30.5392261780169
802,30.5392261780169
803,30.5392261780169
804,30.5392261780169
805,30.5392261780169
806,30.5392261780169
807,30.5392261780169
808,30.5392261780169
809,30.5392261780169
810,30.5392261780169
811,30.5392261780169
812,30.5392261780169
813,30.5392261780169
814,30.5392261780169
815,30.5392261780169
816,30.5392261780169
817,30.5392261780169
818,30.5392261780169
819,30.5392261780169
820,30.5392261780169
821,30.5392261780169
822,30.5392261780169
823,30.5392261780169
824,30.5392261780169
825,30.5392261780169
826,30.5392261780169
827,30.5392261780169
828,30.5392261780169
829,30.5392261780169
830,30.5392261780169
831,30.5392261780169
832,30.5392261780169
833,30.5392261780169
834,30.5392261780169
835,30.5392261780169
836,30.5392261780169
837,30.5392261780169
838,30.5392261780169
839,30.5392261780169
840,30.5392261780169
841,30.5392261780169
842,30.5392261780169
843,30.5392261780169
844,30.5392261780169
845,30.5392261780169
846,30.5392261780169
847,30.5392261780169
848,30.5392261780169
849,30.5392261780169
850,30.5392261780169
851,30.5392261780169
852,30.5392261780169
853,30.5392261780169
854,30.5392261780169
855,30.5392261780169
856,30.5392261780169
857,30.5392261780169
858,30.5392261780169
859,30.5392261780169
860,30.5392261780169
861,30.5392261780169
862,30.5392261780169
863,30.5392261780169
864,30.5392261780169
865,30.5392261780169
866,30.5392261780169
867,30.5392261780169
868,30.5392261780169
869,30.5392261780169
870,30.5392261780169
871,30.5392261780169
872,30.5392261780169
873,30.5392261780169
874,30.5392261780169
875,30.5392261780169
876,30.5392261780169
877,30.5392261780169
878,30.5392261780169
879,30.5392261780169
880,30.5392261780169
881,30.5392261780169
882,30.5392261780169
883,30.5392261780169
884,30.5392261780169
885,30.5392261780169
886,30.5392261780169
887,30.5392261780169
888,30.5392261780169
889,30.5392261780169
890,30.5392261780169
891,30.5392261780169
892,30.5392261780169
893,30.5392261780169
894,30.5392261780169
895,30.5392261780169
896,30.5392261780169
897,30.5392261780169
898,30.5392261780169
899,30.5392261780169
900,30.5392261780169
901,30.5392261780169
902,30.5392261780169
903,30.5392261780169
904,30.5392261780169
905,30.5392261780169
906,30.5392261780169
907,30.5392261780169
908,30.5392261780169
909,30.5392261780169
910,30.5392261780169
911,30.5392261780169
912,30.5392261780169
913,30.5392261780169
914,30.5392261780169
915,30.5392261780169
916,30.5392261780169
917,30.5392261780169
918,30.5392261780169
919,30.5392261780169
920,30.5392261780169
921,30.5392261780169
922,30.5392261780169
923,30.5392261780169
924,30.5392261780169
925,30.5392261780169
926,30.5392261780169
927,30.5392261780169
928,30.5392261780169
929,30.5392261780169
930,30.5392261780169
931,30.5392261780169
932,30.5392261780169
933,30.5392261780169
934,30.5392261780169
935,30.5392261780169
936,30.5392261780169
937,30.5392261780169
938,30.5392261780169
939,30.5392261780169
940,30.5392261780169
941,30.5392261780169
942,30.5392261780169
943,30.5392261780169
944,30.5392261780169
945,30.5392261780169
946,30.5392261780169
947,30.5392261780169
948,30.5392261780169
949,30.5392261780169
950,30.5392261780169
951,30.5392261780169
952,30.5392261780169
953,30.5392261780169
954,30.5392261780169
955,30.5392261780169
956,30.5392261780169
957,30.5392261780169
958,30.5392261780169
959,30.5392261780169
960,30.5392261780169
961,30.5392261780169
962,30.5392261780169
963,30.5392261780169
964,30.5392261780169
965,30.5392261780169
966,30.5392261780169
967,30.5392261780169
968,30.5392261780169
969,30.5392261780169
970,30.5392261780169
971,30.5392261780169
972,30.5392261780169
973,30.5392261780169
974,30.5392261780169
975,30.5392261780169
976,30.5392261780169
977,30.5392261780169
978,30.5392261780169
979,30.5392261780169
980,30.5392261780169
981,30.5392261780169
982,30.5392261780169
983,30.5392261780169
984,30.5392261780169
985,30.5392261780169
986,30.5392261780169
987,30.5392261780169
988,30.5392261780169
989,30.5392261780169
990,30.5392261780169
991,30.5392261780169
992,30.5392261780169
993,30.5392261780169
994,30.5392261780169
995,30.5392261780169
996,30.5392261780169
997,30.5392261780169
998,30.5392261780169
999,30.5392261780169
1000,30.5392261780169
1001,30.5392261780169
1002,30.5392261780169
1003,30.5392261780169
1004,30.5392261780169
1005,30.5392261780169
1006,30.5392261780169
1007,30.5392261780169
1008,30.5392261780169
1009,30.5392261780169
1010,30.5392261780169
1011,30.5392261780169
1012,30.5392261780169
1013,30.5392261780169
1014,30.5392261780169
1015,30.5392261780169
1016,30.5392261780169
1017,30.5392261780169
1018,30.5392261780169
1019,30.5392261780169
1020,30.5392261780169
1021,30.5392261780169
1022,30.5392261780169
1023,30.5392261780169
1024,30.5392261780169
1025,30.5392261780169
1026,30.5392261780169
1027,30.5392261780169
1028,30.5392261780169
1029,30.5392261780169
1030,30.5392261780169
1031,30.5392261780169
1032,30.5392261780169
1033,30.5392261780169
1034,30.5392261780169
1035,30.5392261780169
1036,30.5392261780169
1037,30.5392261780169
1038,30.5392261780169
1039,30.5392261780169
1040,30.5392261780169
1041,30.5392261780169
1042,30.5392261780169
1043,30.5392261780169
1044,30.5392261780169
1045,30.5392261780169
1046,30.5392261780169
1047,30.5392261780169
1048,30.5392261780169
1049,30.5392261780169
1050,30.5392261780169
1051,30.5392261780169
1052,30.5392261780169
1053,30.5392261780169
1054,30.5392261780169
1055,30.5392261780169
1056,30.5392261780169
1057,30.5392261780169
1058,30.5392261780169
1059,30.5392261780169
1060,30.5392261780169
1061,30.5392261780169
1062,30.5392261780169
1063,30.5392261780169
1064,30.5392261780169
1065,30.5392261780169
1066,30.5392261780169
1067,30.5392261780169
1068,30.5392261780169
1069,30.5392261780169
1070,30.5392261780169
1071,30.5392261780169
1072,30.5392261780169
1073,30.5392261780169
1074,30.5392261780169
1075,30.5392261780169
1076,30.5392261780169
1077,30.5392261780169
1078,30.5392261780169
1079,30.5392261780169
1080,30.5392261780169
1081,30.5392261780169
1082,30.5392261780169
1083,30.5392261780169
1084,30.5392261780169
1085,30.5392261780169
1086,30.5392261780169
1087,30.5392261780169
1088,30.5392261780169
1089,30.5392261780169
1090,30.5392261780169
1091,30.5392261780169
1092,30.5392261780169
1093,30.5392261780169
1094,30.5392261780169
1095,30.5392261780169
1096,30.5392261780169
1097,30.5392261780169
1098,30.5392261780169
1099,30.5392261780169
1100,30.5392261780169
1101,30.5392261780169
1102,30.5392261780169
1103,30.5392261780169
1104,30.5392261780169
1105,30.5392261780169
1106,30.5392261780169
1107,30.5392261780169
1108,30.5392261780169
1109,30.5392261780169
1110,30.5392261780169
1111,30.5392261780169
1112,30.5392261780169
1113,30.5392261780169
1114,30.5392261780169
1115,30.5392261780169
1116,30.5392261780169
1117,30.5392261780169
1118,30.5392261780169
1119,30.5392261780169
1120,30.5392261780169
1121,30.5392261780169
1122,30.5392261780169
1123,30.5392261780169
1124,30.5392261780169
1125,30.5392261780169
1126,30.5392261780169
1127,30.5392261780169
1128,30.5392261780169
1129,30.5392261780169
1130,30.5392261780169
1131,30.5392261780169
1132,30.5392261780169
1133,30.5392261780169
1134,30.5392261780169
1135,30.5392261780169
1136,30.5392261780169
1137,30.5392261780169
1138,30.5392261780169
1139,30.5392261780169
1140,30.5392261780169
1141,30.5392261780169
1142,30.5392261780169
1143,30.5392261780169
1144,30.5392261780169
1145,30.5392261780169
1146,30.5392261780169
1147,30.5392261780169
1148,30.5392261780169
1149,30.5392261780169
1150,30.5392261780169
1151,30.5392261780169
1152,30.5392261780169
1153,30.5392261780169
1154,30.5392261780169
1155,30.5392261780169
1156,30.5392261780169
1157,30.5392261780169
1158,30.5392261780169
1159,30.5392261780169
1160,30.5392261780169
1161,30.5392261780169
1162,30.5392261780169
1163,30.5392261780169
1164,30.5392261780169
1165,30.5392261780169
1166,30.5392261780169
1167,30.5392261780169
1168,30.5392261780169
1169,30.5392261780169
1170,30.5392261780169
1171,30.5392261780169
1172,30.5392261780169
1173,30.5392261780169
1174,30.5392261780169
1175,30.5392261780169
1176,30.5392261780169
1177,30.5392261780169
1178,30.5392261780169
1179,30.5392261780169
1180,30.5392261780169
1181,30.5392261780169
1182,30.5392261780169
1183,30.5392261780169
1184,30.5392261780169
1185,30.5392261780169
1186,30.5392261780169
1187,30.5392261780169
1188,30.5392261780169
1189,30.5392261780169
1190,30.5392261780169
1191,30.5392261780169
1192,30.5392261780169
1193,30.5392261780169
1194,30.447746515655357
1195,30.439360284713946
1196,30.439360284713946
1197,30.439360284713946
1198,30.439360284713946
1199,30.439360284713946
1200,30.439360284713946
1201,30.439360284713946
1202,30.439360284713946
1203,30.439360284713946
1204,30.439360284713946
1205,30.439360284713946
1206,30.439360284713946
1207,30.439360284713946
1208,30.439360284713946
1209,30.439360284713946
1210,30.439360284713946
1211,30.439360284713946
1212,30.439360284713946
1213,30.439360284713946
1214,30.439360284713946
1215,30.439360284713946
1216,30.439360284713946
1217,30.439360284713946
1218,30.439360284713946
1219,30.439360284713946
1220,30.439360284713946
1221,30.439360284713946
1222,30.439360284713946
1223,30.439360284713946
1224,30.439360284713946
1225,30.439360284713946
1226,30.439360284713946
1227,30.439360284713946
1228,30.439360284713946
1229,30.439360284713946
1230,30.439360284713946
1231,30.439360284713946
1232,30.439360284713946
1233,30.439360284713946
1234,30.439360284713946
1235,30.439360284713946
1236,30.439360284713946
1237,30.439360284713946
1238,30.439360284713946
1239,30.439360284713946
1240,30.439360284713946
1241,30.439360284713946
1242,30.439360284713946
1243,30.439360284713946
1244,30.439360284713946
1245,30.439360284713946
1246,30.439360284713946
1247,30.439360284713946
1248,30.439360284713946
1249,30.439360284713946
1250,30.439360284713946
1251,30.439360284713946
1252,30.439360284713946
1253,30.439360284713946
1254,30.439360284713946
1255,30.439360284713946
1256,30.439360284713946
1257,30.439360284713946
1258,30.439360284713946
1259,30.439360284713946
1260,30.439360284713946
1261,30.439360284713946
1262,30.439360284713946
1263,30.439360284713946
1264,30.439360284713946
1265,30.439360284713946
1266,30.439360284713946
1267,30.439360284713946
1268,30.439360284713946
1269,30.439360284713946
1270,30.439360284713946
1271,30.439360284713946
1272,30.439360284713946
1273,30.439360284713946
1274,30.439360284713946
1275,30.439360284713946
1276,30.439360284713946
1277,30.439360284713946
1278,30.439360284713946
1279,30.439360284713946
1280,30.439360284713946
1281,30.439360284713946
1282,30.439360284713946
1283,30.439360284713946
1284,30.439360284713946
1285,30.439360284713946
1286,30.439360284713946
1287,30.439360284713946
1288,30.439360284713946
1289,30.439360284713946
1290,30.439360284713946
1291,30.439360284713946
1292,30.439360284713946
1293,30.439360284713946
1294,30.439360284713946
1295,30.439360284713946
1296,30.439360284713946
1297,30.439360284713946
1298,30.439360284713946
1299,30.439360284713946
1300,30.439360284713946
1301,30.439360284713946
1302,30.439360284713946
1303,30.439360284713946
1304,30.439360284713946
1305,30.439360284713946
1306,30.439360284713946
1307,30.439360284713946
1308,30.439360284713946
1309,30.439360284713946
1310,30.439360284713946
1311,30.439360284713946
1312,30.439360284713946
1313,30.439360284713946
1314,30.439360284713946
1315,30.439360284713946
1316,30.439360284713946
1317,30.439360284713946
1318,30.439360284713946
1319,30.439360284713946
1320,30.439360284713946
1321,30.439360284713946
1322,30.439360284713946
1323,30.439360284713946
1324,30.439360284713946
1325,30.439360284713946
1326,30.439360284713946
1327,30.439360284713946
1328,30.439360284713946
1329,30.439360284713946
1330,30.439360284713946
1331,30.439360284713946
1332,30.439360284713946
1333,30.439360284713946
1334,30.439360284713946
1335,30.439360284713946
1336,30.439360284713946
1337,30.439360284713946
1338,30.439360284713946
1339,30.439360284713946
1340,30.439360284713946
1341,30.439360284713946
1342,30.439360284713946
1343,30.439360284713946
1344,30.439360284713946
1345,30.439360284713946
1346,30.439360284713946
1347,30.439360284713946
1348,30.439360284713946
1349,30.439360284713946
1350,30.439360284713946
1351,30.439360284713946
1352,30.439360284713946
1353,30.439360284713946
1354,30.439360284713946
1355,30.439360284713946
1356,30.439360284713946
1357,30.439360284713946
1358,30.439360284713946
1359,30.439360284713946
1360,30.439360284713946
1361,30.439360284713946
1362,30.439360284713946
1363,30.439360284713946
1364,30.439360284713946
1365,30.439360284713946
1366,30.439360284713946
1367,30.439360284713946
1368,30.439360284713946
1369,30.439360284713946
1370,30.439360284713946
1371,30.439360284713946
1372,30.439360284713946
1373,30.439360284713946
1374,30.439360284713946
1375,30.439360284713946
1376,30.439360284713946
1377,30.439360284713946
1378,30.439360284713946
1379,30.439360284713946
1380,30.439360284713946
1381,30.439360284713946
1382,30.439360284713946
1383,30.439360284713946
1384,30.439360284713946
1385,30.439360284713946
1386,30.439360284713946
1387,30.439360284713946
1388,30.439360284713946
1389,30.439360284713946
1390,30.439360284713946
1391,30.439360284713946
1392,30.439360284713946
1393,30.439360284713946
1394,30.439360284713946
1395,30.439360284713946
1396,30.439360284713946
1397,30.439360284713946
1398,30.439360284713946
1399,30.439360284713946
1400,30.439360284713946
1401,30.439360284713946
1402,30.439360284713946
1403,30.439360284713946
1404,30.439360284713946
1405,30.439360284713946
1406,30.439360284713946
1407,30.439360284713946
1408,30.439360284713946
1409,30.439360284713946
1410,30.439360284713946
1411,30.439360284713946
1412,30.439360284713946
1413,30.439360284713946
1414,30.439360284713946
1415,30.439360284713946
1416,30.439360284713946
1417,30.439360284713946
1418,30.439360284713946
1419,30.439360284713946
1420,30.439360284713946
1421,30.439360284713946
1422,30.439360284713946
1423,30.439360284713946
1424,30.439360284713946
1425,30.439360284713946
1426,30.439360284713946
1427,30.439360284713946
1428,30.439360284713946
1429,30.439360284713946
1430,30.439360284713946
1431,30.439360284713946
1432,30.439360284713946
1433,30.439360284713946
1434,30.439360284713946
1435,30.439360284713946
1436,30.439360284713946
1437,30.439360284713946
1438,30.439360284713946
1439,30.439360284713946
1440,30.439360284713946
1441,30.439360284713946
1442,30.439360284713946
1443,30.439360284713946
1444,30.439360284713946
1445,30.439360284713946
