timestamp,event_type,side,price,quantity,trend_strength,volume_ratio,capital_used,stop_loss,take_profit,fee,capital_after,rsi,adx,ema_fast,ema_slow,exit_reason,gross_pnl,net_pnl,funding_cost
1729,ENTRY,short,3911.0435,0.005171202267325725,STRONG,2.287168664750117,6.744971490681853,3920.41775,3107.536357142857,0.008089918805923815,30.650871402475225,19.905503057254137,55.1297620879551,3960.133833613358,3960.8634071920314,,,,
2025-10-21 22:45:00,EXIT,short,3918.4575411250003,,,,,,,,30.604426641591143,,,,,STOP_LOSS,-0.03833950627564637,-0.04644476088408044,-0.0
2150,ENTRY,long,3953.545785,0.005111619326862526,STRONG,1.7494787729640813,6.732973861150051,3951.8040349999997,4102.838642142858,0.008083608417696751,30.596343033173447,74.40585009140685,48.239278283457345,3943.401459487595,3943.19030203676,,,,
2025-10-26 08:00:00,EXIT,long,3949.8281329825,,,,,,,,30.56926380414131,,,,,STOP_LOSS,-0.01900322190320174,-0.02707922903213721,0.0
2365,ENTRY,long,4156.026975,0.0026492699646097984,WEAK,2.2234030612401057,3.6683116564969573,4151.503725,4543.734117857145,0.004404174974790247,30.56485962916652,70.81140350877199,25.13374982885043,4122.300799723772,4120.931915640485,,,,
2025-10-28 13:45:00,EXIT,long,4149.4279731375,,,,,,,,30.542979909775976,,,,,STOP_LOSS,-0.017482537430724813,-0.02187971939054277,0.0
2388,ENTRY,short,4053.65216,0.00271112927240792,WEAK,2.785223281554625,3.665157589173117,4061.2824100000003,3399.630731428573,0.004395990012454237,30.53858391976352,37.350212007619824,21.3456338087363,4117.312625669138,4120.839842218269,,,,
2025-10-28 19:30:00,EXIT,short,4059.2517687950003,,,,,,,,30.519000593927583,,,,,STOP_LOSS,-0.015181263318157941,-0.01958332583593944,-0.0
2604,ENTRY,long,3851.094585,0.002854340082099239,WEAK,1.3941868324810385,3.6622800712713097,3845.7703349999997,4307.458870714283,0.004396933453568334,30.514603660474016,83.03252245182664,61.42069457136454,3797.3757419333815,3796.1289349149583,,,,
2025-10-31 01:30:00,EXIT,long,3843.8474498325,,,,,,,,30.489529212946817,,,,,STOP_LOSS,-0.020685788388985923,-0.025074447527198663,0.0
2709,ENTRY,long,3861.3697199999997,0.0028439956358074885,WEAK,1.18528493977289,3.658743505553618,3858.17222,4135.441148571426,0.004392687452767673,30.48513652549405,64.80797636632177,25.11717939654014,3851.5373426452265,3851.1008100606496,,,,
2025-11-01 03:45:00,EXIT,long,3856.24313389,,,,,,,,30.46616968151326,,,,,STOP_LOSS,-0.014579988523430173,-0.018966843980788475,0.0
2792,ENTRY,short,3864.64671,0.0028365690313778,WEAK,2.2215174774034003,3.655940361781591,3866.80771,3679.4181385714273,0.004384934869920841,30.46178474664334,34.9302607640994,23.468911022464102,3874.138818956516,3874.5490673558697,,,,
2025-11-02 00:30:00,EXIT,short,3864.8743061450004,,,,,,,,30.45675396135998,,,,,STOP_LOSS,-0.0006455921765692805,-0.005030785283360748,-0.0
2833,ENTRY,short,3857.460305,0.0028409752385971853,WEAK,1.2454543489183378,3.654810475363197,3861.348805,3524.160305000002,0.004383579684150619,30.452370381675827,24.766550522648387,30.883806029359327,3884.5652693320108,3884.940506153729,,,,
2025-11-02 10:45:00,EXIT,short,3859.4181305975003,,,,,,,,30.44242244309407,,,,,STOP_LOSS,-0.005562134043989899,-0.009947938581758114,-0.0
2886,ENTRY,long,3908.53329,0.0028053366575147226,WEAK,2.501689995335981,3.653090693171288,3904.28529,4272.647575714287,0.0043859006862214485,30.43803654240785,74.4494584837547,22.73254207639787,3868.1316379967493,3866.379856483534,,,,
2025-11-03 00:00:00,EXIT,long,3902.333147355,,,,,,,,30.416264111672767,,,,,STOP_LOSS,-0.017393487443837913,-0.021772430735081828,0.0
2894,ENTRY,short,3835.551265,0.002853404738070186,WEAK,1.2933656170986556,3.649951693400732,3842.023765,3280.7655507142867,0.0043777520610648385,30.411886359611703,42.73956496178716,32.25972550454828,3865.02302665739,3866.1859230788214,,,,
2025-11-03 02:00:00,EXIT,short,3840.1027531175,,,,,,,,30.39451617489579,,,,,STOP_LOSS,-0.01298723775974453,-0.017370184715913266,-0.0
3309,ENTRY,short,3293.042655,0.0033211093677895293,WEAK,1.7557094190319398,3.647341940987495,3298.263655,2845.528369285715,0.004374621924020401,30.39014155297177,20.393120393120498,23.220558306749393,3337.321003098017,3337.6460336012883,,,,
2025-11-07 09:45:00,EXIT,short,3296.6145231725004,,,,,,,,30.37389962117361,,,,,STOP_LOSS,-0.011862564848199737,-0.016241931798159418,-0.0
3340,ENTRY,long,3379.859085,0.005934211052130172,STRONG,1.4279709626328883,6.682257916658195,3366.299585,4542.101942142857,0.008022718854739829,30.36587690231887,73.91728851384352,45.743159284304355,3298.055580465704,3297.6061415104296,,,,
2025-11-07 17:45:00,EXIT,long,3364.6164352075,,,,,,,,30.267437263842073,,,,,STOP_LOSS,-0.09045310086240217,-0.09843963847679704,0.0
3679,ENTRY,short,3541.7382450000005,0.00563749180731415,STRONG,4.001709451756519,6.658836198045256,3547.7669950000004,3024.988244999999,0.007986608135935479,30.259450655706136,16.240180446449457,35.47712090866192,3575.2198233685076,3575.925236497991,,,,
2025-11-11 06:15:00,EXIT,short,3545.9931115025006,,,,,,,,30.22746767781112,,,,,STOP_LOSS,-0.023986775049059925,-0.03198297789501503,-0.0
3816,ENTRY,short,3394.36197,0.003204268583008546,WEAK,1.328679687443351,3.6272961213373343,3405.52747,2437.319112857142,0.004350578967931999,30.223117098843186,17.404904904904896,59.83554901456557,3491.216708124281,3492.5223107984675,,,,
2025-11-12 16:30:00,EXIT,short,3403.8247062650003,,,,,,,,30.188433242892607,,,,,STOP_LOSS,-0.03032114852323619,-0.034683855950577484,-0.0
3864,ENTRY,long,3470.844555,0.003132744700352925,WEAK,1.5801223709653491,3.6226119891471127,3460.3988050000003,4366.194555,0.0043493079541700235,30.18408393493844,62.15556031712031,26.52067215711343,3438.4340283228635,3438.1298161508726,,,,
2025-11-13 13:15:00,EXIT,long,3458.6686055975006,,,,,,,,30.141243482479293,,,,,STOP_LOSS,-0.038144140962445845,-0.042840452459145605,0.00036226119891471126
3903,ENTRY,short,3423.8572150000005,0.005807273154084235,STRONG,1.4328242612324478,6.631073566145445,3430.4372150000004,2859.857215,0.007953309635234848,30.13329017284406,21.873901736135323,33.327842767162394,3482.1168565579987,3484.447019808326,,,,
2025-11-13 14:15:00,EXIT,short,3428.7219963925004,,,,,,,,30.097074448381917,,,,,STOP_LOSS,-0.028251114381153398,-0.036215724462140705,-0.0
4025,ENTRY,short,3128.7748300000003,0.003461268361078186,WEAK,1.6550053682619776,3.6116489338058297,3140.0055800000005,2166.1391157142853,0.004331811731206713,30.092742636650712,30.956534121248822,21.03878276258076,3184.758287549007,3187.079049005277,,,,
2025-11-14 21:00:00,EXIT,short,3138.4355772100007,,,,,,,,30.054959010881692,,,,,STOP_LOSS,-0.033438438662348774,-0.037783625769020425,-0.0
4061,ENTRY,long,3176.757585,0.0034076239205829634,WEAK,1.196261231928617,3.606595081305803,3172.1813349999998,3569.0075849999994,0.004330078054615746,30.050628932827077,54.13907284768214,39.45187449304227,3169.68198604974,3169.577437542289,,,,
2025-11-15 06:30:00,EXIT,long,3170.5952443325,,,,,,,,30.025308314882896,,,,,STOP_LOSS,-0.020998939465353667,-0.02532061794418327,0.0
4094,ENTRY,long,3194.37639,0.0033854856875067626,WEAK,4.8827723583355,3.6030369977859475,3190.09614,3561.2549614285704,0.004325806219541808,30.020982508663355,69.94246800516606,21.703645119554164,3167.965004937933,3167.3067689079403,,,,
2025-11-15 14:00:00,EXIT,long,3188.5010919300003,,,,,,,,29.996773921213002,,,,,STOP_LOSS,-0.0198907375258199,-0.02420858745035138,0.0
4185,ENTRY,short,3174.142135,0.0062341164985690155,STRONG,3.904348569260331,6.599290262666861,3180.380385,2639.434992142858,0.007915188741042634,29.98885873247196,35.05676587910398,45.57174183364384,3197.1719941875463,3197.3491575904545,,,,
2025-11-16 15:15:00,EXIT,short,3178.7901948075,,,,,,,,29.951955406780115,,,,,STOP_LOSS,-0.028976546332271123,-0.036903325691846664,-0.0
4287,ENTRY,short,3122.0481950000003,0.0063286679734265395,STRONG,1.5934475121855591,6.589430189491625,3128.1696950000005,2597.348194999999,0.007903362569276255,29.94405204421084,15.395894428152602,35.42029935468814,3170.2780861621986,3170.842175415821,,,,
2025-11-17 14:15:00,EXIT,short,3126.6056101525005,,,,,,,,29.9072947773774,,,,,STOP_LOSS,-0.02884236731723683,-0.03675726683343998,-0.0
4367,ENTRY,long,3060.80964,0.003519333346361191,WEAK,1.1781132372533627,3.588875373285288,3053.35639,3699.659639999998,0.004308803773166317,29.90298597360423,78.39195979899523,27.272072109850875,3032.0703413805754,3030.416841659616,,,,
2025-11-18 10:15:00,EXIT,long,3051.829711805,,,,,,,,29.86708645043077,,,,,STOP_LOSS,-0.031603360744592406,-0.03589952317346089,0.0
4438,ENTRY,short,3071.48349,0.006414626997964318,STRONG,1.539374385164673,6.570759019094769,3077.36499,2567.354918571431,0.007880968367502267,29.859205482063267,41.44532597447396,27.64719572392905,3104.1989204750994,3105.1467134577724,,,,
2025-11-19 07:45:00,EXIT,short,3075.8263075050004,,,,,,,,29.82345581625919,,,,,STOP_LOSS,-0.02785755441480704,-0.03574966580407523,-0.0
4479,ENTRY,short,3060.4789950000004,0.006428287575393634,STRONG,1.8366575167923243,6.561160279577022,3066.2294950000005,2567.5789949999985,0.007869455639324681,29.815586360619868,31.937272901128424,29.79316893027514,3083.0310252434842,3083.14714657872,,,,
2025-11-19 14:45:00,EXIT,short,3064.6963802525006,,,,,,,,29.78059549553516,,,,,STOP_LOSS,-0.02711056521929543,-0.03499086508470783,-0.0
4522,ENTRY,long,3020.779635,0.003550863082265799,WEAK,1.083615238210824,3.573671459464219,3013.305135,3661.4510635714296,0.004290549954232742,29.776304945580925,63.78743099314109,55.07477509505229,2993.9329959510374,2993.719709083028,,,,
2025-11-20 06:30:00,EXIT,long,3011.7984824325004,,,,,,,,29.740136308875798,,,,,STOP_LOSS,-0.03189084308813074,-0.03616863670512823,0.0
4777,ENTRY,long,2757.6281249999997,0.0038844259668735733,WEAK,1.0939561391152366,3.5688163570650957,2752.588875,3189.5638392857154,0.004284720918292354,29.735851587957505,63.06177089309634,21.681225105670023,2738.774347004755,2738.7587581266903,,,,
2025-11-22 16:45:00,EXIT,long,2751.2125805625,,,,,,,,29.70665612791752,,,,,STOP_LOSS,-0.024920707404654945,-0.029195460039985438,0.0
4903,ENTRY,short,2778.23019,0.007053623532866206,STRONG,1.7607942075381846,6.535464348141854,2783.76469,2303.8444757142897,0.00783863593916134,29.698817491978357,31.020408163265103,48.14218724469838,2817.279373065483,2817.780498786944,,,,
2025-11-24 00:15:00,EXIT,short,2782.372807655,,,,,,,,29.66174670247407,,,,,STOP_LOSS,-0.029220465378974082,-0.037070789504287015,-0.0
4913,ENTRY,long,2842.4305050000003,0.006890772233689035,STRONG,2.2093430710712627,6.525584274544295,2834.858505,3491.45907642857,0.007834616480017882,29.65391208599405,58.37083708370853,44.385175239786186,2816.1456042810973,2815.643827002373,,,,
2025-11-24 02:45:00,EXIT,long,2833.4410757475002,,,,,,,,29.58415813766799,,,,,STOP_LOSS,-0.061944109489839194,-0.06975394832606113,0.0
4941,ENTRY,short,2798.590005,0.003803691059453954,WEAK,1.5253754148584564,3.5500989765201587,2804.098255,2326.4542907142886,0.004257988712438278,29.579900148955552,32.550035739813566,25.955574770164276,2828.0870143423335,2828.8082375551558,,,,
2025-11-24 10:00:00,EXIT,short,2802.6962058725,,,,,,,,29.560017193208246,,,,,STOP_LOSS,-0.015618719547049562,-0.019882955747306662,-0.0
4966,ENTRY,long,2847.8932349999995,0.003738527435579847,WEAK,1.096563267646418,3.547202063184989,2840.195735,3507.678949285713,0.0042587707970598975,29.555758422411188,64.61573135001134,37.21111292686968,2820.603584050819,2819.868779979783,,,,
2025-12-01 00:45:00,EXIT,long,2838.7756371325,,,,,,,,29.510687212475755,,,,,STOP_LOSS,-0.03408638977423166,-0.04507120993543335,0.00673968392005148
5922,ENTRY,short,3142.9277500000003,0.006194006538474796,STRONG,5.358801069844663,6.492351186744666,3148.7595,2643.0634642857144,0.007786926013381553,29.502900286462374,34.09445084355316,35.049130098938214,3179.3220684669955,3181.1191292791,,,,
2025-12-04 15:00:00,EXIT,short,3147.18512025,,,,,,,,29.46873263321212,,,,,STOP_LOSS,-0.026370179165207425,-0.03416765325025506,-0.0
5925,ENTRY,long,3216.217305,0.006050302692370147,STRONG,2.9660894064940093,6.483121179306666,3208.270055,3897.410162142857,0.007783635287875583,29.460948997924245,55.764175741644735,39.23486996579124,3182.240894894193,3182.1079260658184,,,,
2025-12-04 15:45:00,EXIT,long,3206.6659199725,,,,,,,,29.39539970759684,,,,,STOP_LOSS,-0.057788770547748045,-0.06554929032740453,0.0
5969,ENTRY,long,3190.3043549999998,0.006084267245065847,STRONG,1.7801746156166876,6.466987935671305,3186.2193549999997,3540.4472121428544,0.00776426571556697,29.387635441881272,83.85882963539635,31.448432494685726,3155.3004134949265,3154.502947625876,,,,
2025-12-05 02:45:00,EXIT,long,3184.6262453225,,,,,,,,29.345337858295693,,,,,STOP_LOSS,-0.034547136724703637,-0.04229758358558072,0.0
6113,ENTRY,long,3056.4374549999998,0.006339932432207547,STRONG,1.6083525736982485,6.455974328825053,3053.879955,3275.651740714285,0.007751042779187358,29.337586815516506,73.77799181314779,32.310998305366226,3037.313995235436,3036.538701169269,,,,
2025-12-06 14:45:00,EXIT,long,3052.3530150225,,,,,,,,29.303951057285957,,,,,STOP_LOSS,-0.025895073480755045,-0.0336357582305501,0.0
6181,ENTRY,short,3031.353565,0.003478362864423119,WEAK,1.4313177846491965,3.5164741268743147,3033.184065,2874.4535649999984,0.004217659067773053,29.299733398218184,19.017212659633287,26.61816068328802,3044.1705399501584,3044.210626779682,,,,
2025-12-07 07:45:00,EXIT,short,3031.6674729675,,,,,,,,29.294423416579086,,,,,STOP_LOSS,-0.0010918858169992331,-0.005309981639099085,-0.0
6221,ENTRY,long,3113.85615,0.006212228723112231,STRONG,1.5306976967572405,6.444773151647399,3100.56615,4252.99900714286,0.007737594645867867,29.28668582193322,63.3876744473262,38.94720623636069,3029.260691539747,3028.5259475717544,,,,
2025-12-07 21:45:00,EXIT,long,3099.0158669250004,,,,,,,,29.186793871002834,,,,,STOP_LOSS,-0.0921912327776292,-0.09989195093038601,0.0
6393,ENTRY,long,3135.9571949999995,0.006145784013751278,STRONG,1.6492856238085496,6.421094651620623,3132.4551949999995,3436.128623571427,0.0077091662387357195,29.179084704764097,60.53102625298322,28.632800630479704,3116.0053855171477,3115.8785438573404,,,,
2025-12-09 13:15:00,EXIT,long,3130.8889674025,,,,,,,,29.140239765671453,,,,,STOP_LOSS,-0.031148232146765917,-0.03884493909264293,0.0
6619,ENTRY,long,3235.186785,0.005947778537450298,STRONG,2.261302589161568,6.41085274844772,3226.580285,3972.8867849999992,0.007696869809786333,29.132542895861665,62.81682641107569,47.24535959113628,3205.368854104696,3204.650540832597,,,,
2025-12-11 23:00:00,EXIT,long,3224.9669948575,,,,,,,,29.06408529160446,,,,,STOP_LOSS,-0.06078504846680603,-0.06845760425720564,0.0
6689,ENTRY,short,3229.26456,0.005937173863609587,STRONG,3.203295076683657,6.394098764152981,3233.03256,2906.293131428573,0.007669082057725087,29.056416209546736,43.592316513761574,34.3382169905511,3239.1843910509197,3239.484330883662,,,,
2025-12-12 14:45:00,EXIT,short,3231.4160437200003,,,,,,,,29.03596828508548,,,,,STOP_LOSS,-0.012773732910366802,-0.020447924461256033,-0.0
6928,ENTRY,long,3136.237335,0.006113478952539316,STRONG,2.921208166628227,6.387913022718806,3127.708335,3867.2944778571405,0.007669328375076198,29.028298956710405,74.06994343981535,28.07173320228132,3088.952318643464,3087.95372582728,,,,
2025-12-15 02:30:00,EXIT,long,3126.1444808325,,,,,,,,28.95895185779188,,,,,STOP_LOSS,-0.0617024515240588,-0.06934709891852538,0.0
6979,ENTRY,short,3032.792845,0.006298930638643594,STRONG,5.002630619344192,6.370969408714214,3040.295845,2389.6785592857154,0.0076413407088118295,28.95131051708307,14.360626737427339,49.21214045203304,3122.7415152393437,3125.5594478338244,,,,
2025-12-22 00:00:00,EXIT,short,3038.7756970775004,,,,,,,,28.91807337376527,,,,,STOP_LOSS,-0.037685570257439814,-0.03323714331779761,-0.012104841876557007
7667,ENTRY,short,2998.5299850000006,0.0063619125231031285,STRONG,2.035234618603654,6.36197614222836,3003.4837350000007,2573.9228421428556,0.0076305541849886966,28.910442819580283,29.153569824876456,34.52773476887099,3033.957970950826,3035.900932600328,,,,
2025-12-22 19:15:00,EXIT,short,3001.981993132501,,,,,,,,28.88084210707778,,,,,STOP_LOSS,-0.02196137376800811,-0.029600712502504012,-0.0
7775,ENTRY,long,2963.591055,0.003510032766692662,WEAK,1.2682773711597821,3.4657010528493335,2958.631805,3388.6696264285747,0.00416092068405091,28.87668118639373,55.530703538023666,28.158591128566638,2957.1831295337006,2956.936570815773,,,,
2025-12-23 22:15:00,EXIT,long,2957.1524890975,,,,,,,,28.84992972825231,,,,,STOP_LOSS,-0.02259957728828407,-0.026751458141419666,0.0
7904,ENTRY,short,2937.380575,0.006479049158904512,STRONG,2.290230909645404,6.346984540215508,2938.851825,2811.2734321428566,0.007612573257534482,28.842317154994774,25.259021078957133,31.301946737551706,2943.838213180111,2943.889776928335,,,,
2025-12-25 06:30:00,EXIT,short,2937.3823990875003,,,,,,,,28.834692758657315,,,,,STOP_LOSS,-1.1818352583639952e-05,-0.007624396337459155,-0.0
7941,ENTRY,long,2967.9232199999997,0.006415399340864412,STRONG,2.9810952767672267,6.343632406904609,2964.9522199999997,3222.5803628571407,0.007616165067729672,28.827076593589585,80.08269175933872,29.061172330489594,2934.6356614143097,2934.4590627263897,,,,
2025-12-25 15:45:00,EXIT,long,2963.46974389,,,,,,,,28.790901029152288,,,,,STOP_LOSS,-0.028570827700648654,-0.036175564437298066,0.0
7971,ENTRY,short,2922.03825,0.006499741638187279,STRONG,1.7196855488517644,6.333998226413503,2924.723,2691.916821428573,0.007596997472760356,28.783304031679528,16.808252427183717,29.72533255937086,2942.499771541512,2943.3661656664076,,,,
2025-12-25 23:15:00,EXIT,short,2923.2606385,,,,,,,,28.767758646691505,,,,,STOP_LOSS,-0.007945209431490328,-0.01554538498802328,-0.0
8035,ENTRY,short,2902.56799,0.0035662265111152613,WEAK,6.037935072431699,3.4521310376029803,2906.52124,2563.7179899999996,0.004140485966501015,28.763618160725002,19.160866202629606,23.867153402863206,2961.1525992847414,2961.993132066551,,,,
2025-12-26 15:15:00,EXIT,short,2905.06797938,,,,,,,,28.750558580142677,,,,,STOP_LOSS,-0.008915528404462563,-0.013059580582325363,-0.0
8105,ENTRY,long,2936.96775,0.0035258733056894444,WEAK,1.241846288286827,3.450067029617121,2936.11575,3009.9963214285713,0.004142150475758316,28.74641642966692,67.65799256505484,26.009650669575787,2932.061857622259,2931.9691715055396,,,,
2025-12-27 08:45:00,EXIT,long,2934.647692125,,,,,,,,28.734097321154096,,,,,STOP_LOSS,-0.008180230129116188,-0.012319108512822858,0.0
8113,ENTRY,short,2923.03775,0.0064846996860870925,STRONG,3.8250204009886524,6.321501410653901,2924.48925,2798.6234642857144,0.007582008791938289,28.726515312362157,34.95994173343007,56.80606003417233,2932.009737734113,2932.0806747402685,,,,
2025-12-27 10:45:00,EXIT,short,2923.027005375,,,,,,,,28.71900300710685,,,,,STOP_LOSS,6.967566636407678e-05,-0.007512305255307667,-0.0
8243,ENTRY,short,2935.401565,0.003520360479884525,WEAK,1.2927955729751879,3.4462803608528216,2937.762315,2733.0515649999993,0.004133468664806875,28.71486953844204,32.003689186073316,35.33451078763322,2942.394251200033,2942.6378478704974,,,,
2025-12-28 21:30:00,EXIT,short,2936.2934338425002,,,,,,,,28.707595114070926,,,,,STOP_LOSS,-0.003139699826377766,-0.007274424371115191,-0.0
