bar_index,equity
359,29.894285194999313
360,29.894285194999313
361,29.894285194999313
362,29.894285194999313
363,29.894285194999313
364,29.894285194999313
365,29.894285194999313
366,29.894285194999313
367,29.894285194999313
368,29.894285194999313
369,29.894285194999313
370,29.894285194999313
371,29.894285194999313
372,29.894285194999313
373,29.894285194999313
374,29.894285194999313
375,29.894285194999313
376,29.894285194999313
377,29.894285194999313
378,29.894285194999313
379,29.894285194999313
380,29.894285194999313
381,29.894285194999313
382,29.894285194999313
383,29.894285194999313
384,29.894285194999313
385,29.894285194999313
386,29.894285194999313
387,29.894285194999313
388,29.894285194999313
389,29.894285194999313
390,29.894285194999313
391,29.894285194999313
392,29.894285194999313
393,29.894285194999313
394,29.894285194999313
395,29.894285194999313
396,29.894285194999313
397,29.894285194999313
398,29.894285194999313
399,29.894285194999313
400,29.894285194999313
401,29.894285194999313
402,29.894285194999313
403,29.894285194999313
404,29.894285194999313
405,29.894285194999313
406,29.894285194999313
407,29.894285194999313
408,29.894285194999313
409,29.894285194999313
410,29.894285194999313
411,29.894285194999313
412,29.894285194999313
413,29.894285194999313
414,29.894285194999313
415,29.894285194999313
416,29.894285194999313
417,29.894285194999313
418,29.894285194999313
419,29.894285194999313
420,29.894285194999313
421,29.894285194999313
422,29.894285194999313
423,29.894285194999313
424,29.894285194999313
425,29.894285194999313
426,29.894285194999313
427,29.894285194999313
428,29.894285194999313
429,29.894285194999313
430,29.894285194999313
431,29.894285194999313
432,29.894285194999313
433,29.894285194999313
434,29.894285194999313
435,29.894285194999313
436,29.894285194999313
437,29.894285194999313
438,29.894285194999313
439,29.894285194999313
440,29.894285194999313
441,29.894285194999313
442,29.894285194999313
443,29.894285194999313
444,29.894285194999313
445,29.894285194999313
446,29.894285194999313
447,29.894285194999313
448,29.894285194999313
449,29.894285194999313
450,29.894285194999313
451,29.894285194999313
452,29.894285194999313
453,29.894285194999313
454,29.894285194999313
455,29.894285194999313
456,29.894285194999313
457,29.894285194999313
458,29.894285194999313
459,29.884597294207598
460,29.858949861288938
461,29.858949861288938
462,29.858949861288938
463,29.858949861288938
464,29.858949861288938
465,29.858949861288938
466,29.858949861288938
467,29.858949861288938
468,29.858949861288938
469,29.858949861288938
470,29.858949861288938
471,29.858949861288938
472,29.858949861288938
473,29.858949861288938
474,29.858949861288938
475,29.858949861288938
476,29.858949861288938
477,29.858949861288938
478,29.858949861288938
479,29.858949861288938
480,29.858949861288938
481,29.858949861288938
482,29.858949861288938
483,29.858949861288938
484,29.858949861288938
485,29.858949861288938
486,29.858949861288938
487,29.858949861288938
488,29.858949861288938
489,29.858949861288938
490,29.858949861288938
491,29.858949861288938
492,29.858949861288938
493,29.858949861288938
494,29.84927771137827
495,29.88677818992475
496,29.948460094585975
497,29.970184841952015
498,29.924688114929346
499,29.902674346534045
500,29.90243349567633
501,29.878709686191243
502,29.907900810146497
503,29.863126635696975
504,29.889933336160837
505,29.868497609824058
506,29.898941158239438
507,29.887862018784475
508,29.887428487240584
509,29.869340587826066
510,29.909056894263536
511,29.918305567199855
512,29.90313196316371
513,29.929890493456025
514,29.934418489581095
515,29.94229431262843
516,29.960069105927914
517,29.936995593758663
518,29.99178916388919
519,30.14453677785307
520,30.147113882030638
521,30.174474539467244
522,30.129676279931953
523,30.11903067202088
524,30.150389453695585
525,30.15804851097097
526,30.135312190002523
527,30.170500500314922
528,30.121318755169188
529,30.11016736045691
530,30.098534264029198
531,30.062165784513986
532,30.038634655715075
533,30.06597122806591
534,30.043596183384036
535,30.039670314403256
536,29.988971208853908
537,29.990536739429068
538,30.026351261971527
539,30.004024387461197
540,30.078254621809457
541,30.119536458822083
542,30.070980925906415
543,30.141935588589728
544,30.197379456036096
545,30.13381891468468
546,30.125365049578825
547,30.203424812564784
548,30.254750130344192
549,30.20629093777161
550,30.19875230592508
551,30.222307519809764
552,30.233218063664328
553,30.29648958398648
554,30.23020742794287
555,30.237866485218255
556,30.201762941646535
557,30.159060084573383
558,30.170355989800292
559,30.180279045138214
560,30.214792973049004
561,30.22206666895205
562,30.191743545965526
563,30.158409787257547
564,30.171319393231155
565,30.150389453695585
566,30.16616518487602
567,30.171728839689276
568,30.14210418419013
569,30.151690048327254
570,30.10819238342363
571,30.13121772542134
572,30.117320630931093
573,30.102580558438834
574,30.089743207722538
575,30.064309357147668
576,30.051110730144796
577,30.054458557067058
578,30.078977174382608
579,30.08218049079024
580,30.0795793015269
581,30.077917430608654
582,30.081385682959773
583,30.041308100235728
584,30.05481983335363
585,30.04754613745059
586,30.032252107985585
587,30.019583352869688
588,30.064405697490752
589,30.065176420235446
590,30.08208415044715
591,30.057661873474686
592,30.077459813978994
593,30.099353156945433
594,30.110239615714224
595,30.05655395952919
596,30.03494963759201
597,30.128399770386057
598,30.104555535472112
599,30.125196453978425
600,30.140442313271887
601,30.134758233029775
602,30.159108254744925
603,30.108963106168325
604,30.10205068655186
605,30.077315303464363
606,30.078615898096032
607,30.117609651960354
608,30.12469066717722
609,30.174474539467244
610,30.176545856843607
611,30.174474539467244
612,30.162841443039532
613,30.18557776400798
614,30.18196500114223
615,30.15759089434131
616,30.165755738417904
617,30.130832364048995
618,30.147041626773323
619,30.12481109260608
620,30.14022554749994
621,30.188636569900982
622,30.181700065198743
623,30.181194278397538
624,30.163732591213083
625,30.13861184675324
626,30.154941534906428
627,30.157639064512853
628,30.14961873095089
629,30.13829874063821
630,30.15031719843827
631,30.134902743544405
632,30.147908689861104
633,30.125003773292253
634,30.110673147258115
635,30.084781680053577
636,30.05828808570475
637,30.106795448448874
638,30.118500800133905
639,30.178039132161448
640,30.16845326802433
641,30.28923997316921
642,30.341938140837605
643,30.57426287819105
644,30.629225043921984
645,30.716124033386137
646,30.69353222293232
647,30.68194729667615
648,30.692014862528705
649,30.701962002952403
650,30.740425884929742
651,30.710777144344828
652,30.733489380227503
653,30.738137801781438
654,30.760440591205995
655,30.752058981357457
656,30.785416825151206
657,30.834791250983113
658,30.889392140427468
659,30.955432227755658
660,30.955432227755658
661,30.955432227755658
662,30.955432227755658
663,30.955432227755658
664,30.955432227755658
665,30.955432227755658
666,30.955432227755658
667,30.955432227755658
668,30.955432227755658
669,30.955432227755658
670,30.955432227755658
671,30.955432227755658
672,30.955432227755658
673,30.955432227755658
674,30.955432227755658
675,30.955432227755658
676,30.955432227755658
677,30.955432227755658
678,30.955432227755658
679,30.955432227755658
680,30.955432227755658
681,30.955432227755658
682,30.955432227755658
683,30.955432227755658
684,30.955432227755658
685,30.955432227755658
686,30.955432227755658
687,30.955432227755658
688,30.955432227755658
689,30.955432227755658
690,30.955432227755658
691,30.955432227755658
692,30.955432227755658
693,30.955432227755658
694,30.955432227755658
695,30.955432227755658
696,30.955432227755658
697,30.955432227755658
698,30.955432227755658
699,30.955432227755658
700,30.955432227755658
701,30.955432227755658
702,30.955432227755658
703,30.955432227755658
704,30.955432227755658
705,30.955432227755658
706,30.955432227755658
707,30.955432227755658
708,30.955432227755658
709,30.955432227755658
710,30.955432227755658
711,30.955432227755658
712,30.955432227755658
713,30.955432227755658
714,30.955432227755658
715,30.955432227755658
716,30.955432227755658
717,30.955432227755658
718,30.955432227755658
719,30.955432227755658
720,30.955432227755658
721,30.955432227755658
722,30.955432227755658
723,30.955432227755658
724,30.955432227755658
725,30.955432227755658
726,30.955432227755658
727,30.955432227755658
728,30.955432227755658
729,30.955432227755658
730,30.955432227755658
731,30.955432227755658
732,30.955432227755658
733,30.955432227755658
734,30.955432227755658
735,30.955432227755658
736,30.955432227755658
737,30.955432227755658
738,30.955432227755658
739,30.955432227755658
740,30.955432227755658
741,30.955432227755658
742,30.955432227755658
743,30.955432227755658
744,30.955432227755658
745,30.955432227755658
746,30.955432227755658
747,30.955432227755658
748,30.955432227755658
749,30.955432227755658
750,30.955432227755658
751,30.955432227755658
752,30.955432227755658
753,30.955432227755658
754,30.955432227755658
755,30.955432227755658
756,30.955432227755658
757,30.955432227755658
758,30.955432227755658
759,30.955432227755658
760,30.955432227755658
761,30.955432227755658
762,30.955432227755658
763,30.955432227755658
764,30.955432227755658
765,30.955432227755658
766,30.955432227755658
767,30.955432227755658
768,30.955432227755658
769,30.955432227755658
770,30.955432227755658
771,30.955432227755658
772,30.955432227755658
773,30.955432227755658
774,30.955432227755658
775,30.955432227755658
776,30.955432227755658
777,30.955432227755658
778,30.955432227755658
779,30.955432227755658
780,30.955432227755658
781,30.955432227755658
782,30.955432227755658
783,30.955432227755658
784,30.955432227755658
785,30.955432227755658
786,30.955432227755658
787,30.955432227755658
788,30.955432227755658
789,30.955432227755658
790,30.955432227755658
791,30.955432227755658
792,30.955432227755658
793,30.955432227755658
794,30.955432227755658
795,30.955432227755658
796,30.955432227755658
797,30.955432227755658
798,30.955432227755658
799,30.955432227755658
800,30.955432227755658
801,30.955432227755658
802,30.955432227755658
803,30.955432227755658
804,30.955432227755658
805,30.955432227755658
806,30.955432227755658
807,30.955432227755658
808,30.955432227755658
809,30.955432227755658
810,30.955432227755658
811,30.955432227755658
812,30.955432227755658
813,30.955432227755658
814,30.955432227755658
815,30.955432227755658
816,30.955432227755658
817,30.955432227755658
818,30.955432227755658
819,30.955432227755658
820,30.955432227755658
821,30.955432227755658
822,30.955432227755658
823,30.955432227755658
824,30.955432227755658
825,30.955432227755658
826,30.955432227755658
827,30.955432227755658
828,30.955432227755658
829,30.955432227755658
830,30.955432227755658
831,30.955432227755658
832,30.955432227755658
833,30.955432227755658
834,30.955432227755658
835,30.955432227755658
836,30.955432227755658
837,30.955432227755658
838,30.955432227755658
839,30.955432227755658
840,30.955432227755658
841,30.955432227755658
842,30.955432227755658
843,30.955432227755658
844,30.955432227755658
845,30.955432227755658
846,30.955432227755658
847,30.955432227755658
848,30.955432227755658
849,30.955432227755658
850,30.955432227755658
851,30.955432227755658
852,30.955432227755658
853,30.955432227755658
854,30.955432227755658
855,30.955432227755658
856,30.955432227755658
857,30.955432227755658
858,30.955432227755658
859,30.955432227755658
860,30.955432227755658
861,30.955432227755658
862,30.955432227755658
863,30.955432227755658
864,30.955432227755658
865,30.955432227755658
866,30.955432227755658
867,30.955432227755658
868,30.955432227755658
869,30.955432227755658
870,30.955432227755658
871,30.955432227755658
872,30.955432227755658
873,30.955432227755658
874,30.955432227755658
875,30.955432227755658
876,30.955432227755658
877,30.955432227755658
878,30.955432227755658
879,30.955432227755658
880,30.955432227755658
881,30.955432227755658
882,30.955432227755658
883,30.955432227755658
884,30.955432227755658
885,30.955432227755658
886,30.955432227755658
887,30.955432227755658
888,30.955432227755658
889,30.955432227755658
890,30.955432227755658
891,30.955432227755658
892,30.955432227755658
893,30.955432227755658
894,30.955432227755658
895,30.955432227755658
896,30.955432227755658
897,30.955432227755658
898,30.955432227755658
899,30.955432227755658
900,30.955432227755658
901,30.955432227755658
902,30.955432227755658
903,30.955432227755658
904,30.955432227755658
905,30.955432227755658
906,30.955432227755658
907,30.955432227755658
908,30.955432227755658
909,30.955432227755658
910,30.955432227755658
911,30.955432227755658
912,30.955432227755658
913,30.955432227755658
914,30.955432227755658
915,30.955432227755658
916,30.955432227755658
917,30.955432227755658
918,30.955432227755658
919,30.955432227755658
920,30.955432227755658
921,30.955432227755658
922,30.955432227755658
923,30.955432227755658
924,30.955432227755658
925,30.955432227755658
926,30.955432227755658
927,30.955432227755658
928,30.955432227755658
929,30.955432227755658
930,30.955432227755658
931,30.955432227755658
932,30.955432227755658
933,30.955432227755658
934,30.955432227755658
935,30.955432227755658
936,30.955432227755658
937,30.955432227755658
938,30.955432227755658
939,30.955432227755658
940,30.955432227755658
941,30.955432227755658
942,30.955432227755658
943,30.955432227755658
944,30.955432227755658
945,30.955432227755658
946,30.955432227755658
947,30.955432227755658
948,30.955432227755658
949,30.955432227755658
950,30.955432227755658
951,30.955432227755658
952,30.955432227755658
953,30.955432227755658
954,30.955432227755658
955,30.955432227755658
956,30.955432227755658
957,30.955432227755658
958,30.955432227755658
959,30.955432227755658
960,30.955432227755658
961,30.955432227755658
962,30.955432227755658
963,30.955432227755658
964,30.955432227755658
965,30.955432227755658
966,30.955432227755658
967,30.955432227755658
968,30.955432227755658
969,30.955432227755658
970,30.955432227755658
971,30.955432227755658
972,30.955432227755658
973,30.955432227755658
974,30.955432227755658
975,30.955432227755658
976,30.955432227755658
977,30.955432227755658
978,30.955432227755658
979,30.955432227755658
980,30.955432227755658
981,30.955432227755658
982,30.955432227755658
983,30.955432227755658
984,30.955432227755658
985,30.955432227755658
986,30.955432227755658
987,30.955432227755658
988,30.955432227755658
989,30.955432227755658
990,30.955432227755658
991,30.955432227755658
992,30.955432227755658
993,30.955432227755658
994,30.955432227755658
995,30.955432227755658
996,30.955432227755658
997,30.955432227755658
998,30.955432227755658
999,30.955432227755658
1000,30.955432227755658
1001,30.955432227755658
1002,30.955432227755658
1003,30.955432227755658
1004,30.955432227755658
1005,30.955432227755658
1006,30.955432227755658
1007,30.955432227755658
1008,30.955432227755658
1009,30.955432227755658
1010,30.955432227755658
1011,30.955432227755658
1012,30.955432227755658
1013,30.955432227755658
1014,30.955432227755658
1015,30.955432227755658
1016,30.955432227755658
1017,30.955432227755658
1018,30.955432227755658
1019,30.955432227755658
1020,30.955432227755658
1021,30.955432227755658
1022,30.955432227755658
1023,30.955432227755658
1024,30.955432227755658
1025,30.955432227755658
1026,30.955432227755658
1027,30.955432227755658
1028,30.955432227755658
1029,30.955432227755658
1030,30.955432227755658
1031,30.955432227755658
1032,30.955432227755658
1033,30.955432227755658
1034,30.945400438922746
1035,30.938538779889086
1036,30.891044826987915
1037,30.891044826987915
1038,30.891044826987915
1039,30.891044826987915
1040,30.891044826987915
1041,30.891044826987915
1042,30.891044826987915
1043,30.891044826987915
1044,30.891044826987915
1045,30.891044826987915
1046,30.891044826987915
1047,30.891044826987915
1048,30.891044826987915
1049,30.891044826987915
1050,30.891044826987915
1051,30.891044826987915
1052,30.891044826987915
1053,30.891044826987915
1054,30.891044826987915
1055,30.891044826987915
1056,30.891044826987915
1057,30.891044826987915
1058,30.891044826987915
1059,30.891044826987915
1060,30.891044826987915
1061,30.891044826987915
1062,30.891044826987915
1063,30.891044826987915
1064,30.891044826987915
1065,30.891044826987915
1066,30.891044826987915
1067,30.891044826987915
1068,30.891044826987915
1069,30.891044826987915
1070,30.891044826987915
1071,30.891044826987915
1072,30.891044826987915
1073,30.891044826987915
1074,30.891044826987915
1075,30.891044826987915
1076,30.891044826987915
1077,30.891044826987915
1078,30.891044826987915
1079,30.891044826987915
1080,30.891044826987915
1081,30.891044826987915
1082,30.891044826987915
1083,30.891044826987915
1084,30.891044826987915
1085,30.891044826987915
1086,30.891044826987915
1087,30.891044826987915
1088,30.891044826987915
1089,30.891044826987915
1090,30.891044826987915
1091,30.891044826987915
1092,30.891044826987915
1093,30.891044826987915
1094,30.891044826987915
1095,30.891044826987915
1096,30.891044826987915
1097,30.891044826987915
1098,30.891044826987915
1099,30.891044826987915
1100,30.891044826987915
1101,30.891044826987915
1102,30.891044826987915
1103,30.891044826987915
1104,30.891044826987915
1105,30.891044826987915
1106,30.891044826987915
1107,30.891044826987915
1108,30.891044826987915
1109,30.891044826987915
1110,30.891044826987915
1111,30.891044826987915
1112,30.891044826987915
1113,30.891044826987915
1114,30.891044826987915
1115,30.891044826987915
1116,30.891044826987915
1117,30.891044826987915
1118,30.891044826987915
1119,30.891044826987915
1120,30.891044826987915
1121,30.891044826987915
1122,30.891044826987915
1123,30.891044826987915
1124,30.891044826987915
1125,30.891044826987915
1126,30.891044826987915
1127,30.891044826987915
1128,30.891044826987915
1129,30.891044826987915
1130,30.891044826987915
1131,30.891044826987915
1132,30.891044826987915
1133,30.891044826987915
1134,30.891044826987915
1135,30.891044826987915
1136,30.891044826987915
1137,30.891044826987915
1138,30.891044826987915
1139,30.891044826987915
1140,30.891044826987915
1141,30.891044826987915
1142,30.891044826987915
1143,30.891044826987915
1144,30.891044826987915
1145,30.891044826987915
1146,30.891044826987915
1147,30.891044826987915
1148,30.891044826987915
1149,30.891044826987915
1150,30.891044826987915
1151,30.891044826987915
1152,30.891044826987915
1153,30.891044826987915
1154,30.891044826987915
1155,30.891044826987915
1156,30.891044826987915
1157,30.891044826987915
1158,30.891044826987915
1159,30.891044826987915
1160,30.891044826987915
1161,30.891044826987915
1162,30.891044826987915
1163,30.891044826987915
1164,30.891044826987915
1165,30.891044826987915
1166,30.891044826987915
1167,30.891044826987915
1168,30.891044826987915
1169,30.891044826987915
1170,30.891044826987915
1171,30.891044826987915
1172,30.891044826987915
1173,30.891044826987915
1174,30.891044826987915
1175,30.891044826987915
1176,30.891044826987915
1177,30.891044826987915
1178,30.891044826987915
1179,30.891044826987915
1180,30.891044826987915
1181,30.891044826987915
1182,30.891044826987915
1183,30.891044826987915
1184,30.891044826987915
1185,30.891044826987915
1186,30.891044826987915
1187,30.891044826987915
1188,30.891044826987915
1189,30.891044826987915
1190,30.891044826987915
1191,30.891044826987915
1192,30.8810383526192
1193,30.868454114540476
1194,30.868454114540476
1195,30.868454114540476
1196,30.868454114540476
1197,30.868454114540476
1198,30.868454114540476
1199,30.868454114540476
1200,30.868454114540476
1201,30.868454114540476
1202,30.868454114540476
1203,30.868454114540476
1204,30.868454114540476
1205,30.868454114540476
1206,30.868454114540476
1207,30.868454114540476
1208,30.868454114540476
1209,30.868454114540476
1210,30.868454114540476
1211,30.868454114540476
1212,30.868454114540476
1213,30.868454114540476
1214,30.868454114540476
1215,30.868454114540476
1216,30.868454114540476
1217,30.868454114540476
1218,30.868454114540476
1219,30.868454114540476
1220,30.85845495793606
1221,30.990041697387603
1222,31.00364442739498
1223,31.067189411995567
1224,31.026634165300017
1225,30.832695206711325
1226,30.832695206711325
1227,30.832695206711325
1228,30.832695206711325
1229,30.832695206711325
1230,30.832695206711325
1231,30.832695206711325
1232,30.832695206711325
1233,30.832695206711325
1234,30.832695206711325
1235,30.832695206711325
1236,30.832695206711325
1237,30.832695206711325
1238,30.832695206711325
1239,30.832695206711325
1240,30.832695206711325
1241,30.832695206711325
1242,30.832695206711325
1243,30.832695206711325
1244,30.832695206711325
1245,30.832695206711325
1246,30.832695206711325
1247,30.832695206711325
1248,30.832695206711325
1249,30.832695206711325
1250,30.832695206711325
1251,30.832695206711325
1252,30.832695206711325
1253,30.832695206711325
1254,30.832695206711325
1255,30.832695206711325
1256,30.832695206711325
1257,30.832695206711325
1258,30.832695206711325
1259,30.832695206711325
1260,30.832695206711325
1261,30.832695206711325
1262,30.832695206711325
1263,30.832695206711325
1264,30.832695206711325
1265,30.832695206711325
1266,30.832695206711325
1267,30.832695206711325
1268,30.832695206711325
1269,30.832695206711325
1270,30.832695206711325
1271,30.832695206711325
1272,30.832695206711325
1273,30.832695206711325
1274,30.832695206711325
1275,30.832695206711325
1276,30.832695206711325
1277,30.832695206711325
1278,30.832695206711325
1279,30.832695206711325
1280,30.832695206711325
1281,30.832695206711325
1282,30.832695206711325
1283,30.832695206711325
1284,30.832695206711325
1285,30.832695206711325
1286,30.832695206711325
1287,30.832695206711325
1288,30.832695206711325
1289,30.832695206711325
1290,30.832695206711325
1291,30.832695206711325
1292,30.832695206711325
1293,30.832695206711325
1294,30.832695206711325
1295,30.832695206711325
1296,30.832695206711325
1297,30.832695206711325
1298,30.832695206711325
1299,30.832695206711325
1300,30.832695206711325
1301,30.832695206711325
1302,30.832695206711325
1303,30.832695206711325
1304,30.832695206711325
1305,30.832695206711325
1306,30.832695206711325
1307,30.832695206711325
1308,30.832695206711325
1309,30.832695206711325
1310,30.832695206711325
1311,30.832695206711325
1312,30.832695206711325
1313,30.832695206711325
1314,30.832695206711325
1315,30.832695206711325
1316,30.832695206711325
1317,30.832695206711325
1318,30.832695206711325
1319,30.832695206711325
1320,30.832695206711325
1321,30.832695206711325
1322,30.832695206711325
1323,30.832695206711325
1324,30.832695206711325
1325,30.832695206711325
1326,30.832695206711325
1327,30.832695206711325
1328,30.832695206711325
1329,30.832695206711325
1330,30.832695206711325
1331,30.832695206711325
1332,30.832695206711325
1333,30.832695206711325
1334,30.832695206711325
1335,30.832695206711325
1336,30.832695206711325
1337,30.832695206711325
1338,30.832695206711325
1339,30.832695206711325
1340,30.832695206711325
1341,30.832695206711325
1342,30.832695206711325
1343,30.832695206711325
1344,30.832695206711325
1345,30.832695206711325
1346,30.832695206711325
1347,30.832695206711325
1348,30.832695206711325
1349,30.832695206711325
1350,30.832695206711325
1351,30.832695206711325
1352,30.832695206711325
1353,30.832695206711325
1354,30.832695206711325
1355,30.832695206711325
1356,30.832695206711325
1357,30.832695206711325
1358,30.832695206711325
1359,30.832695206711325
1360,30.832695206711325
1361,30.832695206711325
1362,30.832695206711325
1363,30.832695206711325
1364,30.832695206711325
1365,30.832695206711325
