bar_index,equity
377,29.91636763041047
378,29.91636763041047
379,29.91636763041047
380,29.91636763041047
381,29.91636763041047
382,29.91636763041047
383,29.91636763041047
384,29.91636763041047
385,29.91636763041047
386,29.91636763041047
387,29.91636763041047
388,29.91636763041047
389,29.91636763041047
390,29.91636763041047
391,29.91636763041047
392,29.91636763041047
393,29.91636763041047
394,29.91636763041047
395,29.91636763041047
396,29.91636763041047
397,29.91636763041047
398,29.91636763041047
399,29.91636763041047
400,29.91636763041047
401,29.91636763041047
402,29.91636763041047
403,29.91636763041047
404,29.91636763041047
405,29.91636763041047
406,29.91636763041047
407,29.91636763041047
408,29.91636763041047
409,29.91636763041047
410,29.91636763041047
411,29.91636763041047
412,29.91636763041047
413,29.91636763041047
414,29.91636763041047
415,29.91636763041047
416,29.91636763041047
417,29.91636763041047
418,29.91636763041047
419,29.91636763041047
420,29.91636763041047
421,29.91636763041047
422,29.91636763041047
423,29.91636763041047
424,29.91636763041047
425,29.91636763041047
426,29.91636763041047
427,29.91636763041047
428,29.91636763041047
429,29.91636763041047
430,29.91636763041047
431,29.91636763041047
432,29.91636763041047
433,29.91636763041047
434,29.91636763041047
435,29.91636763041047
436,29.91636763041047
437,29.91636763041047
438,29.91636763041047
439,29.91636763041047
440,29.91636763041047
441,29.91636763041047
442,29.91636763041047
443,29.91636763041047
444,29.91636763041047
445,29.91636763041047
446,29.91636763041047
447,29.91636763041047
448,29.91636763041047
449,29.91636763041047
450,29.91636763041047
451,29.91636763041047
452,29.91636763041047
453,29.91636763041047
454,29.91636763041047
455,29.91636763041047
456,29.91636763041047
457,29.91636763041047
458,29.91636763041047
459,29.91636763041047
460,29.91636763041047
461,29.91636763041047
462,29.91636763041047
463,29.91636763041047
464,29.896178569715087
465,29.87739888818109
466,29.87739888818109
467,29.87739888818109
468,29.87739888818109
469,29.87739888818109
470,29.87739888818109
471,29.87739888818109
472,29.87739888818109
473,29.87739888818109
474,29.87739888818109
475,29.87739888818109
476,29.87739888818109
477,29.87739888818109
478,29.87739888818109
479,29.87739888818109
480,29.87739888818109
481,29.87739888818109
482,29.87739888818109
483,29.87739888818109
484,29.87739888818109
485,29.87739888818109
486,29.87739888818109
487,29.87739888818109
488,29.87739888818109
489,29.87739888818109
490,29.87739888818109
491,29.87739888818109
492,29.87739888818109
493,29.87739888818109
494,29.87739888818109
495,29.87739888818109
496,29.87739888818109
497,29.87739888818109
498,29.87739888818109
499,29.87739888818109
500,29.87739888818109
501,29.87739888818109
502,29.87739888818109
503,29.87739888818109
504,29.87739888818109
505,29.87739888818109
506,29.87739888818109
507,29.87739888818109
508,29.87739888818109
509,29.87739888818109
510,29.87739888818109
511,29.87739888818109
512,29.87739888818109
513,29.87739888818109
514,29.87739888818109
515,29.87739888818109
516,29.87739888818109
517,29.87739888818109
518,29.87739888818109
519,29.87739888818109
520,29.87739888818109
521,29.87739888818109
522,29.87739888818109
523,29.87739888818109
524,29.87739888818109
525,29.87739888818109
526,29.87739888818109
527,29.87739888818109
528,29.87739888818109
529,29.87739888818109
530,29.87739888818109
531,29.87739888818109
532,29.87739888818109
533,29.87739888818109
534,29.87739888818109
535,29.87739888818109
536,29.87739888818109
537,29.87739888818109
538,29.87739888818109
539,29.87739888818109
540,29.87739888818109
541,29.87739888818109
542,29.87739888818109
543,29.87739888818109
544,29.87739888818109
545,29.87739888818109
546,29.87739888818109
547,29.87739888818109
548,29.87739888818109
549,29.87739888818109
550,29.87739888818109
551,29.87739888818109
552,29.87739888818109
553,29.87739888818109
554,29.87739888818109
555,29.87739888818109
556,29.87739888818109
557,29.87739888818109
558,29.87739888818109
559,29.87739888818109
560,29.87739888818109
561,29.87739888818109
562,29.87739888818109
563,29.87739888818109
564,29.87739888818109
565,29.87739888818109
566,29.87739888818109
567,29.87739888818109
568,29.87739888818109
569,29.87739888818109
570,29.87739888818109
571,29.87739888818109
572,29.87739888818109
573,29.87739888818109
574,29.87739888818109
575,29.87739888818109
576,29.87739888818109
577,29.87739888818109
578,29.87739888818109
579,29.87739888818109
580,29.87739888818109
581,29.87739888818109
582,29.87739888818109
583,29.87739888818109
584,29.87739888818109
585,29.87739888818109
586,29.87739888818109
587,29.87739888818109
588,29.87739888818109
589,29.87739888818109
590,29.87739888818109
591,29.87739888818109
592,29.87739888818109
593,29.87739888818109
594,29.87739888818109
595,29.87739888818109
596,29.87739888818109
597,29.87739888818109
598,29.87739888818109
599,29.87739888818109
600,29.87739888818109
601,29.87739888818109
602,29.87739888818109
603,29.87739888818109
604,29.87739888818109
605,29.87739888818109
606,29.87739888818109
607,29.87739888818109
608,29.87739888818109
609,29.87739888818109
610,29.87739888818109
611,29.87739888818109
612,29.87739888818109
613,29.87739888818109
614,29.87739888818109
615,29.87739888818109
616,29.87739888818109
617,29.87739888818109
618,29.87739888818109
619,29.87739888818109
620,29.85722716232174
621,29.874038294605906
622,29.830947415465737
623,29.830947415465737
624,29.830947415465737
625,29.830947415465737
626,29.830947415465737
627,29.830947415465737
628,29.830947415465737
629,29.830947415465737
630,29.830947415465737
631,29.830947415465737
632,29.830947415465737
633,29.830947415465737
634,29.830947415465737
635,29.830947415465737
636,29.830947415465737
637,29.830947415465737
638,29.830947415465737
639,29.830947415465737
640,29.830947415465737
641,29.830947415465737
642,29.830947415465737
643,29.830947415465737
644,29.830947415465737
645,29.830947415465737
646,29.830947415465737
647,29.830947415465737
648,29.830947415465737
649,29.830947415465737
650,29.830947415465737
651,29.830947415465737
652,29.830947415465737
653,29.830947415465737
654,29.830947415465737
655,29.830947415465737
656,29.830947415465737
657,29.830947415465737
658,29.830947415465737
659,29.830947415465737
660,29.830947415465737
661,29.830947415465737
662,29.830947415465737
663,29.830947415465737
664,29.830947415465737
665,29.830947415465737
666,29.830947415465737
667,29.830947415465737
668,29.830947415465737
669,29.830947415465737
670,29.830947415465737
671,29.830947415465737
672,29.830947415465737
673,29.830947415465737
674,29.830947415465737
675,29.830947415465737
676,29.830947415465737
677,29.830947415465737
678,29.830947415465737
679,29.830947415465737
680,29.830947415465737
681,29.830947415465737
682,29.830947415465737
683,29.830947415465737
684,29.830947415465737
685,29.830947415465737
686,29.830947415465737
687,29.830947415465737
688,29.830947415465737
689,29.830947415465737
690,29.830947415465737
691,29.830947415465737
692,29.830947415465737
693,29.830947415465737
694,29.830947415465737
695,29.830947415465737
696,29.821284336331342
697,29.820877197524087
698,29.820877197524087
699,29.820877197524087
700,29.820877197524087
701,29.820877197524087
702,29.820877197524087
703,29.820877197524087
704,29.81121308620893
705,29.799190544403444
706,29.799190544403444
707,29.799190544403444
708,29.799190544403444
709,29.799190544403444
710,29.799190544403444
711,29.799190544403444
712,29.799190544403444
713,29.799190544403444
714,29.799190544403444
715,29.799190544403444
716,29.799190544403444
717,29.799190544403444
718,29.799190544403444
719,29.799190544403444
720,29.799190544403444
721,29.799190544403444
722,29.799190544403444
723,29.799190544403444
724,29.799190544403444
725,29.799190544403444
726,29.799190544403444
727,29.799190544403444
728,29.799190544403444
729,29.799190544403444
730,29.799190544403444
731,29.799190544403444
732,29.799190544403444
733,29.799190544403444
734,29.799190544403444
735,29.799190544403444
736,29.799190544403444
737,29.799190544403444
738,29.799190544403444
739,29.799190544403444
740,29.799190544403444
741,29.799190544403444
742,29.799190544403444
743,29.799190544403444
744,29.799190544403444
745,29.799190544403444
746,29.799190544403444
747,29.799190544403444
748,29.799190544403444
749,29.799190544403444
750,29.799190544403444
751,29.799190544403444
752,29.799190544403444
753,29.799190544403444
754,29.799190544403444
755,29.799190544403444
756,29.799190544403444
757,29.799190544403444
758,29.799190544403444
759,29.799190544403444
760,29.799190544403444
761,29.799190544403444
762,29.799190544403444
763,29.799190544403444
764,29.799190544403444
765,29.799190544403444
766,29.799190544403444
767,29.799190544403444
768,29.799190544403444
769,29.799190544403444
770,29.799190544403444
771,29.799190544403444
772,29.799190544403444
773,29.799190544403444
774,29.799190544403444
775,29.799190544403444
776,29.799190544403444
777,29.799190544403444
778,29.799190544403444
779,29.799190544403444
780,29.799190544403444
781,29.799190544403444
782,29.799190544403444
783,29.799190544403444
784,29.799190544403444
785,29.799190544403444
786,29.799190544403444
787,29.799190544403444
788,29.799190544403444
789,29.799190544403444
790,29.799190544403444
791,29.799190544403444
792,29.799190544403444
793,29.799190544403444
794,29.799190544403444
795,29.799190544403444
796,29.799190544403444
797,29.799190544403444
798,29.799190544403444
799,29.799190544403444
800,29.799190544403444
801,29.799190544403444
802,29.799190544403444
803,29.799190544403444
804,29.799190544403444
805,29.799190544403444
806,29.799190544403444
807,29.799190544403444
808,29.799190544403444
809,29.799190544403444
810,29.799190544403444
811,29.799190544403444
812,29.799190544403444
813,29.799190544403444
814,29.799190544403444
815,29.799190544403444
816,29.799190544403444
817,29.799190544403444
818,29.799190544403444
819,29.799190544403444
820,29.799190544403444
821,29.799190544403444
822,29.799190544403444
823,29.799190544403444
824,29.799190544403444
825,29.799190544403444
826,29.799190544403444
827,29.799190544403444
828,29.799190544403444
829,29.799190544403444
830,29.799190544403444
831,29.799190544403444
832,29.799190544403444
833,29.799190544403444
834,29.799190544403444
835,29.799190544403444
836,29.799190544403444
837,29.799190544403444
838,29.799190544403444
839,29.799190544403444
840,29.799190544403444
841,29.799190544403444
842,29.799190544403444
843,29.799190544403444
844,29.799190544403444
845,29.799190544403444
846,29.799190544403444
847,29.799190544403444
848,29.799190544403444
849,29.799190544403444
850,29.799190544403444
851,29.799190544403444
852,29.799190544403444
853,29.799190544403444
854,29.799190544403444
855,29.799190544403444
856,29.799190544403444
857,29.799190544403444
858,29.799190544403444
859,29.799190544403444
860,29.799190544403444
861,29.799190544403444
862,29.799190544403444
863,29.799190544403444
864,29.799190544403444
865,29.799190544403444
866,29.799190544403444
867,29.799190544403444
868,29.799190544403444
869,29.799190544403444
870,29.799190544403444
871,29.799190544403444
872,29.799190544403444
873,29.799190544403444
874,29.799190544403444
875,29.799190544403444
876,29.799190544403444
877,29.799190544403444
878,29.799190544403444
879,29.799190544403444
880,29.799190544403444
881,29.799190544403444
882,29.799190544403444
883,29.799190544403444
884,29.799190544403444
885,29.799190544403444
886,29.799190544403444
887,29.799190544403444
888,29.799190544403444
889,29.799190544403444
890,29.799190544403444
891,29.799190544403444
892,29.799190544403444
893,29.799190544403444
894,29.799190544403444
895,29.799190544403444
896,29.799190544403444
897,29.799190544403444
898,29.799190544403444
899,29.799190544403444
900,29.799190544403444
901,29.799190544403444
902,29.799190544403444
903,29.799190544403444
904,29.799190544403444
905,29.799190544403444
906,29.799190544403444
907,29.799190544403444
908,29.799190544403444
909,29.799190544403444
910,29.799190544403444
911,29.799190544403444
912,29.799190544403444
913,29.799190544403444
914,29.799190544403444
915,29.799190544403444
916,29.799190544403444
917,29.799190544403444
918,29.799190544403444
919,29.799190544403444
920,29.799190544403444
921,29.799190544403444
922,29.799190544403444
923,29.799190544403444
924,29.799190544403444
925,29.799190544403444
926,29.799190544403444
927,29.799190544403444
928,29.799190544403444
929,29.799190544403444
930,29.799190544403444
931,29.799190544403444
932,29.799190544403444
933,29.799190544403444
934,29.799190544403444
935,29.799190544403444
936,29.799190544403444
937,29.799190544403444
938,29.799190544403444
939,29.799190544403444
940,29.799190544403444
941,29.799190544403444
942,29.799190544403444
943,29.799190544403444
944,29.799190544403444
945,29.799190544403444
946,29.799190544403444
947,29.799190544403444
948,29.799190544403444
949,29.799190544403444
950,29.799190544403444
951,29.799190544403444
952,29.799190544403444
953,29.799190544403444
954,29.799190544403444
955,29.799190544403444
956,29.799190544403444
957,29.799190544403444
958,29.799190544403444
959,29.799190544403444
960,29.799190544403444
961,29.799190544403444
962,29.799190544403444
963,29.799190544403444
964,29.799190544403444
965,29.799190544403444
966,29.799190544403444
967,29.799190544403444
968,29.799190544403444
969,29.799190544403444
970,29.799190544403444
971,29.799190544403444
972,29.799190544403444
973,29.799190544403444
974,29.799190544403444
975,29.799190544403444
976,29.799190544403444
977,29.799190544403444
978,29.799190544403444
979,29.799190544403444
980,29.799190544403444
981,29.799190544403444
982,29.799190544403444
983,29.799190544403444
984,29.799190544403444
985,29.799190544403444
986,29.799190544403444
987,29.799190544403444
988,29.799190544403444
989,29.799190544403444
990,29.799190544403444
991,29.799190544403444
992,29.799190544403444
993,29.799190544403444
994,29.799190544403444
995,29.799190544403444
996,29.799190544403444
997,29.799190544403444
998,29.799190544403444
999,29.799190544403444
1000,29.789537752208776
1001,29.78453046306102
1002,29.78453046306102
1003,29.78453046306102
1004,29.78453046306102
1005,29.78453046306102
1006,29.78453046306102
1007,29.78453046306102
1008,29.78453046306102
1009,29.78453046306102
1010,29.78453046306102
1011,29.78453046306102
1012,29.78453046306102
1013,29.78453046306102
1014,29.78453046306102
1015,29.78453046306102
1016,29.78453046306102
1017,29.78453046306102
1018,29.78453046306102
1019,29.78453046306102
1020,29.78453046306102
1021,29.78453046306102
1022,29.78453046306102
1023,29.78453046306102
1024,29.78453046306102
1025,29.78453046306102
1026,29.78453046306102
1027,29.78453046306102
1028,29.78453046306102
1029,29.78453046306102
1030,29.78453046306102
1031,29.78453046306102
1032,29.78453046306102
1033,29.78453046306102
1034,29.78453046306102
1035,29.78453046306102
1036,29.78453046306102
1037,29.78453046306102
1038,29.78453046306102
1039,29.78453046306102
1040,29.78453046306102
1041,29.78453046306102
1042,29.78453046306102
1043,29.78453046306102
1044,29.78453046306102
1045,29.78453046306102
1046,29.78453046306102
1047,29.78453046306102
1048,29.78453046306102
1049,29.78453046306102
1050,29.78453046306102
1051,29.78453046306102
1052,29.78453046306102
1053,29.78453046306102
1054,29.78453046306102
1055,29.78453046306102
1056,29.78453046306102
1057,29.78453046306102
1058,29.78453046306102
1059,29.78453046306102
1060,29.78453046306102
1061,29.78453046306102
1062,29.78453046306102
1063,29.78453046306102
1064,29.78453046306102
1065,29.78453046306102
1066,29.78453046306102
1067,29.78453046306102
1068,29.78453046306102
1069,29.78453046306102
1070,29.78453046306102
1071,29.78453046306102
1072,29.78453046306102
1073,29.78453046306102
1074,29.78453046306102
1075,29.78453046306102
1076,29.78453046306102
1077,29.78453046306102
1078,29.78453046306102
1079,29.78453046306102
1080,29.78453046306102
1081,29.78453046306102
1082,29.78453046306102
1083,29.78453046306102
1084,29.78453046306102
1085,29.78453046306102
1086,29.78453046306102
1087,29.78453046306102
1088,29.78453046306102
1089,29.78453046306102
1090,29.78453046306102
1091,29.78453046306102
1092,29.78453046306102
1093,29.78453046306102
1094,29.78453046306102
1095,29.78453046306102
1096,29.78453046306102
1097,29.78453046306102
1098,29.78453046306102
1099,29.78453046306102
1100,29.78453046306102
1101,29.78453046306102
1102,29.78453046306102
1103,29.78453046306102
1104,29.78453046306102
1105,29.78453046306102
1106,29.78453046306102
1107,29.78453046306102
1108,29.78453046306102
1109,29.78453046306102
1110,29.78453046306102
1111,29.78453046306102
1112,29.78453046306102
1113,29.78453046306102
1114,29.78453046306102
1115,29.78453046306102
1116,29.78453046306102
1117,29.78453046306102
1118,29.78453046306102
1119,29.78453046306102
1120,29.78453046306102
1121,29.78453046306102
1122,29.78453046306102
1123,29.78453046306102
1124,29.78453046306102
1125,29.78453046306102
1126,29.78453046306102
1127,29.78453046306102
1128,29.78453046306102
1129,29.78453046306102
1130,29.78453046306102
1131,29.78453046306102
1132,29.78453046306102
1133,29.78453046306102
1134,29.78453046306102
1135,29.78453046306102
1136,29.78453046306102
1137,29.78453046306102
1138,29.78453046306102
1139,29.78453046306102
1140,29.78453046306102
1141,29.78453046306102
1142,29.78453046306102
1143,29.78453046306102
1144,29.78453046306102
1145,29.78453046306102
1146,29.78453046306102
1147,29.78453046306102
1148,29.78453046306102
1149,29.78453046306102
1150,29.78453046306102
1151,29.78453046306102
1152,29.78453046306102
1153,29.78453046306102
1154,29.78453046306102
1155,29.78453046306102
1156,29.78453046306102
1157,29.78453046306102
1158,29.78453046306102
1159,29.78453046306102
1160,29.78453046306102
1161,29.78453046306102
1162,29.78453046306102
1163,29.78453046306102
1164,29.78453046306102
1165,29.78453046306102
1166,29.78453046306102
1167,29.78453046306102
1168,29.78453046306102
1169,29.78453046306102
1170,29.78453046306102
1171,29.78453046306102
1172,29.78453046306102
1173,29.78453046306102
1174,29.78453046306102
1175,29.78453046306102
1176,29.78453046306102
1177,29.78453046306102
1178,29.78453046306102
1179,29.78453046306102
1180,29.78453046306102
1181,29.78453046306102
1182,29.78453046306102
1183,29.78453046306102
1184,29.78453046306102
1185,29.78453046306102
1186,29.78453046306102
1187,29.78453046306102
1188,29.78453046306102
1189,29.78453046306102
1190,29.78453046306102
1191,29.78453046306102
1192,29.78453046306102
1193,29.78453046306102
1194,29.78453046306102
1195,29.78453046306102
1196,29.78453046306102
1197,29.78453046306102
1198,29.78453046306102
1199,29.78453046306102
1200,29.78453046306102
1201,29.78453046306102
1202,29.78453046306102
1203,29.78453046306102
1204,29.78453046306102
1205,29.78453046306102
1206,29.78453046306102
1207,29.78453046306102
1208,29.78453046306102
1209,29.78453046306102
1210,29.78453046306102
1211,29.78453046306102
1212,29.78453046306102
1213,29.78453046306102
1214,29.78453046306102
1215,29.78453046306102
1216,29.78453046306102
1217,29.78453046306102
1218,29.78453046306102
1219,29.78453046306102
1220,29.78453046306102
1221,29.78453046306102
1222,29.78453046306102
1223,29.78453046306102
1224,29.78453046306102
1225,29.78453046306102
1226,29.78453046306102
1227,29.78453046306102
1228,29.78453046306102
1229,29.78453046306102
1230,29.78453046306102
1231,29.78453046306102
1232,29.78453046306102
1233,29.78453046306102
1234,29.78453046306102
1235,29.78453046306102
1236,29.78453046306102
1237,29.78453046306102
1238,29.78453046306102
1239,29.78453046306102
1240,29.78453046306102
1241,29.78453046306102
1242,29.78453046306102
1243,29.78453046306102
1244,29.78453046306102
1245,29.78453046306102
1246,29.78453046306102
1247,29.78453046306102
1248,29.78453046306102
1249,29.78453046306102
1250,29.78453046306102
1251,29.78453046306102
1252,29.78453046306102
1253,29.78453046306102
1254,29.78453046306102
1255,29.78453046306102
1256,29.78453046306102
1257,29.78453046306102
1258,29.78453046306102
1259,29.78453046306102
1260,29.78453046306102
1261,29.78453046306102
1262,29.78453046306102
1263,29.78453046306102
1264,29.78453046306102
1265,29.78453046306102
1266,29.78453046306102
1267,29.78453046306102
1268,29.78453046306102
1269,29.78453046306102
1270,29.78453046306102
1271,29.78453046306102
1272,29.78453046306102
1273,29.78453046306102
1274,29.78453046306102
1275,29.78453046306102
1276,29.78453046306102
1277,29.78453046306102
1278,29.78453046306102
1279,29.78453046306102
1280,29.78453046306102
1281,29.78453046306102
1282,29.78453046306102
1283,29.78453046306102
1284,29.78453046306102
1285,29.78453046306102
1286,29.78453046306102
1287,29.78453046306102
1288,29.78453046306102
1289,29.78453046306102
1290,29.78453046306102
1291,29.78453046306102
1292,29.78453046306102
1293,29.78453046306102
1294,29.78453046306102
1295,29.78453046306102
1296,29.78453046306102
1297,29.78453046306102
1298,29.78453046306102
1299,29.78453046306102
1300,29.78453046306102
1301,29.78453046306102
1302,29.78453046306102
1303,29.78453046306102
1304,29.774878130704796
1305,29.760196328357498
1306,29.760196328357498
1307,29.760196328357498
1308,29.760196328357498
1309,29.760196328357498
1310,29.760196328357498
1311,29.760196328357498
1312,29.760196328357498
1313,29.760196328357498
1314,29.760196328357498
1315,29.760196328357498
1316,29.760196328357498
1317,29.760196328357498
1318,29.760196328357498
1319,29.760196328357498
1320,29.760196328357498
1321,29.760196328357498
1322,29.760196328357498
1323,29.760196328357498
1324,29.760196328357498
1325,29.760196328357498
1326,29.760196328357498
1327,29.760196328357498
1328,29.760196328357498
1329,29.760196328357498
1330,29.760196328357498
1331,29.760196328357498
1332,29.760196328357498
1333,29.760196328357498
1334,29.760196328357498
1335,29.760196328357498
1336,29.760196328357498
1337,29.760196328357498
1338,29.760196328357498
1339,29.760196328357498
1340,29.760196328357498
1341,29.760196328357498
1342,29.760196328357498
1343,29.760196328357498
1344,29.760196328357498
1345,29.760196328357498
1346,29.760196328357498
1347,29.760196328357498
1348,29.760196328357498
1349,29.760196328357498
1350,29.760196328357498
1351,29.760196328357498
1352,29.760196328357498
1353,29.760196328357498
1354,29.760196328357498
1355,29.760196328357498
1356,29.760196328357498
1357,29.760196328357498
1358,29.760196328357498
1359,29.760196328357498
1360,29.760196328357498
1361,29.760196328357498
1362,29.760196328357498
1363,29.760196328357498
1364,29.760196328357498
1365,29.760196328357498
1366,29.760196328357498
1367,29.760196328357498
1368,29.760196328357498
1369,29.760196328357498
1370,29.760196328357498
1371,29.760196328357498
1372,29.760196328357498
1373,29.760196328357498
1374,29.760196328357498
1375,29.760196328357498
1376,29.760196328357498
1377,29.750551882012974
1378,29.727165181518284
1379,29.727165181518284
1380,29.727165181518284
1381,29.727165181518284
