timestamp,event_type,side,price,quantity,trend_strength,volume_ratio,capital_used,stop_loss,take_profit,fee,capital_after,rsi,adx,ema_fast,ema_slow,exit_reason,gross_pnl,net_pnl,funding_cost
2025-10-15 03:25:00,EXIT,short,4094.7099758225004,,,,,,,,30.836983275041533,,,,,STOP_LOSS,-0.01961117963701782,-0.028876928273400347,-0.0
3300,ENTRY,short,4090.5437050000005,0.0027125399756669864,WEAK,1.1327435106494155,3.700437993004984,4096.203347857144,3920.754419285713,0.004438305328810179,30.83254496971272,34.71632091976994,27.105689796097717,4105.097758952825,4105.795313991945,,,,
2025-10-15 06:35:00,EXIT,short,4094.1552461832157,,,,,,,,30.81830629597074,,,,,STOP_LOSS,-0.009796449833238864,-0.014238673741982337,-0.0
3583,ENTRY,short,3989.22439,0.005791143991555979,STRONG,3.062678073147868,7.704576573992685,3994.83689,3820.8493899999994,0.009240869142846827,30.809065426827893,40.0651465798043,53.67218579702205,4009.0380003591463,4009.8278524761595,,,,
2025-10-16 05:55:00,EXIT,short,3992.8394715550003,,,,,,,,30.77888072567569,,,,,STOP_LOSS,-0.020935457826225502,-0.03018470115220282,-0.0
3592,ENTRY,long,4027.902945,0.0027522851000010553,WEAK,1.357510787101672,3.693465687081083,4022.3690164285713,4193.920802142857,0.004434374903909548,30.774446350771782,66.60440791931262,26.95330792707565,4010.481296552866,4009.854807157912,,,,
2025-10-16 06:40:00,EXIT,long,4020.357831920357,,,,,,,,30.74925398008187,,,,,STOP_LOSS,-0.020766302306923844,-0.025192370689910624,0.0
3608,ENTRY,short,4002.2978500000004,0.00575929388034398,STRONG,1.9265315862716774,7.687313495020468,4007.9532071428575,3832.6371357142857,0.00922016380592755,30.740033816275943,36.02743081067874,35.46596458151087,4013.235002863983,4013.340706732464,,,,
2025-10-16 09:40:00,EXIT,short,4005.9492305392864,,,,,,,,30.70977586712586,,,,,STOP_LOSS,-0.02102937359471718,-0.030257949150082612,-0.0
3682,ENTRY,short,3991.2533750000002,0.0027685517591348676,WEAK,1.270022539497654,3.685173104055103,3999.494446428572,3744.0212321428585,0.004419996621003691,30.705355870504857,20.00586395621592,23.413344679754072,4036.9961668384954,4038.7820378110086,,,,
2025-10-16 14:10:00,EXIT,short,3997.494699205358,,,,,,,,30.683649533004136,,,,,STOP_LOSS,-0.01727942910807385,-0.021706337500720773,-0.0
4087,ENTRY,short,3828.6447200000002,0.0028836811933193813,WEAK,1.118205284495278,3.682037943960496,3831.3582914285716,3747.2375771428583,0.00441623630998622,30.67923329669415,26.99431958508248,69.8927916652203,3846.241641678696,3847.200984438813,,,,
2025-10-17 23:55:00,EXIT,short,3829.4426122828577,,,,,,,,30.672515273067006,,,,,STOP_LOSS,-0.002300866970370688,-0.006718023627145056,-0.0
4105,ENTRY,long,3867.482775,0.002856541888813784,WEAK,4.5176720219068285,3.6807018327680407,3863.368489285714,3990.9113464285706,0.004419050620421311,30.668096222446586,78.52631578947394,24.523011651105858,3844.492421826378,3844.167768353182,,,,
2025-10-18 01:40:00,EXIT,long,3861.4368050410712,,,,,,,,30.646413513606554,,,,,STOP_LOSS,-0.01727056644618961,-0.021682708840032445,0.0
4217,ENTRY,long,3891.5848199999996,0.0028364344424929707,WEAK,1.6643295113651355,3.6775696216327862,3888.398034285714,3987.18839142857,0.004415290087732323,30.641998223518822,60.13942997744521,26.531112484679614,3879.661285170652,3879.337021972176,,,,
2025-10-18 10:45:00,EXIT,long,3886.4538352685713,,,,,,,,30.623035053095688,,,,,STOP_LOSS,-0.014553701816128691,-0.018963170423134564,0.0
4246,ENTRY,short,3868.6547050000004,0.002848220198758961,WEAK,1.1984004423694223,3.6747642063714823,3872.1039907142863,3765.1761335714295,0.0044075121891219565,30.618627540906566,36.13138686131413,27.81140671366307,3878.8095748111305,3878.8470398265786,,,,
2025-10-18 13:10:00,EXIT,short,3870.1679387189292,,,,,,,,30.60990828186461,,,,,STOP_LOSS,-0.004310022843696317,-0.008719259041955751,-0.0
4420,ENTRY,long,3897.697875,0.0028286124575425163,WEAK,2.8618958723832377,3.6731889938237527,3895.1693035714284,3973.5550178571425,0.004410030705984797,30.605498251158625,84.29358717434955,29.89172736932286,3877.3528633143524,3876.5559929856186,,,,
2025-10-19 03:40:00,EXIT,long,3893.221718919643,,,,,,,,30.58843197412618,,,,,STOP_LOSS,-0.01266131085080181,-0.017066277032446286,0.0
4476,ENTRY,long,3931.4247299999997,0.005838289225642871,STRONG,11.142072456520955,7.647107993531545,3926.205444285714,4088.0033014285714,0.009181117857033972,30.579250856269148,75.26986052152802,30.602728697211635,3891.9081804939806,3890.672528714527,,,,
2025-10-19 08:20:00,EXIT,long,3924.2423415635712,,,,,,,,30.528153650533742,,,,,STOP_LOSS,-0.041932861022782354,-0.051097205735407214,0.0
4478,ENTRY,short,3874.0919850000005,0.0028354102817037398,WEAK,5.224006401385788,3.663378438064049,3883.115199285715,3603.3955564285716,0.004393856098614021,30.52375979443513,44.95925143374598,29.12172814429294,3889.5387599962064,3889.7700428464354,,,,
2025-10-19 09:40:00,EXIT,short,3881.173641686072,,,,,,,,30.49927850439646,,,,,STOP_LOSS,-0.02007940217918376,-0.024481290038669456,-0.0
4664,ENTRY,short,3980.58871,0.005743628220474503,STRONG,1.9837094255666323,7.624819626099115,3984.7122814285713,3856.881567142858,0.00914520865954328,30.490133295736918,15.617253346554051,46.8348447201819,3995.169129063256,3995.891565133989,,,,
2025-10-20 03:40:00,EXIT,short,3982.719925287857,,,,,,,,30.468742282442822,,,,,STOP_LOSS,-0.01224090827124348,-0.02139101329409526,-0.0
4710,ENTRY,long,3997.33767,0.005719552456569933,STRONG,2.401937711473917,7.6171855706107054,3992.1983842857144,4151.5162414285705,0.009145192996075214,30.459597089446746,71.57270029673636,36.98519356487109,3960.3511956435054,3959.5248879823002,,,,
2025-10-20 16:00:00,EXIT,long,3990.202285093572,,,,,,,,30.408895294106784,,,,,STOP_LOSS,-0.04081120827013254,-0.050701795339960776,0.0007617185570610705
5118,ENTRY,short,3857.2704,0.002836650680420409,WEAK,2.8249311269373027,3.649067435292814,3865.4450428571427,3612.0311142857154,0.004376691481890201,30.404518602624893,34.33455932434279,27.398842508806656,3883.8062484273337,3884.0701563777234,,,,
2025-10-21 13:50:00,EXIT,short,3863.5123203357143,,,,,,,,30.382428681116544,,,,,STOP_LOSS,-0.01770614756743435,-0.022089921508351526,-0.0
5123,ENTRY,long,3928.8534449999997,0.005802765422723175,STRONG,3.4833229223649043,7.595607170279136,3919.3002307142856,4215.449873571428,0.00911928596863713,30.373309395147906,61.919086500092035,32.041799019485616,3885.9477146732343,3884.665015590371,,,,
2025-10-21 14:15:00,EXIT,long,3917.3405805989287,,,,,,,,30.297410380296817,,,,,STOP_LOSS,-0.06680645146303568,-0.0758990148510876,0.0
5967,ENTRY,long,3987.77289,0.005701031613692329,STRONG,12.123803570938989,7.574352595074204,3980.5839614285715,4203.440747142858,0.009093767725646091,30.288316612571172,66.6029926774913,46.94978125346682,3954.8831814777845,3954.013270872543,,,,
2025-10-24 12:35:00,EXIT,long,3978.5936694478573,,,,,,,,30.226912750699327,,,,,STOP_LOSS,-0.05233102655682075,-0.061403861871844115,0.0
6046,ENTRY,long,3931.2746549999997,0.002769363728046847,WEAK,4.713321845417427,3.6272295300839192,3927.5839407142853,4041.9960835714296,0.004354851773818753,30.22255789892551,89.22330097087352,23.295895235153775,3907.4523278575043,3906.51691524694,,,,
2025-10-24 19:10:00,EXIT,long,3925.6201487439284,,,,,,,,30.202549926379923,,,,,STOP_LOSS,-0.01565938452557776,-0.020007972545586283,0.0
6178,ENTRY,long,3933.4057199999997,0.002765632433280623,WEAK,1.2215947108865879,3.6243059911655906,3931.6671485714282,3985.5628628571426,0.004351341772993408,30.19819858460693,69.69407265774386,30.49704431238097,3927.531635344735,3927.4872989308524,,,,
2025-10-25 06:10:00,EXIT,long,3929.7013149971426,,,,,,,,30.183606318221077,,,,,STOP_LOSS,-0.010245022621908675,-0.01459226638585332,0.0
6279,ENTRY,short,3936.05099,0.0027592796061369895,WEAK,1.1433056534693786,3.622032758186529,3938.0874185714288,3874.9581328571426,0.004344266090168923,30.17926205213091,44.54135338345833,22.505443440097427,3943.0989907260687,3943.351521455593,,,,
2025-10-25 14:35:00,EXIT,short,3936.1183748621434,,,,,,,,30.174731777991397,,,,,STOP_LOSS,-0.00018593367587400596,-0.004530274139513279,-0.0
6460,ENTRY,long,3948.4432349999997,0.005734504210976784,STRONG,1.866542774290856,7.543682944497849,3947.151449285714,3987.1968064285716,0.009056945743164119,30.165674832248232,78.6764705882364,42.90573877988051,3938.964972031858,3938.541041532415,,,,
2025-10-26 05:40:00,EXIT,long,3945.1778735610715,,,,,,,,30.137900147674742,,,,,STOP_LOSS,-0.018725228921895355,-0.027774684573490714,0.0
6777,ENTRY,short,4192.422740000001,0.0025866235119067034,WEAK,1.231268018084544,3.616548017720969,4197.369882857144,4044.0084542857126,0.004337687692454531,30.133562459982286,21.897488618006363,22.833010212982547,4215.814924899675,4216.268808025027,,,,
2025-10-27 08:05:00,EXIT,short,4195.271197915716,,,,,,,,30.12185393691708,,,,,STOP_LOSS,-0.007367888217464636,-0.011708523065206153,-0.0
6922,ENTRY,short,4153.642140000001,0.002609383552619076,WEAK,1.438895788115171,3.6146224724300495,4160.757854285715,3940.1707114285705,0.0043353781934326015,30.11751855872365,24.46698762035733,46.11456948283793,4198.646150747946,4199.723750367446,,,,
2025-10-27 20:15:00,EXIT,short,4158.677475358573,,,,,,,,30.10003880361513,,,,,STOP_LOSS,-0.013139121266580128,-0.017479755108519363,-0.0
7125,ENTRY,long,4133.375655,0.0026229002348653204,WEAK,1.7643847990898271,3.6120046564338155,4129.753512142857,4242.039940714285,0.004336572790514439,30.095702230824617,66.6399999999999,23.936332226394594,4116.363866049648,4115.510058055764,,,,
2025-10-28 13:05:00,EXIT,long,4127.688635386786,,,,,,,,30.07645513954895,,,,,STOP_LOSS,-0.014916485079182772,-0.019247091275665536,0.0
7423,ENTRY,short,3991.093455,0.005649094148807493,STRONG,2.0957989247529585,7.519113784887238,3995.955240714286,3845.23988357143,0.009018425073593753,30.067436714475356,36.46198384884955,33.353274638934316,4008.87342823636,4009.0631598565756,,,,
2025-10-29 13:55:00,EXIT,short,3993.957263093929,,,,,,,,30.042233896686422,,,,,STOP_LOSS,-0.016177921546722065,-0.025202817788934503,-0.0
7480,ENTRY,short,3860.518775,0.005833518989893673,STRONG,9.475980800042935,7.510558474171606,3874.0748464285716,3453.836632142858,0.009008163833921426,30.0332257328525,30.307825628273278,35.70871288697789,3976.871445435703,3979.453271963658,,,,
2025-10-29 18:40:00,EXIT,short,3872.1378090053577,,,,,,,,29.9564106015619,,,,,STOP_LOSS,-0.06777985551447427,-0.07681513129060148,-0.0
7595,ENTRY,short,3885.9760400000005,0.005778747492533649,STRONG,5.006875276389896,7.489102650390475,3890.249254285715,3757.7796114285725,0.008982429718878337,29.947428171843022,18.86009058882756,35.436912964990135,3928.5288962481923,3929.645371712697,,,,
2025-10-30 04:15:00,EXIT,short,3888.304129658572,,,,,,,,29.92498691847037,,,,,STOP_LOSS,-0.013453442276863984,-0.02244125337265307,-0.0
8035,ENTRY,short,3832.5627600000003,0.0028095061887529293,WEAK,2.203480559279363,3.590998430216444,3838.892402857143,3642.673474285714,0.004307043517201604,29.92067987495317,33.36855249255585,26.068853951773644,3856.1862421921765,3856.360001346592,,,,
2025-10-31 18:35:00,EXIT,short,3836.972956655715,,,,,,,,29.903977400448202,,,,,STOP_LOSS,-0.01239047479784756,-0.016702474504968305,-0.0
8161,ENTRY,long,3857.437755,0.002792219930479068,WEAK,1.2110663186447945,3.588477288053784,3855.0831121428573,3928.0770407142845,0.004308325832037372,29.899669074616163,67.50000000000023,24.137249258622376,3850.1690512617843,3849.8524123325983,,,,
2025-11-01 03:25:00,EXIT,long,3853.1555705867863,,,,,,,,29.88340873083983,,,,,STOP_LOSS,-0.011956800664561824,-0.016260343776333373,0.0
8203,ENTRY,short,3852.6826950000004,0.00279095087261807,WEAK,1.1236472957705024,3.5860090477007796,3854.4709092857147,3799.0362664285726,0.004301059251812316,29.879107671588017,33.32110091743148,39.68731069243912,3857.6227835741306,3857.7712231765317,,,,
2025-11-01 06:55:00,EXIT,short,3852.543673831072,,,,,,,,29.875194768789438,,,,,STOP_LOSS,0.00038800125273364186,-0.003912902798577581,-0.0
8286,ENTRY,short,3864.24691,0.005795487038004459,STRONG,1.905736975717701,7.4687986921973595,3866.0558385714285,3809.979052857143,0.008958077151421513,29.866236691638015,22.859387274156703,38.5664481808763,3874.2329909793557,3874.4735734111864,,,,
2025-11-01 13:50:00,EXIT,short,3864.122810652143,,,,,,,,29.857998118334987,,,,,STOP_LOSS,0.0007192161619290478,-0.008238573303027694,-0.0
8302,ENTRY,long,3899.1085799999996,0.005746107059692504,STRONG,6.548777744049213,7.464499529583747,3895.719294285714,4000.7871514285707,0.008961878135218246,29.84903624019977,74.04224847833855,33.95941447951673,3873.5897034875743,3873.1772851069,,,,
2025-11-01 15:10:00,EXIT,long,3893.7714346385715,,,,,,,,29.8094188205481,,,,,STOP_LOSS,-0.03066780863990743,-0.03961741965166971,0.0
8362,ENTRY,long,3887.50278,0.002761864641235064,WEAK,3.026188246755179,3.577130258465772,3886.1013514285714,3929.5456371428563,0.004294702588314005,29.805124117959785,61.15319865319818,27.029282886321436,3878.119821123168,3877.988840408095,,,,
2025-11-01 20:10:00,EXIT,long,3884.1583007528575,,,,,,,,29.791596111195034,,,,,STOP_LOSS,-0.009236998976026832,-0.013528006764750427,0.0
8383,ENTRY,short,3871.453305,0.0027688858080467528,WEAK,1.3201830400815675,3.574991533343404,3873.051519285714,3823.506876428572,0.004287844845092079,29.787308266349942,26.84039087947896,33.072757663131505,3879.8675983253493,3879.939034057848,,,,
2025-11-01 21:55:00,EXIT,short,3871.1149935260714,,,,,,,,29.783957542042046,,,,,STOP_LOSS,0.000936745838860197,-0.0033507243078963376,-0.0
8525,ENTRY,short,3875.051505,0.002765605460714404,WEAK,7.003576682447997,3.5740749050450455,3878.0800764285714,3784.194362142858,0.004286745441111029,29.779670796600936,29.898911353032574,24.896429848894368,3895.0874651713993,3895.6222220752184,,,,
2025-11-02 11:25:00,EXIT,short,3876.1410363903574,,,,,,,,29.77236963191145,,,,,STOP_LOSS,-0.0030132139627924003,-0.007301164689488545,-0.0
8714,ENTRY,short,3846.5857450000003,0.005802057737652647,STRONG,2.6726241562225708,7.443092407977862,3850.997530714286,3714.232173571429,0.00892724503412865,29.76344238687732,4.938448325221657,47.59094277566434,3871.716804057309,3872.3861964445136,,,,
2025-11-03 01:30:00,EXIT,short,3849.0720319489287,,,,,,,,29.740083791180965,,,,,STOP_LOSS,-0.014425580430054869,-0.02335859569635554,-0.0
8863,ENTRY,long,3727.5228299999994,0.0028737002745352898,WEAK,3.403232587297458,3.5688100549417157,3723.1371157142853,3859.0942585714283,0.004284713351963024,29.735799077829,58.50107066381155,25.97938960328084,3713.5406927589584,3713.2467257982007,,,,
2025-11-03 13:55:00,EXIT,long,3721.2755471564283,,,,,,,,29.713568727181737,,,,,STOP_LOSS,-0.017952818422670037,-0.022230350647263992,0.0
8881,ENTRY,short,3684.566795,0.0029017078246275983,WEAK,1.22776789367476,3.565628247261808,3691.138937857143,3487.4025092857146,0.0042766145197658135,29.70929211266197,28.219290170809074,34.62646353788028,3714.922532686982,3715.5857890612815,,,,
2025-11-03 15:25:00,EXIT,short,3689.2933683882147,,,,,,,,29.691294877103953,,,,,STOP_LOSS,-0.013715134984258729,-0.017997235558018247,-0.0
9048,ENTRY,short,3603.8071950000003,0.006176062069338604,STRONG,2.73900108354015,7.422823719275988,3608.233266428572,3471.0250521428593,0.008902934768899622,29.68239194233505,19.255947628931835,44.69143283790665,3629.8675197597786,3630.2017215776164,,,,
2025-11-04 08:10:00,EXIT,short,3469.2895396167883,,,,,,,,30.5046107123904,,,,,TAKE_PROFIT,0.8307893890686179,0.8222187700553457,-0.0
9181,ENTRY,short,3464.92667,0.006599567893676565,STRONG,1.8331397698589504,7.6261526780976,3475.282384285714,3154.2552414285706,0.009146807522110261,30.495463904868288,26.354921961410938,40.15237366616771,3517.9778738324876,3519.545062476071,,,,
2025-11-04 16:25:00,EXIT,short,3473.5447430935715,,,,,,,,30.429418788629086,,,,,STOP_LOSS,-0.05687555849369325,-0.066045116239201,-0.0
9598,ENTRY,long,3439.508895,0.00663858586227542,STRONG,1.858732474432168,7.607354697157271,3434.5267521428573,3588.973180714285,0.009133390049407022,30.42028539857968,67.82140107775199,37.08637596388456,3413.0468593287446,3412.4647719581667,,,,
2025-11-06 03:10:00,EXIT,long,3432.809488766786,,,,,,,,30.366695214858222,,,,,STOP_LOSS,-0.04447458350545244,-0.05359018372145728,0.0
10031,ENTRY,long,3315.3768599999994,0.00329901448443108,WEAK,2.166511581783098,3.6440034257829863,3303.680788571428,3666.259002857142,0.004374990512995053,30.362320224345225,67.12198221092747,23.015760201791203,3259.291883804209,3256.142706527936,,,,
2025-11-07 15:15:00,EXIT,long,3302.0289481771424,,,,,,,,30.313927893373492,,,,,STOP_LOSS,-0.04403495444051406,-0.04839233097173291,0.0
10143,ENTRY,short,3417.5503700000004,0.0031916303649369908,WEAK,1.136966793952216,3.6376713472048188,3421.864655714286,3288.1217985714297,0.0043630230138374596,30.309564870359655,33.49423855496751,49.79864351067035,3436.7298877389235,3437.34500393068,,,,
2025-11-08 00:35:00,EXIT,short,3420.153723386429,,,,,,,,30.29688958205034,,,,,STOP_LOSS,-0.008308941718787726,-0.0126752883093127,-0.0
10384,ENTRY,long,3400.3093049999998,0.0032092179595593854,WEAK,1.1576528303916032,3.6356267498460406,3397.1578764285714,3494.8521621428554,0.004364933475865157,30.292524648574474,73.84877771461043,27.270568505323272,3389.9861711173767,3389.8652629874314,,,,
2025-11-08 20:40:00,EXIT,long,3395.459297490357,,,,,,,,30.272601209787148,,,,,STOP_LOSS,-0.01556473120394304,-0.01992343878732662,0.0
10429,ENTRY,short,3376.201055,0.003226314780979657,WEAK,1.4789509315207854,3.6327121451744575,3378.7149835714285,3300.783197857144,0.004357074946922245,30.268244134840224,13.52265043948529,29.357874420873653,3398.2860476454343,3399.391261044551,,,,
2025-11-09 00:30:00,EXIT,short,3377.025626079643,,,,,,,,30.261225669900735,,,,,STOP_LOSS,-0.002660325862221185,-0.007018464939488318,-0.0
10490,ENTRY,long,3408.92361,0.003197340131005413,WEAK,4.259460043221606,3.631347080388088,3405.6514671428567,3507.0878957142863,0.004359795304713938,30.25686587459602,73.09654631083197,27.70559658522304,3384.6830670676864,3383.7859768140106,,,,
2025-11-09 05:30:00,EXIT,long,3403.9486414092853,,,,,,,,30.236605775232412,,,,,STOP_LOSS,-0.015906666725582993,-0.020260099363606697,0.0
10548,ENTRY,short,3382.86772,0.006700266602283401,STRONG,2.7331182012518993,7.559151443808103,3386.6155771428575,3270.432005714286,0.009066446241703439,30.22753932899071,10.410857036623739,33.108038846894466,3407.528206907523,3408.90064230969,,,,
2025-11-09 10:20:00,EXIT,short,3384.9222693542865,,,,,,,,30.20470134791637,,,,,STOP_LOSS,-0.01376602842126767,-0.022837981074339618,-0.0
10858,ENTRY,short,3590.42389,0.003027011843720566,WEAK,4.297952157764707,3.624564161749964,3593.8167471428574,3488.638175714286,0.004347302255602907,30.200354045660767,36.79898033503323,26.56900547872925,3608.5318513430257,3609.5209192256984,,,,
2025-11-10 12:10:00,EXIT,short,3592.0198387692863,,,,,,,,30.191173855196233,,,,,STOP_LOSS,-0.004830955826600661,-0.009180190464534208,-0.0
11113,ENTRY,long,3580.099155,0.0030374178279329194,WEAK,1.2061136780952488,3.622940862623548,3576.1648692857143,3698.127726428572,0.004349702799665832,30.186824152396568,66.21795789775187,30.690078943437747,3563.5113689773875,3563.1702092272,,,,
2025-11-11 09:40:00,EXIT,long,3574.3767868510718,,,,,,,,30.165100179052565,,,,,STOP_LOSS,-0.01738122303354979,-0.021723973344002202,0.0
11154,ENTRY,short,3544.816705,0.0030619372592994745,WEAK,1.2305618462992334,3.619812021486308,3549.240990714286,3412.088133571428,0.004341602538570678,30.160758576513995,31.642221687905632,32.863681683002646,3566.8325501134564,3567.029004287501,,,,
