entry_time,exit_time,side,entry_price,exit_price,quantity,gross_pnl,entry_fee,exit_fee,funding_cost,net_pnl,return_pct,trend_strength,volume_ratio_entry,exit_reason,holding_hours,capital_before,capital_after
2025-10-05 00:43:00,1845,short,4479.209275,4478.1753529339285,0.0029741698938279566,0.0030750598814747957,0.0017771458227593727,0.00532754172559139,-0.0,-0.002252481844116594,-0.05069886365586292,WEAK,1.1315685053329176,STOP_LOSS,0.016666666666666666,29.61376827424,29.611515792395885
2025-10-05 02:28:00,1950,long,4490.46411,4487.081161373572,0.005937847122724887,-0.02008743176775927,0.003553381895087506,0.010657440785398046,0.0,-0.030744872553157315,-0.3460913964317949,STRONG,1.5084291644922254,STOP_LOSS,0.016666666666666666,29.60085031663778,29.57010544408462
2025-10-05 05:46:00,2150,short,4556.3207,4557.187252221429,0.005837997389478382,-0.005058929606547556,0.003548412653290154,0.010641938912733146,-0.0,-0.0157008685192807,-0.1769903340269353,STRONG,2.5520005700404074,STOP_LOSS,0.05,29.55946552874373,29.543764660224447
2025-10-05 06:04:00,2166,long,4570.60416,4566.021721348571,0.005820386530322307,-0.026671564202803776,0.003545251759226934,0.01063040452963852,0.0,-0.03730196873244229,-0.42086679610675926,STRONG,4.020117110024043,STOP_LOSS,0.016666666666666666,29.533123587069127,29.495821618336684
2025-10-05 07:08:00,2230,long,4577.287499999999,4572.890196821429,0.005802456711803938,-0.025515161342335144,0.0035394985942004023,0.010613598965955573,0.0,-0.036128760308290715,-0.4082924103147153,STRONG,3.108468782574967,STOP_LOSS,0.016666666666666666,29.485197813306193,29.449069052997903
2025-10-05 11:02:00,2466,long,4549.273499999999,4544.586355821428,0.005828933834989688,-0.027321053291950618,0.0035338882863597486,0.010596037270192003,0.0,-0.037917090562142625,-0.4291826734704277,STRONG,2.1269001693556246,STOP_LOSS,0.05,29.438462087306394,29.40054499674425
2025-10-05 11:23:00,2485,long,4550.5841550000005,4546.386396065358,0.005817653259577695,-0.024421105949044213,0.0035280653996093104,0.010579719854547729,0.0,-0.03500082580359194,-0.39682740356760793,STRONG,2.278536601361594,STOP_LOSS,0.016666666666666666,29.389955508447326,29.354954682643733
2025-10-05 12:07:00,2532,short,4538.3297,4538.667802292857,0.005818495180015715,-0.001967246561340727,0.003522594561917248,0.010563286692533404,-0.0,-0.01253053325387413,-0.1422875444065197,STRONG,1.6541268949228247,STOP_LOSS,0.06666666666666667,29.344392182849823,29.33186164959595
2025-10-05 14:01:00,2643,long,4546.021874999999,4542.0691329196425,0.0029049436571814418,-0.011482493034807197,0.001759911698975757,0.005277781967261811,0.0,-0.01676027500206901,-0.3809344528324517,WEAK,2.4559025832432444,STOP_LOSS,0.016666666666666666,29.326579274631474,29.309818999629403
2025-10-05 15:22:00,2724,long,4543.2705,4539.797180178572,0.005809037018204462,-0.020176643418738847,0.003517178279955528,0.010548739949919022,0.0,-0.03072538336865787,-0.3494321973243434,STRONG,1.4363689096092345,STOP_LOSS,0.016666666666666666,29.299262189022116,29.268536805653458
2025-10-05 15:33:00,2735,short,4531.323205000001,4530.090740826072,0.00581033642766287,0.007161031485567627,0.0035122244166784153,0.010528540500816001,-0.0,-0.003367509015248374,-0.038351866119455985,STRONG,2.6921029388309017,STOP_LOSS,0.016666666666666666,29.258005400740046,29.254637891724798
2025-10-05 18:34:00,2916,long,4522.530135,4518.310421075357,0.005824690583206824,-0.02457852796069332,0.003510556547006976,0.010527104064657159,0.0,-0.035105632025350476,-0.40000075834449417,STRONG,2.265507038266082,STOP_LOSS,0.016666666666666666,29.244100956248957,29.208995324223608
2025-10-05 19:07:00,2949,short,4505.10632,4504.068587697143,0.0058322600794703,0.0060523246831294675,0.003505079438906833,0.010507559767688888,-0.0,-0.00445523508455942,-0.0508431852939564,STRONG,2.9727642438360684,STOP_LOSS,0.016666666666666666,29.198485343526045,29.194030108441485
2025-10-05 21:06:00,3068,short,4491.45315,4490.593587139287,0.005846991810222609,0.005025857006963907,0.0035032836130129783,0.01050258557081663,-0.0,-0.005476728563852723,-0.06253251713346149,STRONG,2.3913735236654645,STOP_LOSS,0.016666666666666666,29.183525512527865,29.178048783964012
2025-10-06 00:16:00,3258,long,4548.553139999999,4541.926183715714,0.005776204700451273,-0.03827865603897426,0.0035013658540756815,0.01049403814859257,0.0,-0.04877269418756683,-0.5571847812566532,STRONG,8.191332199128535,STOP_LOSS,0.016666666666666666,29.167539434353003,29.118766740165437
2025-10-06 00:35:00,3284,short,4509.094325000001,4513.373080980358,0.0029045507515653725,-0.01242786389851176,0.001747126004409926,0.005243728469782568,-0.0,-0.01767159236829433,-0.4045865569784758,WEAK,1.1191168201137573,STOP_LOSS,0.13333333333333333,29.113527982841216,29.09585639047292
2025-10-06 01:24:00,3326,long,4527.952845,4522.0986645775,0.0028930694271399092,-0.016936550401294784,0.0017457513834283752,0.005233098157199751,0.0,-0.022169648558494535,-0.5079680593454701,WEAK,3.45596458330411,STOP_LOSS,0.016666666666666666,29.090616517695562,29.068446869137066
2025-10-06 02:48:00,3410,long,4548.31302,4542.285312632857,0.005754811260398799,-0.034688318230819214,0.003488213624296448,0.01045599786603346,0.0,-0.045144316096852675,-0.5176783415145111,STRONG,6.495207491000073,STOP_LOSS,0.016666666666666666,29.05797699594374,29.012832679846888
2025-10-06 03:46:00,3468,short,4526.415660000001,4525.839608170001,0.005765819049228958,0.003321410614753826,0.0034815399215816266,0.010438068890616607,-0.0,-0.00711665827586278,-0.08176448854425036,STRONG,2.027022015483583,STOP_LOSS,0.016666666666666666,29.002393282392024,28.995276624116162
2025-10-06 07:36:00,3698,short,4549.84394,4550.700594315715,0.0028663292006476703,-0.0024554532799944007,0.0017397165974469698,0.0052175223987567364,-0.0,-0.007672975678751137,-0.17641897973523302,WEAK,1.0611579348403042,STOP_LOSS,0.016666666666666666,28.99006008389872,28.982387108219967
2025-10-06 10:51:00,3893,long,4579.30851,4574.985587173572,0.0028494684748371175,-0.012318032313060672,0.001738943226493198,0.005214510881394109,0.0,-0.017532543194454783,-0.40329190573544843,WEAK,1.874869099414751,STOP_LOSS,0.016666666666666666,28.97716767012565,28.959635126931193
2025-10-06 15:04:00,4146,long,4653.84576,4647.924063977143,0.005603259066764858,-0.03318079693069804,0.0034751562152317435,0.010417409061245797,0.0,-0.043598205991943834,-0.5018272939886986,STRONG,2.892270057873694,STOP_LOSS,0.016666666666666666,28.949204445551175,28.90560623955923
2025-10-06 18:52:00,4374,long,4708.503075,4703.487297748214,0.005527882794981738,-0.02772662877360833,0.0034686727487471076,0.010400130603855,0.0,-0.03812675937746333,-0.43966971967862695,STRONG,1.5260956713724236,STOP_LOSS,0.016666666666666666,28.895195018303866,28.857068258926404
2025-10-06 19:57:00,4457,long,4713.99582,4708.568929232858,0.005512170164323624,-0.02991394537168425,0.0034628481910711686,0.010381773267351438,0.0,-0.04029571863903569,-0.4654632997535008,STRONG,2.495264044123915,STOP_LOSS,0.31666666666666665,28.846674520080903,28.806378801441866
2025-10-06 20:22:00,4473,short,4697.420115000001,4699.874145228215,0.005516385040395099,-0.01353737563959666,0.003456765456173024,0.01037052617059065,-0.0,-0.02390790181018731,-0.2766505522379952,STRONG,2.2787423662726436,STOP_LOSS,0.16666666666666666,28.796013690221532,28.772105788411345
2025-10-06 22:01:00,4563,long,4704.5511,4699.617829878572,0.0055069744395326034,-0.02716739246201387,0.0034526526946093614,0.010352270105885191,0.0,-0.03751966256789906,-0.43467635915397623,STRONG,2.330329394053272,STOP_LOSS,0.016666666666666666,28.761742651348474,28.724222988780575
2025-10-06 22:38:00,4606,short,4684.066795,4684.101858173929,0.005516333545272932,-0.0001934201625499487,0.003446906758653669,0.010335627283888048,-0.0,-0.010529047446437997,-0.1221854628936995,STRONG,1.7690099901985379,STOP_LOSS,0.11666666666666667,28.713887438864752,28.703358391418313
2025-10-06 22:52:00,4614,long,4704.941295,4700.007829781071,0.005493360584757864,-0.027101303379933873,0.0034444030069701974,0.010327535104069073,0.0,-0.03742883848400295,-0.4346627082633574,STRONG,6.866757406184265,STOP_LOSS,0.016666666666666666,28.693020015792893,28.65559117730889
2025-10-06 23:15:00,4637,short,4686.77544,4687.0136179942865,0.0027499863577364193,-0.0006549862349999663,0.0017193354706385334,0.005155689403203642,-0.0,-0.005810675638203608,-0.13518422058833274,WEAK,1.0893886283647383,STOP_LOSS,0.016666666666666666,28.65043574990018,28.644625074261974
2025-10-06 23:26:00,4652,long,4702.349999999999,4697.407549857143,0.002742570485833593,-0.013555017889502577,0.0017186775044557184,0.005153188522468038,0.0,-0.018708206411970615,-0.43540935081698756,WEAK,1.2975371289403945,STOP_LOSS,0.08333333333333333,28.63946646373235,28.62075825732038
2025-10-06 23:50:00,4672,short,4688.084785000001,4688.125264036073,0.0027458764368712826,-0.00011115043133654799,0.0017172454954392227,0.005149205078247046,-0.0,-0.005260355509583594,-0.12253007560198943,WEAK,1.0937476225703995,STOP_LOSS,0.016666666666666666,28.615609096702304,28.61034874119272
2025-10-07 01:03:00,4745,long,4690.594125,4686.619357366071,0.002746154094499381,-0.010915324412596156,0.0017166209244715632,0.0051480715750363585,0.0,-0.016063395987632515,-0.37430269568868035,WEAK,1.0098711909390845,STOP_LOSS,0.016666666666666666,28.60519630348792,28.589132907500286
2025-10-07 01:21:00,4763,short,4667.0653,4668.14206135,0.005510390974589938,-0.005933376024828363,0.003430695948900034,0.010289315153186684,-0.0,-0.016222691178015048,-0.18914752481305075,STRONG,3.46937673789006,STOP_LOSS,0.016666666666666666,28.57884596569751,28.562623274519495
2025-10-07 02:16:00,4818,long,4685.64165,4680.9679951749995,0.0027444708802625865,-0.012826709571611469,0.0017137573964711697,0.00513871214167957,0.0,-0.01796542171329104,-0.41932240234899015,WEAK,1.1056066966471494,STOP_LOSS,0.016666666666666666,28.557479431693988,28.539514009980696
2025-10-07 02:21:00,4823,short,4671.463100000001,4671.126368450001,0.005495648639005226,0.0018505582844674426,0.0034247416811976836,0.010268347707757468,-0.0,-0.008417789423290025,-0.09831736471693478,STRONG,3.0780447521432492,STOP_LOSS,0.016666666666666666,28.529244922049624,28.520827132626334
2025-10-07 02:25:00,4827,long,4688.853255,4683.673675229644,0.0054771555847237495,-0.028369364265728687,0.0034224992559151604,0.010261283770923061,0.0,-0.03863064803665175,-0.45149050618358244,STRONG,2.7369460434785,STOP_LOSS,0.016666666666666666,28.510554501109706,28.471923853073054
2025-10-07 04:28:00,4950,long,4693.835744999999,4689.696580841785,0.002730980079651214,-0.011303974862488839,0.0017083154311843833,0.00512298717675493,0.0,-0.016426962039243768,-0.3846353369963972,WEAK,1.0105670303594751,STOP_LOSS,0.016666666666666666,28.466796344306353,28.45036938226711
2025-10-07 13:42:00,5511,short,4694.141755,4700.842158122499,0.005452014684166346,-0.03653069621370221,0.003414044325872053,0.010251624189612833,-0.0,-0.04678232040331504,-0.5481161454031841,STRONG,4.158593397150733,STOP_LOSS,0.13333333333333333,28.440132370355983,28.393350049952666
2025-10-07 19:49:00,5878,long,4481.989874999999,4476.160960633929,0.0028521697689555666,-0.016625053340736856,0.00170360100299716,0.005106708389159681,0.0,-0.021731761729896538,-0.5102547296383052,WEAK,1.7572581396970728,STOP_LOSS,0.13333333333333333,28.38823669154217,28.366504929812272
2025-10-07 21:37:00,5979,short,4500.7984750000005,4500.392296048216,0.0028347291765393502,0.0011514073255198855,0.0017019902957887364,0.005102957338992319,-0.0,-0.003951550013472433,-0.09286891995212478,WEAK,2.14101416944714,STOP_LOSS,0.016666666666666666,28.36140151191035,28.35744996189688
2025-10-08 05:14:00,6436,short,4445.9759,4446.2059706214295,0.0028687676999356133,-0.0006600191674600584,0.0017014469977138127,0.005102052830311852,-0.0,-0.005762071997771911,-0.13546286203482677,WEAK,2.7815297181200815,STOP_LOSS,0.016666666666666666,28.352348173074233,28.34658610107646
2025-10-08 09:26:00,6688,short,4470.193785,4469.821184964644,0.0028521326763044715,0.0010627047360319032,0.0017007951660645876,0.005099409223550254,-0.0,-0.004036704487518351,-0.09493687583458377,WEAK,1.1875418747477222,STOP_LOSS,0.016666666666666666,28.341486266771017,28.3374495622835
2025-10-08 13:30:00,6932,short,4468.074845000001,4468.031140434644,0.005705131099645247,0.0002493402750151263,0.00340049394747402,0.010196281365390844,-0.0,-0.009946941090375718,-0.1170058379049853,STRONG,1.6364420871215883,STOP_LOSS,0.016666666666666666,28.327253181181998,28.31730624009162
2025-10-08 14:01:00,6963,long,4511.13444,4502.869307637143,0.005652307361491648,-0.046717068498279495,0.003398076748810995,0.01018064053415689,0.0,-0.056897709032436385,-0.6697636720812171,STRONG,4.229128645549542,STOP_LOSS,0.016666666666666666,28.307106912730067,28.25020920369763
2025-10-08 16:19:00,7101,long,4461.009389999999,4455.166977876428,0.00570227467677882,-0.03331503870354559,0.003390025104443716,0.010161834335506393,0.0,-0.04347687303905198,-0.5129976528145658,STRONG,1.5880189977037882,STOP_LOSS,0.016666666666666666,28.240034043346643,28.196557170307592
2025-10-08 18:35:00,7237,short,4516.290725000001,4517.187572780358,0.0028080801864842518,-0.0025184204823138485,0.0016917934302184557,0.005073849968702965,-0.0,-0.007592270451016814,-0.17950821454688945,WEAK,4.25192060068001,STOP_LOSS,0.016666666666666666,28.191484327707084,28.183892057256067
2025-10-08 19:40:00,7302,short,4513.172285000001,4513.713156571786,0.002808758285648372,-0.0015191775087251042,0.0016910335234353638,0.005071171691024429,-0.0,-0.0065903491997495334,-0.15588926200259176,WEAK,1.296173843733647,STOP_LOSS,0.016666666666666666,28.178821493236047,28.172231144036296
2025-10-08 20:20:00,7342,long,4523.6707049999995,4518.787323933214,0.0028038828628273774,-0.013692428485815988,0.0016903338686421777,0.005068060135335169,0.0,-0.018760488621151157,-0.44394752940071436,WEAK,1.054095642279053,STOP_LOSS,0.016666666666666666,28.167157606929567,28.148397118308417
2025-10-08 20:47:00,7369,short,4507.7350050000005,4507.3916103546435,0.0028086046095975353,0.0009644597838606858,0.0016889038270985052,0.005063792341641324,-0.0,-0.004099332557780638,-0.09708859656794526,WEAK,1.2085120319311393,STOP_LOSS,0.016666666666666666,28.143332940182862,28.13923360762508
2025-10-08 21:21:00,7403,long,4522.910325,4519.011403266071,0.00560213912752869,-0.02184230200081311,0.00337670803291501,0.010126452239994076,0.0,-0.03196875424080719,-0.3786972865783665,STRONG,2.9927205890207595,STOP_LOSS,0.016666666666666666,28.129098418464284,28.097129664223477
2025-10-09 00:02:00,7564,short,4519.878930000001,4519.056557106429,0.0027959568586776533,0.00229931913217269,0.0016858277798534086,0.005054034870237577,-0.0,-0.002754715738064887,-0.06536173554583194,WEAK,1.2418912321945283,STOP_LOSS,0.016666666666666666,28.092074709625585,28.08931999388752
2025-10-09 00:24:00,7586,long,4528.893315,4524.3300183425,0.0027924071543840305,-0.012742582233980736,0.0016853591996332513,0.005053508604805612,0.0,-0.017796090838786346,-0.4223690912337009,WEAK,1.0007218498706656,STOP_LOSS,0.016666666666666666,28.08426138824982,28.066465297411035
2025-10-09 05:14:00,7876,short,4440.1788,4439.788652314285,0.0028430374085708096,0.001109204465353679,0.0016839879178446619,0.005048994089871077,-0.0,-0.003939789624517398,-0.09358237271820666,WEAK,1.1651357856468616,STOP_LOSS,0.016666666666666666,28.06141585963938,28.05747607001486
2025-10-09 06:10:00,7932,short,4435.4011900000005,4435.757630262144,0.00569037647725884,-0.002028279283247774,0.003366897128401783,0.010096452351226047,-0.0,-0.01212473163447382,-0.1440463568927543,STRONG,2.1851181883842634,STOP_LOSS,0.016666666666666666,28.047380428975348,28.035255697340876
2025-10-09 13:32:00,8374,short,4378.42969,4379.538825155,0.0057598536571551034,-0.006388456178807949,0.003364230683680905,0.010090201087488718,-0.0,-0.016478657266296666,-0.1959277923030757,STRONG,2.4609553996361693,STOP_LOSS,0.016666666666666666,28.02516805163586,28.00868939436956
2025-10-09 15:21:00,8484,short,4332.842495000001,4334.6375206096445,0.0029074697007541624,-0.005218982572116955,0.0016805213636621739,0.005041130901969875,-0.0,-0.01026011347408683,-0.24421262819838488,WEAK,1.1499394898366597,STOP_LOSS,0.03333333333333333,28.00365035106062,27.993390237586535
2025-10-09 18:38:00,8680,short,4311.193325,4311.999104051786,0.0029204737864801005,-0.0023532565984357334,0.0016796034142551922,0.005037232140283569,-0.0,-0.007390488738719302,-0.17600556598050404,WEAK,1.0311382113638126,STOP_LOSS,0.016666666666666666,27.98835394674889,27.980963458010173
2025-10-09 23:14:00,8961,short,4365.466175,4365.744496483929,0.005765770405643574,-0.0016047377752936459,0.003357715614961221,0.010068752166571339,-0.0,-0.011673489941864984,-0.1390646651533031,STRONG,4.254186618601043,STOP_LOSS,0.1,27.97089534773871,27.959221857796845
2025-10-10 00:02:00,9004,long,4373.815815,4370.023424521071,0.0028780225764780134,-0.010914585417176804,0.0016775533114678106,0.0050308104302037625,0.0,-0.015945395847380566,-0.380205999734907,WEAK,2.1432282453100475,STOP_LOSS,0.016666666666666666,27.954186681532473,27.93824128568509
2025-10-10 00:12:00,9014,short,4362.4077050000005,4362.2849000046435,0.0028805016229607565,0.00035373998843352876,0.0016762944771411053,0.005026227493712231,-0.0,-0.004672487505278702,-0.11149562487964663,WEAK,1.263256155821085,STOP_LOSS,0.016666666666666666,27.933214916695384,27.928542429190106
2025-10-10 01:41:00,9103,short,4370.643585,4370.327613778929,0.002874075619938472,0.0009081251830819698,0.0016757125457514065,0.005024260818362359,-0.0,-0.004116135635280389,-0.09825397907812815,WEAK,1.2507039209640909,STOP_LOSS,0.016666666666666666,27.92351780512167,27.91940166948639
2025-10-10 02:27:00,9149,long,4380.018915,4375.815055828214,0.0028698535007683885,-0.012064459960886066,0.0016751641001691835,0.005023179262673449,0.0,-0.017087639223559516,-0.40802305211373024,WEAK,1.1241551297926275,STOP_LOSS,0.016666666666666666,27.914373664439733,27.89728602521617
2025-10-10 02:32:00,9154,short,4364.03689,4364.057769555,0.0057504105204718384,-0.00012006601273326142,0.0033476743230259403,0.010038049483998376,-0.0,-0.010158115496731637,-0.1213751938396419,STRONG,1.9707509732609292,STOP_LOSS,0.016666666666666666,27.887248023758577,27.877089908261844
2025-10-10 03:28:00,9233,long,4374.436125,4369.390908080357,0.00573832258389517,-0.02895108219063906,0.003345250788991421,0.010029189810281494,0.0,-0.03898027200092055,-0.46609685742183704,STRONG,2.132699361021582,STOP_LOSS,0.4,27.867049138018686,27.828068866017766
2025-10-10 05:25:00,9327,long,4361.25954,4356.295159944286,0.002872769251701734,-0.014261518377817018,0.001669684131961066,0.005005852314730013,0.0,-0.019267370692547033,-0.46158121344585706,WEAK,1.3929842854657386,STOP_LOSS,0.016666666666666666,27.823057309095685,27.80378993840314
2025-10-10 06:28:00,9391,short,4349.963930000001,4350.170613749287,0.005749679685065927,-0.0011883653545066522,0.003336454792608377,0.010004835041778022,-0.0,-0.011193200396284674,-0.13419274160204092,STRONG,1.9260416868221326,STOP_LOSS,0.03333333333333333,27.793785578707503,27.782592378311218
2025-10-10 09:50:00,9592,short,4321.81801,4322.311772995,0.005782712487217817,-0.002855289436912553,0.003333911085397346,0.009997874505338707,-0.0,-0.01285316394225126,-0.15421123854860552,STRONG,6.092071999888304,STOP_LOSS,0.016666666666666666,27.772595645921655,27.759742481979405
2025-10-10 10:49:00,9651,long,4343.080454999999,4338.903061058214,0.005755421843295867,-0.02404266434060317,0.003331169097837528,0.0099888869814231,0.0,-0.03403155132202627,-0.4086439363779917,STRONG,5.477981870220914,STOP_LOSS,0.016666666666666666,27.749743977932244,27.715712426610217
2025-10-10 11:37:00,9699,long,4341.489659999999,4337.777400598571,0.00574839863940645,-0.02133954689229325,0.003325885491193226,0.009974109483059549,0.0,-0.0313136563753528,-0.37660534565329745,STRONG,4.038984195773149,STOP_LOSS,0.016666666666666666,27.7057297813084,27.674416124933046
2025-10-10 14:13:00,9898,short,4350.30376,4296.769300620002,0.002861239398278653,0.1531749043435991,0.0016604649674959828,0.004917634243299265,-0.0,0.14825727010029982,3.5714639694898236,WEAK,1.5203537515824752,TAKE_PROFIT,0.7333333333333333,27.66943722072801,27.81769449082831
2025-10-10 21:51:00,10326,long,3909.47376,3849.7102276914284,0.006407113729870987,-0.3829117483998367,0.003338123338899397,0.009866212502346606,0.0,-0.3927779609021833,-4.706572178746217,STRONG,2.2588467680560873,STOP_LOSS,0.23333333333333334,27.8076751136266,27.414897152724418
2025-10-10 23:55:00,10437,short,3825.036525,3835.808518451786,0.006447277188740897,-0.0694500276589654,0.0032897876583269305,0.009892208304556888,-0.0,-0.07934223596352229,-0.964709509596409,STRONG,1.4372530209754706,STOP_LOSS,0.016666666666666666,27.405032724430924,27.3256904884674
2025-10-11 00:16:00,10470,short,3836.1509650000003,3842.7320663746436,0.006407679234516478,-0.04216958661855015,0.003279082858616088,0.009849197786207759,-0.0,-0.052018784404757906,-0.6345528508750407,STRONG,1.8431856313009336,STOP_LOSS,0.21666666666666667,27.31585815851584,27.263839374111082
2025-10-11 04:04:00,10686,long,3802.2901949999996,3794.433172188214,0.003228281233860206,-0.025364679297298857,0.0016358303624466651,0.004899798961164745,0.0,-0.030264478258463602,-0.7400395286268653,WEAK,1.2824025687358875,STOP_LOSS,0.016666666666666666,27.258929429278197,27.228664951019734
2025-10-11 08:15:00,10988,long,3782.0100599999996,3832.857672469999,0.003241404830523603,0.1648176966808489,0.001633719897061184,0.0049695373497014835,0.0,0.1598481593311474,3.913722532698296,WEAK,1.512707255357897,TAKE_PROFIT,0.8666666666666667,27.223761340748705,27.383609500079853
2025-10-11 12:38:00,11200,short,3818.0700100000004,3819.9887744235716,0.006451669524466586,-0.01237923395618531,0.0032860331400095823,0.009858122063901208,-0.0,-0.022237356020086516,-0.2706893701019908,STRONG,1.805765323437904,STOP_LOSS,0.016666666666666666,27.373756329709533,27.351518973689448
2025-10-11 13:53:00,11275,long,3834.226155,3827.571983065357,0.0032116878692382013,-0.021371123282317633,0.001641091138421367,0.004917186602658806,0.0,-0.02628830988497644,-0.6407519794486063,WEAK,1.1449267625438408,STOP_LOSS,0.016666666666666666,27.346593238637475,27.3203049287525
2025-10-11 14:21:00,11303,short,3809.5342800000003,3811.4213302885723,0.0032255885486689086,-0.00608684780158029,0.0016392182957251501,0.004917630798852495,-0.0,-0.011004478600432785,-0.2685299115836106,WEAK,1.2377613173262105,STOP_LOSS,0.016666666666666666,27.31538973269277,27.304385254092335
2025-10-11 15:44:00,11386,short,3816.4208350000004,3818.339852868215,0.0032178919486638264,-0.006175192147470178,0.00163826311524554,0.00491480202792274,-0.0,-0.011089994175392918,-0.2707744335373325,WEAK,1.2690600674367862,STOP_LOSS,0.016666666666666666,27.29947292214127,27.288382927965877
2025-10-12 00:03:00,11885,short,3733.9321000000004,3735.0145156642866,0.003287052925098946,-0.003557957575464693,0.0016373029756779527,0.004910876155600527,-0.0,-0.00846883373106522,-0.20689716825460625,WEAK,3.256373949417225,STOP_LOSS,0.016666666666666666,27.283473474993308,27.275004641262242
