entry_time,exit_time,side,entry_price,exit_price,quantity,gross_pnl,entry_fee,exit_fee,funding_cost,net_pnl,return_pct,trend_strength,volume_ratio_entry,exit_reason,holding_hours,capital_before,capital_after
2025-10-26 07:45:00,2151,long,3953.545785,3949.579435964643,0.004595081482411151,-0.018225697005147687,0.0024210381511268575,0.007259455731805205,0.0,-0.02548515273695289,-0.42106156361213865,STRONG,1.7494787729640813,STOP_LOSS,0.25,30.255710143075106,30.230224990338154
2025-10-28 13:30:00,2366,long,4156.026975,4148.782117655357,0.0021832394460938255,-0.015817258336146504,0.0012092089996135263,0.0036231139090055404,0.0,-0.019440372245152045,-0.6430773258010933,WEAK,2.2234030612401057,STOP_LOSS,0.25,30.226595549525815,30.20715517728066
2025-10-31 01:15:00,2605,long,3851.094585,3843.0872229932147,0.0023543118524731823,-0.018851827279617643,0.0012082862070912266,0.003619130319672469,0.0,-0.02247095759929011,-0.743895195274493,WEAK,1.3941868324810385,STOP_LOSS,0.25,30.20352850623008,30.18105754863079
2025-11-01 03:30:00,2710,long,3861.3697199999997,3855.786576568571,0.0023460184028224916,-0.013098157235729133,0.0012072423019452317,0.003618298506394321,0.0,-0.016716455742123455,-0.553872431911579,WEAK,1.18528493977289,STOP_LOSS,0.25,30.1774340108615,30.160717555119376
2025-11-02 00:15:00,2793,short,3864.64671,3865.182866073572,0.002340108123079262,-0.0012546631830038248,0.001206428702204775,0.0036179783288342194,-0.0,-0.004872641511838045,-0.16155588814931823,WEAK,2.2215174774034003,STOP_LOSS,0.25,30.157100078655816,30.152227437143978
2025-11-02 10:30:00,2834,short,3857.460305,3859.9733528475003,0.00234380776007172,-0.005890101046402676,0.0012060890974857593,0.0036188141992296104,-0.0,-0.009508915245632287,-0.31536360839194344,WEAK,1.2454543489183378,STOP_LOSS,0.25,30.148610978985168,30.139102063739536
2025-11-02 23:45:00,2887,long,3908.53329,3901.7265936407143,0.002314487510590302,-0.015754013711946825,0.0012055640825495814,0.0036121989882877898,0.0,-0.019366212700234614,-0.6425610377932983,WEAK,2.501689995335981,STOP_LOSS,0.25,30.135483563145762,30.116117350445528
2025-11-03 01:45:00,3050,short,3835.551265,3426.994053653215,0.0023543728563698635,0.9618960086690366,0.0012046446940178212,0.0032273687115448226,-0.0012046446940178212,0.9598732846515096,31.872411489235663,WEAK,1.2933656170986556,TAKE_PROFIT,39.0,30.112505223330515,31.072378507982027
2025-11-07 09:30:00,3310,short,3293.042655,3297.360007386786,0.002829314306473328,-0.012215146874019952,0.0012428951403192813,0.0037317071369969727,-0.0,-0.015946854011016923,-0.5132163927174231,WEAK,1.7557094190319398,STOP_LOSS,0.25,31.06865168690378,31.052704832892765
2025-11-07 17:15:00,3431,long,3379.859085,3362.6803323146432,0.0027576502810302116,-0.04737299217052272,0.0012421081933157107,0.0037092385453688964,0.0006210540966578553,-0.051703284812549474,-1.6650171085187546,WEAK,1.4279709626328883,STOP_LOSS,22.75,31.04897664515053,30.997273360337978
2025-11-11 06:00:00,3680,short,3541.7382450000005,3546.8539308775007,0.005248571054181528,-0.026850040818933066,0.0024797818688270384,0.007446365950005448,-0.0,-0.03429640676893851,-0.5532165098886066,STRONG,4.001709451756519,STOP_LOSS,0.25,30.9898377344043,30.955541327635363
2025-11-12 16:15:00,3817,short,3394.36197,3405.4189801578573,0.0027345401430748013,-0.030235838139046765,0.0012382216531054147,0.003724901962092204,-0.0,-0.03396074010113897,-1.0970811248847627,WEAK,1.328679687443351,STOP_LOSS,0.25,30.951828520008526,30.917867779907386
2025-11-13 04:15:00,3900,long,3470.844555,3457.1771017225,0.0026737002672075016,-0.03654267348009791,0.0012367147111962955,0.003697382136263642,0.0003091786777990739,-0.04054923429416063,-1.3115145773575105,WEAK,1.5801223709653491,STOP_LOSS,9.0,30.91415578070173,30.87360654640757
2025-11-13 14:00:00,3904,short,3423.8572150000005,3429.6615263925005,0.0027038075309867467,-0.015693740855233777,0.0012349442618563029,0.0037092578655182175,-0.0,-0.019402998720751994,-0.6284655695014586,WEAK,1.4328242612324478,STOP_LOSS,0.25,30.869903566038392,30.85050056731764
2025-11-16 12:30:00,4248,short,3174.142135,3179.6809277896427,0.005828675718776655,-0.032283827044325523,0.0024680400453854115,0.007413331606905887,-0.0006170100113463529,-0.03908014863988506,-0.6333794901416564,STRONG,3.904348569260331,STOP_LOSS,15.75,30.84310014924155,30.804020000601664
2025-11-17 14:00:00,4288,short,3122.0481950000003,3127.4796729025006,0.005917003723371675,-0.032138074972505364,0.0024643216000481334,0.007402123547733329,-0.0,-0.03954019852023869,-0.6418025718634515,STRONG,1.5934475121855591,STOP_LOSS,0.25,30.79663073228392,30.75709053376368
2025-11-18 10:00:00,4368,long,3060.80964,3050.76549418,0.003016110705829183,-0.030294255738610873,0.0012302836213505472,0.003680578587188223,0.0,-0.0339748343257991,-1.1046179510543475,WEAK,1.1781132372533627,STOP_LOSS,0.25,30.753397837474196,30.719423003148396
2025-11-19 03:45:00,4454,short,3071.48349,3076.666101683572,0.0029989479082285567,-0.015542382467608676,0.001228776920125936,0.0036907045479846624,-0.0,-0.01923308701559334,-0.6260888107703768,WEAK,1.539374385164673,STOP_LOSS,4.0,30.715738515553397,30.696505428537805
2025-11-19 14:00:00,4482,short,3060.4789950000004,3065.5174695025007,0.003007485811137567,-0.015153140576048128,0.0012278602171415123,0.003687800117329244,-0.0,-0.018840940693377373,-0.6137812897705743,WEAK,1.8366575167923243,STOP_LOSS,0.75,30.692823689676704,30.673982748983327
2025-11-24 00:00:00,4904,short,2778.23019,2783.1630551907147,0.0066211891011685045,-0.03266143323829193,0.0024539186199186666,0.00737113955512144,-0.0,-0.04003257279341337,-0.6525493138764353,STRONG,1.7607942075381846,STOP_LOSS,0.25,30.6666246740015,30.626592101208086
2025-11-24 02:30:00,4914,long,2842.4305050000003,2832.359902318929,0.006468106504632102,-0.06513773070700243,0.002450127368096647,0.007328002203059285,0.0,-0.07246573291006173,-1.1830525033701558,STRONG,2.2093430710712627,STOP_LOSS,0.25,30.619238043912745,30.546772311002684
2025-11-24 09:30:00,4943,short,2798.590005,2803.4827052832143,0.003272880150750827,-0.01601322164050488,0.0012218708924401074,0.0036701851596378653,-0.0,-0.019683406800142744,-0.6443694476045494,WEAK,1.5253754148584564,STOP_LOSS,0.5,30.5431085311317,30.523425124331556
2025-11-27 18:30:00,5266,long,3036.127305,3030.4438964903575,0.0030175302715338926,-0.01714985722333958,0.0012209370049732623,0.0036577824775379107,0.0,-0.02080763970087749,-0.6816941288902342,WEAK,1.2550388681558873,STOP_LOSS,0.25,30.519760481911128,30.49895284221025
2025-11-28 00:15:00,5289,short,3014.5419750000005,3016.855078583929,0.006067330351063859,-0.014034363579922738,0.0024399162273768204,0.007321702553221366,-0.0,-0.021356066133144103,-0.35011146519738073,STRONG,2.385283475648993,STOP_LOSS,0.25,30.49163675340246,30.470280687269316
2025-11-28 08:45:00,5323,long,3066.7726199999997,3059.892194261429,0.0029821756880964614,-0.020518638361319338,0.0012188112274907727,0.0036500544439690276,0.0,-0.024168692805288366,-0.7931890438864976,WEAK,6.805331574091752,STOP_LOSS,0.25,30.46662242537,30.44245373256471
2025-11-30 05:15:00,5501,short,2984.536985,2986.250826936072,0.003058487731124407,-0.005241764534561889,0.0012176981493025884,0.003653364606497637,-0.0,-0.008895129141059527,-0.2921948808464242,WEAK,2.2542247035817815,STOP_LOSS,0.25,30.43880246466403,30.42990733552297
2025-11-30 23:30:00,5574,short,2997.9003000000002,3000.7083381357147,0.0030435994534429855,-0.008546543335107617,0.0012171962934209189,0.0036531817031566684,-0.0,-0.012199725038264286,-0.400912329562788,WEAK,3.2076761042588036,STOP_LOSS,0.25,30.426257572437148,30.414057847398883
2025-12-04 14:45:00,5923,short,3142.9277500000003,3148.017810839286,0.005803286598327025,-0.029539081853296477,0.002433124627791911,0.007307539829175363,-0.0,-0.03684662168247184,-0.6057498454719203,STRONG,5.358801069844663,STOP_LOSS,0.25,30.406762123202448,30.369915501519976
2025-12-04 15:30:00,5926,long,3216.217305,3205.531166204643,0.005668479007068349,-0.06057415342810116,0.0024295932401215982,0.0072681944488537376,0.0,-0.0678423478769549,-1.116933431598772,STRONG,2.9660894064940093,STOP_LOSS,0.25,30.36262307740975,30.294780729532796
2025-12-05 02:30:00,5970,long,3190.3043549999998,3184.0429656796427,0.005700383050738286,-0.03569231755583682,0.002423582458362624,0.007260105821753081,0.0,-0.0429524233775899,-0.7089079759491018,STRONG,1.7801746156166876,STOP_LOSS,0.25,30.28750634678402,30.244553923406432
2025-12-06 14:30:00,6114,long,3056.4374549999998,3051.9878405582144,0.005940185587805814,-0.026431535578385908,0.0024195643138725147,0.007251749673856998,0.0,-0.03368328525224291,-0.556848769162623,STRONG,1.6083525736982485,STOP_LOSS,0.25,30.237291601118343,30.203608315866102
2025-12-07 07:30:00,6182,short,3031.353565,3031.9288422175,0.002987626404943117,-0.0017187134051655497,0.0012081443326346442,0.003623308266767047,-0.0,-0.005342021671932597,-0.17686700264638272,WEAK,1.4313177846491965,STOP_LOSS,0.25,30.199985695084695,30.194643673412763
2025-12-07 17:30:00,6238,long,3113.85615,3097.1182447821434,0.005821028244079189,-0.09743181901986415,0.0024155714938730215,0.007211365111251928,0.0,-0.10464318413111608,-1.7328103829100217,STRONG,1.5306976967572405,STOP_LOSS,4.25,30.187393335573905,30.082750151442788
2025-12-09 12:30:00,6396,long,3135.9571949999995,3130.388931831071,0.0028792923169844334,-0.01603265736124264,0.0012033100060577116,0.0036053219202377244,0.0,-0.019637979281480363,-0.6527986697565453,WEAK,1.6492856238085496,STOP_LOSS,0.75,30.079138416459607,30.059500437178126
2025-12-11 21:00:00,6627,long,3235.186785,3223.7381096075,0.005577643367023715,-0.06385662836418418,0.00240476003497425,0.007192344593629539,0.0,-0.07104897295781372,-1.1818056176000031,STRONG,2.261302589161568,STOP_LOSS,2.0,30.05228254993315,29.981233576975335
2025-12-12 14:30:00,6690,short,3229.26456,3231.954060291429,0.005567752484210246,-0.014974471928887357,0.002398498686158027,0.0071978880992163985,-0.0,-0.022172360028103758,-0.369770642878608,STRONG,3.203295076683657,STOP_LOSS,0.25,29.97404167866489,29.951869318636785
2025-12-15 02:15:00,6929,long,3136.237335,3124.9266614753574,0.0028665093281241842,-0.03242215116575475,0.0011980747727454715,0.003583052569929231,0.0,-0.036005203735683985,-1.2021020575594148,WEAK,2.921208166628227,STOP_LOSS,0.25,29.948273297206388,29.912268093470704
2025-12-15 15:00:00,7591,short,3032.792845,3039.847018291786,0.005914807931978744,-0.041724080139807856,0.0023929814474776562,0.007192044502317677,-0.011366661875518868,-0.037549462766606666,-0.6276599061173,STRONG,5.002630619344192,STOP_LOSS,153.0,29.90509273860044,29.867543275833835
2025-12-22 19:00:00,7668,short,2998.5299850000006,3002.6893178646437,0.00597344892067756,-0.024845562411041314,0.0023894034620667074,0.007174564505971438,-0.0,-0.03202012691701275,-0.5360354988239122,STRONG,2.035234618603654,STOP_LOSS,0.25,29.86037864955283,29.828358522635817
2025-12-23 22:00:00,7777,long,2963.591055,2956.4443790439286,0.0030209909681918447,-0.02159004351588506,0.0011931343409054328,0.0035725567068213017,0.0,-0.02516260022270636,-0.8435797834336489,WEAK,1.2682773711597821,STOP_LOSS,0.5,29.82477732991159,29.799614729688884
2025-12-25 06:15:00,7905,short,2937.380575,2937.592472569643,0.0060839337964895554,-0.0012891707853453056,0.002383969178375111,0.007148847249671909,-0.0,-0.008438018035017215,-0.1415793142219814,STRONG,2.290230909645404,STOP_LOSS,0.25,29.792466398107525,29.784028380072506
2025-12-25 15:30:00,7942,long,2967.9232199999997,2963.0455275328572,0.0030120981762724857,-0.014692088584697737,0.0011913611352029002,0.003569993611877626,0.0,-0.018262082196575363,-0.6131501744335535,WEAK,2.9810952767672267,STOP_LOSS,0.25,29.780452509625196,29.76219042742862
2025-12-25 23:00:00,7972,short,2922.03825,2923.6439824464287,0.0030540985559187914,-0.004904065145829677,0.001190487617097145,0.0035716387459241213,-0.0,-0.008475703891753799,-0.28478091733270583,WEAK,1.7196855488517644,STOP_LOSS,0.25,29.758620750308754,29.750145046417
2025-12-26 15:00:00,8036,short,2902.56799,2905.6324470050004,0.003073340925312188,-0.00941812112732719,0.00119000580185668,0.003571999645318186,-0.0,-0.012990120772645376,-0.4366405862014397,WEAK,6.037935072431699,STOP_LOSS,0.25,29.746576814020134,29.73358669324749
2025-12-27 08:30:00,8106,long,2936.96775,2934.5260386964287,0.0030386905154059776,-0.007419604979521014,0.0011893434677298998,0.0035668465763994853,0.0,-0.0109864515559205,-0.36949634328560593,WEAK,1.241846288286827,STOP_LOSS,0.25,29.730016878829097,29.71903042727318
2025-12-27 10:30:00,8114,short,2923.03775,2923.2342588392858,0.006097253635275742,-0.0011981642346991477,0.0023775224341818545,0.00712948028458817,-0.0,-0.008327644519287318,-0.14010626187261196,STRONG,3.8250204009886524,STOP_LOSS,0.25,29.711901426254283,29.703573781734995
2025-12-28 19:00:00,8254,short,2935.401565,2936.6305152175,0.0030342072119366875,-0.0037288896130494007,0.0011881429512694,0.0035641381952265156,-0.0,-0.007293027808275916,-0.24552694776277953,WEAK,1.2927955729751879,STOP_LOSS,2.75,29.700011135095615,29.692718107287337
