bar_index,equity
0,30.0
1,30.0
2,30.0
3,30.0
4,30.0
5,30.0
6,29.998224454392805
7,29.962732236698084
8,29.962732236698084
9,29.962732236698084
10,29.962732236698084
11,29.962732236698084
12,29.962732236698084
13,29.962732236698084
14,29.962732236698084
15,29.962732236698084
16,29.962732236698084
17,29.962732236698084
18,29.962732236698084
19,29.94214475182238
20,29.92933119011626
21,29.92933119011626
22,29.92933119011626
23,29.92933119011626
24,29.92933119011626
25,29.92933119011626
26,29.92933119011626
27,29.92933119011626
28,29.92933119011626
29,29.92933119011626
30,29.92933119011626
31,29.92933119011626
32,29.92933119011626
33,29.92933119011626
34,29.92933119011626
35,29.92933119011626
36,29.92933119011626
37,29.92933119011626
38,29.92933119011626
39,29.92933119011626
40,29.92933119011626
41,29.92933119011626
42,29.92933119011626
43,29.92933119011626
44,29.92933119011626
45,29.92933119011626
46,29.92933119011626
47,29.92933119011626
48,29.92933119011626
49,29.92933119011626
50,29.92933119011626
51,29.92933119011626
52,29.92933119011626
53,29.92933119011626
54,29.92933119011626
55,29.92933119011626
56,29.92933119011626
57,29.92933119011626
58,29.92933119011626
59,29.92933119011626
60,29.92933119011626
61,29.994881779803677
62,30.05947566880402
63,29.96896280333505
64,29.92201010250707
65,29.986739692954895
66,30.038984750234583
67,29.99243915374904
68,29.875749385480404
69,29.875749385480404
70,29.875749385480404
71,30.20238688034858
72,30.29716790496655
73,29.7868273605918
74,29.7868273605918
75,29.7868273605918
76,29.7868273605918
77,29.7868273605918
78,29.7868273605918
79,29.7868273605918
80,29.7868273605918
81,29.7868273605918
82,29.7868273605918
83,29.7868273605918
84,29.7868273605918
85,29.7868273605918
86,29.7868273605918
87,29.7868273605918
88,29.7868273605918
89,29.7868273605918
90,29.7868273605918
91,29.7868273605918
92,29.7868273605918
93,29.7868273605918
94,29.7868273605918
95,29.7868273605918
96,29.7868273605918
97,29.7868273605918
98,29.7868273605918
99,29.7868273605918
100,29.7868273605918
101,29.7868273605918
102,29.7868273605918
103,29.7868273605918
104,29.7868273605918
105,29.7868273605918
106,29.7868273605918
107,29.7868273605918
108,29.7868273605918
109,29.7868273605918
110,29.7868273605918
111,29.7868273605918
112,29.7868273605918
113,29.7868273605918
114,29.7868273605918
115,29.7868273605918
116,29.7868273605918
117,29.7868273605918
118,29.7868273605918
119,29.7868273605918
120,29.7868273605918
121,29.7868273605918
122,29.7868273605918
123,29.7868273605918
124,29.7868273605918
125,29.7868273605918
126,29.7868273605918
127,29.7868273605918
128,29.7868273605918
129,29.7868273605918
130,29.7868273605918
131,29.7868273605918
132,29.7868273605918
133,29.7868273605918
134,29.7868273605918
135,29.7868273605918
136,29.7868273605918
137,29.7868273605918
138,29.7868273605918
139,29.7868273605918
140,29.7868273605918
141,29.7868273605918
142,29.7868273605918
143,29.7868273605918
144,29.7868273605918
145,29.7868273605918
146,29.7868273605918
147,29.7868273605918
148,29.7868273605918
149,29.7868273605918
150,29.7868273605918
151,29.7868273605918
152,29.7868273605918
153,29.7868273605918
154,29.7868273605918
155,29.7868273605918
156,29.7868273605918
157,29.7868273605918
158,29.7868273605918
159,29.7868273605918
160,29.7868273605918
161,29.7868273605918
162,29.7868273605918
163,29.7868273605918
164,29.7868273605918
165,29.7868273605918
166,29.7868273605918
167,29.7868273605918
168,29.7868273605918
169,29.7868273605918
170,29.7868273605918
171,29.7868273605918
172,29.7868273605918
173,29.7868273605918
174,29.7868273605918
175,29.7868273605918
176,29.7868273605918
177,29.7868273605918
178,29.7868273605918
179,29.7868273605918
180,29.7868273605918
181,29.7868273605918
182,29.7868273605918
183,29.7868273605918
184,29.7868273605918
185,29.7868273605918
186,29.7868273605918
187,29.7868273605918
188,29.7868273605918
189,29.7868273605918
190,29.7868273605918
191,29.7868273605918
192,29.7868273605918
193,29.7868273605918
194,29.7868273605918
195,29.7868273605918
196,29.7868273605918
197,29.7868273605918
198,29.7868273605918
199,29.7868273605918
200,29.7868273605918
201,29.7868273605918
202,29.7868273605918
203,29.7868273605918
204,29.7868273605918
205,29.7868273605918
206,29.7868273605918
207,29.7868273605918
208,29.7868273605918
209,29.7868273605918
210,29.7868273605918
211,29.7868273605918
212,29.7868273605918
213,29.7868273605918
214,29.7868273605918
215,29.7868273605918
216,29.7868273605918
217,29.7868273605918
218,29.7868273605918
219,29.7868273605918
220,29.7868273605918
221,29.7868273605918
222,29.7868273605918
223,29.7868273605918
224,29.7868273605918
225,29.7868273605918
226,29.7868273605918
227,29.7868273605918
228,29.7868273605918
229,29.7868273605918
230,29.7868273605918
231,29.7868273605918
232,29.7868273605918
233,29.7868273605918
234,29.7868273605918
235,29.7868273605918
236,29.7868273605918
237,29.7868273605918
238,29.7868273605918
239,29.7868273605918
240,29.7868273605918
241,29.7868273605918
242,29.7868273605918
243,29.7868273605918
244,29.7868273605918
245,29.7868273605918
246,29.7868273605918
247,29.7868273605918
248,29.7868273605918
249,29.7868273605918
250,29.7868273605918
251,29.7868273605918
252,29.7868273605918
253,29.7868273605918
254,29.7868273605918
255,29.7868273605918
256,29.7868273605918
257,29.7868273605918
258,29.7868273605918
259,29.7868273605918
260,29.7868273605918
261,29.7868273605918
262,29.7868273605918
263,29.7868273605918
264,29.7868273605918
265,29.7868273605918
266,29.7868273605918
267,29.7868273605918
268,29.7868273605918
269,29.7868273605918
270,29.7868273605918
271,29.7868273605918
272,29.7868273605918
273,29.7868273605918
274,29.7868273605918
275,29.7868273605918
276,29.7868273605918
277,29.7868273605918
278,29.7868273605918
279,29.7868273605918
280,29.7868273605918
281,29.7868273605918
282,29.7868273605918
283,29.7868273605918
284,29.7868273605918
285,29.7868273605918
286,29.7868273605918
287,29.7868273605918
288,29.7868273605918
289,29.7868273605918
290,29.7868273605918
291,29.7868273605918
292,29.7868273605918
293,29.7868273605918
294,29.7868273605918
295,29.7868273605918
296,29.7868273605918
297,29.7868273605918
298,29.7868273605918
299,29.7868273605918
300,29.7868273605918
301,29.7868273605918
302,29.7868273605918
303,29.7868273605918
304,29.7868273605918
305,29.7868273605918
306,29.7868273605918
307,29.7868273605918
308,29.7868273605918
309,29.7868273605918
310,29.7868273605918
311,29.7868273605918
312,29.7868273605918
313,29.7868273605918
314,29.7868273605918
315,29.7868273605918
316,29.7868273605918
317,29.7868273605918
318,29.7868273605918
319,29.7868273605918
320,29.7868273605918
321,29.7868273605918
322,29.7868273605918
323,29.7868273605918
324,29.7868273605918
325,29.7868273605918
326,29.7868273605918
327,29.7868273605918
328,29.7868273605918
329,29.7868273605918
330,29.7868273605918
331,29.7868273605918
332,29.7868273605918
333,29.7868273605918
334,29.7868273605918
335,29.7868273605918
336,29.7868273605918
337,29.7868273605918
338,29.7868273605918
339,29.7868273605918
340,29.7868273605918
341,29.7868273605918
342,29.7868273605918
343,29.7868273605918
344,29.7868273605918
345,29.7868273605918
346,29.7868273605918
347,29.7868273605918
348,29.7868273605918
349,29.7868273605918
350,29.7868273605918
351,29.7868273605918
352,29.7868273605918
353,29.7868273605918
354,29.7868273605918
355,29.7868273605918
356,29.7868273605918
