entry_time,exit_time,side,entry_price,exit_price,quantity,gross_pnl,entry_fee,exit_fee,funding_cost,net_pnl,return_pct,trend_strength,volume_ratio_entry,exit_reason,holding_hours,capital_before,capital_after
2025-11-16 12:45:00,4206,short,3174.142135,3026.9536153610716,0.003731955056254852,0.5493009400891657,0.0015802242174400294,0.004518581939958262,-0.0,0.5447823581492075,13.790001498186314,STRONG,3.632680569478186,PARTIAL_TAKE_PROFIT,5.0,32.91186125870196,33.45664361685117
2025-11-16 12:45:00,4248,short,3174.142135,3185.659194303929,0.003731955056254852,-0.04298114770248414,0.0031604484348800588,0.0047554947750749225,-0.0007901121087200147,-0.04694653036883904,-0.5941755587683961,STRONG,3.632680569478186,STOP_LOSS,15.5,33.45664361685117,33.409697086482325
2025-11-17 14:15:00,4289,short,3122.0481950000003,3134.1269190453577,0.004171385628720649,-0.0503850158960863,0.001737304248497081,0.005229460795476932,-0.0,-0.05561447669156323,-1.2804775384547544,WEAK,1.2041641238158094,STOP_LOSS,0.25,33.404487779693206,33.34887330300164
2025-11-19 04:00:00,4454,short,3071.473495,3081.596440281072,0.00423235218504679,-0.04284386957945282,0.0017341414117560852,0.0052169605709824025,-0.0,-0.04806083015043522,-1.1085792617515828,WEAK,1.329669729308853,STOP_LOSS,3.75,33.34367347997849,33.29561264982806
2025-11-19 14:15:00,4483,short,3060.4889900000003,3072.1173629050004,0.007829093574789258,-0.09103961959578984,0.003196378814383494,0.009620757722767223,-0.0,-0.10066037731855706,-1.2596801964221764,STRONG,2.1737895184659,STOP_LOSS,0.75,33.28602830795313,33.18536793063458
2025-11-24 00:15:00,4905,short,2778.2201950000003,2789.133844731072,0.008595977460887281,-0.09381348710430892,0.0031857953213409195,0.009590132665882472,-0.0,-0.1034036197701914,-1.2983083888348261,STRONG,2.102303047895847,STOP_LOSS,0.25,33.17581532336354,33.072411703593346
2025-11-24 02:45:00,4920,long,2842.4305050000003,2825.680443718929,0.004540019417179596,-0.07604560345501202,0.001719765408586854,0.0051314576324914376,0.0,-0.08117706108750346,-1.8880961480486422,WEAK,1.184079946468836,STOP_LOSS,1.5,33.06724982771947,32.98607276663197
2025-11-24 09:45:00,4953,short,2798.6000000000004,2808.2631088857147,0.004594488706780882,-0.04439704464780851,0.0017152757838648626,0.005161013255777915,-0.0,-0.04955805790358643,-1.1556872281359238,WEAK,1.3713985266946591,STOP_LOSS,2.75,32.98092951219405,32.93137145429046
2025-11-30 23:45:00,5575,short,2997.9003000000002,2908.582424135715,0.00214096733799648,0.19122665492465887,0.0008562156578115522,0.0024908719879780765,-0.0,0.1887357829366808,8.8172077310093,WEAK,2.8523305274836255,PARTIAL_TAKE_PROFIT,0.25,32.92623672899057,33.11497251192725
2025-11-30 23:45:00,5587,short,2997.9003000000002,2820.7634984214305,0.00214096733799648,0.379244106536881,0.0017124313156231044,0.0024156650073331874,-0.0,0.3768284415295478,8.802185246009259,WEAK,2.8523305274836255,TAKE_PROFIT,3.25,33.11497251192725,33.491800953456796
2025-12-04 15:00:00,5924,short,3142.917755,3154.5439796939286,0.007668682898177095,-0.08915783048069474,0.003215212891531852,0.009676478987450537,-0.0,-0.09883430946814528,-1.2295833937273968,STRONG,2.6657158737530993,STOP_LOSS,0.25,33.48216013760154,33.383325828133394
2025-12-06 14:45:00,6115,long,3056.44746,3049.343054327143,0.004261812771847388,-0.030277646832966812,0.0017359329430629367,0.005198291669870217,0.0,-0.03547593850283703,-0.8174495136947427,WEAK,1.4912707509706835,STOP_LOSS,0.25,33.37811542540479,33.34263948690196
2025-12-11 21:15:00,6634,long,3235.186785,3214.821541550357,0.007424209288980727,-0.1511958295911935,0.003200893390742588,0.0095470031804774,0.0,-0.1607428327716709,-2.008724604656446,STRONG,2.4062169383920717,STOP_LOSS,3.5,33.33303200538965,33.17228917261798
2025-12-12 14:45:00,6693,short,3229.254565,3138.735840574644,0.0036962255064866343,0.33457761803563607,0.001592269880285663,0.004640590188822307,-0.0,0.3299370278468138,8.288469986950227,STRONG,1.8680900576489834,PARTIAL_TAKE_PROFIT,0.75,33.16274033014591,33.49267735799272
2025-12-12 14:45:00,6696,short,3229.254565,3049.8317434317873,0.0036962255064866343,0.6631872095262286,0.003184539760571326,0.00450914635222607,-0.0,0.6586780631740025,8.273447501950255,STRONG,1.8680900576489834,TAKE_PROFIT,1.5,33.49267735799272,34.15135542116672
2025-12-15 15:15:00,7177,short,3032.7828500000005,2839.8022385750005,0.0040518366514912885,0.7819259143990135,0.0016392650602160025,0.004602565917298078,-0.002458897590324004,0.7797822460720394,19.027606089994723,STRONG,4.011361553345823,PARTIAL_TAKE_PROFIT,49.25,34.1415247486006,34.92130699467264
2025-12-15 15:15:00,7592,short,3032.7828500000005,3048.4982383750007,0.0040518366514912885,-0.06367618661024595,0.003278530120432005,0.004940806757701782,-0.015573018072052023,-0.053043975295895704,-0.6471677653997727,STRONG,4.011361553345823,STOP_LOSS,153.0,34.92130699467264,34.86826301937675
2025-12-22 19:15:00,7682,short,2998.53998,3007.0884264957144,0.004532813755002244,-0.03874851585967504,0.001813149677007591,0.005452228712851132,-0.0,-0.044200744572526166,-0.9751151850954688,WEAK,1.2570794048888292,STOP_LOSS,3.5,34.86282629007024,34.81862554549771
2025-12-23 22:15:00,7777,long,2963.6010599999995,2951.98313007,0.004584305822432619,-0.053260143822711895,0.0018105685283658812,0.0054131173803611075,0.0,-0.058673261203073,-1.296239502318716,WEAK,1.2009982176151544,STOP_LOSS,0.25,34.81319112405982,34.754517862856744
2025-12-25 06:30:00,7906,short,2937.380575,2938.825912683929,0.008514641053900967,-0.012306531580329924,0.003336433714834247,0.010009219106562625,-0.0,-0.02231575068689255,-0.2675401652689652,STRONG,1.8683904350606932,STOP_LOSS,0.25,34.74451356636281,34.72219781567592
2025-12-25 15:45:00,7943,long,2967.9332249999998,2959.8501595875,0.008427575865862113,-0.06812064699256778,0.003333330990304888,0.009977744708603095,0.0,-0.07809839170117087,-0.9371813591668254,STRONG,7.364462043778564,STOP_LOSS,0.25,34.712192822708516,34.63409443100735
2025-12-26 15:15:00,8037,short,2902.5779850000004,2910.120139893215,0.0046512249625840175,-0.03508025911099449,0.001800972910412382,0.005414249375515926,-0.0,-0.040494508486510414,-0.8993918398747728,WEAK,1.783851821347128,STOP_LOSS,0.25,34.62869421373548,34.58819970524897
2025-12-27 08:45:00,8107,long,2936.96775,2933.773158182143,0.004595264140707579,-0.014679993224794685,0.0017985863846729467,0.005392585036305931,0.0,-0.020072578261100614,-0.4464078774787477,WEAK,1.1590912851318653,STOP_LOSS,0.25,34.582801248215375,34.562728669954275
2025-12-27 10:45:00,8115,short,2923.03775,2924.5149324678573,0.008509203160323843,-0.012569645723866707,0.0033180219523156105,0.009954116682307904,-0.0,-0.02252376240617461,-0.2715324097293031,STRONG,1.68565945634936,STOP_LOSS,0.25,34.55277958113026,34.530255818724086
