timestamp,event_type,side,price,quantity,trend_strength,volume_ratio,capital_used,stop_loss,take_profit,fee,capital_after,rsi,adx,ema_fast,ema_slow,exit_reason,gross_pnl,net_pnl,funding_cost
3680,ENTRY,short,3541.72825,0.006726335038567521,STRONG,2.186946491329125,7.944922736388004,3553.477107142857,3280.6425357142857,0.009529140330023772,33.09431559461999,22.886273209548918,38.530823432127406,3572.840792571507,3574.9179723215993,,,,
2025-11-11 06:30:00,EXIT,short,3551.700368589286,,,,,,,,33.017683813289835,,,,,STOP_LOSS,-0.06707581067586396,-0.07663178133015808,-0.0
3817,ENTRY,short,3394.3219900000004,0.0037917611460424362,WEAK,1.4740637877701162,4.292298895727678,3418.7161042857147,2852.2305614285715,0.005148183295535778,33.0125356299943,20.863970588235432,58.41059206699556,3483.437021636254,3489.267710374998,,,,
2025-11-12 17:30:00,EXIT,short,3417.006746233572,,,,,,,,32.921337863333946,,,,,STOP_LOSS,-0.0860151772939005,-0.09119776666035384,-0.0
4186,ENTRY,short,3174.142135,0.007463910112509704,STRONG,3.632680569478186,7.9011210872001465,3187.252820714286,2882.793563571429,0.009476604631987857,32.91186125870196,32.966629996332856,44.91698627308811,3194.487994741113,3196.2370337633783,,,,
2025-11-16 17:45:00,PARTIAL_EXIT,short,3026.9536153610716,,,,,,,,33.45664361685117,,,,,PARTIAL_TAKE_PROFIT,0.5493009400891657,0.5447823581492075,-0.0
2025-11-17 04:15:00,EXIT,short,3185.659194303929,,,,,,,,33.409697086482325,,,,,STOP_LOSS,-0.04298114770248414,-0.04694653036883904,-0.0007901121087200147
4288,ENTRY,short,3122.0481950000003,0.004171385628720649,WEAK,1.2041641238158094,4.3432606212427025,3135.6947664285717,2818.791052142857,0.0052093067891184975,33.404487779693206,15.357893774568183,37.38147651101149,3165.578268432466,3168.884835203436,,,,
2025-11-17 14:30:00,EXIT,short,3134.1269190453577,,,,,,,,33.34887330300164,,,,,STOP_LOSS,-0.0503850158960863,-0.05561447669156323,-0.0
4439,ENTRY,short,3071.473495,0.00423235218504679,WEAK,1.329669729308853,4.335353529390213,3083.1380092857144,2812.262066428573,0.005199823023150621,33.34367347997849,33.078215419077935,27.961842937545605,3100.867594715566,3103.7378227339386,,,,
2025-11-19 07:45:00,EXIT,short,3081.596440281072,,,,,,,,33.29561264982806,,,,,STOP_LOSS,-0.04284386957945282,-0.04806083015043522,-0.0
4480,ENTRY,short,3060.4889900000003,0.007829093574789258,STRONG,2.1737895184659,7.990947035958734,3073.65419,2767.9289899999994,0.009584341874928907,33.28602830795313,25.441803778184067,31.983270876172185,3077.744260934581,3080.9656898501426,,,,
2025-11-19 15:00:00,EXIT,short,3072.1173629050004,,,,,,,,33.18536793063458,,,,,STOP_LOSS,-0.09103961959578984,-0.10066037731855706,-0.0
4904,ENTRY,short,2778.2201950000003,0.008595977460887281,STRONG,2.102303047895847,7.964488303352298,2790.5291092857146,2504.6887664285737,0.009552607271040748,33.17581532336354,33.746750835499356,49.039747710506035,2814.1841946782943,2816.4863615796125,,,,
2025-11-24 00:30:00,EXIT,short,2789.133844731072,,,,,,,,33.072411703593346,,,,,STOP_LOSS,-0.09381348710430892,-0.1034036197701914,-0.0
4914,ENTRY,long,2842.4305050000003,0.004540019417179596,WEAK,1.184079946468836,4.299413521467135,2827.093990714286,3183.2419335714285,0.005161875873873442,33.06724982771947,61.535854683475655,42.23097392615171,2818.4403086352786,2816.608382806202,,,,
2025-11-24 04:15:00,EXIT,long,2825.680443718929,,,,,,,,32.98607276663197,,,,,STOP_LOSS,-0.07604560345501202,-0.08117706108750346,0.0
4942,ENTRY,short,2798.6000000000004,0.004594488706780882,WEAK,1.3713985266946591,4.288189459662156,2809.6679428571433,2552.645714285716,0.005143254437918791,32.98092951219405,30.52800857678858,28.685535536674795,2825.1949177383017,2827.589090984365,,,,
2025-11-24 12:30:00,EXIT,short,2808.2631088857147,,,,,,,,32.93137145429046,,,,,STOP_LOSS,-0.04439704464780851,-0.04955805790358643,-0.0
5574,ENTRY,short,2997.9003000000002,0.00428193467599296,WEAK,2.8523305274836255,4.281078289057761,3005.8079571428575,2822.1745857142873,0.0051347252998958795,32.92623672899057,26.365302382407194,25.09043805203476,3021.1358708115977,3023.4250005052504,,,,
2025-12-01 00:00:00,PARTIAL_EXIT,short,2908.582424135715,,,,,,,,33.11497251192725,,,,,PARTIAL_TAKE_PROFIT,0.19122665492465887,0.1887357829366808,-0.0
2025-12-01 03:00:00,EXIT,short,2820.7634984214305,,,,,,,,33.491800953456796,,,,,TAKE_PROFIT,0.379244106536881,0.3768284415295478,-0.0
5923,ENTRY,short,3142.917755,0.007668682898177095,STRONG,2.6657158737530993,8.03803222882963,3156.1220407142855,2849.4891835714284,0.009640815855258259,33.48216013760154,49.424095830453815,37.396154313171735,3179.3866333749006,3181.07524185639,,,,
2025-12-04 15:15:00,EXIT,short,3154.5439796939286,,,,,,,,33.383325828133394,,,,,STOP_LOSS,-0.08915783048069474,-0.09883430946814528,-0.0
6114,ENTRY,long,3056.44746,0.004261812771847388,WEAK,1.4912707509706835,4.339832357657341,3050.8684885714283,3180.4246028571424,0.0052104027286034044,33.37811542540479,72.93737574552753,36.14725839079596,3039.008852832061,3037.2669873979257,,,,
2025-12-06 15:00:00,EXIT,long,3049.343054327143,,,,,,,,33.34263948690196,,,,,STOP_LOSS,-0.030277646832966812,-0.03547593850283703,0.0
6620,ENTRY,long,3235.186785,0.007424209288980727,STRONG,2.4062169383920717,8.00223347685647,3216.429756428571,3652.0096421428566,0.009607481512313876,33.33303200538965,68.39430407057581,50.96414194246827,3210.4051537137725,3206.75248040779,,,,
2025-12-12 00:45:00,EXIT,long,3214.821541550357,,,,,,,,33.17228917261798,,,,,STOP_LOSS,-0.1511958295911935,-0.1607428327716709,0.0
6690,ENTRY,short,3229.254565,0.007392451012973269,STRONG,1.8680900576489834,7.961349401428315,3237.2599364285716,3051.3574221428585,0.009548842472073122,33.16274033014591,48.61045690061237,34.623931239255604,3238.445877617499,3239.168474770577,,,,
2025-12-12 15:30:00,PARTIAL_EXIT,short,3138.735840574644,,,,,,,,33.49267735799272,,,,,PARTIAL_TAKE_PROFIT,0.33457761803563607,0.3299370278468138,-0.0
2025-12-12 16:15:00,EXIT,short,3049.8317434317873,,,,,,,,34.15135542116672,,,,,TAKE_PROFIT,0.6631872095262286,0.6586780631740025,-0.0
6980,ENTRY,short,3032.7828500000005,0.008103673302982577,STRONG,4.011361553345823,8.196325301080012,3050.0232500000006,2649.662850000001,0.009830672566115367,34.1415247486006,7.231370821170955,51.46173749771201,3111.187085216549,3120.691234193282,,,,
2025-12-17 16:30:00,PARTIAL_EXIT,short,2839.8022385750005,,,,,,,,34.92130699467264,,,,,PARTIAL_TAKE_PROFIT,0.7819259143990135,0.7797822460720394,-0.002458897590324004
2025-12-22 00:15:00,EXIT,short,3048.4982383750007,,,,,,,,34.86826301937675,,,,,STOP_LOSS,-0.06367618661024595,-0.053043975295895704,-0.015573018072052023
7668,ENTRY,short,2998.53998,0.004532813755002244,WEAK,1.2570794048888292,4.532874192518977,3008.5927228571427,2775.1456942857135,0.005436729306507262,34.86282629007024,12.581991651758855,40.82552678638118,3029.7562594316996,3034.094621517962,,,,
2025-12-22 22:45:00,EXIT,short,3007.0884264957144,,,,,,,,34.81862554549771,,,,,STOP_LOSS,-0.03874851585967504,-0.044200744572526166,-0.0
7776,ENTRY,long,2963.6010599999995,0.004584305822432619,WEAK,1.2009982176151544,4.526421320914703,2953.4598599999995,3188.9610600000015,0.005434421437890192,34.81319112405982,58.014783526927104,29.452797013823233,2957.6828314828717,2957.1519994112327,,,,
2025-12-23 22:30:00,EXIT,long,2951.98313007,,,,,,,,34.754517862856744,,,,,STOP_LOSS,-0.053260143822711895,-0.058673261203073,0.0
7905,ENTRY,short,2937.380575,0.008514641053900967,STRONG,1.8683904350606932,8.341084287085618,2940.296060714286,2872.5920035714284,0.010004296493930493,34.74451356636281,32.331902718169744,35.186733594671196,2943.5507643058145,2943.7693935193806,,,,
2025-12-25 06:45:00,EXIT,short,2938.825912683929,,,,,,,,34.72219781567592,,,,,STOP_LOSS,-0.012306531580329924,-0.02231575068689255,-0.0
7942,ENTRY,long,2967.9332249999998,0.008427575865862113,STRONG,7.364462043778564,8.33332747576222,2961.330825,3114.6532249999987,0.010004992967400123,34.712192822708516,73.19143016137997,31.67733198013925,2937.1598841367563,2935.5053739920213,,,,
2025-12-25 16:00:00,EXIT,long,2959.8501595875,,,,,,,,34.63409443100735,,,,,STOP_LOSS,-0.06812064699256778,-0.07809839170117087,0.0
8036,ENTRY,short,2902.5779850000004,0.0046512249625840175,WEAK,1.783851821347128,4.502432276030955,2911.575927857143,2702.623699285715,0.0054002172718715285,34.62869421373548,29.913860610806594,27.825302754972824,2957.0980660195282,2960.2906562992353,,,,
2025-12-26 15:30:00,EXIT,short,2910.120139893215,,,,,,,,34.58819970524897,,,,,STOP_LOSS,-0.03508025911099449,-0.040494508486510414,-0.0
8106,ENTRY,long,2936.96775,0.004595264140707579,WEAK,1.1590912851318653,4.496465961682366,2935.2407785714286,2975.3448928571424,0.005398457033595849,34.582801248215375,63.562281722932994,30.109726449626425,2932.290252134425,2932.066851054342,,,,
2025-12-27 09:00:00,EXIT,long,2933.773158182143,,,,,,,,34.562728669954275,,,,,STOP_LOSS,-0.014679993224794685,-0.020072578261100614,0.0
8114,ENTRY,short,2923.03775,0.008509203160323843,STRONG,1.68565945634936,8.295054880789026,2925.9779214285713,2857.700607142857,0.009949088824018359,34.55277958113026,34.79372033588933,56.74180478188144,2931.518334140388,2931.87555024065,,,,
2025-12-27 11:00:00,EXIT,short,2924.5149324678573,,,,,,,,34.530255818724086,,,,,STOP_LOSS,-0.012569645723866707,-0.02252376240617461,-0.0
