bar_index,equity
420,29.8696321322923
421,29.8696321322923
422,29.8696321322923
423,29.8696321322923
424,29.8696321322923
425,29.8696321322923
426,29.8696321322923
427,29.8696321322923
428,29.8696321322923
429,29.8696321322923
430,29.8696321322923
431,29.8696321322923
432,29.8696321322923
433,29.8696321322923
434,29.8696321322923
435,29.8696321322923
436,29.8696321322923
437,29.8696321322923
438,29.8696321322923
439,29.8696321322923
440,29.8696321322923
441,29.8696321322923
442,29.8696321322923
443,29.8696321322923
444,29.8696321322923
445,29.8696321322923
446,29.8696321322923
447,29.8696321322923
448,29.8696321322923
449,29.8696321322923
450,29.8696321322923
451,29.8696321322923
452,29.8696321322923
453,29.8696321322923
454,29.8696321322923
455,29.8696321322923
456,29.8696321322923
457,29.8696321322923
458,29.8696321322923
459,29.8696321322923
460,29.8696321322923
461,29.8696321322923
462,29.8696321322923
463,29.8696321322923
464,29.8696321322923
465,29.8696321322923
466,29.8696321322923
467,29.8696321322923
468,29.8696321322923
469,29.8696321322923
470,29.8696321322923
471,29.8696321322923
472,29.8696321322923
473,29.8696321322923
474,29.8696321322923
475,29.8696321322923
476,29.8696321322923
477,29.8696321322923
478,29.8696321322923
479,29.8696321322923
480,29.8696321322923
481,29.8696321322923
482,29.8696321322923
483,29.8696321322923
484,29.8696321322923
485,29.8696321322923
486,29.8696321322923
487,29.8696321322923
488,29.8696321322923
489,29.8696321322923
490,29.8696321322923
491,29.8696321322923
492,29.8696321322923
493,29.8696321322923
494,29.8696321322923
495,29.8696321322923
496,29.8696321322923
497,29.8696321322923
498,29.8696321322923
499,29.8696321322923
500,29.8696321322923
501,29.8696321322923
502,29.8696321322923
503,29.8696321322923
504,29.8696321322923
505,29.8696321322923
506,29.8696321322923
507,29.8696321322923
508,29.8696321322923
509,29.8696321322923
510,29.8696321322923
511,29.8696321322923
512,29.8696321322923
513,29.8696321322923
514,29.8696321322923
515,29.8696321322923
516,29.8696321322923
517,29.8696321322923
518,29.8696321322923
519,29.8696321322923
520,29.8696321322923
521,29.8696321322923
522,29.8696321322923
523,29.8696321322923
524,29.8696321322923
525,29.8696321322923
526,29.8696321322923
527,29.8696321322923
528,29.8696321322923
529,29.8696321322923
530,29.8696321322923
531,29.8696321322923
532,29.8696321322923
533,29.8696321322923
534,29.8696321322923
535,29.8696321322923
536,29.8696321322923
537,29.8696321322923
538,29.8696321322923
539,29.8696321322923
540,29.8696321322923
541,29.8696321322923
542,29.8696321322923
543,29.8696321322923
544,29.8696321322923
545,29.8696321322923
546,29.8696321322923
547,29.8696321322923
548,29.8696321322923
549,29.8696321322923
550,29.8696321322923
551,29.8696321322923
552,29.8696321322923
553,29.8696321322923
554,29.8696321322923
555,29.8696321322923
556,29.8696321322923
557,29.8696321322923
558,29.8696321322923
559,29.8696321322923
560,29.8696321322923
561,29.8696321322923
562,29.8696321322923
563,29.8696321322923
564,29.8696321322923
565,29.8696321322923
566,29.8696321322923
567,29.8696321322923
568,29.8696321322923
569,29.8696321322923
570,29.8696321322923
571,29.8696321322923
572,29.8696321322923
573,29.8696321322923
574,29.8696321322923
575,29.8696321322923
576,29.8696321322923
577,29.8696321322923
578,29.8696321322923
579,29.8696321322923
580,29.8696321322923
581,29.8696321322923
582,29.8696321322923
583,29.8696321322923
584,29.8696321322923
585,29.8696321322923
586,29.8696321322923
587,29.8696321322923
588,29.8696321322923
589,29.8696321322923
590,29.8696321322923
591,29.8696321322923
592,29.8696321322923
593,29.8696321322923
594,29.8696321322923
595,29.8696321322923
596,29.8696321322923
597,29.8696321322923
598,29.8696321322923
599,29.8696321322923
600,29.8696321322923
601,29.8696321322923
602,29.8696321322923
603,29.8696321322923
604,29.8696321322923
605,29.8696321322923
606,29.8696321322923
607,29.8696321322923
608,29.8696321322923
609,29.8696321322923
610,29.8696321322923
611,29.8696321322923
612,29.8696321322923
613,29.8696321322923
614,29.8696321322923
615,29.8696321322923
616,29.8696321322923
617,29.8696321322923
618,29.8696321322923
619,29.8696321322923
620,29.8696321322923
621,29.8696321322923
622,29.8696321322923
623,29.8696321322923
624,29.8696321322923
625,29.8696321322923
626,29.8696321322923
627,29.8696321322923
628,29.8696321322923
629,29.8696321322923
630,29.8696321322923
631,29.8696321322923
632,29.8696321322923
633,29.87216007387589
634,29.843273713919725
635,29.81686062525906
636,29.81686062525906
637,29.81686062525906
638,29.81686062525906
639,29.81686062525906
640,29.81686062525906
641,29.81686062525906
642,29.81686062525906
643,29.81686062525906
644,29.81686062525906
645,29.81686062525906
646,29.81686062525906
647,29.81686062525906
648,29.81686062525906
649,29.81686062525906
650,29.81686062525906
651,29.81686062525906
652,29.81686062525906
653,29.81686062525906
654,29.81686062525906
655,29.81686062525906
656,29.81686062525906
657,29.81686062525906
658,29.81686062525906
659,29.81686062525906
660,29.81686062525906
661,29.81686062525906
662,29.81686062525906
663,29.81686062525906
664,29.81686062525906
665,29.81686062525906
666,29.81686062525906
667,29.81686062525906
668,29.81686062525906
669,29.81686062525906
670,29.81686062525906
671,29.81686062525906
672,29.81686062525906
673,29.81686062525906
674,29.81686062525906
675,29.81686062525906
676,29.81686062525906
677,29.81686062525906
678,29.81686062525906
679,29.81686062525906
680,29.81686062525906
681,29.81686062525906
682,29.81686062525906
683,29.81686062525906
684,29.81686062525906
685,29.81686062525906
686,29.81686062525906
687,29.81686062525906
688,29.81686062525906
689,29.81686062525906
690,29.81686062525906
691,29.81686062525906
692,29.81686062525906
693,29.81686062525906
694,29.81686062525906
695,29.81686062525906
696,29.81686062525906
697,29.81686062525906
698,29.81686062525906
699,29.81686062525906
700,29.81686062525906
701,29.81686062525906
702,29.81686062525906
703,29.81686062525906
704,29.81686062525906
705,29.81686062525906
706,29.81686062525906
707,29.81686062525906
708,29.81686062525906
709,29.81686062525906
710,29.81686062525906
711,29.81686062525906
712,29.81686062525906
713,29.81686062525906
714,29.81686062525906
715,29.81686062525906
716,29.81686062525906
717,29.81686062525906
718,29.81686062525906
719,29.81686062525906
720,29.81686062525906
721,29.81686062525906
722,29.81686062525906
723,29.81686062525906
724,29.81686062525906
725,29.81686062525906
726,29.81686062525906
727,29.81686062525906
728,29.81686062525906
729,29.81686062525906
730,29.81686062525906
731,29.81686062525906
732,29.81686062525906
733,29.81686062525906
734,29.81686062525906
735,29.81686062525906
736,29.81686062525906
737,29.81686062525906
738,29.81686062525906
739,29.81686062525906
740,29.81686062525906
741,29.81686062525906
742,29.81686062525906
743,29.81686062525906
744,29.81686062525906
745,29.81686062525906
746,29.81686062525906
747,29.81686062525906
748,29.81686062525906
749,29.81686062525906
750,29.81686062525906
751,29.81686062525906
752,29.81686062525906
753,29.81686062525906
754,29.81686062525906
755,29.81686062525906
756,29.81686062525906
757,29.81686062525906
758,29.81686062525906
759,29.81686062525906
760,29.81686062525906
761,29.81686062525906
762,29.81686062525906
763,29.81686062525906
764,29.81686062525906
765,29.81686062525906
766,29.81686062525906
767,29.81686062525906
768,29.81686062525906
769,29.81686062525906
770,29.81686062525906
771,29.81686062525906
772,29.81686062525906
773,29.81686062525906
774,29.81686062525906
775,29.81686062525906
776,29.81686062525906
777,29.81686062525906
778,29.81686062525906
779,29.81686062525906
780,29.81686062525906
781,29.81686062525906
782,29.81686062525906
783,29.81686062525906
784,29.81686062525906
785,29.81686062525906
786,29.81686062525906
787,29.81686062525906
788,29.81686062525906
789,29.81686062525906
790,29.81686062525906
791,29.81686062525906
792,29.81686062525906
793,29.81686062525906
794,29.81686062525906
795,29.81686062525906
796,29.81686062525906
797,29.81686062525906
798,29.81686062525906
799,29.81686062525906
800,29.81686062525906
801,29.81686062525906
802,29.81686062525906
803,29.81686062525906
804,29.81686062525906
805,29.81686062525906
806,29.81686062525906
807,29.81686062525906
808,29.81686062525906
809,29.81686062525906
810,29.81686062525906
811,29.81686062525906
812,29.81686062525906
813,29.81686062525906
814,29.81686062525906
815,29.81686062525906
816,29.81686062525906
817,29.81686062525906
818,29.81686062525906
819,29.81686062525906
820,29.81686062525906
821,29.81686062525906
822,29.81686062525906
823,29.81686062525906
824,29.81686062525906
825,29.81686062525906
826,29.81686062525906
827,29.81686062525906
828,29.81686062525906
829,29.81686062525906
830,29.81686062525906
831,29.81686062525906
832,29.81686062525906
833,29.81686062525906
834,29.81686062525906
835,29.81686062525906
836,29.81686062525906
837,29.81686062525906
838,29.81686062525906
839,29.81686062525906
840,29.81686062525906
841,29.81686062525906
842,29.81686062525906
843,29.81686062525906
844,29.81686062525906
845,29.81686062525906
846,29.81686062525906
847,29.81686062525906
848,29.81686062525906
849,29.81686062525906
850,29.81686062525906
851,29.81686062525906
852,29.81686062525906
853,29.81686062525906
854,29.81686062525906
855,29.81686062525906
856,29.81686062525906
857,29.81686062525906
858,29.81686062525906
859,29.961389101130727
860,30.014502260023683
861,29.902699060554013
862,29.98960546679261
863,29.830863513151293
864,29.839560792920015
865,29.82880537824419
866,29.72673309659854
867,29.72673309659854
868,29.72673309659854
869,29.72673309659854
870,29.72673309659854
871,29.72673309659854
872,29.72673309659854
873,29.72673309659854
874,29.72673309659854
875,29.72673309659854
876,29.72673309659854
877,29.72673309659854
878,29.72673309659854
879,29.72673309659854
880,29.72673309659854
881,29.72673309659854
882,29.72673309659854
883,29.72673309659854
884,29.72673309659854
885,29.72673309659854
886,29.72673309659854
887,29.72673309659854
888,29.72673309659854
889,29.72673309659854
890,29.72673309659854
891,29.72673309659854
892,29.72673309659854
893,29.72673309659854
894,29.72673309659854
895,29.72673309659854
896,29.72673309659854
897,29.72673309659854
898,29.72673309659854
899,29.72673309659854
900,29.72673309659854
901,29.72673309659854
902,29.72673309659854
903,29.72673309659854
904,29.72673309659854
905,29.72673309659854
906,29.72673309659854
907,29.72673309659854
908,29.72673309659854
909,29.72673309659854
910,29.72673309659854
911,29.72673309659854
912,29.72673309659854
913,29.72673309659854
914,29.72673309659854
915,29.72673309659854
916,29.72673309659854
917,29.72673309659854
918,29.72673309659854
919,29.72673309659854
920,29.72673309659854
921,29.72673309659854
922,29.72673309659854
923,29.72673309659854
924,29.72673309659854
925,29.72673309659854
926,29.72673309659854
927,29.72673309659854
928,29.72673309659854
929,29.70376467362088
930,29.86620006618715
931,30.22459136870898
932,30.512894316689575
933,30.763834474536655
934,30.749392828704902
935,30.673342326801933
936,30.873869216401488
937,30.77675246048707
938,30.663604152777776
939,30.81669884781067
940,30.757077374193358
941,30.797686222334924
942,30.689771355087593
943,30.66148427816027
944,30.656184591616512
945,30.708651488399745
946,30.77410261721519
947,30.754692515248664
948,30.78536445112068
949,30.74839913747795
950,30.77787864387762
951,30.76125087734657
952,30.7228943959861
953,30.694342334731587
954,30.668705101076146
955,30.67102371393904
956,30.65817197407042
957,30.698449591803
958,30.647837585310086
959,30.619947984873544
960,30.629487420652314
961,30.618821801482994
962,30.622664074227224
963,30.650421182500168
964,30.655522130798538
965,30.67473349451967
966,30.640285531985228
967,30.660490586933314
968,30.669102577566925
969,30.66453159792293
970,30.64485651162922
971,30.641411715375778
972,30.703020571446995
973,30.67831078293671
974,30.660291848687923
975,30.650023706009385
976,30.671818666920604
977,30.675594693583033
978,30.645651464610786
979,30.641544207539372
980,30.628559975507155
981,30.641676699702963
982,30.643399097829686
983,30.652541057117674
984,30.63306470906935
985,30.63995430157624
986,30.640484270230615
987,30.64598269501977
988,30.663206676286993
989,30.643399097829686
990,30.65770825149784
991,30.665061566577307
992,30.640550516312416
993,30.61385334534822
994,30.63670824356819
995,30.61888804756479
996,30.610806025585553
997,30.609414857867822
998,30.581988980003857
999,30.419553587437584
1000,30.499313869921185
1001,30.466720797677056
1002,30.445853281911
1003,30.47950629146388
1004,30.46307726317822
1005,30.453935303890233
1006,30.432471573388003
1007,30.38464190233056
1008,30.35516239593089
1009,30.391067772264872
1010,30.401070930616218
1011,30.41147156545835
1012,30.44512457501123
1013,30.44625075840178
1014,30.419354849192196
1015,30.47102679299386
1016,30.50428232605596
1017,30.474074112756526
1018,30.50037380722994
1019,30.583247655558
1020,30.53270189514688
1021,30.509714504763316
1022,30.470165593930503
1023,30.591329677537235
1024,30.517597788497163
1025,30.50322238874721
1026,30.453206596990466
1027,30.45314035090867
1028,30.486197145725377
1029,30.510641949908475
1030,30.5122981019534
1031,30.543301268234405
1032,30.554033133485518
1033,30.5389290268358
1034,30.56284386236452
1035,30.588679834265356
1036,30.555291809039662
1037,30.569203486217035
1038,30.50766087622761
1039,30.52892586848445
1040,30.52740220860312
1041,30.562512631955535
1042,30.536809152218297
1043,30.54740852530582
1044,30.503354880910805
1045,30.518723971887713
1046,30.533099371637665
1047,30.514815453061686
1048,30.529654575384217
1049,30.546348587997066
1050,30.57172083732532
1051,30.56310884669171
1052,30.53270189514688
1053,30.497392733549074
1054,30.536212937482123
1055,30.518657725805912
1056,30.475200296147076
1057,30.479241307136693
1058,30.481096197427007
1059,30.48487222408944
1060,30.471623007730035
1061,30.477452662928172
1062,30.492887999986877
1063,30.504481064301356
1064,30.453206596990466
1065,30.44651574272897
1066,30.43273655771519
1067,30.399216040325904
1068,30.462746032769235
1069,30.44254097782115
1070,30.420216048255554
1071,30.42028229433735
1072,30.43141163607925
1073,30.424455797490566
1074,30.423528352345404
1075,30.43717504519559
1076,30.442474731739352
1077,30.448834355591863
1078,30.432405327306206
1079,30.446184512319984
1080,30.508919551781755
1081,30.49951260816658
1082,30.5144842226527
1083,30.531973188247115
1084,30.48752206736132
1085,30.497392733549074
1086,30.497988948285247
1087,30.52183753773217
1088,30.49143058618734
1089,30.503421126992603
1090,30.495007874604383
1091,30.508257090963784
1092,30.50216245143846
1093,30.47308042152957
1094,30.462812278851032
1095,30.46115612680611
1096,30.46599209077729
1097,30.50143374453869
1098,30.497856456121653
1099,30.501102514129705
1100,30.50454731038315
1101,30.513755515752937
1102,30.58304891731261
1103,30.521042584750607
1104,30.533298109883052
1105,30.52428864275866
1106,30.561121464237797
1107,30.615575743474942
1108,30.80331713928767
1109,30.674865986683265
1110,30.653799732671818
1111,30.595834411099432
1112,30.550522091150274
1113,30.584108854621363
1114,30.633660923805525
1115,30.63160729526982
1116,30.642007930111948
1117,30.56423503008226
1118,30.591528415782626
1119,30.603187726178902
1120,30.72402057937665
1121,30.668241378503563
1122,30.73753478006324
1123,30.71428240535249
1124,30.67499847884686
1125,30.677052107382565
1126,30.68679028140673
1127,30.57417194235181
1128,30.664995320495514
1129,30.589342295083323
1130,30.707922781499974
1131,30.695071041631355
1132,30.6918912297051
1133,30.6741372797835
1134,30.640749254557807
1135,30.6585694505612
1136,30.61325713061205
1137,30.562976354528114
1138,30.62114041434589
1139,30.5921246305188
1140,30.632137263924193
1141,30.61610571212932
1142,30.598881730862097
1143,30.643134113502498
1144,30.623657765454176
1145,30.687783972633685
1146,30.674269771947095
1147,30.663140430205196
1148,30.690897538478144
1149,30.694607319058775
1150,30.70427924700114
1151,30.738462225208398
1152,30.813386543720817
1153,30.7450868333881
1154,30.79139284456421
1155,30.82193228827263
1156,30.855982774316296
1157,30.816235125238087
1158,30.83743387141313
1159,30.745418063797082
1160,30.828954372943116
1161,30.74190702146184
1162,30.73283130825565
1163,30.7318376170287
1164,30.529257098893435
1165,30.51786277282435
1166,30.435717631396056
1167,30.34476176108876
1168,30.429887976197918
1169,30.440156118876455
1170,30.438698705076924
1171,30.461222372887903
1172,30.471490515566444
1173,30.516935327679192
1174,30.47864509240052
1175,30.516140374697628
1176,30.433995233269336
1177,30.416837498083908
1178,30.431080405670265
1179,30.42452204357236
1180,30.459897451251965
1181,30.44008987279466
1182,30.4591024982704
1183,30.438566212913326
1184,30.38888165156557
1185,30.32747153373974
1186,30.385701839639314
1187,30.39212770957362
1188,30.409351690840847
1189,30.382985750285634
1190,30.387424237766034
1191,30.30971758381814
1192,30.30084060885734
1193,30.310512536799703
1194,30.273480977075177
1195,30.266591384568287
1196,30.26480274035977
1197,30.218099252692873
1198,30.189679683601955
1199,30.126944644140185
1200,30.192925741610008
1201,30.17914655659623
1202,30.19411817108236
1203,30.178152865369274
1204,30.262219143169684
1205,30.19862290464455
1206,30.249301157219268
1207,30.246187591374806
1208,30.224723860872576
1209,30.20372385294292
1210,30.29487846149561
1211,30.320250710823867
1212,30.33012137701162
1213,30.361257035456216
1214,30.319853234333085
1215,30.37556618912437
1216,30.42279964544564
1217,30.914146834134073
1218,31.009607438003563
1219,31.227490801033934
1220,31.14779676463213
1221,31.164292038999584
1222,31.216957674028208
1223,31.206093316613497
1224,31.41576216550104
1225,31.310165911116602
1226,31.40734891311282
1227,31.406288975804067
1228,31.54162972091536
1229,31.652989384416138
1230,31.65272440008895
1231,31.712147135460867
1232,31.773159776795914
1233,31.64762345179058
1234,31.680945230934476
1235,31.59462658635297
1236,31.593897879453202
1237,31.632386852977266
1238,31.733677112044894
1239,31.736591939643965
1240,31.645304838927682
1241,31.706052495935545
1242,31.745005192032185
1243,31.602841100495798
1244,31.64729222138159
1245,31.593102926471637
1246,31.62569599871577
1247,31.633049313795237
1248,31.624901045734205
1249,31.55468019902937
1250,31.44650034745485
1251,31.502610778736923
1252,31.46445303562184
1253,31.469752722165605
1254,31.437888356821244
1255,31.408740080830558
1256,31.486976703432827
1257,31.61913763661786
1258,31.531957792972996
1259,31.569916797842684
1260,31.607942048794172
1261,31.589790622381788
1262,31.588333208582256
1263,31.47319751841905
1264,31.534541390163078
1265,31.595620277579926
1266,31.698434196528886
1267,31.627749627251475
1268,31.671869517728283
1269,31.65424805997028
1270,31.715989408205097
1271,31.76044052909089
1272,31.82509670492477
1273,32.01056679256679
1274,32.01056679256679
1275,32.01056679256679
1276,32.01056679256679
1277,32.01056679256679
1278,32.01056679256679
1279,32.01056679256679
1280,32.01056679256679
1281,32.01056679256679
1282,32.01056679256679
1283,32.01056679256679
1284,32.01056679256679
1285,32.01056679256679
1286,32.01056679256679
1287,32.01056679256679
1288,32.01056679256679
1289,32.01056679256679
1290,32.01056679256679
1291,32.01056679256679
1292,32.01056679256679
1293,32.01056679256679
1294,32.01056679256679
1295,32.01056679256679
1296,32.01056679256679
1297,32.01056679256679
1298,32.01056679256679
1299,32.01056679256679
1300,32.01056679256679
1301,32.01056679256679
1302,32.01056679256679
1303,32.01056679256679
1304,32.01056679256679
1305,32.01056679256679
1306,32.01056679256679
1307,32.01056679256679
1308,32.01056679256679
1309,32.01056679256679
1310,32.01056679256679
1311,32.01056679256679
1312,32.01056679256679
1313,32.01056679256679
1314,32.01056679256679
1315,32.01056679256679
1316,32.01056679256679
1317,32.01056679256679
1318,32.01056679256679
1319,32.01056679256679
1320,32.01056679256679
1321,32.01056679256679
1322,32.01056679256679
1323,32.01056679256679
1324,32.01056679256679
1325,32.01056679256679
1326,32.01056679256679
1327,32.01056679256679
1328,32.01056679256679
1329,32.01056679256679
1330,32.01056679256679
1331,32.01056679256679
1332,32.01056679256679
1333,32.01056679256679
1334,32.01056679256679
1335,32.01056679256679
1336,32.01056679256679
1337,32.01056679256679
1338,32.01056679256679
1339,32.01056679256679
1340,32.01056679256679
1341,32.01056679256679
1342,32.01056679256679
1343,32.01056679256679
1344,32.01056679256679
1345,32.01056679256679
1346,32.01056679256679
1347,32.01056679256679
1348,32.01056679256679
1349,32.01056679256679
1350,32.01056679256679
1351,32.01056679256679
1352,32.01056679256679
1353,32.01056679256679
1354,32.01056679256679
1355,32.01056679256679
1356,32.01056679256679
1357,32.01056679256679
1358,32.01056679256679
1359,32.01056679256679
1360,32.01056679256679
1361,32.01056679256679
1362,32.01056679256679
1363,32.01056679256679
1364,32.01056679256679
1365,32.01056679256679
1366,32.01056679256679
1367,32.01056679256679
1368,32.01056679256679
1369,32.01056679256679
1370,32.01056679256679
1371,32.01056679256679
1372,32.01056679256679
1373,32.01056679256679
1374,32.01056679256679
1375,32.01056679256679
1376,32.01056679256679
1377,32.01056679256679
1378,32.01056679256679
1379,32.01056679256679
1380,32.01056679256679
1381,32.01056679256679
1382,32.01056679256679
1383,32.01056679256679
1384,32.01056679256679
1385,32.01056679256679
1386,32.01056679256679
1387,32.01056679256679
1388,32.01056679256679
1389,32.01056679256679
1390,32.01056679256679
1391,32.01056679256679
1392,32.01056679256679
1393,32.01056679256679
1394,32.01056679256679
1395,32.01056679256679
1396,32.01056679256679
1397,32.01056679256679
1398,32.01056679256679
1399,32.01056679256679
1400,32.01056679256679
1401,32.01056679256679
1402,32.01056679256679
1403,32.01056679256679
1404,32.01056679256679
1405,32.01056679256679
1406,32.01056679256679
1407,32.01056679256679
1408,32.01056679256679
1409,32.01056679256679
1410,32.18299246266618
1411,32.1285254878167
1412,31.91837621987242
1413,31.91837621987242
1414,31.91837621987242
1415,31.91837621987242
1416,31.91837621987242
1417,31.91837621987242
1418,31.91837621987242
1419,31.91837621987242
1420,31.91837621987242
