entry_time,exit_time,side,entry_price,exit_price,quantity,gross_pnl,entry_fee,exit_fee,funding_cost,net_pnl,return_pct,trend_strength,volume_ratio_entry,exit_reason,holding_hours,capital_before,capital_after
2025-10-04 06:09:00,736,long,4508.55315,4511.968180210714,0.006841751478391825,0.023364787992909197,0.004110797958276945,0.012347905986965411,0.0,0.011016882005943786,0.10719945001200254,WEAK,0.6493119047920408,TAKE_PROFIT,0.1,25.68014867915913,25.691165561165075
2025-10-04 06:16:00,749,long,4516.75725,4509.862619232143,0.01280432440195402,-0.08828108898333503,0.007707349668349523,0.023098297593957758,0.0,-0.1113793865772928,-0.5780424730678864,STRONG,1.6720887588961777,STOP_LOSS,0.2,25.668031951135525,25.55665256455823
2025-10-04 06:32:00,754,short,4508.514615000001,4508.844779121073,0.006798835470988296,-0.002244731537591326,0.004089064410329317,0.012261957526987496,-0.0,-0.014506689064578821,-0.14190717101871733,WEAK,0.6644194957983195,STOP_LOSS,0.016666666666666666,25.54439150492386,25.52988481585928
2025-10-04 06:35:00,757,short,4506.695525,4507.130832237501,0.012739604749594336,-0.0055456421503959135,0.007658965444757785,0.022967626142966376,-0.0,-0.02851326829336229,-0.1489144637041199,STRONG,5.465643820757341,STOP_LOSS,0.016666666666666666,25.506919407973175,25.478406139679812
2025-10-04 06:37:00,759,short,4509.993875,4510.533194491072,0.012704618275645096,-0.006851848262686115,0.0076435218419039445,0.022921840982254055,-0.0,-0.02977368924494017,-0.15581136476493024,STRONG,1.4713323598302155,STOP_LOSS,0.016666666666666666,25.455487039436864,25.425713350191923
2025-10-04 06:39:00,763,long,4516.09692,4511.168778682857,0.012673877460860778,-0.06245865916327472,0.0076277140050575775,0.022869600122515002,0.0,-0.08532825928578971,-0.4474643869930759,STRONG,2.4731268893834852,STOP_LOSS,0.05,25.402818766605744,25.317490507319956
2025-10-04 06:43:00,775,long,4511.304525,4505.319309880358,0.006737780376971635,-0.04032706498507718,0.004050798481171194,0.012142340815241305,0.0,-0.05246940580031849,-0.5181142043397645,WEAK,2.4764317243105403,STOP_LOSS,0.18333333333333332,25.30533203567872,25.2528626298784
2025-10-04 06:55:00,782,short,4504.82646,4506.397848198571,0.006723518365738811,-0.010565257412798588,0.004040458020780545,0.012119539478275583,-0.0,-0.022684796891074173,-0.2245764888475874,WEAK,1.2060202694216404,STOP_LOSS,0.1,25.24074731650309,25.218062519612015
2025-10-04 07:02:00,789,long,4513.49562,4508.116148618572,0.006708061425136864,-0.036085824461383004,0.004034890003137923,0.012096288014633924,0.0,-0.048182112476016926,-0.47765478056200616,WEAK,0.8758860924404824,STOP_LOSS,0.1,25.2059517972676,25.15776968479158
2025-10-04 07:09:00,791,long,4512.11493,4506.514831106429,0.006694071128981809,-0.03748746032289766,0.004025243149566654,0.012066772329295152,0.0,-0.04955423265219281,-0.49243467597755114,WEAK,0.7274666403091797,STOP_LOSS,0.016666666666666666,25.145687917478156,25.096133684825965
2025-10-04 07:11:00,793,long,4513.455599999999,4507.4179064857135,0.012516913635143295,-0.07557328827378042,0.0075288401054477904,0.02256758426119203,0.0,-0.09814087253497245,-0.5214129728373895,STRONG,1.1774454605883355,STOP_LOSS,0.016666666666666666,25.07353587124946,24.97539499871449
2025-10-04 07:13:00,797,long,4509.203474999999,4502.686719691072,0.012468440685409778,-0.08125377703069447,0.007492618499614347,0.022456592915780182,0.0,-0.10371036994647466,-0.5536668920314721,STRONG,2.5445693043504938,STOP_LOSS,0.05,24.952905904287896,24.849195534341423
2025-10-04 07:17:00,819,short,4501.92791,4503.415076045,0.012413067406779525,-0.01846029236165706,0.007454758660302428,0.02236047795986149,-0.0,-0.040820770321518554,-0.21903201528921137,STRONG,2.3868899335584444,STOP_LOSS,0.35,24.826842440498506,24.78602167017699
2025-10-04 07:40:00,827,long,4505.29152,4499.677698525715,0.006605143637234488,-0.03708009719144412,0.003965763467228319,0.01188840700800922,0.0,-0.04896850419945334,-0.4939125049097045,WEAK,0.5708754858744945,STOP_LOSS,0.1,24.774118431130102,24.725149926930648
2025-10-04 07:49:00,838,short,4495.960895,4496.214520266786,0.0065959970548989,-0.001672911512768421,0.003956023988308904,0.011862807093549357,-0.0,-0.013535718606317778,-0.13686184559365064,WEAK,3.3011383448306817,STOP_LOSS,0.13333333333333333,24.713287789001704,24.699752070395387
2025-10-04 08:00:00,842,short,4496.130810000001,4496.488583880715,0.006588972582235042,-0.002357362290666854,0.0039519603312632625,0.01185089599820916,-0.0,-0.014208258288876013,-0.14380972578572698,WEAK,1.0105217770344836,STOP_LOSS,0.016666666666666666,24.687902117342094,24.67369385905322
2025-10-04 08:03:00,848,long,4501.069409999999,4496.502891009285,0.006581377479175399,-0.030053985243712094,0.003947791017448516,0.011837273144774235,0.0,-0.04189125838848633,-0.4244526440567357,WEAK,0.660335953072946,STOP_LOSS,0.06666666666666667,24.661844564314347,24.61995330592586
2025-10-04 08:08:00,856,long,4500.198974999999,4495.458692655357,0.012315587087080379,-0.058379360032797534,0.007385985991777759,0.02214568521030782,0.0,-0.08052504524310536,-0.43609638757911323,STRONG,1.3457319156756322,STOP_LOSS,0.11666666666666667,24.59778426897154,24.517259223728434
2025-10-04 08:16:00,862,short,4491.83296,4493.188099234286,0.012274777763944785,-0.016634032940063825,0.007355177767118531,0.02206115414788094,-0.0,-0.03869518708794477,-0.21043780755881863,STRONG,1.736451265016219,STOP_LOSS,0.08333333333333333,24.49520472319373,24.456509536105784
2025-10-04 08:22:00,870,long,4497.30753,4491.127985520715,0.006528903161098392,-0.040345647484952875,0.003913041525776926,0.011728855880625461,0.0,-0.05207450336557834,-0.5323174111242182,WEAK,0.8684079054907992,STOP_LOSS,0.11666666666666667,24.444764541966165,24.392690038600588
2025-10-04 08:30:00,872,long,4494.436094999999,4488.876248381071,0.01221754925478471,-0.06792769991580758,0.007317807011580176,0.021937226665291572,0.0,-0.08986492658109915,-0.49121233418094257,STRONG,3.6512087237038955,STOP_LOSS,0.016666666666666666,24.37072564085533,24.28086071427423
2025-10-04 08:32:00,884,short,4489.564095000001,4482.142616881072,0.012162566227671477,0.09026421912868215,0.00728425821428227,0.021805742567873914,-0.0,0.06845847656080824,0.37592558938441517,STRONG,1.8842624376299935,TAKE_PROFIT,0.18333333333333332,24.259018866018703,24.32747734257951
2025-10-04 08:44:00,890,short,4486.105825000001,4487.440982087501,0.01219531097637303,-0.016282655884373345,0.007298243202773853,0.02189029530587115,-0.0,-0.0381729511902445,-0.2092172054542444,STRONG,2.159025866409815,STOP_LOSS,0.08333333333333333,24.305593560335993,24.26742060914575
2025-10-04 08:50:00,895,long,4491.174465,4484.185536338929,0.006487270848726734,-0.04533907316679952,0.0038827872974633204,0.011636050444069434,0.0,-0.056975123610868955,-0.5869507572366027,WEAK,0.774665367995175,STOP_LOSS,0.06666666666666667,24.255766423072412,24.198791299461544
2025-10-04 08:55:00,900,long,4494.0859199999995,4486.795685611429,0.00646473373035412,-0.04712942415398089,0.0038718066079138475,0.011602375763991818,0.0,-0.058731799917972706,-0.6067637758345348,WEAK,0.585185823946359,STOP_LOSS,0.06666666666666667,24.18717007192789,24.12843827200992
2025-10-04 09:00:00,903,long,4490.00388,4484.079290202857,0.006451799099419734,-0.03822426311763984,0.003860550123521588,0.01157215149050299,0.0,-0.049796414608142825,-0.5159514889315164,WEAK,0.6247145111337362,STOP_LOSS,0.03333333333333333,24.11685083081417,24.067054416206027
2025-10-04 09:03:00,905,short,4483.227265,4484.456772081786,0.012072507995029185,-0.014843234074799412,0.007220116324861809,0.021655456093728057,-0.0,-0.03649869016852747,-0.202205551967896,STRONG,1.3522431720278012,STOP_LOSS,0.016666666666666666,24.045404897405927,24.0089062072374
2025-10-04 09:05:00,907,long,4495.956854999999,4489.530966572499,0.0120212561483238,-0.07724725076753275,0.00720267186217122,0.0215879206939999,0.0,-0.09883517146153264,-0.5488806007149638,STRONG,1.3438157549254082,STOP_LOSS,0.016666666666666666,23.987287387643093,23.88845221618156
2025-10-04 09:11:00,952,long,4496.717235,4490.225284953928,0.006378091890571719,-0.04140625394284792,0.00382215235458905,0.011455627790721894,0.0,-0.052861881733569815,-0.5532158514832768,WEAK,1.0005983461851196,STOP_LOSS,0.6666666666666666,23.87698002588926,23.82411814415569
2025-10-04 09:52:00,962,short,4488.53461,4489.2688526950005,0.01193651566639878,-0.008764299431816272,0.007147235443246708,0.021434491196347983,-0.0,-0.030198790628164253,-0.1690096310270486,STRONG,2.4494811643060417,STOP_LOSS,0.15,23.802687158679117,23.77248836805095
2025-10-04 10:03:00,971,long,4498.92834,4493.119227972858,0.01189502006549602,-0.06909950412556792,0.007131746510415286,0.021378297349361253,0.0,-0.09047780147492918,-0.5074650443214398,STRONG,1.6569122549844149,STOP_LOSS,0.11666666666666667,23.751082430899938,23.66060462942501
2025-10-04 10:11:00,974,long,4496.997375,4491.354859883929,0.006316864242796598,-0.03564300197614871,0.0037856967407080013,0.011348511566444607,0.0,-0.046991513542593316,-0.49651640647586537,WEAK,0.5988360438781557,STOP_LOSS,0.03333333333333333,23.649241860657774,23.60225034711518
