bar_index,equity
448,29.98776881294216
449,29.98776881294216
450,29.98776881294216
451,29.98776881294216
452,29.98776881294216
453,29.98776881294216
454,29.98776881294216
455,29.98776881294216
456,29.98776881294216
457,29.98776881294216
458,29.98776881294216
459,29.98776881294216
460,29.98776881294216
461,29.98776881294216
462,29.98776881294216
463,29.98776881294216
464,29.98776881294216
465,29.98776881294216
466,29.98776881294216
467,29.98776881294216
468,29.98776881294216
469,29.98776881294216
470,29.98776881294216
471,29.98776881294216
472,29.98776881294216
473,29.98776881294216
474,29.98776881294216
475,29.98776881294216
476,29.98776881294216
477,29.98776881294216
478,29.98776881294216
479,29.98776881294216
480,29.98776881294216
481,29.98776881294216
482,29.98776881294216
483,29.98776881294216
484,29.98776881294216
485,29.98776881294216
486,29.98776881294216
487,29.98776881294216
488,29.98776881294216
489,29.98776881294216
490,29.98776881294216
491,29.98776881294216
492,29.98776881294216
493,29.98776881294216
494,29.98776881294216
495,29.98776881294216
496,29.98776881294216
497,29.98776881294216
498,29.98776881294216
499,29.98776881294216
500,29.98776881294216
501,29.98776881294216
502,29.98776881294216
503,29.98776881294216
504,29.98776881294216
505,29.98776881294216
506,29.98776881294216
507,29.98776881294216
508,29.98776881294216
509,29.98776881294216
510,29.98776881294216
511,29.98776881294216
512,29.98776881294216
513,29.98776881294216
514,29.98776881294216
515,29.98776881294216
516,29.98776881294216
517,29.98776881294216
518,29.98776881294216
519,29.98776881294216
520,29.98776881294216
521,29.98776881294216
522,29.98776881294216
523,30.018685862647498
524,29.994896749475323
525,29.994896749475323
526,30.006605453614753
527,30.0296511570003
528,30.02797848498038
529,30.02779263253372
530,30.022960468920626
531,30.02388973115391
532,30.052603934162516
533,30.062268261388713
534,30.057900728892257
535,30.053347343949145
536,30.04284668071299
537,30.057993655115585
538,30.10845259438313
539,30.112727200656256
540,30.099531676943563
541,30.068029687235097
542,30.062825818728683
543,30.04535568874287
544,30.044240574062922
545,30.050931262142598
546,30.06236118761204
547,30.048979811452693
548,30.05306856527916
549,30.060874368038778
550,30.05827243378557
551,30.080667653607815
552,30.095814628010412
553,30.08103935850113
554,30.06719335122514
555,30.07564963754806
556,30.060223884475477
557,30.060688515592123
558,30.076764752228005
559,30.092469283970576
560,30.084570554987625
561,30.07564963754806
562,30.080853506054474
563,30.071653809944923
564,30.06951650680836
565,30.052696860385844
566,30.05464831107575
567,30.05065248347261
568,30.051302967035912
569,30.05464831107575
570,30.045634467412857
571,30.051488819482568
572,30.045448614966197
573,30.039315484226496
574,30.030673345456915
575,30.03262479614682
576,30.031137976573557
577,30.03262479614682
578,30.029837009446958
579,30.03262479614682
580,30.022217059133997
581,30.02937237833031
582,30.03420454194341
583,30.03559843529334
584,30.04145278736306
585,30.04359009049962
586,30.05139589325924
587,30.05390490128912
588,30.038293295769876
589,30.032531869923492
590,30.048793959006034
591,30.03420454194341
592,30.034576246836725
593,30.03336820593345
594,30.03671354997329
595,30.03810744332322
596,30.040895230023086
597,30.035691361516673
598,30.029000673436997
599,30.030208714340272
600,30.024354362270557
601,30.028257263650367
602,30.026027034290475
603,30.025934108067148
604,30.0180353790842
605,30.01701319062758
606,30.01794245286087
607,30.023796804930583
608,30.033925763273427
609,30.037085254866604
610,30.029929935670285
611,30.017756600414213
612,30.016548559510937
613,30.029465304553643
614,30.03662062374996
615,30.040337672683112
616,30.040337672683112
617,30.036248918856646
618,30.028443116097023
619,30.037828664653233
620,30.022867542697295
621,30.01626978084095
622,30.01162346967451
623,30.013853699034403
624,30.011437617227852
625,30.011437617227852
626,30.020451460890747
627,30.0132032154711
628,30.019615124880787
629,30.02797848498038
630,30.032903574816807
631,30.027420927640406
632,30.030022861893613
633,30.03485502550671
634,30.036341845079974
635,30.040709377576427
636,30.03559843529334
637,30.03104505035023
638,30.026584591630446
639,30.030394566786928
640,30.02779263253372
641,30.02175242801735
642,30.024447288493885
643,30.032253091253505
644,30.021194870677377
645,30.018685862647498
646,30.018500010200842
647,30.019615124880787
648,30.02797848498038
649,30.02156657557069
650,30.022960468920626
651,30.028536042320354
652,30.02937237833031
653,30.022402911580652
654,29.994896749475323
655,29.99991476553508
656,30.006419601168098
657,30.001122806438353
658,29.987090946715703
659,30.00920738786796
660,30.005676191381465
661,29.993224077455405
662,29.996476495271914
663,30.005397412711478
664,30.00140158510834
665,30.00456107670152
666,30.002516699788288
667,30.017106116850908
668,30.01469003504436
669,30.014597108821032
670,30.013481994141085
671,30.01245980568447
672,30.0145041825977
673,30.016176854617623
674,30.018407083977515
675,30.025097772057187
676,30.020451460890747
677,30.019057567540813
678,30.024168509823898
679,30.030766271680243
680,30.02249583780398
681,30.025841181843816
682,30.02398265737724
683,30.024540214717216
684,30.023796804930583
685,30.01552637105432
686,30.01552637105432
687,30.021194870677377
688,30.023703878707256
689,30.040988156246414
690,30.01469003504436
691,30.021287796900705
692,30.023146321367282
693,30.016455633287606
694,30.011065912334537
695,30.020079755997433
696,30.020079755997433
697,30.015898075947636
698,30.015433444830993
699,30.00623374872144
700,30.005769117604792
701,30.00995079765459
702,30.010415428771235
703,30.00995079765459
704,30.013574920364416
705,30.021287796900705
706,30.020265608444088
707,30.022960468920626
708,30.026584591630446
709,30.029186525883656
710,30.033089427263466
711,30.049537368792663
712,30.03717818108993
713,30.053440270172473
714,30.061896556495398
715,30.123134937669082
716,30.07871620291791
717,30.036063066409987
718,30.038386221993207
719,30.028071411203708
720,30.053347343949145
721,30.05065248347261
722,30.04201034470303
723,30.03346113215678
724,30.039315484226496
725,30.042567902043004
726,30.031974312583518
727,30.041174008693073
728,30.03847914821654
729,30.047028360762788
730,30.03894377933318
731,30.038014517099892
732,30.073791113081484
733,30.07388403930481
734,30.097301447583675
735,30.090146128387357
736,30.094327808437153
737,30.095814628010412
738,30.106501143693226
739,30.08299080919104
740,30.085592743444245
741,30.084291776317638
742,30.072768924624867
743,30.07890205536457
744,30.199706145692023
745,30.22200843929094
746,30.211414849831453
747,30.270980558985222
748,30.27488346036503
749,30.231765692740463
750,30.260479895749064
751,30.31465588394976
752,30.267449362498724
753,30.290773844554256
754,30.315863924853037
755,30.30685008119014
756,30.346901283444858
757,30.398103632499033
758,30.44382333437681
759,30.419662516311316
760,30.40600236148198
761,30.421335188331234
762,30.474953619191957
763,30.458784456332744
764,30.443730408153478
765,30.478577741901784
766,30.478577741901784
767,30.463337841275855
768,30.463895398615833
769,30.473002168502056
770,30.461014685692636
771,30.436946793850474
772,30.43880531831705
773,30.460550054575993
774,30.45943493989605
775,30.444195039270124
776,30.442336514803547
777,30.461851021702596
778,30.47179412759878
779,30.47318802094871
780,30.442243588580215
781,30.45069987490314
782,30.466961963985682
783,30.456833005642842
784,30.480250413921702
785,30.49985784704408
786,30.54576340136851
787,30.522717697982966
788,30.5344264021224
789,30.576150276397033
790,30.588230685429778
791,30.57401297326047
792,30.567229358957466
793,30.578194653310266
794,30.557565031731272
795,30.532196172762507
796,30.55050263875828
797,30.54576340136851
798,30.53247495143249
799,30.547157294718446
800,30.55923770375119
801,30.563605236247646
802,30.58590752984656
803,30.544276581795252
804,30.557379179284613
805,30.576614907513676
806,30.5918548081396
807,30.604585700735647
808,30.605236184298953
809,30.590925545906313
810,30.656438533353125
811,30.693980727577966
812,30.73979335567907
813,30.732916815152734
814,30.72464638127647
815,30.714610349156963
816,30.73654093786256
817,30.758006895451516
818,30.720557627450006
819,30.748621346895305
820,30.767299517784394
821,30.730779512016174
822,30.68970612130484
823,30.687568818168277
824,30.668518942385873
825,30.66387263121943
826,30.660341434732935
827,30.642313747407144
828,30.574942235493758
829,30.593341627712864
830,30.565092055820905
831,30.5624901215677
832,30.580796587563473
833,30.58265511203005
834,30.551989458331544
835,30.535355664355684
836,30.56778691629744
837,30.575128087940417
838,30.567879842520767
839,30.556821621944643
840,30.532846656325805
841,30.543254393338636
842,30.56630009672418
843,30.551896532108216
844,30.55998111353782
845,30.583863152933326
846,30.59520015217944
847,30.61722366710837
848,30.594921373509454
849,30.583119743146693
850,30.600496946909182
851,30.59139017702296
852,30.62186997827481
853,30.581911702243417
854,30.542325131105347
855,30.55998111353782
856,30.56406986736429
857,30.57094640789062
858,30.57029592432732
859,30.59204066058626
860,30.5912043245763
861,30.586093382293214
862,30.594735521062795
863,30.624007281411373
864,30.60198376648244
865,30.59371333260618
866,30.6076522661055
867,30.61471465907849
868,30.596594045529372
869,30.59139017702296
870,30.58172584979676
871,30.593899185052837
872,30.5850711938366
873,30.57642905506702
874,30.587673128089804
875,30.578287579533598
876,30.571596891453922
877,30.630790895714377
878,30.60774519232883
879,30.625494100984632
880,30.62735262545121
881,30.644543976767036
882,30.63961888693061
883,30.640176444270583
884,30.630605043267714
885,30.672235991319024
886,30.660527287179594
887,30.67623181892216
888,30.66777553259924
889,30.649469066603466
890,30.627724330344524
891,30.634879649540842
892,30.640548149163898
893,30.616480257321737
894,30.61081175769868
895,30.600589873132513
896,30.622427535614783
897,30.624750691198003
898,30.60783811855216
899,30.625215322314645
900,30.683201285671824
901,30.652814410643302
902,30.66916942594917
903,30.66089899207291
904,30.71293767713704
905,30.69100708843144
906,30.632835272627606
907,30.67809034338874
908,30.667496753929253
909,30.657181943139758
910,30.63116260060769
911,30.64370764075708
912,30.657553648033073
913,30.645659091446984
914,30.659505098722978
915,30.65931924627632
916,30.670005761959132
917,30.6966755880545
918,30.713309382030356
919,30.74416088817552
920,30.766834886667752
921,30.737563126319177
922,30.725111012393118
923,30.729292692442915
924,30.73031488089953
925,30.74917890423528
926,30.726133200849734
927,30.752524248275115
928,30.725947348403075
929,30.73412485605601
930,30.748156715778663
931,30.72492515994646
932,30.71544668516692
933,30.722880783033226
934,30.71135793134045
935,30.68264372833185
936,30.708012587300615
937,30.701043120550956
938,30.69295853912135
939,30.693423170237992
940,30.697790702734444
941,30.683944695458454
942,30.70355212858083
943,30.71321645580703
944,30.737563126319177
945,30.693144391568005
946,30.707176251290655
947,30.71479620160362
948,30.69509584225791
949,30.669819909512473
950,30.671957212649037
951,30.643057157193777
952,30.656345607129797
953,30.65142051729337
954,30.643243009640436
955,30.651141738623384
956,30.663593852549447
957,30.644265198097052
958,30.65300026308996
959,30.646402501233613
960,30.664151409889417
961,30.668983573502516
962,30.677439859825437
963,30.649283214156807
964,30.667403827705925
965,30.669262352172503
966,30.66619578680265
967,30.673815737115614
968,30.677068154932122
969,30.691192940878103
970,30.69202927688806
971,30.692493908004703
972,30.68338713811848
973,30.665173598346033
974,30.657367795586413
975,30.684595179021755
976,30.682272023438536
977,30.692308055558048
978,30.707919661077288
979,30.68886978529488
980,30.696582661831172
981,30.690356604868143
982,30.702344087677556
983,30.698162407627763
984,30.689334416411526
985,30.691750498218074
986,30.689984899974828
987,30.701136046774284
988,30.684873957691742
989,30.667403827705925
990,30.664894819676046
991,30.664151409889417
992,30.684873957691742
993,30.67799741716541
994,30.664430188559404
995,30.671492581532394
996,30.642220821183816
997,30.658018279149715
998,30.67623181892216
999,30.66452311478273
1000,30.6734440322223
1001,30.65820413159637
1002,30.59129725079963
1003,30.576521981290348
1004,30.599381832229238
1005,30.61062590525202
1006,30.61239150349527
1007,30.594828447286126
1008,30.61090468392201
1009,30.628188961461166
1010,30.62642336321792
1011,30.6186175604583
1012,30.759122010131463
1013,30.735704601852603
1014,30.71163671001044
1015,30.71293767713704
1016,30.72027884878002
1017,30.737005568979203
1018,30.76534806709449
1019,30.761259313268024
1020,30.746855748652056
1021,30.76005127236475
1022,30.75233839582846
1023,30.748621346895305
1024,30.753267658061745
1025,30.749271830458607
1026,30.740815544135685
1027,30.75856445279149
1028,30.758657379014817
1029,30.8069790151458
1030,30.847308996070502
1031,30.820732096198462
1032,30.848145332080463
1033,30.996455584513242
1034,31.18667556366732
1035,31.193087473077007
1036,31.196897448233486
1037,31.204052767429804
1038,31.212044422636083
1039,31.433208834158652
1040,31.311754260267897
1041,31.323370038184
1042,31.288615630659024
1043,31.30524942463488
1044,31.320303472814146
1045,31.334799963653442
1046,31.33098998849696
1047,31.28787222087239
1048,31.314727899414418
1049,31.31630764521101
1050,31.311196702927923
1051,31.300881892138428
1052,31.31073207181128
1053,31.300324334798454
1054,31.314449120744435
1055,31.3240205217473
1056,31.32792342312711
1057,31.296142654748657
1058,31.274490844713046
1059,31.246520051491075
1060,31.27328280380977
1061,31.28824392576571
1062,31.28480565550254
1063,31.281739090132692
1064,31.298465810331876
1065,31.30041726102178
1066,31.267707230410043
1067,31.27727863141291
1068,31.260366058767065
1069,31.268171861526685
1070,31.25386122313405
1071,31.294748761398726
1072,31.309431104684677
1073,31.30366967883829
1074,31.291496343582217
1075,31.29196097469886
1076,31.26928697620663
1077,31.29976677745848
1078,31.290938786242243
1079,31.290102450232283
1080,31.265848705943466
1081,31.253303665794075
1082,31.281553237686033
1083,31.27105257444988
1084,31.2843410243859
1085,31.244754453247825
1086,31.249307838190937
1087,31.28657125374579
1088,31.279230082102814
1089,31.105829749371253
1090,31.196339890893515
1091,31.339539201043213
1092,31.27792911497621
1093,31.212787832422713
1094,31.07172582540958
1095,31.115122371704135
1096,31.15851891799869
1097,31.138632706206323
1098,31.148761664549163
1099,31.162235966931842
1100,31.166138868311652
1101,31.177290015111108
1102,31.171435663041393
1103,31.169762991021475
1104,31.158240139328704
1105,31.290845860018916
1106,31.468744022534864
1107,31.539064551470236
1108,31.501277048783997
1109,31.421898052543725
1110,31.421898052543725
1111,31.421898052543725
1112,31.421898052543725
1113,31.421898052543725
1114,31.421898052543725
1115,31.421898052543725
1116,31.421898052543725
1117,31.421898052543725
1118,31.421898052543725
1119,31.421898052543725
1120,31.421898052543725
1121,31.421898052543725
1122,31.421898052543725
1123,31.421898052543725
1124,31.421898052543725
1125,31.421898052543725
1126,31.421898052543725
1127,31.421898052543725
1128,31.421898052543725
1129,31.421898052543725
1130,31.421898052543725
1131,31.421898052543725
1132,31.421898052543725
1133,31.421898052543725
1134,31.421898052543725
1135,31.421898052543725
1136,31.421898052543725
1137,31.421898052543725
1138,31.421898052543725
1139,31.421898052543725
1140,31.421898052543725
1141,31.421898052543725
1142,31.421898052543725
1143,31.421898052543725
1144,31.421898052543725
1145,31.421898052543725
1146,31.421898052543725
1147,31.421898052543725
1148,31.421898052543725
1149,31.421898052543725
1150,31.421898052543725
1151,31.421898052543725
1152,31.421898052543725
1153,31.421898052543725
1154,31.421898052543725
1155,31.421898052543725
1156,31.421898052543725
1157,31.421898052543725
1158,31.421898052543725
1159,31.421898052543725
1160,31.421898052543725
1161,31.421898052543725
1162,31.421898052543725
1163,31.421898052543725
1164,31.421898052543725
1165,31.421898052543725
1166,31.421898052543725
1167,31.421898052543725
1168,31.421898052543725
1169,31.421898052543725
1170,31.421898052543725
1171,31.421898052543725
1172,31.421898052543725
1173,31.421898052543725
1174,31.421898052543725
1175,31.421898052543725
1176,31.421898052543725
1177,31.421898052543725
1178,31.421898052543725
1179,31.421898052543725
1180,31.421898052543725
1181,31.421898052543725
1182,31.421898052543725
1183,31.421898052543725
1184,31.421898052543725
1185,31.421898052543725
1186,31.421898052543725
1187,31.421898052543725
1188,31.421898052543725
1189,31.421898052543725
1190,31.421898052543725
1191,31.421898052543725
1192,31.421898052543725
1193,31.421898052543725
1194,31.327774363624762
1195,31.361419044338714
1196,31.361419044338714
1197,31.361419044338714
1198,31.361419044338714
1199,31.361419044338714
1200,31.361419044338714
1201,31.361419044338714
1202,31.361419044338714
1203,31.361419044338714
1204,31.361419044338714
1205,31.361419044338714
1206,31.361419044338714
1207,31.361419044338714
1208,31.361419044338714
1209,31.361419044338714
1210,31.361419044338714
1211,31.361419044338714
1212,31.361419044338714
1213,31.361419044338714
1214,31.361419044338714
1215,31.361419044338714
1216,31.361419044338714
1217,31.361419044338714
1218,31.361419044338714
1219,31.361419044338714
1220,31.361419044338714
1221,31.361419044338714
1222,31.361419044338714
1223,31.361419044338714
1224,31.361419044338714
1225,31.361419044338714
1226,31.361419044338714
1227,31.361419044338714
1228,31.361419044338714
1229,31.361419044338714
1230,31.361419044338714
1231,31.361419044338714
1232,31.361419044338714
1233,31.361419044338714
1234,31.361419044338714
1235,31.361419044338714
1236,31.361419044338714
1237,31.361419044338714
1238,31.361419044338714
1239,31.361419044338714
1240,31.361419044338714
1241,31.361419044338714
1242,31.361419044338714
1243,31.361419044338714
1244,31.361419044338714
1245,31.361419044338714
1246,31.361419044338714
1247,31.361419044338714
1248,31.361419044338714
1249,31.361419044338714
1250,31.361419044338714
1251,31.361419044338714
1252,31.361419044338714
1253,31.361419044338714
1254,31.361419044338714
1255,31.361419044338714
1256,31.361419044338714
1257,31.361419044338714
1258,31.361419044338714
1259,31.361419044338714
1260,31.361419044338714
1261,31.361419044338714
1262,31.361419044338714
1263,31.361419044338714
1264,31.361419044338714
1265,31.361419044338714
1266,31.361419044338714
1267,31.361419044338714
1268,31.361419044338714
1269,31.361419044338714
1270,31.361419044338714
1271,31.361419044338714
1272,31.361419044338714
1273,31.361419044338714
1274,31.361419044338714
1275,31.361419044338714
1276,31.361419044338714
1277,31.361419044338714
1278,31.361419044338714
1279,31.361419044338714
1280,31.361419044338714
1281,31.361419044338714
1282,31.361419044338714
1283,31.361419044338714
1284,31.361419044338714
1285,31.361419044338714
1286,31.361419044338714
1287,31.361419044338714
1288,31.361419044338714
1289,31.361419044338714
1290,31.361419044338714
1291,31.361419044338714
1292,31.361419044338714
1293,31.361419044338714
1294,31.361419044338714
1295,31.361419044338714
1296,31.361419044338714
1297,31.361419044338714
1298,31.361419044338714
1299,31.361419044338714
1300,31.361419044338714
1301,31.361419044338714
1302,31.361419044338714
1303,31.361419044338714
1304,31.361419044338714
1305,31.361419044338714
1306,31.361419044338714
1307,31.361419044338714
1308,31.361419044338714
1309,31.361419044338714
1310,31.361419044338714
1311,31.361419044338714
1312,31.361419044338714
1313,31.361419044338714
1314,31.361419044338714
1315,31.361419044338714
1316,31.361419044338714
1317,31.361419044338714
1318,31.361419044338714
1319,31.361419044338714
1320,31.361419044338714
1321,31.361419044338714
1322,31.361419044338714
1323,31.361419044338714
1324,31.361419044338714
1325,31.361419044338714
1326,31.361419044338714
1327,31.361419044338714
1328,31.361419044338714
1329,31.361419044338714
1330,31.361419044338714
1331,31.361419044338714
1332,31.361419044338714
1333,31.361419044338714
1334,31.361419044338714
1335,31.361419044338714
1336,31.361419044338714
1337,31.361419044338714
1338,31.361419044338714
1339,31.361419044338714
1340,31.361419044338714
1341,31.361419044338714
1342,31.361419044338714
1343,31.361419044338714
1344,31.361419044338714
1345,31.361419044338714
1346,31.361419044338714
1347,31.361419044338714
1348,31.361419044338714
1349,31.361419044338714
1350,31.361419044338714
1351,31.361419044338714
1352,31.361419044338714
1353,31.361419044338714
1354,31.361419044338714
1355,31.361419044338714
1356,31.361419044338714
1357,31.361419044338714
1358,31.361419044338714
1359,31.361419044338714
1360,31.361419044338714
1361,31.361419044338714
1362,31.361419044338714
1363,31.361419044338714
1364,31.361419044338714
1365,31.361419044338714
1366,31.361419044338714
1367,31.361419044338714
1368,31.361419044338714
1369,31.361419044338714
1370,31.361419044338714
1371,31.361419044338714
1372,31.361419044338714
1373,31.361419044338714
1374,31.361419044338714
1375,31.361419044338714
1376,31.361419044338714
1377,31.361419044338714
1378,31.361419044338714
1379,31.361419044338714
1380,31.361419044338714
1381,31.361419044338714
1382,31.361419044338714
1383,31.361419044338714
1384,31.361419044338714
1385,31.361419044338714
1386,31.361419044338714
1387,31.361419044338714
1388,31.361419044338714
1389,31.361419044338714
1390,31.361419044338714
1391,31.361419044338714
1392,31.361419044338714
1393,31.361419044338714
1394,31.361419044338714
1395,31.361419044338714
1396,31.361419044338714
1397,31.361419044338714
1398,31.361419044338714
1399,31.361419044338714
1400,31.361419044338714
1401,31.361419044338714
1402,31.361419044338714
1403,31.361419044338714
1404,31.361419044338714
1405,31.361419044338714
1406,31.361419044338714
1407,31.361419044338714
1408,31.361419044338714
1409,31.361419044338714
1410,31.361419044338714
1411,31.361419044338714
1412,31.361419044338714
1413,31.361419044338714
1414,31.361419044338714
1415,31.361419044338714
1416,31.361419044338714
1417,31.361419044338714
1418,31.361419044338714
1419,31.361419044338714
1420,31.361419044338714
1421,31.361419044338714
1422,31.361419044338714
1423,31.361419044338714
1424,31.361419044338714
1425,31.361419044338714
1426,31.361419044338714
1427,31.361419044338714
1428,31.361419044338714
1429,31.361419044338714
1430,31.361419044338714
1431,31.361419044338714
1432,31.361419044338714
1433,31.361419044338714
1434,31.361419044338714
1435,31.361419044338714
1436,31.361419044338714
1437,31.361419044338714
1438,31.361419044338714
1439,31.361419044338714
1440,31.361419044338714
1441,31.361419044338714
1442,31.361419044338714
1443,31.361419044338714
1444,31.361419044338714
1445,31.361419044338714
1446,31.361419044338714
