timestamp,event_type,side,price,quantity,trend_strength,volume_ratio,capital_used,stop_loss,take_profit,fee,capital_after,rsi,adx,ema_fast,ema_slow,exit_reason,gross_pnl,net_pnl,funding_cost
2023-01-29 01:45:00,EXIT,long,1610.5422767389284,,,,,,,,31.008157741110725,,,,,STOP_LOSS,-0.026974625533690986,-0.03180924791344045,0.0
3036,ENTRY,long,1607.5633799999998,0.013894964757399812,STRONG,3.3474591024317664,7.441957857866574,1602.7393799999998,2022.963379999998,0.008934814604154608,30.999222926506572,73.75150784077192,33.72330482497947,1583.9633443966345,1581.2066258413518,,,,
2023-02-09 19:15:00,EXIT,long,1601.9380103099998,,,,,,,,30.895038560964863,,,,,STOP_LOSS,-0.07816431358989609,-0.10418436554170786,0.01711650307309312
4067,ENTRY,short,1523.71776,0.00790372129432744,WEAK,1.1626434789611424,4.016355012925432,1525.1683028571429,1398.8099028571428,0.004817216202502764,30.89022134476236,28.899480069324625,30.96094622802937,1530.6305829441126,1531.292283829221,,,,
2023-02-12 13:45:00,EXIT,short,1524.4057187057144,,,,,,,,30.879964519714335,,,,,STOP_LOSS,-0.0054374338719731345,-0.010256825048024686,-0.0
4101,ENTRY,short,1510.46439,0.014712334705863027,STRONG,5.835800530463659,7.41119148473144,1512.6804471428572,1319.637247142856,0.008888983066786892,30.87107553664755,5.90344168259999,50.34476333879972,1530.1867440157405,1532.9547207222554,,,,
2023-02-12 22:30:00,EXIT,short,1511.9241069192858,,,,,,,,30.840702119350862,,,,,STOP_LOSS,-0.02147584389234262,-0.03037341729668645,-0.0
4552,ENTRY,long,1679.989575,0.013224134547796574,STRONG,4.512638454923249,7.401768508644206,1677.2283750000001,1917.7595749999998,0.008886563271478234,30.831815556079384,41.01174345076783,34.26207747436012,1664.708764634893,1664.812494876501,,,,
2023-02-17 15:00:00,EXIT,long,1676.3897608125003,,,,,,,,30.775343607416207,,,,,STOP_LOSS,-0.04760442716256383,-0.056471948663177035,0.0
4641,ENTRY,long,1699.1991749999997,0.007067085116078736,WEAK,1.3273388267605555,4.000794668964107,1697.8437749999998,1815.9141749999983,0.004803354079558307,30.770540253336648,56.386292834891236,40.10487405845981,1693.8081706696437,1693.5464664829115,,,,
2023-02-18 13:15:00,EXIT,long,1696.9948531124999,,,,,,,,30.750165000107053,,,,,STOP_LOSS,-0.015578130402196938,-0.020375253229594367,0.0
4689,ENTRY,long,1699.54935,0.013033566138857406,STRONG,1.594037703733462,7.380039600025692,1698.215807142857,1814.3822071428553,0.008860475543790847,30.74130452456326,74.18285172903883,51.17270714530697,1692.6215652113374,1692.2769870249792,,,,
2023-02-19 01:15:00,EXIT,long,1697.3666992392857,,,,,,,,30.704007705060892,,,,,STOP_LOSS,-0.028447723047797205,-0.03729681950236893,0.0
4912,ENTRY,short,1687.4058750000002,0.013094556817795849,STRONG,4.832627759104234,7.368961849214614,1689.8646750000003,1475.675874999999,0.008838332841948009,30.695169372218945,27.640449438202296,36.26216549171213,1699.076285669677,1700.961048344332,,,,
2023-03-09 20:15:00,EXIT,short,1474.938037062499,,,,,,,,33.50572399713533,,,,,TAKE_PROFIT,2.782172175826849,2.8105546249163833,-0.03610791306115161
6677,ENTRY,long,1450.16472,0.009015366182030839,WEAK,1.2793988540081496,4.355744119627593,1447.73652,1659.2597200000012,0.005229506390024888,33.500494490745304,62.5632377740303,26.16528161456605,1435.8528371250272,1435.1313019111667,,,,
2023-03-11 18:15:00,EXIT,long,1447.01265174,,,,,,,,33.466859301580456,,,,,STOP_LOSS,-0.028417049594657493,-0.033635189164844516,0.0
6761,ENTRY,short,1453.59284,0.016568663497124384,STRONG,1.6658656506687632,8.03204623237931,1455.9050685714285,1254.4842685714289,0.009633636251115747,33.45722566532934,39.79095770539651,32.024836758877925,1459.5444909519983,1459.9659128439096,,,,
2023-03-12 15:15:00,EXIT,short,1455.177116037143,,,,,,,,33.42133219279763,,,,,STOP_LOSS,-0.026249336545978434,-0.03589347253171257,-0.0
6771,ENTRY,long,1508.463855,0.015960204003962496,STRONG,2.458120340209408,8.021119726271431,1505.045397857143,1802.830997857144,0.00963015634336148,33.411702036454265,84.48229613733892,34.875406270606916,1468.097145676065,1463.3096629977497,,,,
2023-03-18 00:45:00,EXIT,long,1801.9295823582156,,,,,,,,38.07193956817913,,,,,TAKE_PROFIT,4.6837728768083595,4.660237531724867,0.012031679589407146
7524,ENTRY,short,1759.45983,0.00843476625628564,WEAK,1.5735845910454693,4.949352143863288,1762.5229157142858,1495.694115714286,0.005936252961349628,38.066003315217785,37.292547998698204,27.486113720246742,1774.327572495984,1776.0201842625927,,,,
2023-03-20 14:00:00,EXIT,short,1761.6416542564286,,,,,,,,38.04165652337012,,,,,STOP_LOSS,-0.018403177615269686,-0.024346791847665424,-0.0
7698,ENTRY,short,1783.14798,0.015352790686770748,STRONG,1.651750859313243,9.129997565608829,1785.0161228571428,1622.2801228571432,0.010950519080191227,38.03070600428993,28.057553956834624,43.95715717554407,1793.0948886546607,1793.7011389766542,,,,
2023-03-22 09:30:00,EXIT,short,1784.1236147957143,,,,,,,,38.00477077691769,,,,,STOP_LOSS,-0.014978716805332193,-0.025935227372245555,-0.0
7715,ENTRY,long,1802.8809899999999,0.00822531915059984,WEAK,1.377720179831375,4.9406202009993,1800.6214757142857,1997.450275714286,0.0059317086133197595,37.99883906830437,64.34181589695255,29.41263702634788,1793.5389610655125,1793.0867216396732,,,,
2023-03-22 13:45:00,EXIT,long,1799.7211649764286,,,,,,,,37.966927186639836,,,,,STOP_LOSS,-0.025990569278925846,-0.031911881664534035,0.0
8186,ENTRY,long,1764.12162,0.01550338443682124,STRONG,1.4643456969830795,9.11206252479356,1762.3473342857142,1916.9073342857141,0.010939942267267149,37.95598724437257,56.56433703461789,67.25389692297382,1762.0004154155158,1762.1764044495487,,,,
2023-03-27 12:45:00,EXIT,long,1761.4661606185714,,,,,,,,37.903895161901715,,,,,STOP_LOSS,-0.04116860764664956,-0.05209208247085805,0.0
8436,ENTRY,long,1817.7083999999998,0.015021358716737798,STRONG,5.165962874250696,9.096934838856411,1813.3811999999998,2190.3283999999994,0.010921779967531004,37.89297338193418,43.21407738673924,30.552315851678,1798.1805354282055,1798.6353236048271,,,,
2023-03-30 03:15:00,EXIT,long,1812.4745094,,,,,,,,37.80346290183917,,,,,STOP_LOSS,-0.07862014818675854,-0.08951048009501485,0.0
8522,ENTRY,long,1803.7014,0.015097899539230198,STRONG,1.465554422675714,9.0728310964414,1801.5784285714285,1986.5128285714284,0.010892841014387545,37.79257006082478,59.52768729641688,41.27552863310242,1791.746991360762,1790.8246804485848,,,,
2023-03-31 00:45:00,EXIT,long,1800.6776393571429,,,,,,,,37.73604304636763,,,,,STOP_LOSS,-0.04565243441653374,-0.05652701445715467,0.0
8572,ENTRY,long,1807.9735349999999,0.008144154232034939,WEAK,1.1105191097303229,4.905685596027792,1805.9647349999998,1980.953535,0.005889766126590967,37.73015328024103,76.18670886075947,27.172493574675176,1797.2301986755192,1796.119054607639,,,,
2023-04-02 13:00:00,EXIT,long,1805.0617526325,,,,,,,,37.69761558366766,,,,,STOP_LOSS,-0.023714004691038876,-0.0325376965733701,0.002943411357616675
8842,ENTRY,long,1815.3972449999999,0.014958629267860783,STRONG,1.9181147506677068,9.047427740080238,1813.5530164285713,1974.2058164285709,0.010862341744740333,37.68675324192292,87.18861209964429,50.94263848833758,1790.9044091779924,1789.0332476127949,,,,
2023-04-03 08:45:00,EXIT,long,1812.6462399203572,,,,,,,,37.634756095583846,,,,,STOP_LOSS,-0.041151265100377116,-0.051997146339077295,0.0
9285,ENTRY,long,1868.123595,0.007860772003533491,WEAK,1.5598011915684096,4.8925182924259,1866.5691664285714,2001.977166428572,0.005873957461886536,37.62888213812196,64.14634146341481,26.069844482333785,1859.2746215039365,1858.5153681158076,,,,
2023-04-07 23:30:00,EXIT,long,1865.6358818453573,,,,,,,,37.603460656879605,,,,,STOP_LOSS,-0.019555345918837584,-0.025421481242356585,0.0
9360,ENTRY,short,1858.8201250000002,0.014558135057375085,STRONG,2.0067785092474213,9.024830557651105,1859.851267857143,1770.0272678571444,0.010824381770846736,37.59263627510876,26.97050938337773,29.230821041438098,1866.101789876006,1866.782376373947,,,,
2023-04-08 18:15:00,EXIT,short,1858.9213422232147,,,,,,,,37.58033776991862,,,,,STOP_LOSS,-0.0014735340056886207,-0.012298505190137633,-0.0
9461,ENTRY,long,1858.44876,0.01456664972347076,STRONG,3.040227787456697,9.019281064780468,1856.73516,2006.0087600000002,0.010828548846375432,37.569509221072245,88.02599009900959,45.25855205069729,1843.913015291375,1842.0713430896158,,,,
2023-04-09 19:30:00,EXIT,long,1855.80679242,,,,,,,,37.52021144975377,,,,,STOP_LOSS,-0.03848461631862612,-0.0492977713184741,0.0
9535,ENTRY,short,1849.7446650000002,0.007906802652771144,WEAK,2.113609814658053,4.877627488467991,1850.921607857143,1748.3968078571431,0.005850226409668509,37.5143612233441,26.428123038292654,27.541560703430786,1855.7437982758136,1856.4238438815783,,,,
2023-04-10 14:00:00,EXIT,short,1849.9961470532146,,,,,,,,37.50652178260137,,,,,STOP_LOSS,-0.0019884189654801993,-0.007839440742734901,-0.0
9542,ENTRY,long,1863.4812749999999,0.014498776238744186,STRONG,1.5523293871346047,9.001565227824328,1861.7406749999998,2013.3662750000005,0.010807279212525887,37.49571450338884,65.6187823318746,34.223457799289854,1857.5331088736777,1857.0125107947365,,,,
2023-04-10 15:45:00,EXIT,long,1860.8098046624998,,,,,,,,37.446189666744715,,,,,STOP_LOSS,-0.0387330506518559,-0.049524836644121044,0.0
9727,ENTRY,long,1886.572815,0.007744899036412466,WEAK,1.267432885611929,4.868004656676813,1883.4783578571428,2153.0399578571423,0.005844526390806182,37.44034514035391,63.44700460829491,33.727592698630396,1878.269061096727,1877.4284696564036,,,,
2023-04-21 17:15:00,EXIT,long,1882.5366186782144,,,,,,,,37.39010957235991,,,,,STOP_LOSS,-0.03125993300336891,-0.05023556799400114,0.013143612573027397
10829,ENTRY,long,1885.5523049999997,0.014284588796673653,STRONG,2.0025497721770593,8.973626297366378,1882.588476428571,2140.7708764285712,0.010773735732618072,37.37933583662729,63.42993350896999,43.767260512895255,1862.6713775348558,1861.2068454213295,,,,
2023-04-24 01:30:00,EXIT,long,1881.647182190357,,,,,,,,37.31280134058783,,,,,STOP_LOSS,-0.05578307353625774,-0.06653449603946131,0.0
10882,ENTRY,long,1868.5337999999997,0.014384888073047357,STRONG,3.0643001897361817,8.95507232174108,1865.3143714285711,2145.762371428571,0.01075145982948234,37.30204988075835,49.16520210896302,65.6005803945783,1854.072131222797,1853.8275149891851,,,,
2023-04-24 14:45:00,EXIT,long,1864.381714242857,,,,,,,,37.231595022958224,,,,,STOP_LOSS,-0.05972728888619162,-0.07045485780011948,0.0
10886,ENTRY,short,1839.269905,0.00789066458297986,WEAK,1.140751790207679,4.840107352984569,1842.905905,1526.1699049999993,0.005805224759169693,37.22578979819905,41.98909374188517,58.482067204257014,1851.3592273439879,1852.712331106965,,,,
2023-04-24 18:15:00,EXIT,short,1841.9844520475,,,,,,,,37.19855642536125,,,,,STOP_LOSS,-0.021419580246540726,-0.027233372837809036,-0.0
11097,ENTRY,short,1825.3368750000002,0.007943839565169548,WEAK,1.3506102204410289,4.835812335296962,1832.2187892857144,1232.7275892857147,0.005800073314955178,37.19275635204629,5.793934578201558,39.516011328621616,1904.744223946581,1911.6613321015313,,,,
2023-04-26 20:30:00,EXIT,short,1831.3026798910716,,,,,,,,37.13954592524078,,,,,STOP_LOSS,-0.047391396931775444,-0.05321042680550333,-0.0
11256,ENTRY,short,1901.378835,0.014056695245395575,STRONG,1.4798099329081769,8.913491022057787,1903.3215492857144,1734.0895492857144,0.01069084113185611,37.12885508410893,45.74080212131271,31.206903708908076,1909.47865847974,1909.858493726857,,,,
2023-04-28 12:15:00,EXIT,short,1902.3698885110716,,,,,,,,37.10422773342519,,,,,STOP_LOSS,-0.013930937177013327,-0.024627350683740244,-0.0
11407,ENTRY,short,1896.7211650000002,0.007625482205038719,WEAK,1.313465739633647,4.823549605345275,1898.060107857143,1781.4233078571442,0.005785365396651124,37.098442368028536,32.84986279890222,21.812101399162852,1901.1049482060891,1901.70277640243,,,,
2023-04-30 02:45:00,EXIT,short,1897.1110778032146,,,,,,,,37.0896825401802,,,,,STOP_LOSS,-0.0029732731424283922,-0.008759827848336487,-0.0
11739,ENTRY,short,1849.144965,0.014434357310225961,STRONG,3.108370194475468,8.901523809643248,1850.9897078571428,1690.2921078571412,0.010676487657286111,37.079006052522914,24.572317262830694,42.50216371202027,1861.5696302495019,1862.64315278962,,,,
2023-05-03 13:00:00,EXIT,short,1850.0642130032143,,,,,,,,37.055055503228864,,,,,STOP_LOSS,-0.013268754135107046,-0.0239505492940472,-0.0
11759,ENTRY,long,1886.692875,0.014148025964377454,STRONG,1.8352588699328016,8.893213320774928,1883.4657321428572,2164.5857321428566,0.010677191912922379,37.04437831131594,67.6029127656412,44.82989661483644,1862.240540132381,1860.9177455932852,,,,
2023-05-03 18:00:00,EXIT,long,1882.5239992767858,,,,,,,,36.97474334997351,,,,,STOP_LOSS,-0.058981361974296126,-0.06963496134242879,0.0
12000,ENTRY,short,1958.9600300000002,0.007357444567940686,WEAK,1.0863131113080147,4.8067166354965565,1960.9526300000002,1787.3750300000006,0.005765175932614571,36.96897817404089,28.022686259345093,60.88057349991658,1971.1285988770646,1971.7275329000836,,,,
2023-05-06 06:15:00,EXIT,short,1959.9721536850004,,,,,,,,36.955763375542425,,,,,STOP_LOSS,-0.007446643908289077,-0.013214798498466962,-0.0
12314,ENTRY,long,1849.4242499999998,0.007796996330246983,WEAK,1.2348698651325092,4.804249238820516,1847.590564285714,2007.324964285715,0.005767981636127911,36.9499953939063,56.85682940208447,27.143345588892355,1844.1393285533688,1843.8550503714148,,,,
2023-05-09 12:45:00,EXIT,long,1846.6667690035713,,,,,,,,36.92273594308798,,,,,STOP_LOSS,-0.021500069209878906,-0.027259450818322865,0.0
12322,ENTRY,short,1836.2714050000002,0.00783798464927651,WEAK,1.8870523765961829,4.799955672601437,1838.3874335714288,1654.0578335714295,0.005757066833718165,36.91697887625426,58.52913533834591,25.507018541375242,1843.6489827426733,1843.783777642685,,,,
2023-05-09 14:45:00,EXIT,short,1837.4682398546431,,,,,,,,36.901837283892846,,,,,STOP_LOSS,-0.009380773218410366,-0.015141592361415896,-0.0
12848,ENTRY,long,1824.61185,0.007891493414880851,WEAK,2.165843737919876,4.79723884690607,1821.8833071428571,2059.5697071428567,0.005759564959595427,36.89607771893325,71.5391879131256,25.45345543693204,1804.291859358008,1802.84130915593,,,,
2023-05-15 02:15:00,EXIT,long,1820.9723654892857,,,,,,,,36.86160867431101,,,,,STOP_LOSS,-0.02872096804986262,-0.034469044622238106,0.0
13182,ENTRY,short,1814.9820550000002,0.007916794179703226,WEAK,1.1410661336085195,4.792009127660431,1816.2333121428574,1707.2349121428576,0.005747535747715921,36.85586113856329,30.867579908676746,57.289894939526086,1821.9752248775706,1822.229511581889,,,,
2023-05-18 13:45:00,EXIT,short,1815.325195486786,,,,,,,,36.84739594357792,,,,,STOP_LOSS,-0.0027165726086066846,-0.008465194985366048,-0.0
13850,ENTRY,long,1803.3912449999998,0.014718597650681058,STRONG,1.6492135798556904,8.8433750264587,1801.5999878571427,1957.6383878571419,0.010617356056766315,36.83677858752115,71.22182020595666,40.25649958725404,1789.7842409204234,1788.6068842094917,,,,
2023-05-25 12:45:00,EXIT,long,1800.699187863214,,,,,,,,36.78655377493773,,,,,STOP_LOSS,-0.039623305848993276,-0.050224812583419993,0.0
14472,ENTRY,long,1874.566815,0.014136365620722962,STRONG,4.93648876560726,8.828772905985055,1873.0720435714284,2003.2832435714288,0.010599824750925656,36.7759539501868,79.44015444015423,36.41141120335731,1869.5289833596592,1868.5471588007556,,,,
2023-06-01 00:30:00,EXIT,long,1872.1355075496429,,,,,,,,36.730998022321664,,,,,STOP_LOSS,-0.034369851054635046,-0.04495592786513885,0.0
14577,ENTRY,long,1872.3357,0.014131836366394996,STRONG,2.358685789800358,8.815439525357199,1870.2276428571429,2053.8628428571424,0.010583816694143853,36.72041420562752,61.364214812929525,49.81276916975509,1866.9357147461767,1866.312606815731,,,,
2023-06-05 02:45:00,EXIT,long,1869.2925290357143,,,,,,,,36.658908101495946,,,,,STOP_LOSS,-0.04300559410225089,-0.061506104131575326,0.00793389557282148
15088,ENTRY,short,1851.0839950000002,0.014251766369013711,STRONG,4.893646790415003,8.798137944359027,1852.9464807142858,1690.7032807142857,0.010552486650464219,36.648355614845485,18.740239458615378,35.41400664536447,1870.8429493401018,1872.0544328213352,,,,
2023-06-07 10:15:00,EXIT,short,1852.0200074739287,,,,,,,,36.62445796116567,,,,,STOP_LOSS,-0.013339831096911314,-0.0238976536798143,-0.0
15246,ENTRY,short,1843.407835,0.014297663504925518,STRONG,2.113611860735431,8.78986991067976,1844.2906064285714,1767.3914064285711,0.010542569970869305,36.6139153911948,33.60234776228883,51.09331967524797,1847.0431540932232,1847.1716877356853,,,,
2023-06-09 01:45:00,EXIT,short,1843.3684611253573,,,,,,,,36.603936000816226,,,,,STOP_LOSS,0.0005629544105265319,-0.009979390378578562,-0.0
15629,ENTRY,short,1732.323405,0.00823656670089161,WEAK,1.1749199539165167,4.75851168010611,1734.145005,1575.4634049999993,0.005707358909119269,36.598228641907106,51.49748210972684,42.6686548028113,1739.980814573409,1739.8052723116314,,,,
2023-06-13 01:30:00,EXIT,short,1733.2779324975002,,,,,,,,36.58465610878523,,,,,STOP_LOSS,-0.007862029400994447,-0.013572533121874113,-0.0
15892,ENTRY,long,1670.0346,0.015780584949871414,STRONG,2.038603468476143,8.780317466108455,1667.9280857142858,1851.4288857142853,0.010541649149809812,36.574114459635425,77.60017516969525,28.48197278575318,1649.9106554775233,1648.6131937863097,,,,
2023-06-15 19:15:00,EXIT,long,1667.0941216714286,,,,,,,,36.517188903415565,,,,,STOP_LOSS,-0.04640246805727557,-0.05692555621986247,0.0
15972,ENTRY,long,1672.1956799999998,0.015731126753338123,STRONG,2.7274866849001214,8.764125336819735,1670.0387657142855,1857.9299657142863,0.010522208879385772,36.50666669453618,55.53686571348445,30.772103931368072,1667.7457137478495,1667.5500469631004,,,,
2023-06-16 15:15:00,EXIT,long,1669.2037463314284,,,,,,,,36.449096824474026,,,,,STOP_LOSS,-0.047066487777876496,-0.05756987006215112,0.0
16127,ENTRY,long,1735.677405,0.015127506593587366,STRONG,3.275028819914513,8.747783237873765,1734.770462142857,1813.7752621428576,0.010502588555391244,36.438594235918636,55.20231213872792,43.91881575549784,1729.2205498733979,1729.2342173172929,,,,
2023-06-18 06:00:00,EXIT,long,1733.9030769117858,,,,,,,,36.40126122397354,,,,,STOP_LOSS,-0.02684115985364657,-0.037333011945096355,0.0
16133,ENTRY,long,1733.58636,0.008193182901651554,WEAK,1.2452995066814185,4.73216395911656,1732.3073314285714,1843.724931428571,0.005681436049315342,36.39557978792423,54.27302996670354,32.150031885426095,1729.6607553618805,1729.4242846414854,,,,
2023-06-18 07:30:00,EXIT,long,1731.4411777628573,,,,,,,,36.3723295117968,,,,,STOP_LOSS,-0.01757587042628471,-0.02325027612742954,0.0
16259,ENTRY,short,1717.470835,0.008255229501667755,WEAK,1.2805261976837805,4.728402836533584,1718.8066921428572,1602.4386921428577,0.005671246362138382,36.36665826543466,45.009633911367615,25.44598731414322,1725.1530669456188,1725.7384667605197,,,,
2023-06-19 15:00:00,EXIT,short,1717.9472887967859,,,,,,,,36.357052210338935,,,,,STOP_LOSS,-0.003933235439407671,-0.009606055095721815,-0.0
16273,ENTRY,long,1746.8529899999999,0.01499277058811901,STRONG,1.7532229114077234,8.725692530481345,1744.029304285714,1990.003704285715,0.0104760664520959,36.34657614388684,67.79439252336473,39.95179504007978,1726.98922374426,1725.725971307965,,,,
2023-06-19 18:30:00,EXIT,long,1743.1572896335713,,,,,,,,36.280713453193556,,,,,STOP_LOSS,-0.0554087877562911,-0.06586269069328449,0.0
16351,ENTRY,short,1727.205965,0.01511635158662517,STRONG,2.2674222257450913,8.707371228766453,1728.4739364285715,1618.0195364285726,0.010443621051782485,36.27026983214177,34.865725989986984,34.066862304031716,1729.6504373121759,1730.0943488338282,,,,
2023-06-20 15:45:00,EXIT,short,1727.6096994603572,,,,,,,,36.25372077784277,,,,,STOP_LOSS,-0.006102992050394306,-0.01654905429899695,-0.0
16363,ENTRY,long,1744.0816049999999,0.008110870809230489,WEAK,2.150947134964887,4.712983701119561,1741.6732049999998,1951.471605,0.005658408231564144,36.24806236961121,66.25287356321823,24.092767800860692,1730.8877730860659,1729.866637785052,,,,
2023-07-02 22:15:00,EXIT,long,1950.4958691975,,,,,,,,37.89896697037187,,,,,TAKE_PROFIT,1.6741994300882943,1.6509046007606645,0.01696674132403042
17706,ENTRY,long,1961.6803499999999,0.0075384286828403275,WEAK,1.1687046086147046,4.926865706148344,1960.0883785714284,2098.7667785714293,0.005915194966801701,37.89305177540507,59.3947036569989,34.30943264960617,1956.8763588655554,1956.437253430443,,,,
2023-07-04 16:45:00,EXIT,long,1959.1083343821429,,,,,,,,37.867755379714424,,,,,STOP_LOSS,-0.019388956306366535,-0.02529639569064569,0.0
17855,ENTRY,long,1920.7398899999998,0.014202035583970238,STRONG,1.7680544941562222,9.088261291131461,1919.5619185714284,2022.1763185714274,0.010911366506132432,37.85684401320829,72.37152286657259,33.39071712478272,1913.3269061690685,1912.5397403761965,,,,
2023-07-06 11:45:00,EXIT,long,1918.6021376121428,,,,,,,,37.815584355394286,,,,,STOP_LOSS,-0.030360435482063353,-0.04125965781400296,0.0
17984,ENTRY,long,1874.15661,0.01453498293627224,STRONG,1.7881088274631287,9.075740245294629,1871.9279528571428,2066.068752857143,0.01089633373850073,37.804688021655785,59.90073145245557,46.75795610184853,1863.4691294802308,1862.978424576341,,,,
2023-07-07 14:15:00,EXIT,long,1870.9919888807144,,,,,,,,37.747812373034286,,,,,STOP_LOSS,-0.04599771396858273,-0.05687564862149603,0.0
18351,ENTRY,short,1867.6357150000001,0.007878563192967548,WEAK,1.0976962843483298,4.907215608494457,1869.0332864285715,1747.2892864285718,0.005885714400828253,37.74192665863346,25.2667682926827,45.41467961415436,1878.4428229024268,1878.9038017038902,,,,
2023-07-11 10:00:00,EXIT,short,1868.0987697853573,,,,,,,,37.732391278561835,,,,,STOP_LOSS,-0.0036482063882422853,-0.009535380071625835,-0.0
18669,ENTRY,short,1977.1209450000001,0.013733979263319292,STRONG,3.4724013692057163,9.05577390685484,1979.7039450000002,1754.6959449999995,0.010861495223881698,37.72152978333795,17.428691275167722,41.91760030095207,1991.6199502237173,1993.2804562172698,,,,
2023-08-17 15:30:00,EXIT,short,1753.8185970274997,,,,,,,,40.87018815300473,,,,,TAKE_PROFIT,3.06682981650483,3.1486583696667845,-0.09146331645923389
22275,ENTRY,short,1672.8431600000001,0.017581936493334095,STRONG,1.9797941994844663,9.808845156721135,1674.0949314285715,1565.051731428573,0.011764728880971333,40.858423424123764,31.894934333958602,28.933998700114778,1677.7536003215762,1678.3619770927025,,,,
2023-08-21 08:15:00,EXIT,short,1673.2578839628572,,,,,,,,40.839364128205425,,,,,STOP_LOSS,-0.007291650377217806,-0.019059295918340026,-0.0
