bar_index,equity
420,29.846194813968353
421,29.846194813968353
422,29.846194813968353
423,29.846194813968353
424,29.846194813968353
425,29.846194813968353
426,29.846194813968353
427,29.846194813968353
428,29.846194813968353
429,29.846194813968353
430,29.846194813968353
431,29.846194813968353
432,29.846194813968353
433,29.846194813968353
434,29.846194813968353
435,29.846194813968353
436,29.846194813968353
437,29.846194813968353
438,29.846194813968353
439,29.846194813968353
440,29.846194813968353
441,29.846194813968353
442,29.846194813968353
443,29.846194813968353
444,29.846194813968353
445,29.846194813968353
446,29.846194813968353
447,29.846194813968353
448,29.846194813968353
449,29.846194813968353
450,29.846194813968353
451,29.846194813968353
452,29.846194813968353
453,29.846194813968353
454,29.846194813968353
455,29.846194813968353
456,29.846194813968353
457,29.846194813968353
458,29.846194813968353
459,29.846194813968353
460,29.846194813968353
461,29.846194813968353
462,29.846194813968353
463,29.846194813968353
464,29.846194813968353
465,29.846194813968353
466,29.846194813968353
467,29.846194813968353
468,29.846194813968353
469,29.846194813968353
470,29.846194813968353
471,29.846194813968353
472,29.846194813968353
473,29.846194813968353
474,29.846194813968353
475,29.846194813968353
476,29.846194813968353
477,29.846194813968353
478,29.846194813968353
479,29.846194813968353
480,29.846194813968353
481,29.846194813968353
482,29.846194813968353
483,29.846194813968353
484,29.846194813968353
485,29.846194813968353
486,29.846194813968353
487,29.846194813968353
488,29.846194813968353
489,29.846194813968353
490,29.846194813968353
491,29.846194813968353
492,29.846194813968353
493,29.846194813968353
494,29.846194813968353
495,29.846194813968353
496,29.846194813968353
497,29.846194813968353
498,29.846194813968353
499,29.846194813968353
500,29.846194813968353
501,29.846194813968353
502,29.846194813968353
503,29.846194813968353
504,29.846194813968353
505,29.846194813968353
506,29.846194813968353
507,29.846194813968353
508,29.846194813968353
509,29.846194813968353
510,29.846194813968353
511,29.846194813968353
512,29.846194813968353
513,29.846194813968353
514,29.846194813968353
515,29.846194813968353
516,29.846194813968353
517,29.846194813968353
518,29.846194813968353
519,29.846194813968353
520,29.846194813968353
521,29.846194813968353
522,29.846194813968353
523,29.846194813968353
524,29.846194813968353
525,29.846194813968353
526,29.846194813968353
527,29.846194813968353
528,29.846194813968353
529,29.846194813968353
530,29.846194813968353
531,29.846194813968353
532,29.846194813968353
533,29.846194813968353
534,29.846194813968353
535,29.846194813968353
536,29.846194813968353
537,29.846194813968353
538,29.846194813968353
539,29.846194813968353
540,29.846194813968353
541,29.846194813968353
542,29.846194813968353
543,29.846194813968353
544,29.846194813968353
545,29.846194813968353
546,29.846194813968353
547,29.846194813968353
548,29.846194813968353
549,29.846194813968353
550,29.846194813968353
551,29.846194813968353
552,29.846194813968353
553,29.846194813968353
554,29.846194813968353
555,29.846194813968353
556,29.846194813968353
557,29.846194813968353
558,29.846194813968353
559,29.846194813968353
560,29.846194813968353
561,29.846194813968353
562,29.846194813968353
563,29.846194813968353
564,29.846194813968353
565,29.846194813968353
566,29.846194813968353
567,29.846194813968353
568,29.846194813968353
569,29.846194813968353
570,29.846194813968353
571,29.846194813968353
572,29.846194813968353
573,29.846194813968353
574,29.846194813968353
575,29.846194813968353
576,29.846194813968353
577,29.846194813968353
578,29.846194813968353
579,29.846194813968353
580,29.846194813968353
581,29.846194813968353
582,29.846194813968353
583,29.846194813968353
584,29.846194813968353
585,29.846194813968353
586,29.846194813968353
587,29.846194813968353
588,29.846194813968353
589,29.846194813968353
590,29.846194813968353
591,29.846194813968353
592,29.846194813968353
593,29.846194813968353
594,29.846194813968353
595,29.846194813968353
596,29.846194813968353
597,29.846194813968353
598,29.846194813968353
599,29.846194813968353
600,29.846194813968353
601,29.846194813968353
602,29.846194813968353
603,29.846194813968353
604,29.846194813968353
605,29.846194813968353
606,29.846194813968353
607,29.846194813968353
608,29.846194813968353
609,29.846194813968353
610,29.846194813968353
611,29.846194813968353
612,29.846194813968353
613,29.846194813968353
614,29.846194813968353
615,29.846194813968353
616,29.846194813968353
617,29.846194813968353
618,29.846194813968353
619,29.846194813968353
620,29.846194813968353
621,29.846194813968353
622,29.846194813968353
623,29.846194813968353
624,29.846194813968353
625,29.846194813968353
626,29.846194813968353
627,29.846194813968353
628,29.846194813968353
629,29.846194813968353
630,29.846194813968353
631,29.846194813968353
632,29.846194813968353
633,29.846194813968353
634,29.846194813968353
635,29.846194813968353
636,29.846194813968353
637,29.846194813968353
638,29.846194813968353
639,29.846194813968353
640,29.846194813968353
641,29.846194813968353
642,29.846194813968353
643,29.846194813968353
644,29.846194813968353
645,29.846194813968353
646,29.846194813968353
647,29.846194813968353
648,29.846194813968353
649,29.846194813968353
650,29.846194813968353
651,29.846194813968353
652,29.846194813968353
653,29.846194813968353
654,29.846194813968353
655,29.846194813968353
656,29.846194813968353
657,29.846194813968353
658,29.846194813968353
659,29.846194813968353
660,29.846194813968353
661,29.846194813968353
662,29.846194813968353
663,29.846194813968353
664,29.846194813968353
665,29.846194813968353
666,29.846194813968353
667,29.846194813968353
668,29.846194813968353
669,29.846194813968353
670,29.846194813968353
671,29.846194813968353
672,29.846194813968353
673,29.846194813968353
674,29.846194813968353
675,29.846194813968353
676,29.846194813968353
677,29.846194813968353
678,29.846194813968353
679,29.846194813968353
680,29.846194813968353
681,29.846194813968353
682,29.846194813968353
683,29.846194813968353
684,29.846194813968353
685,29.846194813968353
686,29.846194813968353
687,29.846194813968353
688,29.846194813968353
689,29.846194813968353
690,29.846194813968353
691,29.846194813968353
692,29.846194813968353
693,29.846194813968353
694,29.846194813968353
695,29.846194813968353
696,29.846194813968353
697,29.846194813968353
698,29.846194813968353
699,29.846194813968353
700,29.846194813968353
701,29.846194813968353
702,29.846194813968353
703,29.846194813968353
704,29.846194813968353
705,29.846194813968353
706,29.846194813968353
707,29.846194813968353
708,29.846194813968353
709,29.846194813968353
710,29.846194813968353
711,29.846194813968353
712,29.846194813968353
713,29.846194813968353
714,29.846194813968353
715,29.846194813968353
716,29.846194813968353
717,29.846194813968353
718,29.846194813968353
719,29.846194813968353
720,29.846194813968353
721,29.846194813968353
722,29.846194813968353
723,29.846194813968353
724,29.846194813968353
725,29.846194813968353
726,29.846194813968353
727,29.846194813968353
728,29.846194813968353
729,29.846194813968353
730,29.846194813968353
731,29.846194813968353
732,29.846194813968353
733,29.846194813968353
734,29.846194813968353
735,29.846194813968353
736,29.846194813968353
737,29.846194813968353
738,29.846194813968353
739,29.846194813968353
740,29.846194813968353
741,29.846194813968353
742,29.846194813968353
743,29.846194813968353
744,29.846194813968353
745,29.846194813968353
746,29.846194813968353
747,29.846194813968353
748,29.846194813968353
749,29.846194813968353
750,29.846194813968353
751,29.846194813968353
752,29.846194813968353
753,29.846194813968353
754,29.846194813968353
755,29.846194813968353
756,29.846194813968353
757,29.846194813968353
758,29.846194813968353
759,29.846194813968353
760,29.846194813968353
761,29.846194813968353
762,29.846194813968353
763,29.846194813968353
764,29.846194813968353
765,29.846194813968353
766,29.846194813968353
767,29.846194813968353
768,29.846194813968353
769,29.846194813968353
770,29.846194813968353
771,29.846194813968353
772,29.846194813968353
773,29.846194813968353
774,29.846194813968353
775,29.846194813968353
776,29.846194813968353
777,29.846194813968353
778,29.846194813968353
779,29.846194813968353
780,29.846194813968353
781,29.846194813968353
782,29.846194813968353
783,29.846194813968353
784,29.846194813968353
785,29.846194813968353
786,29.846194813968353
787,29.846194813968353
788,29.846194813968353
789,29.846194813968353
790,29.846194813968353
791,29.846194813968353
792,29.846194813968353
793,29.846194813968353
794,29.846194813968353
795,29.846194813968353
796,29.846194813968353
797,29.846194813968353
798,29.846194813968353
799,29.846194813968353
800,29.846194813968353
801,29.846194813968353
802,29.846194813968353
803,29.846194813968353
804,29.846194813968353
805,29.846194813968353
806,29.846194813968353
807,29.846194813968353
808,29.846194813968353
809,29.846194813968353
810,29.846194813968353
811,29.846194813968353
812,29.846194813968353
813,29.846194813968353
814,29.846194813968353
815,29.846194813968353
816,29.846194813968353
817,29.846194813968353
818,29.846194813968353
819,29.846194813968353
820,29.846194813968353
821,29.846194813968353
822,29.846194813968353
823,29.846194813968353
824,29.846194813968353
825,29.846194813968353
826,29.846194813968353
827,29.846194813968353
828,29.846194813968353
829,29.846194813968353
830,29.846194813968353
831,29.846194813968353
832,29.846194813968353
833,29.846194813968353
834,29.846194813968353
835,29.846194813968353
836,29.846194813968353
837,29.846194813968353
838,29.846194813968353
839,29.846194813968353
840,29.846194813968353
841,29.846194813968353
842,29.846194813968353
843,29.846194813968353
844,29.846194813968353
845,29.846194813968353
846,29.846194813968353
847,29.846194813968353
848,29.846194813968353
849,29.846194813968353
850,29.846194813968353
851,29.846194813968353
852,29.846194813968353
853,29.846194813968353
854,29.846194813968353
855,29.846194813968353
856,29.846194813968353
857,29.846194813968353
858,29.846194813968353
859,29.99086547870552
860,30.04403089096765
861,29.932117698155864
862,30.019109603969778
863,29.860211478071335
864,29.86891731432926
865,29.858151318346177
866,29.78896982564008
867,29.812960717923367
868,29.874964879974076
869,29.852236666232013
870,29.806182127859945
871,29.84240106496352
872,29.805916300798636
873,29.671221559761577
874,29.671221559761577
875,29.671221559761577
876,29.671221559761577
877,29.671221559761577
878,29.671221559761577
879,29.671221559761577
880,29.671221559761577
881,29.671221559761577
882,29.671221559761577
883,29.671221559761577
884,29.671221559761577
885,29.671221559761577
886,29.671221559761577
887,29.671221559761577
888,29.671221559761577
889,29.671221559761577
890,29.671221559761577
891,29.671221559761577
892,29.671221559761577
893,29.671221559761577
894,29.671221559761577
895,29.671221559761577
896,29.671221559761577
897,29.671221559761577
898,29.671221559761577
899,29.671221559761577
900,29.671221559761577
901,29.671221559761577
902,29.671221559761577
903,29.671221559761577
904,29.671221559761577
905,29.671221559761577
906,29.671221559761577
907,29.671221559761577
908,29.671221559761577
909,29.671221559761577
910,29.671221559761577
911,29.671221559761577
912,29.671221559761577
913,29.671221559761577
914,29.671221559761577
915,29.671221559761577
916,29.671221559761577
917,29.671221559761577
918,29.671221559761577
919,29.671221559761577
920,29.671221559761577
921,29.671221559761577
922,29.671221559761577
923,29.671221559761577
924,29.671221559761577
925,29.671221559761577
926,29.671221559761577
927,29.671221559761577
928,29.671221559761577
929,29.648296027889845
930,29.810428089503176
931,30.168150134090492
932,30.546955261201564
933,30.546955261201564
934,30.546955261201564
935,30.546955261201564
936,30.546955261201564
937,30.546955261201564
938,30.546955261201564
939,30.546955261201564
940,30.546955261201564
941,30.546955261201564
942,30.546955261201564
943,30.546955261201564
944,30.546955261201564
945,30.546955261201564
946,30.546955261201564
947,30.546955261201564
948,30.546955261201564
949,30.546955261201564
950,30.546955261201564
951,30.546955261201564
952,30.546955261201564
953,30.546955261201564
954,30.546955261201564
955,30.546955261201564
956,30.546955261201564
957,30.546955261201564
958,30.546955261201564
959,30.546955261201564
960,30.546955261201564
961,30.546955261201564
962,30.546955261201564
963,30.546955261201564
964,30.546955261201564
965,30.546955261201564
966,30.546955261201564
967,30.546955261201564
968,30.546955261201564
969,30.546955261201564
970,30.546955261201564
971,30.546955261201564
972,30.546955261201564
973,30.546955261201564
974,30.546955261201564
975,30.546955261201564
976,30.546955261201564
977,30.546955261201564
978,30.546955261201564
979,30.546955261201564
980,30.546955261201564
981,30.546955261201564
982,30.546955261201564
983,30.546955261201564
984,30.546955261201564
985,30.546955261201564
986,30.546955261201564
987,30.546955261201564
988,30.546955261201564
989,30.546955261201564
990,30.546955261201564
991,30.546955261201564
992,30.546955261201564
993,30.546955261201564
994,30.546955261201564
995,30.546955261201564
996,30.546955261201564
997,30.546955261201564
998,30.546955261201564
999,30.546955261201564
1000,30.546955261201564
1001,30.546955261201564
1002,30.546955261201564
1003,30.546955261201564
1004,30.546955261201564
1005,30.546955261201564
1006,30.546955261201564
1007,30.546955261201564
1008,30.546955261201564
1009,30.546955261201564
1010,30.546955261201564
1011,30.546955261201564
1012,30.546955261201564
1013,30.546955261201564
1014,30.546955261201564
1015,30.546955261201564
1016,30.546955261201564
1017,30.546955261201564
1018,30.546955261201564
1019,30.546955261201564
1020,30.546955261201564
1021,30.546955261201564
1022,30.546955261201564
1023,30.546955261201564
1024,30.546955261201564
1025,30.546955261201564
1026,30.546955261201564
1027,30.546955261201564
1028,30.546955261201564
1029,30.546955261201564
1030,30.546955261201564
1031,30.546955261201564
1032,30.546955261201564
1033,30.546955261201564
1034,30.546955261201564
1035,30.546955261201564
1036,30.546955261201564
1037,30.546955261201564
1038,30.546955261201564
1039,30.546955261201564
1040,30.546955261201564
1041,30.546955261201564
1042,30.546955261201564
1043,30.546955261201564
1044,30.546955261201564
1045,30.546955261201564
1046,30.546955261201564
1047,30.546955261201564
1048,30.546955261201564
1049,30.546955261201564
1050,30.546955261201564
1051,30.546955261201564
1052,30.546955261201564
1053,30.546955261201564
1054,30.546955261201564
1055,30.546955261201564
1056,30.546955261201564
1057,30.546955261201564
1058,30.546955261201564
1059,30.546955261201564
1060,30.546955261201564
1061,30.546955261201564
1062,30.546955261201564
1063,30.546955261201564
1064,30.546955261201564
1065,30.546955261201564
1066,30.546955261201564
1067,30.546955261201564
1068,30.546955261201564
1069,30.546955261201564
1070,30.546955261201564
1071,30.546955261201564
1072,30.546955261201564
1073,30.546955261201564
1074,30.546955261201564
1075,30.546955261201564
1076,30.546955261201564
1077,30.546955261201564
1078,30.546955261201564
1079,30.546955261201564
1080,30.546955261201564
1081,30.546955261201564
1082,30.546955261201564
1083,30.546955261201564
1084,30.546955261201564
1085,30.546955261201564
1086,30.546955261201564
1087,30.546955261201564
1088,30.546955261201564
1089,30.546955261201564
1090,30.546955261201564
1091,30.546955261201564
1092,30.546955261201564
1093,30.546955261201564
1094,30.546955261201564
1095,30.546955261201564
1096,30.546955261201564
1097,30.546955261201564
1098,30.546955261201564
1099,30.546955261201564
1100,30.546955261201564
1101,30.546955261201564
1102,30.546955261201564
1103,30.546955261201564
1104,30.546955261201564
1105,30.546955261201564
1106,30.546955261201564
1107,30.546955261201564
1108,30.546955261201564
1109,30.546955261201564
1110,30.546955261201564
1111,30.546955261201564
1112,30.546955261201564
1113,30.546955261201564
1114,30.546955261201564
1115,30.546955261201564
1116,30.546955261201564
1117,30.546955261201564
1118,30.546955261201564
1119,30.546955261201564
1120,30.546955261201564
1121,30.546955261201564
1122,30.546955261201564
1123,30.546955261201564
1124,30.546955261201564
1125,30.546955261201564
1126,30.546955261201564
1127,30.546955261201564
1128,30.546955261201564
1129,30.546955261201564
1130,30.546955261201564
1131,30.546955261201564
1132,30.546955261201564
1133,30.546955261201564
1134,30.546955261201564
1135,30.546955261201564
1136,30.546955261201564
1137,30.546955261201564
1138,30.546955261201564
1139,30.546955261201564
1140,30.546955261201564
1141,30.546955261201564
1142,30.546955261201564
1143,30.546955261201564
1144,30.546955261201564
1145,30.546955261201564
1146,30.546955261201564
1147,30.546955261201564
1148,30.546955261201564
1149,30.546955261201564
1150,30.546955261201564
1151,30.546955261201564
1152,30.546955261201564
1153,30.546955261201564
1154,30.546955261201564
1155,30.546955261201564
1156,30.546955261201564
1157,30.546955261201564
1158,30.546955261201564
1159,30.546955261201564
1160,30.546955261201564
1161,30.546955261201564
1162,30.546955261201564
1163,30.546955261201564
1164,30.546955261201564
1165,30.546955261201564
1166,30.546955261201564
1167,30.546955261201564
1168,30.546955261201564
1169,30.546955261201564
1170,30.546955261201564
1171,30.546955261201564
1172,30.546955261201564
1173,30.546955261201564
1174,30.546955261201564
1175,30.546955261201564
1176,30.546955261201564
1177,30.546955261201564
1178,30.546955261201564
1179,30.546955261201564
1180,30.546955261201564
1181,30.546955261201564
1182,30.546955261201564
1183,30.546955261201564
1184,30.546955261201564
1185,30.546955261201564
1186,30.546955261201564
1187,30.546955261201564
1188,30.546955261201564
1189,30.546955261201564
1190,30.546955261201564
1191,30.546955261201564
1192,30.546955261201564
1193,30.546955261201564
1194,30.546955261201564
1195,30.546955261201564
1196,30.546955261201564
1197,30.546955261201564
1198,30.546955261201564
1199,30.546955261201564
1200,30.546955261201564
1201,30.546955261201564
1202,30.546955261201564
1203,30.546955261201564
1204,30.546955261201564
1205,30.546955261201564
1206,30.546955261201564
1207,30.546955261201564
1208,30.546955261201564
1209,30.546955261201564
1210,30.546955261201564
1211,30.546955261201564
1212,30.546955261201564
1213,30.546955261201564
1214,30.546955261201564
1215,30.546955261201564
1216,30.546955261201564
1217,30.546955261201564
1218,30.546955261201564
1219,30.7654924913237
1220,30.67829428821576
1221,30.696342794095955
1222,30.753967541785737
1223,30.74208017245099
1224,30.971491903819764
1225,30.85595247260276
1226,30.96228644098127
1227,30.96112669763154
1228,31.109211426600382
1229,31.231056962281553
1230,31.23076702644412
1231,31.295785137988442
1232,31.362542864557366
1233,31.225185761573538
1234,31.261645193130725
1235,31.167198594086962
1236,31.16640127053402
1237,31.208514450921147
1238,31.319342424779865
1239,31.322531718991627
1240,31.222648822996
1241,31.28911661372749
1242,31.33173718183012
1243,31.176186605047377
1244,31.224823341776744
1245,31.165531463021722
1246,31.201193571025968
1247,31.20923929051473
1248,31.20032376351367
1249,31.123490766593953
1250,31.005124460961976
1251,31.066518374538393
1252,31.024767613948054
1253,31.030566330696715
1254,30.99570154624541
1255,30.96380860412779
1256,31.04941216012985
1257,31.1940176590495
1258,31.098628768534084
1259,31.140162077246345
1260,31.181767869917966
1261,31.16190726505381
1262,31.16031261794793
1263,31.034335496583342
1264,31.101455642949052
1265,31.168285853477336
1266,31.280780958401294
1267,31.20344057376607
1268,31.251714890698647
1269,31.23243415750936
1270,31.299989207631224
1271,31.34862594436059
1272,31.419370288694214
1273,31.368921452980892
1274,31.3734154584611
1275,31.378924239372324
1276,31.33391170061087
1277,31.334998960001244
1278,31.255411572625917
1279,31.193220335496562
1280,31.202498282294414
1281,31.16937311286771
1282,31.239755037404542
1283,31.274982241652637
1284,31.352540078165934
1285,31.325865981122107
1286,31.283172929060115
1287,31.291073680630163
1288,31.240479876998123
1289,31.272662754953174
1290,31.28020108672643
1291,31.284912544084712
1292,31.267226458001307
1293,31.30542550458309
1294,31.292523359817324
1295,31.293393167329622
1296,31.09667170163141
1297,31.152846770134033
1298,31.149005120288045
1299,31.078260775954423
1300,31.1110960095437
1301,31.080725230572604
1302,31.070649960221807
1303,31.137262718872016
1304,31.1093563945191
1305,31.12407063826882
1306,31.114502755633534
1307,31.026362261053936
1308,31.26461703546441
1309,31.423284422499556
1310,31.334636540204453
1311,31.258745834756397
1312,31.243306751413094
1313,31.200903635188535
1314,31.242074524104
1315,31.314196063665435
1316,31.209819162189596
1317,31.04172886043788
1318,31.148715184450612
1319,31.14364130729554
1320,31.256353864097573
1321,31.220909207971403
1322,31.12849215978967
1323,31.270488236172426
1324,31.30136640285903
1325,31.358411278873948
1326,31.275489629368145
1327,31.286797127028027
1328,31.126607576846357
1329,31.12276592700037
1330,31.315355807015166
1331,31.27657688875852
1332,31.172199987282678
1333,31.170242920380005
1334,31.153571609727614
1335,31.127984772074164
1336,31.056950491903105
1337,31.156108548305152
1338,31.191118300675175
1339,31.147482957141527
1340,31.09594686203783
1341,31.12776732019609
1342,31.159225358557556
1343,31.09014814528917
1344,31.096309281834618
1345,31.107544295535146
1346,31.121388731772562
1347,31.112835624568294
1348,31.04941216012985
1349,31.049049740333057
1350,31.128709611667745
1351,31.133203617147956
1352,31.169952984542576
1353,31.14052449704314
1354,31.109283910559743
1355,31.056443104187597
1356,31.09870125249344
1357,31.108414103047444
1358,31.192640463821697
1359,31.152919254093394
1360,31.093772343257083
1361,31.07021505646566
1362,31.097251573306277
1363,31.131246550245283
1364,31.14559837419821
1365,31.15415148140248
1366,31.150599767393928
1367,31.210616485742534
1368,31.27577956520558
1369,31.266429134448366
1370,31.258528382878318
1371,31.328112983862212
1372,31.30846983087613
1373,31.279911150888996
1374,31.201773442700834
1375,31.207862095286924
1376,31.23823287425802
1377,31.236275807355348
1378,31.24337923537245
1379,31.221561563605626
1380,31.138205010343672
1381,31.15328167389018
1382,31.18756658666662
1383,31.283245413019475
1384,31.304410729152075
1385,31.312166512803405
1386,31.29882946428149
1387,31.334201636448302
1388,31.297017365297535
1389,31.332099601626915
1390,31.315283323055805
1391,31.353554853596947
1392,31.32601094904082
1393,31.352467594206573
1394,31.297089849256896
1395,31.2984670444847
1396,31.274547337896486
1397,31.292523359817324
1398,31.251714890698647
1399,31.310789317575598
1400,31.34761116892957
1401,31.31680548620233
1402,31.33630367126969
1403,31.308904734632286
1404,31.256281380138216
1405,31.177926220071978
1406,31.200613699351102
1407,31.195104918439874
1408,31.30201875849325
1409,30.805576120848794
1410,30.6235688989003
1411,30.67488754212592
1412,31.115734982942623
1413,31.46684728207385
1414,31.659799581885434
1415,31.874207133667053
1416,31.8852246954895
1417,31.75946502600299
1418,31.816654869936624
1419,31.74728772083081
1420,31.876599104325873
