entry_time,exit_time,side,entry_price,exit_price,quantity,gross_pnl,entry_fee,exit_fee,funding_cost,net_pnl,return_pct,trend_strength,volume_ratio_entry,exit_reason,holding_hours,capital_before,capital_after
2023-02-18 13:00:00,4642,long,1699.1991749999997,1696.9948531124999,0.007067085116078736,-0.015578130402196938,0.001600317867585643,0.0047971228273974275,0.0,-0.020375253229594367,-0.5092801534568622,WEAK,1.3273388267605555,STOP_LOSS,0.25,30.770540253336648,30.750165000107053
2023-02-19 01:00:00,4690,long,1699.54935,1697.3666992392857,0.013033566138857406,-0.028447723047797205,0.002952015840010277,0.008849096454571728,0.0,-0.03729681950236893,-0.5053742462606716,STRONG,1.594037703733462,STOP_LOSS,0.25,30.74130452456326,30.704007705060892
2023-02-21 08:45:00,6494,short,1687.4058750000002,1474.938037062499,0.013094556817795849,2.782172175826849,0.0029475847396858456,0.007725463971617269,-0.03610791306115161,2.8105546249163833,38.140442065335606,STRONG,4.832627759104234,TAKE_PROFIT,395.5,30.695169372218942,33.50572399713533
2023-03-11 18:00:00,6678,long,1450.16472,1447.01265174,0.009015366182030839,-0.028417049594657493,0.0017422976478510372,0.005218139570187025,0.0,-0.033635189164844516,-0.7722030551170269,WEAK,1.2793988540081496,STOP_LOSS,0.25,33.500494490745304,33.466859301580456
2023-03-12 15:00:00,6762,short,1453.59284,1455.177116037143,0.016568663497124384,-0.026249336545978434,0.0032128184929517242,0.009644135985734138,-0.0,-0.03589347253171257,-0.44687831087197255,STRONG,1.6658656506687632,STOP_LOSS,0.25,33.45722566532934,33.42133219279763
2023-03-12 17:30:00,7280,long,1508.463855,1801.9295823582156,0.015960204003962496,4.6837728768083595,0.0032084478905085724,0.011503665494084825,0.012031679589407146,4.660237531724867,58.09958822159547,STRONG,2.458120340209408,TAKE_PROFIT,127.25,33.411702036454265,38.07193956817913
2023-03-20 13:45:00,7525,short,1759.45983,1761.6416542564286,0.00843476625628564,-0.018403177615269686,0.0019797408575453154,0.005943614232395736,-0.0,-0.024346791847665424,-0.4919187631022186,WEAK,1.5735845910454693,STOP_LOSS,0.25,38.066003315217785,38.04165652337012
2023-03-22 09:15:00,7699,short,1783.14798,1784.1236147957143,0.015352790686770748,-0.014978716805332193,0.0036519990262435316,0.010956510566913363,-0.0,-0.025935227372245555,-0.2840660929630388,STRONG,1.651750859313243,STOP_LOSS,0.25,38.03070600428993,38.00477077691769
2023-03-22 13:30:00,7716,long,1802.8809899999999,1799.7211649764286,0.00822531915059984,-0.025990569278925846,0.00197624808039972,0.005921312385608189,0.0,-0.031911881664534035,-0.6459084156697468,WEAK,1.377720179831375,STOP_LOSS,0.25,37.99883906830437,37.966927186639836
2023-03-27 12:30:00,8187,long,1764.12162,1761.4661606185714,0.01550338443682124,-0.04116860764664956,0.003644825009917424,0.01092347482420849,0.0,-0.05209208247085805,-0.5716826715040373,STRONG,1.4643456969830795,STOP_LOSS,0.25,37.95598724437257,37.903895161901715
2023-03-30 03:00:00,8437,long,1817.7083999999998,1812.4745094,0.015021358716737798,-0.07862014818675854,0.0036387739355425645,0.010890331908256301,0.0,-0.08951048009501485,-0.9839630785600674,STRONG,5.165962874250696,STOP_LOSS,0.25,37.89297338193418,37.80346290183917
2023-03-31 00:30:00,8523,long,1803.7014,1800.6776393571429,0.015097899539230198,-0.04565243441653374,0.00362913243857656,0.010874580040620932,0.0,-0.05652701445715467,-0.6230361158087252,STRONG,1.465554422675714,STOP_LOSS,0.25,37.79257006082478,37.73604304636763
2023-03-31 13:00:00,8764,long,1807.9735349999999,1805.0617526325,0.008144154232034939,-0.023714004691038876,0.0019622742384111168,0.005880280524714552,0.002943411357616675,-0.0325376965733701,-0.663265020483913,WEAK,1.1105191097303229,STOP_LOSS,48.0,37.73015328024103,37.69761558366766
2023-04-03 08:30:00,8843,long,1815.3972449999999,1812.6462399203572,0.014958629267860783,-0.041151265100377116,0.0036189710960320954,0.010845881238700181,0.0,-0.051997146339077295,-0.5747174537656617,STRONG,1.9181147506677068,STOP_LOSS,0.25,37.68675324192292,37.634756095583846
2023-04-07 23:15:00,9286,long,1868.123595,1865.6358818453573,0.007860772003533491,-0.019555345918837584,0.0019570073169703603,0.005866135323519001,0.0,-0.025421481242356585,-0.5195991046515154,WEAK,1.5598011915684096,STOP_LOSS,0.25,37.62888213812196,37.603460656879605
2023-04-08 18:00:00,9361,short,1858.8201250000002,1858.9213422232147,0.014558135057375085,-0.0014735340056886207,0.0036099322230604422,0.010824971184449013,-0.0,-0.012298505190137633,-0.13627408416783138,STRONG,2.0067785092474213,STOP_LOSS,0.25,37.59263627510876,37.58033776991862
2023-04-09 19:15:00,9462,long,1858.44876,1855.80679242,0.01456664972347076,-0.03848461631862612,0.0036077124259121874,0.01081315499984798,0.0,-0.0492977713184741,-0.5465820497708819,STRONG,3.040227787456697,STOP_LOSS,0.25,37.569509221072245,37.52021144975377
2023-04-10 13:45:00,9536,short,1849.7446650000002,1849.9961470532146,0.007906802652771144,-0.0019884189654801993,0.0019510509953871965,0.005851021777254701,-0.0,-0.007839440742734901,-0.16072241599567463,WEAK,2.113609814658053,STOP_LOSS,0.25,37.5143612233441,37.50652178260137
2023-04-10 15:30:00,9543,long,1863.4812749999999,1860.8098046624998,0.014498776238744186,-0.0387330506518559,0.0036006260911297314,0.010791785992265145,0.0,-0.049524836644121044,-0.5501802785479695,STRONG,1.5523293871346047,STOP_LOSS,0.25,37.49571450338884,37.446189666744715
2023-04-12 13:45:00,10605,long,1886.572815,1882.5366186782144,0.007744899036412466,-0.03125993300336891,0.0019472018626707254,0.0058320224176048345,0.013143612573027397,-0.05023556799400114,-1.031953983961365,WEAK,1.267432885611929,STOP_LOSS,219.5,37.44034514035391,37.39010957235991
2023-04-24 01:15:00,10830,long,1885.5523049999997,1881.647182190357,0.014284588796673653,-0.05578307353625774,0.003589450518946551,0.01075142250320357,0.0,-0.06653449603946131,-0.7414449168558329,STRONG,2.0025497721770593,STOP_LOSS,0.25,37.37933583662729,37.31280134058783
2023-04-24 14:30:00,10883,long,1868.5337999999997,1864.381714242857,0.014384888073047357,-0.05972728888619162,0.003582028928696432,0.010727568913927864,0.0,-0.07045485780011948,-0.7867592272713368,STRONG,3.0643001897361817,STOP_LOSS,0.25,37.30204988075835,37.231595022958224
2023-04-24 15:30:00,10897,short,1839.269905,1841.9844520475,0.00789066458297986,-0.021419580246540726,0.0019360429411938278,0.005813792591268309,-0.0,-0.027233372837809036,-0.5626605124990883,WEAK,1.140751790207679,STOP_LOSS,2.75,37.22578979819905,37.19855642536125
2023-04-26 20:15:00,11098,short,1825.3368750000002,1831.3026798910716,0.007943839565169548,-0.047391396931775444,0.001934324934118785,0.005819029873727888,-0.0,-0.05321042680550333,-1.100341020620597,WEAK,1.3506102204410289,STOP_LOSS,0.25,37.19275635204629,37.13954592524078
2023-04-28 12:00:00,11257,short,1901.378835,1902.3698885110716,0.014056695245395575,-0.013930937177013327,0.003565396408823115,0.010696413506726916,-0.0,-0.024627350683740244,-0.2762929880424642,STRONG,1.4798099329081769,STOP_LOSS,0.25,37.12885508410893,37.10422773342519
2023-04-30 01:45:00,11411,short,1896.7211650000002,1897.1110778032146,0.007625482205038719,-0.0029732731424283922,0.00192941984213811,0.005786554705908095,-0.0,-0.008759827848336487,-0.18160542681325756,WEAK,1.313465739633647,STOP_LOSS,1.0,37.098442368028536,37.0896825401802
2023-05-03 12:45:00,11740,short,1849.144965,1850.0642130032143,0.014434357310225961,-0.013268754135107046,0.0035606095238572993,0.010681795158940155,-0.0,-0.0239505492940472,-0.2690612282371358,STRONG,3.108370194475468,STOP_LOSS,0.25,37.079006052522914,37.055055503228864
2023-05-03 17:45:00,11760,long,1886.692875,1882.5239992767858,0.014148025964377454,-0.058981361974296126,0.003557285328309971,0.010653599368132661,0.0,-0.06963496134242879,-0.7830123806853764,STRONG,1.8352588699328016,STOP_LOSS,0.25,37.04437831131594,36.97474334997351
2023-05-06 06:00:00,12001,short,1958.9600300000002,1959.9721536850004,0.007357444567940686,-0.007446643908289077,0.0019226866541986226,0.005768154590177886,-0.0,-0.013214798498466962,-0.2749236017134555,WEAK,1.0863131113080147,STOP_LOSS,0.25,36.96897817404089,36.955763375542425
2023-05-09 12:30:00,12315,long,1849.4242499999998,1846.6667690035713,0.007796996330246983,-0.021500069209878906,0.0019216996955282064,0.00575938160844396,0.0,-0.027259450818322865,-0.5674029273513564,WEAK,1.2348698651325092,STOP_LOSS,0.25,36.9499953939063,36.92273594308798
2023-05-09 14:30:00,12323,short,1836.2714050000002,1837.4682398546431,0.00783798464927651,-0.009380773218410366,0.001919982269040575,0.005760819143005529,-0.0,-0.015141592361415896,-0.3154527540294885,WEAK,1.8870523765961829,STOP_LOSS,0.25,36.91697887625426,36.901837283892846
2023-05-15 02:00:00,12849,long,1824.61185,1820.9723654892857,0.007891493414880851,-0.02872096804986262,0.001918895538762428,0.0057480765723754825,0.0,-0.034469044622238106,-0.718518416994571,WEAK,2.165843737919876,STOP_LOSS,0.25,36.89607771893325,36.86160867431101
2023-05-18 13:30:00,13183,short,1814.9820550000002,1815.325195486786,0.007916794179703226,-0.0027165726086066846,0.0019168036510641725,0.005748622376759364,-0.0,-0.008465194985366048,-0.17665231346291177,WEAK,1.1410661336085195,STOP_LOSS,0.25,36.85586113856329,36.84739594357792
2023-05-25 12:30:00,13851,long,1803.3912449999998,1800.699187863214,0.014718597650681058,-0.039623305848993276,0.00353735001058348,0.010601506734426717,0.0,-0.050224812583419993,-0.5679371555899326,STRONG,1.6492135798556904,STOP_LOSS,0.25,36.83677858752115,36.78655377493773
2023-06-01 00:00:00,14474,long,1874.566815,1872.1355075496429,0.014136365620722962,-0.034369851054635046,0.0035315091623940222,0.010586076810503803,0.0,-0.04495592786513885,-0.5091979184860795,STRONG,4.93648876560726,STOP_LOSS,0.5,36.7759539501868,36.730998022321664
2023-06-02 02:15:00,14867,long,1872.3357,1869.2925290357143,0.014131836366394996,-0.04300559410225089,0.0035261758101428797,0.010566614456502954,0.00793389557282148,-0.061506104131575326,-0.6977088771882093,STRONG,2.358685789800358,STOP_LOSS,72.5,36.72041420562752,36.658908101495946
2023-06-07 10:00:00,15089,short,1851.0839950000002,1852.0200074739287,0.014251766369013711,-0.013339831096911314,0.003519255177743611,0.010557822582902984,-0.0,-0.0238976536798143,-0.2716217207657719,STRONG,4.893646790415003,STOP_LOSS,0.25,36.648355614845485,36.62445796116567
2023-06-09 01:30:00,15247,short,1843.407835,1843.3684611253573,0.014297663504925518,0.0005629544105265319,0.0035159479642719042,0.010542344789105094,-0.0,-0.009979390378578562,-0.1135328563447057,STRONG,2.113611860735431,STOP_LOSS,0.25,36.6139153911948,36.603936000816226
2023-06-13 01:15:00,15630,short,1732.323405,1733.2779324975002,0.00823656670089161,-0.007862029400994447,0.0019034046720424439,0.005710503720879666,-0.0,-0.013572533121874113,-0.28522643284909327,WEAK,1.1749199539165167,STOP_LOSS,0.25,36.598228641907106,36.58465610878523
2023-06-15 19:00:00,15893,long,1670.0346,1667.0941216714286,0.015780584949871414,-0.04640246805727557,0.0035121269864433822,0.0105230881625869,0.0,-0.05692555621986247,-0.6483314121567016,STRONG,2.038603468476143,STOP_LOSS,0.25,36.574114459635425,36.517188903415565
2023-06-16 15:00:00,15973,long,1672.1956799999998,1669.2037463314284,0.015731126753338123,-0.047066487777876496,0.003505650134727894,0.010503382284274622,0.0,-0.05756987006215112,-0.6568809533141807,STRONG,2.7274866849001214,STOP_LOSS,0.25,36.50666669453618,36.449096824474026
2023-06-18 05:45:00,16128,long,1735.677405,1733.9030769117858,0.015127506593587366,-0.02684115985364657,0.0034991132951495063,0.010491852091449785,0.0,-0.037333011945096355,-0.42677111366296855,STRONG,3.275028819914513,STOP_LOSS,0.25,36.438594235918636,36.40126122397354
2023-06-18 07:15:00,16134,long,1733.58636,1731.4411777628573,0.008193182901651554,-0.01757587042628471,0.0018928655836466242,0.005674405701144828,0.0,-0.02325027612742954,-0.49132439890713536,WEAK,1.2452995066814185,STOP_LOSS,0.25,36.39557978792423,36.3723295117968
2023-06-19 14:45:00,16260,short,1717.470835,1717.9472887967859,0.008255229501667755,-0.003933235439407671,0.0018913611346134335,0.0056728196563141445,-0.0,-0.009606055095721815,-0.20315644474073752,WEAK,1.2805261976837805,STOP_LOSS,0.25,36.36665826543466,36.357052210338935
2023-06-19 18:15:00,16274,long,1746.8529899999999,1743.1572896335713,0.01499277058811901,-0.0554087877562911,0.003490277012192538,0.010453902936993385,0.0,-0.06586269069328449,-0.7548133338781676,STRONG,1.7532229114077234,STOP_LOSS,0.25,36.34657614388684,36.280713453193556
2023-06-20 13:45:00,16359,short,1727.205965,1727.6096994603572,0.01511635158662517,-0.006102992050394306,0.0034829484915065816,0.010446062248602643,-0.0,-0.01654905429899695,-0.19005798494411275,STRONG,2.2674222257450913,STOP_LOSS,2.0,36.27026983214177,36.25372077784277
2023-06-20 16:45:00,17537,long,1744.0816049999999,1950.4958691975,0.008110870809230489,1.6741994300882943,0.0018851934804478244,0.006328088003599462,0.01696674132403042,1.6509046007606645,35.02886293386703,WEAK,2.150947134964887,TAKE_PROFIT,293.5,36.24806236961121,37.89896697037187
2023-07-04 16:30:00,17707,long,1961.6803499999999,1959.1083343821429,0.0075384286828403275,-0.019388956306366535,0.0019707462824593374,0.005907439384279154,0.0,-0.02529639569064569,-0.5134378974258983,WEAK,1.1687046086147046,STOP_LOSS,0.25,37.89305177540507,37.867755379714424
2023-07-06 05:45:00,17879,long,1920.7398899999998,1918.6021376121428,0.014202035583970238,-0.030360435482063353,0.0036353045164525845,0.010899222331939606,0.0,-0.04125965781400296,-0.4539884637148923,STRONG,1.7680544941562222,STOP_LOSS,6.0,37.85684401320829,37.815584355394286
2023-07-07 14:00:00,17985,long,1874.15661,1870.9919888807144,0.01453498293627224,-0.04599771396858273,0.003630296098117852,0.010877934652913299,0.0,-0.05687564862149603,-0.6266777924917314,STRONG,1.7881088274631287,STOP_LOSS,0.25,37.804688021655785,37.747812373034286
2023-07-11 09:45:00,18352,short,1867.6357150000001,1868.0987697853573,0.007878563192967548,-0.0036482063882422853,0.001962886243397783,0.005887173683383549,-0.0,-0.009535380071625835,-0.19431345252325904,WEAK,1.0976962843483298,STOP_LOSS,0.25,37.74192665863346,37.732391278561835
2023-07-14 17:15:00,21926,short,1977.1209450000001,1753.8185970274997,0.013733979263319292,3.06682981650483,0.003622309562741936,0.009634763297279766,-0.09146331645923389,3.1486583696667845,34.76962214442415,STRONG,3.4724013692057163,TAKE_PROFIT,814.25,37.72152978333795,40.87018815300473
2023-08-21 06:45:00,22281,short,1672.8431600000001,1673.2578839628572,0.017581936493334095,-0.007291650377217806,0.003923538062688454,0.01176764554112222,-0.0,-0.019059295918340026,-0.19430723611005699,STRONG,1.9797941994844663,STOP_LOSS,1.5,40.858423424123764,40.839364128205425
2023-08-25 13:15:00,22686,long,1661.400285,1659.7587047860713,0.017707378895384058,-0.02906808283519919,0.003920578956307721,0.011755990504223544,0.0,-0.040824073339422735,-0.4165106612505983,STRONG,1.4617435434857877,STOP_LOSS,0.25,40.82759651046807,40.78677243712865
2023-08-25 15:00:00,22693,short,1639.1899950000002,1641.2461328453576,0.009699234303742156,-0.019942962722912957,0.0021209121667306896,0.006367532317031139,-0.0,-0.026310495039944096,-0.4962109313654565,WEAK,2.5244026810316753,STOP_LOSS,0.25,40.7804128819967,40.75410238695676
2023-08-29 14:30:00,23270,long,1696.7879699999999,1692.525655257857,0.017301881976136458,-0.07374606661370403,0.003912393829147849,0.011713551651541785,0.005868590743721773,-0.09132820900896758,-0.9337322672227975,STRONG,8.372176627321469,STOP_LOSS,49.0,40.74235933687857,40.6510311278696
2023-09-03 08:45:00,23532,short,1631.9536150000001,1631.7578136639288,0.017925820790476374,0.003509899660950439,0.0039024989882754818,0.011700239256479651,-0.0,-0.008190339595529212,-0.08394969090458144,STRONG,1.7531635278414834,STOP_LOSS,0.25,40.63932948465326,40.63113914505773
2023-09-04 03:15:00,23606,long,1642.3907849999998,1640.6376558075,0.017821000739804922,-0.03124251663651125,0.0039005893579255424,0.01169512195115891,0.0,-0.04293763858767016,-0.44031949685168364,STRONG,1.9312502520379593,STOP_LOSS,0.25,40.619431526099916,40.57649388751224
2023-09-06 14:15:00,23846,short,1625.456865,1625.869580681786,0.00973075357482446,-0.004016034595923407,0.0021099776821506366,0.0063283744937670545,-0.0,-0.010344409089690462,-0.19610461621843728,WEAK,2.160963921373424,STOP_LOSS,1.25,40.57016711943231,40.55982271034262
2023-09-07 10:45:00,23924,short,1629.874655,1629.6197518010715,0.0179084144450795,0.004564912129789188,0.0038937429801928916,0.011673562361256471,-0.0,-0.007108650231467283,-0.07302639406481964,STRONG,1.5903802265627662,STOP_LOSS,0.25,40.54814732201651,40.541038671785046
2023-09-08 10:00:00,24058,short,1634.8121850000002,1635.3916515503574,0.017846057998254637,-0.01034119366572332,0.0038919397124913646,0.011674117705371648,-0.0009729849281228411,-0.021042326442972128,-0.21626569780036198,STRONG,6.938834355231865,STOP_LOSS,10.5,40.52936869055714,40.50832636411417
2023-09-12 04:00:00,24379,long,1585.5923999999998,1582.4088569142857,0.018403580882232585,-0.05858859267001107,0.00388879933095496,0.011648795754793308,0.0,-0.07023738842480437,-0.7224583471377671,STRONG,2.719158879581329,STOP_LOSS,0.75,40.49665413292231,40.4264167444975
2023-09-13 10:15:00,24498,long,1599.97959,1597.2345160907144,0.018201215658048626,-0.04996368222018919,0.0038809360074717604,0.011628643953538412,0.0,-0.061592326173727605,-0.6348192915847843,STRONG,1.5925632404800802,STOP_LOSS,0.25,40.41476811507108,40.353175788897346
2023-09-15 02:15:00,24658,long,1634.49684,1632.61632348,0.01778456403212752,-0.03344416646341589,0.0038739048757341454,0.01161414781793067,0.0,-0.04505831428134656,-0.465249568347313,STRONG,2.71502444564169,STOP_LOSS,0.25,40.34154826341283,40.296489949131484
2023-09-23 09:00:00,25453,short,1592.1735150000002,1591.7704030853574,0.00986561647749881,0.003976947547375608,0.0020954174773548375,0.00628151852682953,-0.0,-0.002304570979453922,-0.04399258867236539,WEAK,1.6123948370217418,STOP_LOSS,0.25,40.290206839825636,40.28790226884618
2023-09-24 09:15:00,25550,long,1596.367785,1595.2580997932143,0.018179891595836755,-0.02017395676486537,0.003867638617809234,0.011600647728648468,0.0,-0.03177460449351384,-0.32862020093813304,STRONG,1.5888176694489555,STOP_LOSS,0.25,40.27629355153483,40.244518947041314
2023-09-24 18:15:00,25586,long,1597.9085549999998,1595.8905819653571,0.018142803965831875,-0.036611689175856214,0.0038634738189159664,0.01158157199180593,0.0,-0.04819326116766214,-0.49896298954275775,STRONG,7.257976301880125,STOP_LOSS,0.25,40.232922730373836,40.184729469206175
2023-09-25 16:15:00,25674,long,1595.807505,1593.3657378760715,0.009825671621488523,-0.023992001935867494,0.0020896059323987216,0.006262355405320415,0.0,-0.030254357341187907,-0.579139958823873,WEAK,1.4060670070377053,STOP_LOSS,0.25,40.17845751700008,40.1482031596589
2023-10-01 22:30:00,26283,long,1726.2627,1722.3344162785716,0.016753625985252346,-0.06581299623276735,0.003854227503327254,0.011542138652743643,0.0,-0.07735513488551099,-0.8028081873084276,STRONG,3.204853714849251,STOP_LOSS,2.25,40.136634695807665,40.05927956092216
2023-10-04 12:30:00,26523,long,1649.474325,1647.7533790232144,0.0094763103319441,-0.01630821814053021,0.0020830825371679525,0.006245848948053396,0.0,-0.022554067088583603,-0.43309022443723055,WEAK,1.1906002866656458,STOP_LOSS,0.25,40.05302718868685,40.03047312159826
2023-10-04 13:30:00,26538,short,1640.6092850000002,1640.7656346432145,0.01755904342405753,-0.002745350174535766,0.0038429254196734337,0.011524110010960606,-0.0,-0.014269460185496373,-0.14852705818796735,STRONG,1.9230301619796297,STOP_LOSS,3.0,40.01895010972737,40.004680649541875
2023-10-06 07:30:00,26714,long,1627.4233049999998,1625.729576433214,0.017707606659045593,-0.029991879247830106,0.00384044934235602,0.011515111949382461,0.0,-0.041506991197212566,-0.4323139038907261,STRONG,2.668987028805902,STOP_LOSS,5.0,39.993153540840794,39.951646549643584
2023-10-09 01:00:00,26958,short,1625.72673,1626.0611784064286,0.017684892788215095,-0.0059146842108767795,0.003835358068765784,0.011502687042878554,-0.0,-0.017417371253755334,-0.18165053631469913,STRONG,2.150718134685954,STOP_LOSS,0.5,39.94014622847439,39.92272885722063
2023-10-11 16:00:00,27221,short,1558.6702750000002,1559.8797164053574,0.009984202285623807,-0.012075307643695535,0.002075981900575473,0.006229661851933034,-0.0,-0.01830496949562857,-0.3526999824141885,WEAK,1.8558976536708718,STOP_LOSS,3.25,39.91650402549176,39.89819905599613
2023-10-13 21:00:00,27421,long,1560.1797,1557.7377557785715,0.009978387605385719,-0.024366665952144997,0.002074706350911799,0.006217484445880906,0.0,-0.0305841503980259,-0.5896574305001704,WEAK,7.153177528113656,STOP_LOSS,0.25,39.89197182488387,39.86138767448584
2023-10-14 07:15:00,27462,short,1544.877175,1544.6920140553573,0.01856836872877417,0.003438136694295706,0.0038266932167506404,0.011472964355749076,-0.0,-0.00803482766145337,-0.08398716287244978,STRONG,2.129413008962005,STOP_LOSS,0.25,39.84991333487541,39.841878507213956
2023-10-18 05:45:00,27840,long,1575.077145,1572.9238325132144,0.018221644376318243,-0.03923689436529232,0.0038248203366925398,0.01146450348283654,0.0,-0.05070139784812886,-0.5302356020410851,STRONG,1.6163460732749846,STOP_LOSS,0.25,39.83039830897337,39.77969691112524
2023-10-19 15:00:00,27973,long,1561.76049,1559.4740200692856,0.018348333595568277,-0.041952913044980895,0.003818850903468023,0.011445499821541276,0.0,-0.05339841286652217,-0.5593139320315368,STRONG,2.5224068287932817,STOP_LOSS,0.25,39.76823463013848,39.71483621727196
2023-10-25 02:15:00,28498,long,1795.53732,1791.9673738114286,0.008630581133116426,-0.0308107102213243,0.002065171483298142,0.006186287923030842,0.0,-0.03699699814435514,-0.7165893669085495,WEAK,1.101163587628048,STOP_LOSS,0.25,39.70863760506484,39.671640606920484
2023-10-25 14:00:00,28545,long,1794.1666349999998,1790.6531462539285,0.008627780443937047,-0.03031360949334676,0.0020629253115598653,0.0061797448788495956,0.0,-0.036493354372196356,-0.7076039867793795,WEAK,1.1750696033929622,STOP_LOSS,0.25,39.66544873659784,39.62895538222564
2023-10-26 23:15:00,28678,long,1810.4947949999998,1807.9117583453572,0.008540770339727784,-0.022061122846401906,0.0020607056798757333,0.006176383649008453,0.0,-0.028237506495410358,-0.5481133336248807,WEAK,1.3859087450002878,STOP_LOSS,0.25,39.622770174127496,39.59453266763209
2023-10-30 02:45:00,28980,short,1781.0190450000002,1781.8410216632146,0.008665907784555064,-0.007123173964472266,0.002058915698716869,0.006176507992188321,-0.0,-0.013299681956660587,-0.2583822536289183,WEAK,1.3309279745317966,STOP_LOSS,0.25,39.588359008909485,39.575059326952825
2023-10-30 08:45:00,29008,long,1817.08809,1813.588841955,0.01568899707925758,-0.05489969235760371,0.003799205695387471,0.011381356017762453,0.0,-0.06628104837536616,-0.6978411140606203,STRONG,4.193735478120641,STOP_LOSS,1.25,39.56365601105812,39.497374962682755
2023-10-31 03:30:00,29085,short,1800.0895050000001,1801.1882603475003,0.008553060392032314,-0.009397720843237433,0.0020538634980595038,0.0061622687872687175,-0.0,-0.01555998963050615,-0.3030384374659226,WEAK,1.0834600338690479,STOP_LOSS,1.75,39.49121645298382,39.47565646335332
