entry_time,exit_time,side,entry_price,exit_price,quantity,gross_pnl,entry_fee,exit_fee,funding_cost,net_pnl,return_pct,trend_strength,volume_ratio_entry,exit_reason,holding_hours,capital_before,capital_after
2025-10-03 23:55:00,58,short,4510.613565000001,4511.4574221460725,0.004985740781365295,-0.004207252986817545,0.003,0.008997182901194728,-0.0,-0.013204435888012272,-0.17605914517349697,STRONG,1.837780403352308,STOP_LOSS,0.16666666666666666,29.9910045,29.977800064111985
2025-10-04 05:10:00,120,long,4507.51263,4502.161851542143,0.0023954240206070935,-0.012817383246897409,0.0014389344030773753,0.004313834657537983,0.0,-0.017131217904435392,-0.47621956547283134,WEAK,1.1971893840796621,STOP_LOSS,0.08333333333333333,29.97348110250115,29.956349884596715
2025-10-04 15:00:00,238,short,4475.4211700000005,4477.607960343572,0.0050176347497236365,-0.010972515218263817,0.002995634988459672,0.008986800518983633,-0.0,-0.01995931573724745,-0.26651198579450897,STRONG,3.283706277207561,STOP_LOSS,0.08333333333333333,29.94736747308382,29.927408157346573
2025-10-04 20:15:00,307,long,4479.2384999999995,4474.737155035715,0.002406492503159429,-0.010832452910685643,0.0014365155915526356,0.00430736856688096,0.0,-0.015139821477566602,-0.42157068302204675,WEAK,1.3297604491098551,STOP_LOSS,0.5833333333333334,29.92309645579853,29.90795663432096
2025-10-05 10:00:00,466,short,4530.35369,4535.902175797857,0.004948786237483117,-0.027458270155306296,0.0029907956634320962,0.008978884104863263,-0.0,-0.03643715426016956,-0.48732388782931424,STRONG,2.37301520405939,STOP_LOSS,0.08333333333333333,29.89898873352416,29.86255157926399
2025-10-05 23:00:00,623,long,4520.889314999999,4514.438252413928,0.0049565717229443414,-0.03197515439706472,0.002986255157926399,0.00895045479475726,0.0,-0.04092560919182198,-0.5481863675740284,STRONG,2.443313777833021,STOP_LOSS,0.16666666666666666,29.853588334407476,29.812662725215652
2025-10-06 05:20:00,698,short,4508.72451,4509.922706316429,0.0023792077511045574,-0.0028507579633926827,0.0014310078108103514,0.0042920172239001965,-0.0,-0.00714277518729288,-0.19965719637122228,WEAK,1.315959242715819,STOP_LOSS,0.08333333333333333,29.808371848294936,29.801229073107642
2025-10-06 06:00:00,706,long,4541.159445,4534.9676839917865,0.004924314492052183,-0.030490178464070303,0.0029801229073107643,0.008932642834907632,0.0,-0.039422821298977936,-0.5291435625324961,STRONG,1.455026567927117,STOP_LOSS,0.08333333333333333,29.79228423420135,29.752861412902373
2025-10-07 06:40:00,1003,short,4668.554555000001,4672.198001651072,0.002293145440942701,-0.008354953077223311,0.001428137347819314,0.004285611818667102,-0.0,-0.012640564895890414,-0.35404339548130587,WEAK,1.3455450316324242,STOP_LOSS,0.16666666666666666,29.748579143064937,29.735938578169048
2025-10-07 10:15:00,1045,long,4694.1559050000005,4687.419451404644,0.002281622207237901,-0.015370042121193172,0.0014273250517521144,0.004277968125985494,0.0,-0.019648010247178667,-0.5506246870132274,WEAK,1.0175759258731398,STOP_LOSS,0.08333333333333333,29.731654462026214,29.712006451779036
2025-10-07 14:15:00,1093,short,4655.661005,4666.326103354643,0.0022963386187262,-0.024490677224280673,0.0014261763096853938,0.004286185935481365,-0.0,-0.028776863159762037,-0.8071053477563386,WEAK,1.01543415661096,STOP_LOSS,0.08333333333333333,29.707730062114443,29.67895319895468
2025-10-08 08:00:00,1306,long,4469.633699999999,4462.202054292858,0.002391642376242039,-0.017773838798417558,0.0014245897535498247,0.004268796609760431,0.0,-0.02204263540817799,-0.6189188249670239,WEAK,1.317703561242623,STOP_LOSS,0.08333333333333333,29.6746772928094,29.652634657401222
2025-10-08 14:05:00,1379,long,4506.772260000001,4494.879124727143,0.0023698304096028966,-0.028184713635139167,0.0014233264635552588,0.004260840494907054,0.0,-0.03244555413004622,-0.9118232523830698,WEAK,1.3472125104739818,STOP_LOSS,0.08333333333333333,29.648362543020863,29.615916988890817
2025-10-09 00:55:00,1509,short,4509.034355,4511.0556988225,0.0023633439916300424,-0.0047771307779240135,0.0014215640154667591,0.004264470552688247,-0.0,-0.00904160133061226,-0.25441278007149115,WEAK,1.740335897728837,STOP_LOSS,0.08333333333333333,29.61165442919044,29.60261282785983
2025-10-09 14:00:00,1666,short,4355.2213,4362.207962064286,0.005095231014112744,-0.035598657235075326,0.002960261282785983,0.0088905829193278,-0.0,-0.04448924015440313,-0.6011528835391595,STRONG,2.893488088740576,STOP_LOSS,0.08333333333333333,29.593736484403397,29.549247244248996
2025-10-10 03:00:00,1822,short,4346.32575,4349.033716767857,0.0024462984955570055,-0.006624495030227472,0.001418363867723952,0.004255613855382361,-0.0,-0.010880108885609833,-0.30683547806584055,WEAK,1.4823399531072092,STOP_LOSS,0.08333333333333333,29.544994280191624,29.534114171306015
2025-10-10 03:55:00,1833,short,4344.956435,4349.385368711071,0.0024458162285623305,-0.01083235794576496,0.0014176374802226887,0.004255118927626037,-0.0,-0.015087476873390997,-0.4257076180299914,WEAK,3.381905512822084,STOP_LOSS,0.08333333333333333,29.52986338532157,29.51477590844818
2025-10-10 11:50:00,1928,long,4346.93238,4341.047199167143,0.0024455480457013373,-0.014392492484393038,0.0014167092436055124,0.004246495797688188,0.0,-0.018638988282081225,-0.5262614997738044,WEAK,1.0880341482610734,STOP_LOSS,0.08333333333333333,29.510523655653497,29.491884667371416
2025-10-11 13:35:00,2237,short,3798.4198400000005,3804.525340008572,0.0027937327594133414,-0.017057135386545064,0.001415610464033828,0.004251530830560051,-0.0,-0.021308666217105116,-0.6021053604361014,WEAK,1.1223793009107288,STOP_LOSS,0.08333333333333333,29.48763995939501,29.466331293177905
