bar_index,equity
377,29.90795663432096
378,29.90795663432096
379,29.90795663432096
380,29.90795663432096
381,29.90795663432096
382,29.90795663432096
383,29.90795663432096
384,29.90795663432096
385,29.90795663432096
386,29.90795663432096
387,29.90795663432096
388,29.90795663432096
389,29.90795663432096
390,29.90795663432096
391,29.90795663432096
392,29.90795663432096
393,29.90795663432096
394,29.90795663432096
395,29.90795663432096
396,29.90795663432096
397,29.90795663432096
398,29.90795663432096
399,29.90795663432096
400,29.90795663432096
401,29.90795663432096
402,29.90795663432096
403,29.90795663432096
404,29.90795663432096
405,29.90795663432096
406,29.90795663432096
407,29.90795663432096
408,29.90795663432096
409,29.90795663432096
410,29.90795663432096
411,29.90795663432096
412,29.90795663432096
413,29.90795663432096
414,29.90795663432096
415,29.90795663432096
416,29.90795663432096
417,29.90795663432096
418,29.90795663432096
419,29.90795663432096
420,29.90795663432096
421,29.90795663432096
422,29.90795663432096
423,29.90795663432096
424,29.90795663432096
425,29.90795663432096
426,29.90795663432096
427,29.90795663432096
428,29.90795663432096
429,29.90795663432096
430,29.90795663432096
431,29.90795663432096
432,29.90795663432096
433,29.90795663432096
434,29.90795663432096
435,29.90795663432096
436,29.90795663432096
437,29.90795663432096
438,29.90795663432096
439,29.90795663432096
440,29.90795663432096
441,29.90795663432096
442,29.90795663432096
443,29.90795663432096
444,29.90795663432096
445,29.90795663432096
446,29.90795663432096
447,29.90795663432096
448,29.90795663432096
449,29.90795663432096
450,29.90795663432096
451,29.90795663432096
452,29.90795663432096
453,29.90795663432096
454,29.90795663432096
455,29.90795663432096
456,29.90795663432096
457,29.90795663432096
458,29.90795663432096
459,29.90795663432096
460,29.90795663432096
461,29.90795663432096
462,29.90795663432096
463,29.90795663432096
464,29.88777324978629
465,29.86255157926399
466,29.86255157926399
467,29.86255157926399
468,29.86255157926399
469,29.86255157926399
470,29.86255157926399
471,29.86255157926399
472,29.86255157926399
473,29.86255157926399
474,29.86255157926399
475,29.86255157926399
476,29.86255157926399
477,29.86255157926399
478,29.86255157926399
479,29.86255157926399
480,29.86255157926399
481,29.86255157926399
482,29.86255157926399
483,29.86255157926399
484,29.86255157926399
485,29.86255157926399
486,29.86255157926399
487,29.86255157926399
488,29.86255157926399
489,29.86255157926399
490,29.86255157926399
491,29.86255157926399
492,29.86255157926399
493,29.86255157926399
494,29.86255157926399
495,29.86255157926399
496,29.86255157926399
497,29.86255157926399
498,29.86255157926399
499,29.86255157926399
500,29.86255157926399
501,29.86255157926399
502,29.86255157926399
503,29.86255157926399
504,29.86255157926399
505,29.86255157926399
506,29.86255157926399
507,29.86255157926399
508,29.86255157926399
509,29.86255157926399
510,29.86255157926399
511,29.86255157926399
512,29.86255157926399
513,29.86255157926399
514,29.86255157926399
515,29.86255157926399
516,29.86255157926399
517,29.86255157926399
518,29.86255157926399
519,29.86255157926399
520,29.86255157926399
521,29.86255157926399
522,29.86255157926399
523,29.86255157926399
524,29.86255157926399
525,29.86255157926399
526,29.86255157926399
527,29.86255157926399
528,29.86255157926399
529,29.86255157926399
530,29.86255157926399
531,29.86255157926399
532,29.86255157926399
533,29.86255157926399
534,29.86255157926399
535,29.86255157926399
536,29.86255157926399
537,29.86255157926399
538,29.86255157926399
539,29.86255157926399
540,29.86255157926399
541,29.86255157926399
542,29.86255157926399
543,29.86255157926399
544,29.86255157926399
545,29.86255157926399
546,29.86255157926399
547,29.86255157926399
548,29.86255157926399
549,29.86255157926399
550,29.86255157926399
551,29.86255157926399
552,29.86255157926399
553,29.86255157926399
554,29.86255157926399
555,29.86255157926399
556,29.86255157926399
557,29.86255157926399
558,29.86255157926399
559,29.86255157926399
560,29.86255157926399
561,29.86255157926399
562,29.86255157926399
563,29.86255157926399
564,29.86255157926399
565,29.86255157926399
566,29.86255157926399
567,29.86255157926399
568,29.86255157926399
569,29.86255157926399
570,29.86255157926399
571,29.86255157926399
572,29.86255157926399
573,29.86255157926399
574,29.86255157926399
575,29.86255157926399
576,29.86255157926399
577,29.86255157926399
578,29.86255157926399
579,29.86255157926399
580,29.86255157926399
581,29.86255157926399
582,29.86255157926399
583,29.86255157926399
584,29.86255157926399
585,29.86255157926399
586,29.86255157926399
587,29.86255157926399
588,29.86255157926399
589,29.86255157926399
590,29.86255157926399
591,29.86255157926399
592,29.86255157926399
593,29.86255157926399
594,29.86255157926399
595,29.86255157926399
596,29.86255157926399
597,29.86255157926399
598,29.86255157926399
599,29.86255157926399
600,29.86255157926399
601,29.86255157926399
602,29.86255157926399
603,29.86255157926399
604,29.86255157926399
605,29.86255157926399
606,29.86255157926399
607,29.86255157926399
608,29.86255157926399
609,29.86255157926399
610,29.86255157926399
611,29.86255157926399
612,29.86255157926399
613,29.86255157926399
614,29.86255157926399
615,29.86255157926399
616,29.86255157926399
617,29.86255157926399
618,29.86255157926399
619,29.86255157926399
620,29.842389877565253
621,29.859192655706035
622,29.812662725215652
623,29.812662725215652
624,29.812662725215652
625,29.812662725215652
626,29.812662725215652
627,29.812662725215652
628,29.812662725215652
629,29.812662725215652
630,29.812662725215652
631,29.812662725215652
632,29.812662725215652
633,29.812662725215652
634,29.812662725215652
635,29.812662725215652
636,29.812662725215652
637,29.812662725215652
638,29.812662725215652
639,29.812662725215652
640,29.812662725215652
641,29.812662725215652
642,29.812662725215652
643,29.812662725215652
644,29.812662725215652
645,29.812662725215652
646,29.812662725215652
647,29.812662725215652
648,29.812662725215652
649,29.812662725215652
650,29.812662725215652
651,29.812662725215652
652,29.812662725215652
653,29.812662725215652
654,29.812662725215652
655,29.812662725215652
656,29.812662725215652
657,29.812662725215652
658,29.812662725215652
659,29.812662725215652
660,29.812662725215652
661,29.812662725215652
662,29.812662725215652
663,29.812662725215652
664,29.812662725215652
665,29.812662725215652
666,29.812662725215652
667,29.812662725215652
668,29.812662725215652
669,29.812662725215652
670,29.812662725215652
671,29.812662725215652
672,29.812662725215652
673,29.812662725215652
674,29.812662725215652
675,29.812662725215652
676,29.812662725215652
677,29.812662725215652
678,29.812662725215652
679,29.812662725215652
680,29.812662725215652
681,29.812662725215652
682,29.812662725215652
683,29.812662725215652
684,29.812662725215652
685,29.812662725215652
686,29.812662725215652
687,29.812662725215652
688,29.812662725215652
689,29.812662725215652
690,29.812662725215652
691,29.812662725215652
692,29.812662725215652
693,29.812662725215652
694,29.812662725215652
695,29.812662725215652
696,29.803005569004398
697,29.801229073107642
698,29.801229073107642
699,29.801229073107642
700,29.801229073107642
701,29.801229073107642
702,29.801229073107642
703,29.801229073107642
704,29.781108773298936
705,29.752861412902373
706,29.752861412902373
707,29.752861412902373
708,29.752861412902373
709,29.752861412902373
710,29.752861412902373
711,29.752861412902373
712,29.752861412902373
713,29.752861412902373
714,29.752861412902373
715,29.752861412902373
716,29.752861412902373
717,29.752861412902373
718,29.752861412902373
719,29.752861412902373
720,29.752861412902373
721,29.752861412902373
722,29.752861412902373
723,29.752861412902373
724,29.752861412902373
725,29.752861412902373
726,29.752861412902373
727,29.752861412902373
728,29.752861412902373
729,29.752861412902373
730,29.752861412902373
731,29.752861412902373
732,29.752861412902373
733,29.752861412902373
734,29.752861412902373
735,29.752861412902373
736,29.752861412902373
737,29.752861412902373
738,29.752861412902373
739,29.752861412902373
740,29.752861412902373
741,29.752861412902373
742,29.752861412902373
743,29.752861412902373
744,29.752861412902373
745,29.752861412902373
746,29.752861412902373
747,29.752861412902373
748,29.752861412902373
749,29.752861412902373
750,29.752861412902373
751,29.752861412902373
752,29.752861412902373
753,29.752861412902373
754,29.752861412902373
755,29.752861412902373
756,29.752861412902373
757,29.752861412902373
758,29.752861412902373
759,29.752861412902373
760,29.752861412902373
761,29.752861412902373
762,29.752861412902373
763,29.752861412902373
764,29.752861412902373
765,29.752861412902373
766,29.752861412902373
767,29.752861412902373
768,29.752861412902373
769,29.752861412902373
770,29.752861412902373
771,29.752861412902373
772,29.752861412902373
773,29.752861412902373
774,29.752861412902373
775,29.752861412902373
776,29.752861412902373
777,29.752861412902373
778,29.752861412902373
779,29.752861412902373
780,29.752861412902373
781,29.752861412902373
782,29.752861412902373
783,29.752861412902373
784,29.752861412902373
785,29.752861412902373
786,29.752861412902373
787,29.752861412902373
788,29.752861412902373
789,29.752861412902373
790,29.752861412902373
791,29.752861412902373
792,29.752861412902373
793,29.752861412902373
794,29.752861412902373
795,29.752861412902373
796,29.752861412902373
797,29.752861412902373
798,29.752861412902373
799,29.752861412902373
800,29.752861412902373
801,29.752861412902373
802,29.752861412902373
803,29.752861412902373
804,29.752861412902373
805,29.752861412902373
806,29.752861412902373
807,29.752861412902373
808,29.752861412902373
809,29.752861412902373
810,29.752861412902373
811,29.752861412902373
812,29.752861412902373
813,29.752861412902373
814,29.752861412902373
815,29.752861412902373
816,29.752861412902373
817,29.752861412902373
818,29.752861412902373
819,29.752861412902373
820,29.752861412902373
821,29.752861412902373
822,29.752861412902373
823,29.752861412902373
824,29.752861412902373
825,29.752861412902373
826,29.752861412902373
827,29.752861412902373
828,29.752861412902373
829,29.752861412902373
830,29.752861412902373
831,29.752861412902373
832,29.752861412902373
833,29.752861412902373
834,29.752861412902373
835,29.752861412902373
836,29.752861412902373
837,29.752861412902373
838,29.752861412902373
839,29.752861412902373
840,29.752861412902373
841,29.752861412902373
842,29.752861412902373
843,29.752861412902373
844,29.752861412902373
845,29.752861412902373
846,29.752861412902373
847,29.752861412902373
848,29.752861412902373
849,29.752861412902373
850,29.752861412902373
851,29.752861412902373
852,29.752861412902373
853,29.752861412902373
854,29.752861412902373
855,29.752861412902373
856,29.752861412902373
857,29.752861412902373
858,29.752861412902373
859,29.752861412902373
860,29.752861412902373
861,29.752861412902373
862,29.752861412902373
863,29.752861412902373
864,29.752861412902373
865,29.752861412902373
866,29.752861412902373
867,29.752861412902373
868,29.752861412902373
869,29.752861412902373
870,29.752861412902373
871,29.752861412902373
872,29.752861412902373
873,29.752861412902373
874,29.752861412902373
875,29.752861412902373
876,29.752861412902373
877,29.752861412902373
878,29.752861412902373
879,29.752861412902373
880,29.752861412902373
881,29.752861412902373
882,29.752861412902373
883,29.752861412902373
884,29.752861412902373
885,29.752861412902373
886,29.752861412902373
887,29.752861412902373
888,29.752861412902373
889,29.752861412902373
890,29.752861412902373
891,29.752861412902373
892,29.752861412902373
893,29.752861412902373
894,29.752861412902373
895,29.752861412902373
896,29.752861412902373
897,29.752861412902373
898,29.752861412902373
899,29.752861412902373
900,29.752861412902373
901,29.752861412902373
902,29.752861412902373
903,29.752861412902373
904,29.752861412902373
905,29.752861412902373
906,29.752861412902373
907,29.752861412902373
908,29.752861412902373
909,29.752861412902373
910,29.752861412902373
911,29.752861412902373
912,29.752861412902373
913,29.752861412902373
914,29.752861412902373
915,29.752861412902373
916,29.752861412902373
917,29.752861412902373
918,29.752861412902373
919,29.752861412902373
920,29.752861412902373
921,29.752861412902373
922,29.752861412902373
923,29.752861412902373
924,29.752861412902373
925,29.752861412902373
926,29.752861412902373
927,29.752861412902373
928,29.752861412902373
929,29.752861412902373
930,29.752861412902373
931,29.752861412902373
932,29.752861412902373
933,29.752861412902373
934,29.752861412902373
935,29.752861412902373
936,29.752861412902373
937,29.752861412902373
938,29.752861412902373
939,29.752861412902373
940,29.752861412902373
941,29.752861412902373
942,29.752861412902373
943,29.752861412902373
944,29.752861412902373
945,29.752861412902373
946,29.752861412902373
947,29.752861412902373
948,29.752861412902373
949,29.752861412902373
950,29.752861412902373
951,29.752861412902373
952,29.752861412902373
953,29.752861412902373
954,29.752861412902373
955,29.752861412902373
956,29.752861412902373
957,29.752861412902373
958,29.752861412902373
959,29.752861412902373
960,29.752861412902373
961,29.752861412902373
962,29.752861412902373
963,29.752861412902373
964,29.752861412902373
965,29.752861412902373
966,29.752861412902373
967,29.752861412902373
968,29.752861412902373
969,29.752861412902373
970,29.752861412902373
971,29.752861412902373
972,29.752861412902373
973,29.752861412902373
974,29.752861412902373
975,29.752861412902373
976,29.752861412902373
977,29.752861412902373
978,29.752861412902373
979,29.752861412902373
980,29.752861412902373
981,29.752861412902373
982,29.752861412902373
983,29.752861412902373
984,29.752861412902373
985,29.752861412902373
986,29.752861412902373
987,29.752861412902373
988,29.752861412902373
989,29.752861412902373
990,29.752861412902373
991,29.752861412902373
992,29.752861412902373
993,29.752861412902373
994,29.752861412902373
995,29.752861412902373
996,29.752861412902373
997,29.752861412902373
998,29.752861412902373
999,29.752861412902373
1000,29.743223628010615
1001,29.741251522931407
1002,29.735938578169048
1003,29.735938578169048
1004,29.735938578169048
1005,29.735938578169048
1006,29.735938578169048
1007,29.735938578169048
1008,29.735938578169048
1009,29.735938578169048
1010,29.735938578169048
1011,29.735938578169048
1012,29.735938578169048
1013,29.735938578169048
1014,29.735938578169048
1015,29.735938578169048
1016,29.735938578169048
1017,29.735938578169048
1018,29.735938578169048
1019,29.735938578169048
1020,29.735938578169048
1021,29.735938578169048
1022,29.735938578169048
1023,29.735938578169048
1024,29.735938578169048
1025,29.735938578169048
1026,29.735938578169048
1027,29.735938578169048
1028,29.735938578169048
1029,29.735938578169048
1030,29.735938578169048
1031,29.735938578169048
1032,29.735938578169048
1033,29.735938578169048
1034,29.735938578169048
1035,29.735938578169048
1036,29.735938578169048
1037,29.735938578169048
1038,29.735938578169048
1039,29.735938578169048
1040,29.735938578169048
1041,29.735938578169048
1042,29.735938578169048
1043,29.726301993082142
1044,29.712006451779036
1045,29.712006451779036
1046,29.712006451779036
1047,29.712006451779036
1048,29.712006451779036
1049,29.712006451779036
1050,29.712006451779036
1051,29.712006451779036
1052,29.712006451779036
1053,29.712006451779036
1054,29.712006451779036
1055,29.712006451779036
1056,29.712006451779036
1057,29.712006451779036
1058,29.712006451779036
1059,29.712006451779036
1060,29.712006451779036
1061,29.712006451779036
1062,29.712006451779036
1063,29.712006451779036
1064,29.712006451779036
1065,29.712006451779036
1066,29.712006451779036
1067,29.712006451779036
1068,29.712006451779036
1069,29.712006451779036
1070,29.712006451779036
1071,29.712006451779036
1072,29.712006451779036
1073,29.712006451779036
1074,29.712006451779036
1075,29.712006451779036
1076,29.712006451779036
1077,29.712006451779036
1078,29.712006451779036
1079,29.712006451779036
1080,29.712006451779036
1081,29.712006451779036
1082,29.712006451779036
1083,29.712006451779036
1084,29.712006451779036
1085,29.712006451779036
1086,29.712006451779036
1087,29.712006451779036
1088,29.712006451779036
1089,29.712006451779036
1090,29.712006451779036
1091,29.702381900953124
1092,29.67895319895468
1093,29.67895319895468
1094,29.67895319895468
1095,29.67895319895468
1096,29.67895319895468
1097,29.67895319895468
1098,29.67895319895468
1099,29.67895319895468
1100,29.67895319895468
1101,29.67895319895468
1102,29.67895319895468
1103,29.67895319895468
1104,29.67895319895468
1105,29.67895319895468
1106,29.67895319895468
1107,29.67895319895468
1108,29.67895319895468
1109,29.67895319895468
1110,29.67895319895468
1111,29.67895319895468
1112,29.67895319895468
1113,29.67895319895468
1114,29.67895319895468
1115,29.67895319895468
1116,29.67895319895468
1117,29.67895319895468
1118,29.67895319895468
1119,29.67895319895468
1120,29.67895319895468
1121,29.67895319895468
1122,29.67895319895468
1123,29.67895319895468
1124,29.67895319895468
1125,29.67895319895468
1126,29.67895319895468
1127,29.67895319895468
1128,29.67895319895468
1129,29.67895319895468
1130,29.67895319895468
1131,29.67895319895468
1132,29.67895319895468
1133,29.67895319895468
1134,29.67895319895468
1135,29.67895319895468
1136,29.67895319895468
1137,29.67895319895468
1138,29.67895319895468
1139,29.67895319895468
1140,29.67895319895468
1141,29.67895319895468
1142,29.67895319895468
1143,29.67895319895468
1144,29.67895319895468
1145,29.67895319895468
1146,29.67895319895468
1147,29.67895319895468
1148,29.67895319895468
1149,29.67895319895468
1150,29.67895319895468
1151,29.67895319895468
1152,29.67895319895468
1153,29.67895319895468
1154,29.67895319895468
1155,29.67895319895468
1156,29.67895319895468
1157,29.67895319895468
1158,29.67895319895468
1159,29.67895319895468
1160,29.67895319895468
1161,29.67895319895468
1162,29.67895319895468
1163,29.67895319895468
1164,29.67895319895468
1165,29.67895319895468
1166,29.67895319895468
1167,29.67895319895468
1168,29.67895319895468
1169,29.67895319895468
1170,29.67895319895468
1171,29.67895319895468
1172,29.67895319895468
1173,29.67895319895468
1174,29.67895319895468
1175,29.67895319895468
1176,29.67895319895468
1177,29.67895319895468
1178,29.67895319895468
1179,29.67895319895468
1180,29.67895319895468
1181,29.67895319895468
1182,29.67895319895468
1183,29.67895319895468
1184,29.67895319895468
1185,29.67895319895468
1186,29.67895319895468
1187,29.67895319895468
1188,29.67895319895468
1189,29.67895319895468
1190,29.67895319895468
1191,29.67895319895468
1192,29.67895319895468
1193,29.67895319895468
1194,29.67895319895468
1195,29.67895319895468
1196,29.67895319895468
1197,29.67895319895468
1198,29.67895319895468
1199,29.67895319895468
1200,29.67895319895468
1201,29.67895319895468
1202,29.67895319895468
1203,29.67895319895468
1204,29.67895319895468
1205,29.67895319895468
1206,29.67895319895468
1207,29.67895319895468
1208,29.67895319895468
1209,29.67895319895468
1210,29.67895319895468
1211,29.67895319895468
1212,29.67895319895468
1213,29.67895319895468
1214,29.67895319895468
1215,29.67895319895468
1216,29.67895319895468
1217,29.67895319895468
1218,29.67895319895468
1219,29.67895319895468
1220,29.67895319895468
1221,29.67895319895468
1222,29.67895319895468
1223,29.67895319895468
1224,29.67895319895468
1225,29.67895319895468
1226,29.67895319895468
1227,29.67895319895468
1228,29.67895319895468
1229,29.67895319895468
1230,29.67895319895468
1231,29.67895319895468
1232,29.67895319895468
1233,29.67895319895468
1234,29.67895319895468
1235,29.67895319895468
1236,29.67895319895468
1237,29.67895319895468
1238,29.67895319895468
1239,29.67895319895468
1240,29.67895319895468
1241,29.67895319895468
1242,29.67895319895468
1243,29.67895319895468
1244,29.67895319895468
1245,29.67895319895468
1246,29.67895319895468
1247,29.67895319895468
1248,29.67895319895468
1249,29.67895319895468
1250,29.67895319895468
1251,29.67895319895468
1252,29.67895319895468
1253,29.67895319895468
1254,29.67895319895468
1255,29.67895319895468
1256,29.67895319895468
1257,29.67895319895468
1258,29.67895319895468
1259,29.67895319895468
1260,29.67895319895468
1261,29.67895319895468
1262,29.67895319895468
1263,29.67895319895468
1264,29.67895319895468
1265,29.67895319895468
1266,29.67895319895468
1267,29.67895319895468
1268,29.67895319895468
1269,29.67895319895468
1270,29.67895319895468
1271,29.67895319895468
1272,29.67895319895468
1273,29.67895319895468
1274,29.67895319895468
1275,29.67895319895468
1276,29.67895319895468
1277,29.67895319895468
1278,29.67895319895468
1279,29.67895319895468
1280,29.67895319895468
1281,29.67895319895468
1282,29.67895319895468
1283,29.67895319895468
1284,29.67895319895468
1285,29.67895319895468
1286,29.67895319895468
1287,29.67895319895468
1288,29.67895319895468
1289,29.67895319895468
1290,29.67895319895468
1291,29.67895319895468
1292,29.67895319895468
1293,29.67895319895468
1294,29.67895319895468
1295,29.67895319895468
1296,29.67895319895468
1297,29.67895319895468
1298,29.67895319895468
1299,29.67895319895468
1300,29.67895319895468
1301,29.67895319895468
1302,29.67895319895468
1303,29.67895319895468
1304,29.669335081233587
1305,29.652634657401222
1306,29.652634657401222
1307,29.652634657401222
1308,29.652634657401222
1309,29.652634657401222
1310,29.652634657401222
1311,29.652634657401222
1312,29.652634657401222
1313,29.652634657401222
1314,29.652634657401222
1315,29.652634657401222
1316,29.652634657401222
1317,29.652634657401222
1318,29.652634657401222
1319,29.652634657401222
1320,29.652634657401222
1321,29.652634657401222
1322,29.652634657401222
1323,29.652634657401222
1324,29.652634657401222
1325,29.652634657401222
1326,29.652634657401222
1327,29.652634657401222
1328,29.652634657401222
1329,29.652634657401222
1330,29.652634657401222
1331,29.652634657401222
1332,29.652634657401222
1333,29.652634657401222
1334,29.652634657401222
1335,29.652634657401222
1336,29.652634657401222
1337,29.652634657401222
1338,29.652634657401222
1339,29.652634657401222
1340,29.652634657401222
1341,29.652634657401222
1342,29.652634657401222
1343,29.652634657401222
1344,29.652634657401222
1345,29.652634657401222
1346,29.652634657401222
1347,29.652634657401222
1348,29.652634657401222
1349,29.652634657401222
1350,29.652634657401222
1351,29.652634657401222
1352,29.652634657401222
1353,29.652634657401222
1354,29.652634657401222
1355,29.652634657401222
1356,29.652634657401222
1357,29.652634657401222
1358,29.652634657401222
1359,29.652634657401222
1360,29.652634657401222
1361,29.652634657401222
1362,29.652634657401222
1363,29.652634657401222
1364,29.652634657401222
1365,29.652634657401222
1366,29.652634657401222
1367,29.652634657401222
1368,29.652634657401222
1369,29.652634657401222
1370,29.652634657401222
1371,29.652634657401222
1372,29.652634657401222
1373,29.652634657401222
1374,29.652634657401222
1375,29.652634657401222
1376,29.652634657401222
1377,29.64302506878253
1378,29.615916988890817
1379,29.615916988890817
1380,29.615916988890817
1381,29.615916988890817
