timestamp,event_type,side,price,quantity,trend_strength,volume_ratio,capital_used,stop_loss,take_profit,fee,capital_after,rsi,adx,ema_fast,ema_slow,exit_reason,gross_pnl,net_pnl,funding_cost
2023-03-20 14:00:00,EXIT,short,1764.7032084278574,,,,,,,,33.279167990646094,,,,,STOP_LOSS,-0.03871616405276882,-0.04392826459916098,-0.0
7715,ENTRY,long,1802.8809899999999,0.00720256357803748,WEAK,1.377720179831375,4.326291838783993,1798.3619614285712,1903.3038471428572,0.005194145981644062,33.27397384466445,64.34181589695255,29.41263702634788,1793.5389610655125,1793.0867216396732,,,,
2023-03-22 13:45:00,EXIT,long,1797.462780447857,,,,,,,,33.22977030990388,,,,,STOP_LOSS,-0.039024998778438486,-0.04420353476057117,0.0
8437,ENTRY,short,1779.18996,0.007280352804852879,WEAK,1.7006078973823247,4.319870140287504,1788.274817142857,1577.3042457142858,0.005181252246260833,33.22458905765762,44.91752972765636,29.079819399033546,1796.6842939588525,1798.0013893458145,,,,
2023-03-30 03:30:00,EXIT,short,1787.3806797342856,,,,,,,,33.15975262348833,,,,,STOP_LOSS,-0.05963132939127088,-0.06483643416928822,-0.0
8522,ENTRY,long,1803.7014,0.0071734543616377025,WEAK,1.465554422675714,4.310767841053483,1799.455457142857,1898.0556857142856,0.0051755078699688125,33.15457711561836,59.52768729641688,41.27552863310242,1791.746991360762,1790.8246804485848,,,,
2023-03-31 00:45:00,EXIT,long,1798.5557294142857,,,,,,,,33.11250413953499,,,,,STOP_LOSS,-0.03691223310664266,-0.04207297608336882,0.0
8842,ENTRY,long,1815.3972449999999,0.013139230847491686,STRONG,1.9181147506677068,7.947000993488397,1811.7087878571429,1897.362959285714,0.00954116939278217,33.10296297014221,87.18861209964429,50.94263848833758,1790.9044091779924,1789.0332476127949,,,,
2023-04-03 08:45:00,EXIT,long,1810.8029334632145,,,,,,,,33.03308022717025,,,,,STOP_LOSS,-0.06036571986711801,-0.06988274297195333,0.0
9360,ENTRY,short,1858.8201250000002,0.0069272220936127974,WEAK,2.0067785092474213,4.294300429532133,1860.882410714286,1812.9915535714294,0.005150583935180841,33.02792964323507,26.97050938337773,29.230821041438098,1866.101789876006,1866.782376373947,,,,
2023-04-08 18:15:00,EXIT,short,1859.9519695089289,,,,,,,,33.01493538479579,,,,,STOP_LOSS,-0.007840538288785077,-0.012994258439281432,-0.0
9535,ENTRY,short,1849.7446650000002,0.006957385595525057,WEAK,2.113609814658053,4.291941600023453,1852.098550714286,1797.4360935714287,0.00514775475506813,33.00978763004073,26.428123038292654,27.541560703430786,1855.7437982758136,1856.4238438815783,,,,
2023-04-10 14:00:00,EXIT,short,1851.172501438929,,,,,,,,32.99470189300922,,,,,STOP_LOSS,-0.009934008672969076,-0.015085737031506393,-0.0
10320,ENTRY,short,2074.34231,0.011446667773114627,STRONG,2.1931825181473132,7.9187284543222125,2079.4440242857145,1960.97088142857,0.009497722908114061,32.985204170101106,23.019271948607482,56.72720269019363,2093.617579117447,2095.862512681149,,,,
2023-04-18 18:15:00,EXIT,short,2078.404302273572,,,,,,,,32.92919157263004,,,,,STOP_LOSS,-0.0464962760525353,-0.056012597471070374,-0.0
11256,ENTRY,short,1901.378835,0.006750871149235789,WEAK,1.4798099329081769,4.280794904441906,1905.2642635714285,1815.0359778571428,0.005134385408387622,32.92405718722165,45.74080212131271,31.206903708908076,1909.47865847974,1909.858493726857,,,,
2023-04-28 12:15:00,EXIT,short,1904.311631439643,,,,,,,,32.89911595136994,,,,,STOP_LOSS,-0.019798930870967173,-0.024941235851703183,-0.0
11739,ENTRY,short,1849.144965,0.012803495805556741,STRONG,3.108370194475468,7.895787828328786,1852.8344507142856,1767.1563935714278,0.009470207921297547,32.889645743448646,24.572317262830694,42.50216371202027,1861.5696302495019,1862.64315278962,,,,
2023-05-03 13:30:00,EXIT,short,1851.9080334889286,,,,,,,,32.84478444894456,,,,,STOP_LOSS,-0.03537693580846383,-0.04486129450408476,-0.0
11759,ENTRY,long,1886.692875,0.01254049837106726,STRONG,1.8352588699328016,7.882748267746694,1880.2385892857142,2030.121446428571,0.009464027570256682,32.8353204213743,67.6029127656412,44.82989661483644,1862.240540132381,1860.9177455932852,,,,
2023-05-03 18:00:00,EXIT,long,1879.2984699910714,,,,,,,,32.73316396164415,,,,,STOP_LOSS,-0.09272952396947963,-0.10215645973014852,0.0
15088,ENTRY,short,1851.0839950000002,0.012725567384832583,STRONG,4.893646790415003,7.855959350794596,1854.8089664285717,1768.3068521428572,0.009422437645343042,32.72374152399881,18.740239458615378,35.41400664536447,1870.8429493401018,1872.0544328213352,,,,
2023-06-07 10:15:00,EXIT,short,1853.8815619453576,,,,,,,,32.67870421942607,,,,,STOP_LOSS,-0.03560062667672588,-0.04503730457273961,-0.0
15892,ENTRY,long,1670.0346,0.007635211266221046,WEAK,2.038603468476143,4.24823154852539,1665.8215714285714,1763.6574571428569,0.005100426797159583,32.67360379262892,77.60017516969525,28.48197278575318,1649.9106554775233,1648.6131937863097,,,,
2023-06-15 19:15:00,EXIT,long,1664.9886606428572,,,,,,,,32.629991963528646,,,,,STOP_LOSS,-0.038526813028324454,-0.04361182910027271,0.0
16273,ENTRY,long,1746.8529899999999,0.01345582092219878,STRONG,1.7532229114077234,7.831198071246875,1741.2056185714284,1872.350132857143,0.009402136404338998,32.620589827124306,67.79439252336473,39.95179504007978,1726.98922374426,1725.725971307965,,,,
2023-06-19 18:30:00,EXIT,long,1740.3350157621428,,,,,,,,32.52351807847751,,,,,STOP_LOSS,-0.08770469412010969,-0.09707174864680064,0.0
16705,ENTRY,short,1887.9955300000001,0.006714968210004673,WEAK,1.8841634558034812,4.228057350202076,1890.1601585714286,1839.892672857143,0.005071131985832371,32.51844694649168,28.43137254901974,27.6887284823333,1892.3814324485643,1892.7284341427492,,,,
2023-06-24 06:30:00,EXIT,short,1889.215078492143,,,,,,,,32.50518330945881,,,,,STOP_LOSS,-0.008189229355298363,-0.013263637032872852,-0.0
16730,ENTRY,long,1902.45075,0.012308036804002283,STRONG,1.5846025809075748,7.801243994270114,1900.03515,1956.13075,0.0093661735395207,32.49581713591929,76.14575507137495,36.86408114453457,1892.1485844551526,1891.3659120393654,,,,
2023-06-24 12:45:00,EXIT,long,1899.085132425,,,,,,,,32.445043387056465,,,,,STOP_LOSS,-0.04142414498129676,-0.050773748862824944,0.0
16743,ENTRY,short,1873.672695,0.006749973018895675,WEAK,1.8188709797988807,4.217855640317341,1877.9772664285713,1778.0155521428578,0.005058896054996619,32.43998449100147,8.685089583965734,27.603190028104088,1888.4535358205296,1890.1693037925945,,,,
2023-06-24 17:00:00,EXIT,short,1877.038277795357,,,,,,,,32.41219891484773,,,,,STOP_LOSS,-0.02271759306152,-0.027785576153741224,-0.0
16928,ENTRY,long,1906.0125299999997,0.012249894081388704,STRONG,2.1560119571331517,7.778927739563454,1901.7676157142855,2000.3439585714286,0.009339380644119882,32.40285953420361,74.59777928846587,60.5822045369663,1887.6179999538367,1886.7628991948454,,,,
2023-06-26 14:15:00,EXIT,long,1900.8167319064285,,,,,,,,32.32989763643548,,,,,STOP_LOSS,-0.06364797631452958,-0.07296189776812365,0.0
16939,ENTRY,short,1869.114975,0.006742418693730029,WEAK,5.436524375359715,4.202886692736613,1877.4284035714286,1684.372117857143,0.005040942299268295,32.324856694136216,33.61440075793452,26.278790827361473,1882.2956660799207,1884.7641162365862,,,,
2023-06-27 03:00:00,EXIT,short,1876.489689369643,,,,,,,,32.27049273911461,,,,,STOP_LOSS,-0.049723412026800536,-0.05436395502160589,-0.00042028866927366134
17192,ENTRY,long,1848.373725,0.012576662303262615,STRONG,1.549608878978045,7.744918257387506,1846.0666392857142,1899.6422964285707,0.00929854885981944,32.26119419025479,68.30863121185722,49.682706479023736,1841.4903592799428,1840.7942968986408,,,,
2023-06-29 12:15:00,PARTIAL_EXIT,long,1873.0710067089283,,,,,,,,32.411787479881376,,,,,PARTIAL_TAKE_PROFIT,0.1553046859308683,0.15059328962658622,0.0
2023-06-29 17:00:00,EXIT,long,1845.1436059660714,,,,,,,,32.38605978030446,,,,,STOP_LOSS,-0.020312058144530007,-0.025727699576920664,0.0007744918257387507
17326,ENTRY,long,1924.7618999999997,0.0065654243238999575,WEAK,1.2717323987364242,4.210187771439579,1914.5965285714283,2150.6590428571426,0.005054751438390358,32.38100502886606,83.96263442970417,58.581191287453905,1886.1441114805707,1879.9393636598554,,,,
2023-06-30 18:30:00,EXIT,long,1913.6392303071427,,,,,,,,32.30295444129794,,,,,STOP_LOSS,-0.07302504614818832,-0.0780505875681194,0.0
17507,ENTRY,long,1925.38221,0.006546467108066949,WEAK,1.8041806130635778,4.199384077368733,1922.8992385714284,1980.559352857144,0.0050417805232889,32.29791266077466,68.16326530612247,24.897778413866977,1918.6486864628105,1918.0274959878184,,,,
2023-07-02 15:15:00,EXIT,long,1921.937788952143,,,,,,,,32.270331110670874,,,,,STOP_LOSS,-0.022548789096129847,-0.027581550103780297,0.0
17855,ENTRY,long,1920.7398899999998,0.012102760941192756,STRONG,1.7680544941562222,7.7448794665610095,1918.383947142857,1973.094175714285,0.009298502287553148,32.26103260838332,72.37152286657259,33.39071712478272,1913.3269061690685,1912.5397403761965,,,,
2023-07-06 08:45:00,PARTIAL_EXIT,long,1945.943574340714,,,,,,,,32.408839433612734,,,,,PARTIAL_TAKE_PROFIT,0.15251708320647284,0.14780682522941369,0.0
2023-07-06 11:45:00,EXIT,long,1917.4247551692858,,,,,,,,32.38413706475385,,,,,STOP_LOSS,-0.02006114217197645,-0.024702368858884233,0.0
17984,ENTRY,long,1874.15661,0.012447325293677609,STRONG,1.7881088274631287,7.772192895540924,1869.6992957142857,1973.2080385714287,0.009331294790386434,32.374805769963466,59.90073145245557,46.75795610184853,1863.4691294802308,1862.978424576341,,,,
2023-07-07 14:15:00,EXIT,long,1868.7644460664287,,,,,,,,32.29838330386249,,,,,STOP_LOSS,-0.06711801851799798,-0.07642246610097721,0.0
18669,ENTRY,short,1977.1209450000001,0.011756088376673184,STRONG,3.4724013692057163,7.751611992926996,1982.286945,1862.3209449999997,0.00929728342431664,32.28908602043817,17.428691275167722,41.91760030095207,1991.6199502237173,1993.2804562172698,,,,
2023-07-14 18:30:00,PARTIAL_EXIT,short,1918.7610845275,,,,,,,,32.627616434143995,,,,,PARTIAL_TAKE_PROFIT,0.3430418386825132,0.33853041370582787,-0.0
2023-07-22 23:15:00,EXIT,short,1861.3897845274998,,,,,,,,33.32211664558978,,,,,TAKE_PROFIT,0.6802728752248297,0.6945002114457861,-0.018603868783024793
19531,ENTRY,long,1884.2816699999998,0.0069003076936612695,WEAK,2.577691178963635,4.3318751639266715,1882.5546985714284,1922.6588128571434,0.005200849321810362,33.31691579626797,74.63976945244909,29.284155581566097,1876.228833624294,1875.5933274474091,,,,
2023-07-23 17:00:00,EXIT,long,1881.6134212221427,,,,,,,,33.29331057407074,,,,,STOP_LOSS,-0.018411737570449737,-0.02360522219723192,0.0
20162,ENTRY,short,1873.063,0.00692870390815773,WEAK,1.357025678466484,4.328130374629196,1873.6940285714286,1859.0401428571429,0.005191159571330257,33.288119414499405,19.973890339425026,33.34020504934186,1877.354712081597,1877.720190867517,,,,
2023-07-30 06:45:00,EXIT,short,1872.757181557143,,,,,,,,33.285048027938466,,,,,STOP_LOSS,0.002118925440210816,-0.003071386560943357,-0.0
20216,ENTRY,short,1861.5887400000001,0.00696968018109658,WEAK,6.1196425378397175,4.327056243632001,1864.2727971428574,1801.9430257142863,0.005189871258612222,33.27985815667985,20.6600482962168,26.98594005216196,1873.828366795917,1875.4680326099576,,,,
2023-07-30 20:45:00,EXIT,short,1863.340660744286,,,,,,,,33.26245307400002,,,,,STOP_LOSS,-0.012210327290300891,-0.017405082679829233,-0.0
20580,ENTRY,long,1848.60384,0.01296164174168688,STRONG,2.753894526708105,7.982988737760005,1845.869897142857,1909.3581257142855,0.009584376278554662,33.25286869772147,65.67164179104476,38.22563046805376,1838.6144020479483,1838.0795944006384,,,,
2023-08-03 15:15:00,EXIT,long,1844.9469621942858,,,,,,,,33.19590414108812,,,,,STOP_LOSS,-0.04739914001079353,-0.05696455663334388,0.0
20893,ENTRY,long,1836.3177,0.007053722684441739,WEAK,1.359685691291784,4.315467538341456,1835.156442857143,1862.1234142857145,0.005181150326532752,33.190722990761586,62.164846077456694,33.58974044489838,1832.6169802494258,1832.3858916807897,,,,
2023-08-06 21:30:00,EXIT,long,1834.2388646357147,,,,,,,,33.17088417768004,,,,,STOP_LOSS,-0.014663528166279605,-0.019838813081545843,0.0
21387,ENTRY,long,1852.0355549999997,0.01290200831281211,STRONG,4.946540997369184,7.961012202643208,1851.121669285714,1872.3441264285707,0.009557991250493437,33.16132618642954,81.27147766323108,40.465508121800454,1847.927512431981,1847.439206816946,,,,
2023-08-12 01:00:00,EXIT,long,1850.1961084510713,,,,,,,,33.128045133535664,,,,,STOP_LOSS,-0.023732554665248227,-0.03328105289387556,0.0
21555,ENTRY,long,1854.2066399999999,0.0069713899691783805,WEAK,3.6230795314333886,4.306645867359636,1853.117897142857,1878.4009257142857,0.0051705590283519795,33.122874574507314,76.29921259842536,27.661691414779064,1850.310453089632,1849.8998936633668,,,,
2023-08-13 21:15:00,EXIT,long,1852.1913381942857,,,,,,,,33.10366018046766,,,,,STOP_LOSS,-0.014049454793223165,-0.019214394039657856,0.0
21635,ENTRY,long,1854.5167949999998,0.012858633964326908,STRONG,2.319048737473067,7.944878443312238,1852.934852142857,1889.6710807142854,0.009538621059040672,33.09412155940861,61.66180758017499,37.32329698801282,1848.3612045523378,1848.0145980479733,,,,
2023-08-14 15:00:00,EXIT,long,1852.0083847167855,,,,,,,,33.05234111057723,,,,,STOP_LOSS,-0.03225472966420613,-0.04178044883138112,0.0
22685,ENTRY,long,1661.400285,0.0077626435700543315,WEAK,1.4617435434857877,4.29680434437504,1659.7777135714284,1697.4574278571438,0.005158743295856674,33.04718236728137,71.44686299615833,35.1308429832735,1655.161225405219,1654.6671061726197,,,,
2023-08-25 13:30:00,EXIT,long,1658.9478247146428,,,,,,,,33.0229936639506,,,,,STOP_LOSS,-0.019037575064941054,-0.02418870333077175,0.0
23074,ENTRY,long,1696.7879699999999,0.014019691403023947,STRONG,8.372176627321469,7.925518479348144,1689.9567128571427,1848.5936842857143,0.009515377486305382,33.0134782864643,92.44618788976062,37.82343433326249,1657.9143537828907,1652.0611812654402,,,,
2023-08-31 15:30:00,EXIT,long,1689.1117345007142,,,,,,,,32.8916321924346,,,,,STOP_LOSS,-0.1076184528369225,-0.121846094029702,0.004755311087608887
23605,ENTRY,long,1642.3907849999998,0.014426418111047907,STRONG,1.9312502520379593,7.893991726184304,1640.5259849999998,1683.8307850000003,0.009477526466456875,32.882154665968145,58.50340136054416,52.77775429180716,1636.4057158837238,1635.918317396148,,,,
2023-09-04 03:30:00,EXIT,long,1639.7057220074998,,,,,,,,32.83395679245393,,,,,STOP_LOSS,-0.03873584138430619,-0.048197873514209344,0.0
24016,ENTRY,short,1634.8121850000002,0.01445342093906741,STRONG,6.938834355231865,7.880149630188943,1637.607327857143,1572.6978992857141,0.00945145146644862,32.824505340987486,15.748031496063618,37.30415352200324,1642.3568116525385,1643.6999608963608,,,,
2023-09-08 21:00:00,EXIT,short,1636.7885241932145,,,,,,,,32.787265616261244,,,,,STOP_LOSS,-0.028564862277902347,-0.03723972472624323,-0.0007880149630188943
24657,ENTRY,long,1634.49684,0.014450095026999227,STRONG,2.71502444564169,7.868943747902699,1632.36924,1681.7768400000007,0.009447453863731982,32.777818162397516,61.0245901639344,32.22240719618995,1628.9048799364436,1628.367739401325,,,,
2023-09-15 02:45:00,EXIT,long,1631.5530553800002,,,,,,,,32.725849756222765,,,,,STOP_LOSS,-0.04253796749801679,-0.051968406174749564,0.0
25549,ENTRY,long,1596.367785,0.014767519961192795,STRONG,1.5888176694489555,7.854203941493463,1595.7444707142856,1610.2192135714283,0.009429757252157053,32.71641999897061,56.610169491524104,32.91398927852086,1593.0359262281168,1592.8401145953271,,,,
2023-09-24 09:30:00,EXIT,long,1594.9465984789285,,,,,,,,32.68601123636008,,,,,STOP_LOSS,-0.020987400318499702,-0.030408762610529355,0.0
25586,ENTRY,short,1587.48586,0.01481724134924526,STRONG,1.8427966074466255,7.844642696726419,1590.202317142857,1527.1201457142859,0.009408864450453669,32.676602371909624,45.093945720250765,35.41858974991373,1592.5437912208442,1592.8593156856869,,,,
2023-09-24 18:45:00,EXIT,short,1589.4072159842858,,,,,,,,32.63871292444406,,,,,STOP_LOSS,-0.028469195336979534,-0.037889447465567994,-0.0
25673,ENTRY,long,1595.807505,0.007980575695784468,WEAK,1.4060670070377053,4.243032680177728,1592.5181335714285,1668.9046478571431,0.005094185035821381,32.633618739408234,79.91587802313339,43.472750883250114,1580.3716106725856,1578.654800180854,,,,
2023-09-25 16:30:00,EXIT,long,1591.721874504643,,,,,,,,32.59593191321258,,,,,STOP_LOSS,-0.032605683433202005,-0.03768682619565011,0.0
26274,ENTRY,long,1726.2627,0.013602104426517362,STRONG,3.204853714849251,7.823023659171019,1720.1293285714287,1862.5598428571423,0.009392322205200726,32.58653959100738,93.24324324324286,57.23623538942484,1686.4365514430378,1682.6372255694953,,,,
2023-10-02 01:00:00,EXIT,long,1719.269263907143,,,,,,,,32.48205987094618,,,,,STOP_LOSS,-0.09512544803521487,-0.10447972006120151,0.0
26526,ENTRY,short,1640.6092850000002,0.014247992973858922,STRONG,1.9230301619796297,7.795694369027083,1642.563570714286,1597.1807135714294,0.009350155826211085,32.47270971511997,24.307817589576715,36.60955362797331,1645.365741498757,1645.9981574133644,,,,
2023-10-04 16:30:00,EXIT,short,1641.742288928929,,,,,,,,32.44721007006222,,,,,STOP_LOSS,-0.016143032018730692,-0.025499645057749272,-0.0
26694,ENTRY,long,1627.4233049999998,0.014362380195895022,STRONG,2.668987028805902,7.787330416814933,1625.6623907142855,1666.5547335714289,0.009349468898428009,32.43786060116379,68.93595562279481,34.98241260420121,1622.7402956919157,1622.1666325905164,,,,
2023-10-06 12:30:00,EXIT,long,1624.8495595189283,,,,,,,,32.3915608071832,,,,,STOP_LOSS,-0.03696511112661498,-0.04629979398059234,0.0
26956,ENTRY,short,1625.72673,0.014338364738138565,STRONG,2.150718134685954,7.773974593723967,1628.0225014285716,1574.7095871428567,0.009324105127712527,32.382236702055486,23.91496899911398,38.437032449820045,1630.5188653029084,1631.1275783485296,,,,
2023-10-09 01:45:00,EXIT,short,1627.2084901778574,,,,,,,,32.35165808063606,,,,,STOP_LOSS,-0.02124601788456658,-0.030578621419432933,-0.0
27420,ENTRY,long,1560.1797,0.008091026453410326,WEAK,7.153177528113656,4.2057155504826875,1556.8543285714284,1634.0768428571437,0.0050493820899095146,32.34660869854615,70.59639389736462,27.00380986818954,1547.2845444404106,1545.9903391759456,,,,
2023-10-13 21:15:00,EXIT,long,1556.0759014071427,,,,,,,,32.308368655059155,,,,,STOP_LOSS,-0.03320394297427547,-0.03824004348699528,0.0
27972,ENTRY,long,1561.76049,0.014902193129727858,STRONG,2.5224068287932817,7.754008477214197,1558.7478042857142,1628.7090614285717,0.009309462577743365,32.29905919248141,61.4093959731543,40.19981202618878,1555.081777120867,1554.595398872844,,,,
2023-10-19 15:15:00,EXIT,long,1557.9684303835713,,,,,,,,32.23326232914211,,,,,STOP_LOSS,-0.05651000476346014,-0.06579686333929811,0.0
28677,ENTRY,long,1810.4947949999998,0.006946862166770055,WEAK,1.3859087450002878,4.190324102788474,1807.1375378571427,1885.1005092857147,0.005030903117807842,32.2282314260243,81.7084078711982,85.23694393596192,1799.6112497624963,1799.0248092268394,,,,
2023-10-26 23:30:00,EXIT,long,1806.2339690882143,,,,,,,,32.193612992328845,,,,,STOP_LOSS,-0.029599370325776628,-0.03461843369545416,0.0
28979,ENTRY,short,1781.0190450000002,0.007046096080614761,WEAK,1.3309279745317966,4.18516968900275,1784.445730714286,1704.8704735714289,0.005019692524989899,32.188593299803856,25.686208065062445,29.216879088660182,1792.2751116536476,1793.0863414466583,,,,
2023-10-30 03:00:00,EXIT,short,1783.5535078489288,,,,,,,,32.16570839530507,,,,,STOP_LOSS,-0.017858068746299315,-0.022884904498787734,-0.0
29003,ENTRY,long,1817.08809,0.012751660102313453,STRONG,4.193735478120641,7.719770014873216,1811.90409,1932.2880900000002,0.009268355879856782,32.15644003942521,82.13481199098928,31.38117578911681,1792.9825109333058,1791.1814894578758,,,,
2023-10-30 10:15:00,EXIT,long,1810.9981379550002,,,,,,,,32.06954574782754,,,,,STOP_LOSS,-0.07765699851722606,-0.08689429159767595,0.0
29410,ENTRY,long,1811.24517,0.006908714850057305,WEAK,1.4657993828087312,4.169040947217581,1806.7929985714286,1910.1823128571423,0.005005350561229427,32.06454039726631,76.34146341463432,48.28828764213699,1797.6797666282941,1796.9465233459396,,,,
2023-11-03 14:45:00,EXIT,long,1805.889602072143,,,,,,,,32.02254975506808,,,,,STOP_LOSS,-0.03700009167367635,-0.041990642198236304,0.0
30550,ENTRY,long,2007.5132549999998,0.0062241376342388275,WEAK,1.4882920783411147,4.16293146815885,2002.9895978571428,2108.038969285714,0.004998015520671515,32.01755173954741,78.0501392757661,50.9374728711449,1990.7437294368935,1989.2915650961113,,,,
2023-11-15 17:00:00,EXIT,long,2001.9881030582144,,,,,,,,31.978178173613436,,,,,STOP_LOSS,-0.03438930613575457,-0.03937356593397178,0.0
30807,ENTRY,short,1941.898565,0.011850658193806932,STRONG,2.3354559533243044,7.674762761667225,1945.286165,1866.6185649999998,0.00920511045634367,31.968973063157094,29.982618771726223,45.80390062330024,1949.6946622413845,1950.5793304028293,,,,
2023-11-18 04:30:00,EXIT,short,1944.3135219175,,,,,,,,31.93113767618709,,,,,STOP_LOSS,-0.02861882898206387,-0.03783538697000037,-0.0
