entry_time,exit_time,side,entry_price,exit_price,quantity,gross_pnl,entry_fee,exit_fee,funding_cost,net_pnl,return_pct,trend_strength,volume_ratio_entry,exit_reason,holding_hours,capital_before,capital_after
2023-03-11 18:00:00,6681,long,1450.16472,1444.58566584,0.008544116597663645,-0.047668089247719904,0.0016512245815090126,0.004937083345700213,0.0,-0.05260517259342012,-1.2743311402340092,WEAK,1.2793988540081496,STOP_LOSS,1.0,31.749362724591915,31.696757551998495
2023-03-12 17:30:00,6790,long,1508.463855,1583.6373545010717,0.00756832064436759,0.5689371481833182,0.0015214443624959276,0.0047941901133048545,0.0,0.5641429580700134,14.831773595573026,STRONG,2.458120340209408,PARTIAL_TAKE_PROFIT,4.75,31.687624321490432,32.25176727956045
2023-03-12 17:30:00,6857,long,1508.463855,1659.5650859296436,0.00756832064436759,1.1435825654341765,0.0030428887249918553,0.005024048280205198,0.0015214443624959276,1.1370370727914751,14.946811080573031,STRONG,2.458120340209408,TAKE_PROFIT,21.5,32.25176727956045,33.38880435235192
2023-03-16 09:45:00,7125,long,1661.500335,1655.1098518039287,0.0078411928302536,-0.050109011018890176,0.0017362178263222998,0.005191214201298826,0.0,-0.055300225220189,-1.27403887650036,WEAK,1.4918682024302123,STOP_LOSS,0.25,33.383593094546214,33.32829286932603
2023-03-20 13:45:00,7525,short,1759.45983,1764.7032084278574,0.007383820295532199,-0.03871616405276882,0.0017330712292049535,0.005212100546392161,-0.0,-0.04392826459916098,-1.013882496204454,WEAK,1.5735845910454693,STOP_LOSS,0.25,33.323096255245254,33.279167990646094
2023-03-22 13:30:00,7716,long,1802.8809899999999,1797.462780447857,0.00720256357803748,-0.039024998778438486,0.0017305167355135972,0.0051785359821326865,0.0,-0.04420353476057117,-1.0217418613395166,WEAK,1.377720179831375,STOP_LOSS,0.25,33.27397384466445,33.22977030990388
2023-03-30 03:15:00,8438,short,1779.18996,1787.3806797342856,0.007280352804852879,-0.05963132939127088,0.0017279480561150017,0.005205104778017341,-0.0,-0.06483643416928822,-1.5008885004347168,WEAK,1.7006078973823247,STOP_LOSS,0.25,33.22458905765762,33.15975262348833
2023-03-31 00:30:00,8523,long,1803.7014,1798.5557294142857,0.0071734543616377025,-0.03691223310664266,0.0017243071364213933,0.005160742976726155,0.0,-0.04207297608336882,-0.9759972616174768,WEAK,1.465554422675714,STOP_LOSS,0.25,33.15457711561836,33.11250413953499
2023-04-03 08:30:00,8843,long,1815.3972449999999,1810.8029334632145,0.013139230847491686,-0.06036571986711801,0.003178800397395359,0.009517023104835322,0.0,-0.06988274297195333,-0.8793599375313248,STRONG,1.9181147506677068,STOP_LOSS,0.25,33.10296297014221,33.03308022717025
2023-04-08 18:00:00,9361,short,1858.8201250000002,1859.9519695089289,0.0069272220936127974,-0.007840538288785077,0.0017177201718128533,0.0051537201504963555,-0.0,-0.012994258439281432,-0.30259313833562324,WEAK,2.0067785092474213,STOP_LOSS,0.25,33.02792964323507,33.01493538479579
2023-04-10 13:45:00,9536,short,1849.7446650000002,1851.172501438929,0.006957385595525057,-0.009934008672969076,0.0017167766400093811,0.005151728358537317,-0.0,-0.015085737031506393,-0.3514898019913402,WEAK,2.113609814658053,STOP_LOSS,0.25,33.00978763004073,32.99470189300922
2023-04-18 18:00:00,10321,short,2074.34231,2078.404302273572,0.011446667773114627,-0.0464962760525353,0.003167491381728885,0.009516321418535074,-0.0,-0.056012597471070374,-0.7073433290984676,STRONG,2.1931825181473132,STOP_LOSS,0.25,32.985204170101106,32.92919157263004
2023-04-28 12:00:00,11257,short,1901.378835,1904.311631439643,0.006750871149235789,-0.019798930870967173,0.0017123179617767623,0.005142304980736009,-0.0,-0.024941235851703183,-0.5826309460848794,WEAK,1.4798099329081769,STOP_LOSS,0.25,32.92405718722165,32.89911595136994
2023-05-03 12:45:00,11742,short,1849.144965,1851.9080334889286,0.012803495805556741,-0.03537693580846383,0.0031583151313315148,0.009484358695620932,-0.0,-0.04486129450408476,-0.5681674264742756,STRONG,3.108370194475468,STOP_LOSS,0.75,32.889645743448646,32.84478444894456
2023-05-03 17:45:00,11760,long,1886.692875,1879.2984699910714,0.01254049837106726,-0.09272952396947963,0.0031530993070986776,0.00942693576066889,0.0,-0.10215645973014852,-1.2959497913707987,STRONG,1.8352588699328016,STOP_LOSS,0.25,32.8353204213743,32.73316396164415
2023-06-07 10:00:00,15089,short,1851.0839950000002,1853.8815619453576,0.012725567384832583,-0.03560062667672588,0.0031423837403178386,0.009436677896013731,-0.0,-0.04503730457273961,-0.5732884115316137,STRONG,4.893646790415003,STOP_LOSS,0.25,32.72374152399881,32.67870421942607
2023-06-15 19:00:00,15893,long,1670.0346,1664.9886606428572,0.007635211266221046,-0.038526813028324454,0.001699292619410156,0.005085016071948254,0.0,-0.04361182910027271,-1.026587854313423,WEAK,2.038603468476143,STOP_LOSS,0.25,32.67360379262892,32.629991963528646
2023-06-19 18:15:00,16274,long,1746.8529899999999,1740.3350157621428,0.01345582092219878,-0.08770469412010969,0.00313247922849875,0.009367054526690953,0.0,-0.09707174864680064,-1.2395516977563177,STRONG,1.7532229114077234,STOP_LOSS,0.25,32.620589827124306,32.52351807847751
2023-06-24 06:15:00,16706,short,1887.9955300000001,1889.215078492143,0.006714968210004673,-0.008189229355298363,0.0016912229400808305,0.00507440767757449,-0.0,-0.013263637032872852,-0.31370522995008404,WEAK,1.8841634558034812,STOP_LOSS,0.25,32.51844694649168,32.50518330945881
2023-06-24 12:30:00,16731,long,1902.45075,1899.085132425,0.012308036804002283,-0.04142414498129676,0.0031204975977080457,0.00934960388152818,0.0,-0.050773748862824944,-0.6508416978127775,STRONG,1.5846025809075748,STOP_LOSS,0.25,32.49581713591929,32.445043387056465
2023-06-24 15:45:00,16748,short,1873.672695,1877.038277795357,0.006749973018895675,-0.02271759306152,0.0016871422561269363,0.005067983092221226,-0.0,-0.027785576153741224,-0.6587607192656482,WEAK,1.8188709797988807,STOP_LOSS,1.25,32.43998449100147,32.41219891484773
2023-06-26 14:00:00,16929,long,1906.0125299999997,1900.8167319064285,0.012249894081388704,-0.06364797631452958,0.003111571095825382,0.009313921453594071,0.0,-0.07296189776812365,-0.9379428657890863,STRONG,2.1560119571331517,STOP_LOSS,0.25,32.40285953420361,32.32989763643548
2023-06-26 16:45:00,16980,short,1869.114975,1876.489689369643,0.006742418693730029,-0.049723412026800536,0.0016811546770946454,0.005060831664079015,-0.00042028866927366134,-0.05436395502160589,-1.2934908551200566,WEAK,5.436524375359715,STOP_LOSS,10.25,32.324856694136216,32.27049273911461
2023-06-29 08:00:00,17209,long,1848.373725,1873.0710067089283,0.006288331151631308,0.1553046859308683,0.0015489836514775014,0.004711396304282067,0.0,0.15059328962658622,3.888828380672514,STRONG,1.549608878978045,PARTIAL_TAKE_PROFIT,4.25,32.26119419025479,32.411787479881376
2023-06-29 08:00:00,17228,long,1848.373725,1845.1436059660714,0.006288331151631308,-0.020312058144530007,0.0030979673029550027,0.004641149606651908,0.0007744918257387507,-0.025727699576920664,-0.3321881357802614,STRONG,1.549608878978045,STOP_LOSS,9.0,32.411787479881376,32.38605978030446
2023-06-30 17:30:00,17330,long,1924.7618999999997,1913.6392303071427,0.0065654243238999575,-0.07302504614818832,0.0016840751085758319,0.005025541419931083,0.0,-0.0780505875681194,-1.853850512264249,WEAK,1.2717323987364242,STOP_LOSS,1.0,32.38100502886606,32.30295444129794
2023-07-02 14:45:00,17509,long,1925.38221,1921.937788952143,0.006546467108066949,-0.022548789096129847,0.0016797536309474932,0.005032761007650449,0.0,-0.027581550103780297,-0.6567998924514296,WEAK,1.8041806130635778,STOP_LOSS,0.5,32.29791266077466,32.270331110670874
2023-07-06 05:45:00,17867,long,1920.7398899999998,1945.943574340714,0.006051380470596378,0.15251708320647284,0.001548975893312202,0.004710257977059163,0.0,0.14780682522941369,3.8168915569978505,STRONG,1.7680544941562222,PARTIAL_TAKE_PROFIT,3.0,32.26103260838332,32.408839433612734
2023-07-06 05:45:00,17879,long,1920.7398899999998,1917.4247551692858,0.006051380470596378,-0.02006114217197645,0.003097951786624404,0.004641226686907783,0.0,-0.024702368858884233,-0.3189509787148815,STRONG,1.7680544941562222,STOP_LOSS,6.0,32.408839433612734,32.38413706475385
2023-07-07 14:00:00,17985,long,1874.15661,1868.7644460664287,0.012447325293677609,-0.06711801851799798,0.0031088771582163696,0.009304447582979233,0.0,-0.07642246610097721,-0.9832806149834808,STRONG,1.7881088274631287,STOP_LOSS,0.25,32.374805769963466,32.29838330386249
2023-07-14 17:15:00,18674,short,1977.1209450000001,1918.7610845275,0.005878044188336592,0.3430418386825132,0.0015503223985853993,0.004511424976685315,-0.0,0.33853041370582787,8.734451982754605,STRONG,3.4724013692057163,PARTIAL_TAKE_PROFIT,1.25,32.28908602043817,32.627616434143995
2023-07-14 17:15:00,19461,short,1977.1209450000001,1861.3897845274998,0.005878044188336592,0.6802728752248297,0.0031006447971707986,0.004376532562068388,-0.018603868783024793,0.6945002114457861,8.95942949775462,STRONG,3.4724013692057163,TAKE_PROFIT,198.0,32.627616434143995,33.32211664558978
2023-07-23 16:45:00,19532,long,1884.2816699999998,1881.6134212221427,0.0069003076936612695,-0.018411737570449737,0.0017327500655706686,0.005193484626782182,0.0,-0.02360522219723192,-0.5449192625355974,WEAK,2.577691178963635,STOP_LOSS,0.25,33.31691579626797,33.29331057407074
2023-07-30 06:30:00,20163,short,1873.063,1872.757181557143,0.00692870390815773,0.002118925440210816,0.0017312521498516786,0.005190312001154173,-0.0,-0.003071386560943357,-0.0709633558856575,WEAK,1.357025678466484,STOP_LOSS,0.25,33.288119414499405,33.285048027938466
2023-07-30 20:00:00,20219,short,1861.5887400000001,1863.340660744286,0.00696968018109658,-0.012210327290300891,0.0017308224974528002,0.005194755389528343,-0.0,-0.017405082679829233,-0.4022384202988758,WEAK,6.1196425378397175,STOP_LOSS,0.75,33.27985815667985,33.26245307400002
2023-08-03 15:00:00,20581,long,1848.60384,1844.9469621942858,0.01296164174168688,-0.04739914001079353,0.0031931954951040023,0.009565416622550345,0.0,-0.05696455663334388,-0.7135743078766751,STRONG,2.753894526708105,STOP_LOSS,0.25,33.25286869772147,33.19590414108812
2023-08-06 21:15:00,20894,long,1836.3177,1834.2388646357147,0.007053722684441739,-0.014663528166279605,0.0017261870153365824,0.00517528491526624,0.0,-0.019838813081545843,-0.4597141075743187,WEAK,1.359685691291784,STOP_LOSS,0.25,33.190722990761586,33.17088417768004
2023-08-12 00:45:00,21388,long,1852.0355549999997,1850.1961084510713,0.01290200831281211,-0.023732554665248227,0.0031844048810572836,0.009548498228627335,0.0,-0.03328105289387556,-0.4180505197922648,STRONG,4.946540997369184,STOP_LOSS,0.25,33.16132618642954,33.128045133535664
2023-08-13 18:45:00,21565,long,1854.2066399999999,1852.1913381942857,0.0069713899691783805,-0.014049454793223165,0.0017226583469438545,0.00516493924643469,0.0,-0.019214394039657856,-0.4461568151048839,WEAK,3.6230795314333886,STOP_LOSS,2.5,33.122874574507314,33.10366018046766
2023-08-14 14:45:00,21636,long,1854.5167949999998,1852.0083847167855,0.012858633964326908,-0.03225472966420613,0.0031779513773248953,0.00952571916717499,0.0,-0.04178044883138112,-0.5258790191629761,STRONG,2.319048737473067,STOP_LOSS,0.25,33.09412155940861,33.05234111057723
2023-08-25 13:15:00,22686,long,1661.400285,1658.9478247146428,0.0077626435700543315,-0.019037575064941054,0.0017187217377500161,0.005151128265830697,0.0,-0.02418870333077175,-0.5629463525011851,WEAK,1.4617435434857877,STOP_LOSS,0.25,33.04718236728137,33.0229936639506
2023-08-29 14:30:00,23270,long,1696.7879699999999,1689.1117345007142,0.014019691403023947,-0.1076184528369225,0.0031702073917392578,0.009472330105170613,0.004755311087608887,-0.121846094029702,-1.53738956444555,STRONG,8.372176627321469,STOP_LOSS,49.0,33.0134782864643,32.8916321924346
2023-09-04 03:15:00,23606,long,1642.3907849999998,1639.7057220074998,0.014426418111047907,-0.03873584138430619,0.0031575966904737215,0.009462032129903153,0.0,-0.048197873514209344,-0.6105640237034631,STRONG,1.9312502520379593,STOP_LOSS,0.25,32.882154665968145,32.83395679245393
2023-09-08 10:00:00,24060,short,1634.8121850000002,1636.7885241932145,0.01445342093906741,-0.028564862277902347,0.0031520598520755772,0.009462877411359781,-0.0007880149630188943,-0.03723972472624323,-0.4725763656006914,STRONG,6.938834355231865,STOP_LOSS,11.0,32.824505340987486,32.787265616261244
2023-09-15 02:15:00,24659,long,1634.49684,1631.5530553800002,0.014450095026999227,-0.04253796749801679,0.0031475774991610796,0.009430438676732775,0.0,-0.051968406174749564,-0.6604241666945535,STRONG,2.71502444564169,STOP_LOSS,0.5,32.777818162397516,32.725849756222765
2023-09-24 09:15:00,25550,long,1596.367785,1594.9465984789285,0.014767519961192795,-0.020987400318499702,0.003141681576597385,0.009421362292029651,0.0,-0.030408762610529355,-0.38716543187631036,STRONG,1.5888176694489555,STOP_LOSS,0.25,32.71641999897061,32.68601123636008
2023-09-24 18:30:00,25587,short,1587.48586,1589.4072159842858,0.01481724134924526,-0.028469195336979534,0.003137857078690568,0.00942025212858846,-0.0,-0.037889447465567994,-0.4829977467473352,STRONG,1.8427966074466255,STOP_LOSS,0.25,32.676602371909624,32.63871292444406
2023-09-25 16:15:00,25674,long,1595.807505,1591.721874504643,0.007980575695784468,-0.032605683433202005,0.0016972130720710912,0.0050811427624481,0.0,-0.03768682619565011,-0.888204947647764,WEAK,1.4060670070377053,STOP_LOSS,0.25,32.633618739408234,32.59593191321258
2023-10-01 22:30:00,26284,long,1726.2627,1719.269263907143,0.013602104426517362,-0.09512544803521487,0.003129209463668408,0.009354272025986638,0.0,-0.10447972006120151,-1.335541404616855,STRONG,3.204853714849251,STOP_LOSS,2.5,32.58653959100738,32.48205987094618
2023-10-04 13:30:00,26538,short,1640.6092850000002,1641.742288928929,0.014247992973858922,-0.016143032018730692,0.003118277747610833,0.009356613039018578,-0.0,-0.025499645057749272,-0.32709908637595386,STRONG,1.9230301619796297,STOP_LOSS,3.0,32.47270971511997,32.44721007006222
2023-10-06 07:30:00,26714,long,1627.4233049999998,1624.8495595189283,0.014362380195895022,-0.03696511112661498,0.0031149321667259732,0.009334682853977363,0.0,-0.04629979398059234,-0.5945528377814647,STRONG,2.668987028805902,STOP_LOSS,5.0,32.43786060116379,32.3915608071832
2023-10-09 01:00:00,26959,short,1625.72673,1627.2084901778574,0.014338364738138565,-0.02124601788456658,0.003109589837489587,0.009332603534866354,-0.0,-0.030578621419432933,-0.3933460426294609,STRONG,2.150718134685954,STOP_LOSS,0.75,32.382236702055486,32.35165808063606
2023-10-13 21:00:00,27421,long,1560.1797,1556.0759014071427,0.008091026453410326,-0.03320394297427547,0.001682286220193075,0.005036100512719804,0.0,-0.03824004348699528,-0.9092398910003909,WEAK,7.153177528113656,STOP_LOSS,0.25,32.34660869854615,32.308368655059155
2023-10-19 15:00:00,27973,long,1561.76049,1557.9684303835713,0.014902193129727858,-0.05651000476346014,0.003101603390885679,0.009286858575837982,0.0,-0.06579686333929811,-0.8485528940630862,STRONG,2.5224068287932817,STOP_LOSS,0.25,32.29905919248141,32.23326232914211
2023-10-26 23:15:00,28678,long,1810.4947949999998,1806.2339690882143,0.006946862166770055,-0.029599370325776628,0.0016761296411153897,0.0050190633696775315,0.0,-0.03461843369545416,-0.8261516972497934,WEAK,1.3859087450002878,STOP_LOSS,0.25,32.2282314260243,32.193612992328845
2023-10-30 02:45:00,28980,short,1781.0190450000002,1783.5535078489288,0.007046096080614761,-0.017858068746299315,0.0016740678756011,0.005026835752488419,-0.0,-0.022884904498787734,-0.5468094772577977,WEAK,1.3309279745317966,STOP_LOSS,0.25,32.188593299803856,32.16570839530507
2023-10-30 08:45:00,29009,long,1817.08809,1810.9981379550002,0.012751660102313453,-0.07765699851722606,0.0030879080059492865,0.009237293080449892,0.0,-0.08689429159767595,-1.125607258121187,STRONG,4.193735478120641,STOP_LOSS,1.5,32.15644003942521,32.06954574782754
2023-11-03 14:30:00,29411,long,1811.24517,1805.889602072143,0.006908714850057305,-0.03700009167367635,0.0016676163788870324,0.004990550524559957,0.0,-0.041990642198236304,-1.007201481824276,WEAK,1.4657993828087312,STOP_LOSS,0.25,32.06454039726631,32.02254975506808
2023-11-15 11:30:00,30572,long,2007.5132549999998,2001.9881030582144,0.0062241376342388275,-0.03438930613575457,0.00166517258726354,0.004984259798217213,0.0,-0.03937356593397178,-0.9458134546564041,WEAK,1.4882920783411147,STOP_LOSS,5.5,32.01755173954741,31.978178173613436
2023-11-18 03:45:00,30810,short,1941.898565,1944.3135219175,0.011850658193806932,-0.02861882898206387,0.00306990510466689,0.009216557987936497,-0.0,-0.03783538697000037,-0.49298444974709826,STRONG,2.3354559533243044,STOP_LOSS,0.75,31.968973063157094,31.93113767618709
2023-11-26 01:45:00,31571,short,2074.0124750000004,2075.3492527053577,0.011079453086361631,-0.01481076587339964,0.0030653892169139607,0.009197493873265872,-0.0,-0.02400825974666551,-0.3132817146246179,STRONG,1.6697682132064997,STOP_LOSS,1.0,31.921946106620176,31.89793784687351
2023-11-26 07:00:00,31589,long,2090.694825,2087.1286814732143,0.005953243729945526,-0.021230121590922846,0.0016586927680374227,0.004970074294627955,0.0,-0.026200195885550802,-0.6318275786914068,WEAK,1.8993815942340155,STOP_LOSS,0.25,31.892959280530246,31.866759084644695
2023-11-26 14:30:00,31622,short,2065.3668000000002,2070.001795628572,0.01110340037792498,-0.0514642122139635,0.003059208872125891,0.00919362348795507,-0.0,-0.06065783570191857,-0.7931179365306499,STRONG,1.7900552018271032,STOP_LOSS,1.0,31.857586046841625,31.796928211139708
2023-11-30 12:00:00,31996,long,2046.4927349999998,2042.1344712610712,0.011192434165263039,-0.04877957997281149,0.003052505108269412,0.009142582250481516,0.0,-0.057922162223293,-0.7590115026032688,STRONG,2.658293990975563,STOP_LOSS,1.0,31.787766117057238,31.729843954833946
2023-12-05 07:15:00,32486,short,2217.3307800000002,2220.823698381429,0.010297996631633237,-0.035970061726523686,0.0030460650196640587,0.009148013986153291,-0.0007615162549160147,-0.044356559457760965,-0.5824768568157868,STRONG,4.223372149306587,STOP_LOSS,8.25,31.72071032887248,31.67635376941472
2023-12-06 11:30:00,32570,short,2255.03192,2261.4863254685715,0.005475577073466307,-0.03534159460656633,0.0016471703960095657,0.00495317707027731,-0.0,-0.04029477167684364,-0.9785210267125182,WEAK,3.7964000443629446,STOP_LOSS,1.0,31.671414728982285,31.63111995730544
2023-12-07 09:15:00,32654,short,2236.6311250000003,2240.603748408929,0.01017736850374703,-0.04043085235927691,0.0030365875159013224,0.009121380007373826,-0.0,-0.04955223236665074,-0.6527357714166537,STRONG,4.04628582662831,STOP_LOSS,0.25,31.62201474963901,31.57246251727236
2023-12-07 15:15:00,32701,long,2280.1294949999997,2366.0658702524997,0.0049873349625132405,0.42859348884845117,0.0015154782008290734,0.0047201452153278435,0.0,0.42387334363312335,11.187844032365092,STRONG,5.728025940915116,PARTIAL_TAKE_PROFIT,6.0,31.563365101632783,31.987238445265906
2023-12-07 15:15:00,33008,long,2280.1294949999997,2271.1525506525,0.0049873349625132405,-0.044771028400821054,0.003030956401658147,0.004530799408428135,0.007577391004145367,-0.056879218813394555,-0.7506438401064116,STRONG,5.728025940915116,STOP_LOSS,82.75,31.987238445265906,31.93035922645251
2023-12-16 07:30:00,33511,short,2239.5096850000004,2241.3085843860717,0.005557740500804005,-0.009997815974839914,0.0016603786797755305,0.004982644597696866,-0.0,-0.01498046057253678,-0.3608926266039989,WEAK,1.342494829349258,STOP_LOSS,0.25,31.9253805809812,31.910400120408664
2023-12-25 13:00:00,34397,long,2300.24955,2294.2372289678574,0.009993253049756096,-0.06008264549057184,0.0030633984115592317,0.009170757274098806,0.0,-0.06925340276467064,-0.9042689648640448,STRONG,2.4069640926266693,STOP_LOSS,0.25,31.90120533007637,31.8319519273117
2023-12-30 16:00:00,34892,long,2314.126485,2307.387071471786,0.005367324803889183,-0.036172621393648484,0.0016552615002202087,0.004953798344353497,0.0,-0.04112641973800198,-0.9938349857718725,WEAK,1.4762715623065552,STOP_LOSS,1.0,31.82698365991879,31.785857240180786
2023-12-30 23:00:00,34917,short,2286.6860850000003,2290.434751871786,0.005418446442117862,-0.020311950674112022,0.001652864576489401,0.004964239212873115,-0.0,-0.025276189886985136,-0.6116941519956937,WEAK,1.3663200810296205,STOP_LOSS,0.25,31.780901125748183,31.7556249358612
2023-12-31 09:30:00,34959,long,2308.25355,2302.9178007964283,0.009910298623302007,-0.052878867986440356,0.003048539993842675,0.009129041244324213,0.0,-0.06200790923076457,-0.8136079481457457,STRONG,3.6799010239031937,STOP_LOSS,0.25,31.74647474306968,31.684466833838915
2024-01-01 10:15:00,35068,long,2301.5502,2297.2731031285716,0.009916891027805607,-0.04241550358932484,0.0030417088160485358,0.009112722809933952,0.0,-0.05152822639925879,-0.6776220804225275,STRONG,1.7006688220906008,STOP_LOSS,2.75,31.675337144827544,31.623808918428285
2024-01-03 11:15:00,35256,short,2340.4791750000004,2266.9394239839294,0.0026334604826056475,0.19366402820148154,0.0008222190318791354,0.002387958155808995,-0.0,0.19127607004567254,9.305358432704814,WEAK,3.103993093837647,PARTIAL_TAKE_PROFIT,0.75,31.618878070894105,31.810154140939776
2024-01-03 11:15:00,35257,short,2340.4791750000004,2194.569912555358,0.0026334604826056475,0.38424627669410244,0.0016444380637582708,0.0023117252564119465,-0.0,0.3819345514376905,9.290335947704849,WEAK,3.103993093837647,TAKE_PROFIT,1.0,31.810154140939776,32.19208869237747
2024-01-05 23:15:00,35494,long,2275.59723,2267.300041442143,0.010190684320019598,-0.08455402933679701,0.003090440514468237,0.009242135592441693,0.0,-0.0937961649292387,-1.2140167654432648,STRONG,1.5451509104926986,STOP_LOSS,0.25,32.18281273517329,32.089016570244056
2024-01-06 06:00:00,35530,short,2234.0824,2236.818002942857,0.010336476346893218,-0.02827649511333741,0.0030805455907434295,0.009248326551889507,-0.0,-0.037524821665226915,-0.4872490350798026,STRONG,1.7866149249847914,STOP_LOSS,2.5,32.07977955429021,32.04225473262498
2024-01-07 01:00:00,35598,long,2250.734805,2245.8714218260716,0.005554953678959351,-0.027015868254202952,0.0016661972460964994,0.004990284686856962,0.0,-0.032006152941059914,-0.7683640821287553,WEAK,1.4572357403797562,STOP_LOSS,0.5,32.03725364159082,32.005247488649765
2024-01-07 15:45:00,35656,short,2226.1163850000003,2230.365672864643,0.005604291662995474,-0.02381424855348442,0.0016642728694097881,0.004999847898346644,-0.0,-0.028814096451831063,-0.6925329849797911,WEAK,1.7013045775730948,STOP_LOSS,0.25,32.00025716645084,31.971443069999005
2024-01-07 22:15:00,35697,short,2232.3032900000003,2186.997815497858,0.0051534057656865435,0.2334774935165046,0.0015346292673599521,0.004508194860772215,-0.0,0.22896929865573237,5.968068080693705,STRONG,2.9095875533784397,PARTIAL_TAKE_PROFIT,4.0,31.962239898282647,32.19120919693838
2024-01-07 22:15:00,35735,short,2232.3032900000003,2235.164177412143,0.0051534057656865435,-0.014743313684716769,0.0030692585347199043,0.004607483183652703,-0.0007673146336799761,-0.018583482234689495,-0.24218855498121658,STRONG,2.9095875533784397,STOP_LOSS,13.5,32.19120919693838,32.17262571470369
2024-01-19 10:15:00,36786,long,2490.4646099999995,2484.727796037857,0.009305843000854347,-0.05338589005680826,0.0030885720686115547,0.009248994707914855,0.0,-0.06263488476472312,-0.8111824282977498,STRONG,2.671728834496637,STOP_LOSS,0.25,32.16335536563975,32.100720480875026
2024-01-19 16:15:00,36814,short,2455.421675,2463.1514260482145,0.00940814472807686,-0.07272261657360525,0.0030816691661640027,0.009269474041372204,-0.0,-0.08199209061497745,-1.0642555860990035,STRONG,2.7462590203514665,STOP_LOSS,1.25,32.091480095880286,32.00948800526531
2024-01-29 16:45:00,37886,long,2294.3365949999998,2384.9092581310715,0.005025059276333628,0.45513300104903287,0.001536455424252735,0.004793724156314197,0.0011523415681895513,0.44918693532452914,11.694109135460122,STRONG,2.0004271498427424,PARTIAL_TAKE_PROFIT,28.75,32.00026466335352,32.449451598678046
2024-01-29 16:45:00,37939,long,2294.3365949999998,2284.9346418739287,0.005025059276333628,-0.04724537177181714,0.00307291084850547,0.0045927728071858565,0.003841138560631838,-0.055679283139634834,-0.724775769745677,STRONG,2.0004271498427424,STOP_LOSS,42.0,32.449451598678046,32.39377231553841
