entry_time,exit_time,side,entry_price,exit_price,quantity,gross_pnl,entry_fee,exit_fee,funding_cost,net_pnl,return_pct,trend_strength,volume_ratio_entry,exit_reason,holding_hours,capital_before,capital_after
2025-11-16 12:30:00,4196,short,3174.142135,3178.7901948075,0.005692829670287154,-0.02646061278140506,0.00241051866250947,0.007238524454647207,-0.0,-0.033699137236052265,-0.5592014326239613,STRONG,3.904348569260331,STOP_LOSS,2.75,30.124255341158836,30.090556203922784
2025-11-17 14:00:00,4288,short,3122.0481950000003,3126.6056101525005,0.005779957716345405,-0.026341666877282992,0.0024072444963138227,0.007228659288947913,-0.0,-0.0335703261662309,-0.5578216291305123,STRONG,1.5934475121855591,STOP_LOSS,0.25,30.083338081300585,30.049767755134354
2025-11-18 10:00:00,4368,long,3060.80964,3051.829711805,0.0029467490149774804,-0.026461594563184625,0.0012019907102053743,0.0035971904788561567,0.0,-0.03005878504204078,-1.0003000784225657,WEAK,1.1781132372533627,STOP_LOSS,0.25,30.046159980017674,30.016101194975633
2025-11-19 03:45:00,4454,short,3071.48349,3075.8263075050004,0.0029302869354877904,-0.012725701398110096,0.0012006440477990254,0.0036052214578846213,-0.0,-0.016330922855994717,-0.5440720881740743,WEAK,1.539374385164673,STOP_LOSS,4.0,30.012501063798307,29.99617014094231
2025-11-19 14:00:00,4482,short,3060.4789950000004,3064.6963802525006,0.0029388705596267465,-0.012394349357176872,0.0011998468056376925,0.003602698386447492,-0.0,-0.015997047743624364,-0.5333030072992453,WEAK,1.8366575167923243,STOP_LOSS,0.75,29.992572400295607,29.976575352551983
2025-11-24 00:00:00,4904,short,2778.23019,2782.372807655,0.006470648941773046,-0.026805424545495227,0.002398126028204159,0.00720150306538837,-0.0,-0.0340069276108836,-0.5672250283918523,STRONG,1.7607942075381846,STOP_LOSS,0.25,29.969384571656413,29.93537764404553
2025-11-24 02:30:00,4914,long,2842.4305050000003,2833.4410757475002,0.006322127196464397,-0.056832315157923065,0.002394830211523643,0.007165349953825045,0.0,-0.0639976651117481,-1.068930311698906,STRONG,2.2093430710712627,STOP_LOSS,0.25,29.92818956116564,29.864191896053892
2025-11-24 09:30:00,4943,short,2798.590005,2802.6962058725,0.003199746273671038,-0.01313880094072604,0.0011945676758421558,0.0035871666963889952,-0.0,-0.016725967637115036,-0.5600676454039636,WEAK,1.5253754148584564,STOP_LOSS,0.5,29.86060998487788,29.843884017240764
2025-11-27 18:30:00,5266,long,3036.127305,3030.9645645975,0.002950351183569628,-0.015231897256978086,0.0011937553606896308,0.003576963956207135,0.0,-0.018808861213185223,-0.630241734028968,WEAK,1.2550388681558873,STOP_LOSS,0.25,29.840300960525653,29.82149209931247
2025-11-28 00:15:00,5289,short,3014.5419750000005,3016.377531762501,0.005932559227992733,-0.010889549209875893,0.002385719367944998,0.007157935344467028,-0.0,-0.01804748455434292,-0.3025919107977666,STRONG,2.385283475648993,STOP_LOSS,0.25,29.814338519787686,29.79629103523334
2025-11-28 08:45:00,5323,long,3066.7726199999997,3060.56057419,0.002916211229975468,-0.018115637752243573,0.001191851641409334,0.003570096446589218,0.0,-0.021685734198832792,-0.7277997846507128,WEAK,6.805331574091752,STOP_LOSS,0.25,29.792713692531652,29.77102795833282
2025-11-30 05:15:00,5501,short,2984.536985,2985.8500631325005,0.002991031030331191,-0.003927457439557796,0.001190841118333313,0.003572308076298262,-0.0,-0.007499765515856058,-0.25191489949062695,WEAK,2.2542247035817815,STOP_LOSS,0.25,29.767457221239496,29.75995745572364
2025-11-30 23:30:00,5574,short,2997.9003000000002,3000.1699646000006,0.002976591063785121,-0.0067558633661506115,0.0011903982982289457,0.0035721116425859543,-0.0,-0.010327975008736567,-0.3470426671174632,WEAK,3.2076761042588036,STOP_LOSS,0.25,29.7563880464264,29.746060071417666
2025-12-04 14:45:00,5923,short,3142.9277500000003,3147.18512025,0.005675826377118971,-0.024164094362110988,0.0023796848057134135,0.0071451505276765165,-0.0,-0.03130924488978751,-0.5262754935379134,STRONG,5.358801069844663,STOP_LOSS,0.25,29.738924586527734,29.707615341637947
2025-12-04 15:30:00,5926,long,3216.217305,3206.6659199725,0.005544862115461213,-0.052961112989169015,0.002376609227331036,0.0071122081506384376,0.0,-0.060073321139807456,-1.0110761238989314,STRONG,2.9660894064940093,STOP_LOSS,0.25,29.700481949042114,29.640408627902307
2025-12-05 02:30:00,5970,long,3190.3043549999998,3184.6262453225,0.005577253866529533,-0.0316682591534147,0.002371232690232185,0.0071045876160705365,0.0,-0.03877284676948524,-0.6540538502054593,STRONG,1.7801746156166876,STOP_LOSS,0.25,29.633291372982576,29.59451852621309
2025-12-06 14:30:00,6114,long,3056.4374549999998,3052.3530150225,0.005812515300197994,-0.023740869861957017,0.0023675614820970474,0.007096739440569503,0.0,-0.03083760930252652,-0.5210020442672918,STRONG,1.6083525736982485,STOP_LOSS,0.25,29.587412290424577,29.55657468112205
2025-12-07 07:30:00,6182,short,3031.353565,3031.6674729675,0.0029236242912939283,-0.0009177489590142881,0.0011822629872448823,0.0035453826668373854,-0.0,-0.004463131625851674,-0.1510030060655946,WEAK,1.4313177846491965,STOP_LOSS,0.25,29.553029665554796,29.548566533928945
2025-12-07 17:30:00,6238,long,3113.85615,3099.0158669250004,0.0056964752499300735,-0.08453730523869174,0.002363885322714316,0.007061386874031543,0.0,-0.09159869211272328,-1.5499684562962757,STRONG,1.5306976967572405,STOP_LOSS,4.25,29.54147133213282,29.449872640020097
2025-12-09 12:30:00,6396,long,3135.9571949999995,3130.8889674025,0.0028187180893271195,-0.014285904809898971,0.001177994905600804,0.0035300373472368536,0.0,-0.017815942157135826,-0.6049582072869591,WEAK,1.6492856238085496,STOP_LOSS,0.75,29.446336888310935,29.4285209461538
2025-12-11 21:00:00,6627,long,3235.186785,3224.9669948575,0.005460562959110914,-0.055805807502020896,0.0023542816756923044,0.007044054126589642,0.0,-0.06284986162861053,-1.0678392866499935,STRONG,2.261302589161568,STOP_LOSS,2.0,29.42145456970421,29.3586047080756
2025-12-12 14:30:00,6690,short,3229.26456,3231.4160437200003,0.00545212537291554,-0.011730158979227884,0.002348688376646048,0.007047234160964867,-0.0,-0.01877739314019275,-0.31979369126877644,STRONG,3.203295076683657,STOP_LOSS,0.25,29.351562165978226,29.332784772838032
2025-12-15 02:15:00,6929,long,3136.237335,3126.1444808325,0.0028072605511429943,-0.02833327135286138,0.0011733113909135214,0.0035103608312857895,0.0,-0.031843632184147166,-1.0855986716145056,WEAK,2.921208166628227,STOP_LOSS,0.25,29.329263078698204,29.297419446514056
2025-12-15 15:00:00,7591,short,3032.792845,3038.7756970775004,0.005793228664147182,-0.0346600301487279,0.0023437935557211248,0.007041728988889284,-0.011133019389675343,-0.030568739747941845,-0.5216967966026621,STRONG,5.002630619344192,STOP_LOSS,153.0,29.290391581537225,29.259822841789283
2025-12-22 19:00:00,7668,short,2998.5299850000006,3001.981993132501,0.005851906049297364,-0.020200827272802764,0.002340785827343143,0.007026926634197537,-0.0,-0.0272277539070003,-0.4652754402209375,STRONG,2.035234618603654,STOP_LOSS,0.25,29.252803995485994,29.225576241578995
2025-12-23 22:00:00,7776,long,2963.591055,2957.1524890975,0.0029599416876732124,-0.019057779623640175,0.00116902304966316,0.0035011995717145186,0.0,-0.022558979195354694,-0.7718916817544288,WEAK,1.2682773711597821,STOP_LOSS,0.25,29.22206741889543,29.199508439700075
2025-12-25 06:15:00,7905,short,2937.380575,2937.3823990875003,0.005961415201122905,-1.0874142951595363e-05,0.0023359606751760065,0.0070043824341724376,-0.0,-0.007015256577124033,-0.12012627869423288,STRONG,2.290230909645404,STOP_LOSS,0.25,29.19250406161556,29.185488805038435
2025-12-25 15:30:00,7942,long,2967.9232199999997,2963.46974389,0.002951567077544643,-0.01314473346690724,0.0011674195522015374,0.0034987518925461516,0.0,-0.016643485359453394,-0.5702657738793857,WEAK,2.9810952767672267,STOP_LOSS,0.25,29.181984795252504,29.16534130989305
2025-12-25 23:00:00,7972,short,2922.03825,2923.2606385,0.002992851853247106,-0.0036584276876125066,0.001166613652395722,0.0034995544077836174,-0.0,-0.0071579820953961235,-0.24542768141609556,WEAK,1.7196855488517644,STOP_LOSS,0.25,29.161843218856344,29.154685236760947
2025-12-26 15:00:00,8036,short,2902.56799,2905.06797938,0.003011826905816174,-0.007529535278938659,0.0011661874094704382,0.003499824761408684,-0.0,-0.011029360040347342,-0.3783048916762269,WEAK,6.037935072431699,STOP_LOSS,0.25,29.15118842381365,29.140159063773304
2025-12-27 08:30:00,8106,long,2936.96775,2934.647692125,0.0029780438491337057,-0.006909234084277214,0.0011656063625509322,0.0034958038035629124,0.0,-0.010405037887840127,-0.3570686716249104,WEAK,1.241846288286827,STOP_LOSS,0.25,29.136660496276107,29.12625545838827
2025-12-27 10:30:00,8114,short,2923.03775,2923.027005375,0.005975637980862698,6.420598923962304e-05,0.0023301004366710616,0.006986780476962481,-0.0,-0.0069225744877228585,-0.1188373578885366,STRONG,3.8250204009886524,STOP_LOSS,0.25,29.11926865222891,29.112346077741186
2025-12-28 19:00:00,8253,short,2935.401565,2936.2934338425002,0.0029738135577408453,-0.002652251655553481,0.0011644938431096476,0.0034927956892264996,-0.0,-0.0061450473447799804,-0.21108045804245162,WEAK,1.2927955729751879,STOP_LOSS,2.5,29.108854342952622,29.10270929560784
