entry_time,exit_time,side,entry_price,exit_price,quantity,gross_pnl,entry_fee,exit_fee,funding_cost,net_pnl,return_pct,trend_strength,volume_ratio_entry,exit_reason,holding_hours,capital_before,capital_after
2025-10-04 01:00:00,12,short,4489.524115000001,4491.271505867502,0.002003664479703992,-0.0035011850133710052,0.0012000000000000001,0.0035996004740053494,-0.0,-0.007100785487376355,-0.23669284957921183,WEAK,1.452101529829048,STOP_LOSS,0.25,29.9964018,29.989301014512623
2025-10-07 10:00:00,336,long,4699.748699999999,4691.27468925,0.0019152702142363409,-0.016230020384592123,0.0011995720405805052,0.003594023471648549,0.0,-0.01982404385624067,-0.6610372094583761,WEAK,1.4039141942904496,STOP_LOSS,0.25,29.98570049903282,29.96587645517658
2025-10-07 14:45:00,355,short,4590.5435800000005,4600.492090399287,0.003914685874775945,-0.038945293135148586,0.002397270116414127,0.007203792561321819,-0.0,-0.0461490856964704,-0.7700272969739582,STRONG,2.1603974704056323,STOP_LOSS,0.25,29.958688240732513,29.912539155036043
2025-10-08 17:15:00,461,long,4541.629679999999,4529.839562906428,0.0019768781824994744,-0.023307625251394817,0.0011965015662014418,0.0035819764008530692,0.0,-0.026889601652247887,-0.8989407924509405,WEAK,2.3887137589992133,STOP_LOSS,0.25,29.90894785558509,29.882058253932843
2025-10-09 02:00:00,645,short,4460.788490000001,4078.837336826431,0.0020086438053559816,0.7672038177706646,0.0011952823301573138,0.0032771725398684404,-0.0011952823301573138,0.7651219275609534,25.60472645689505,WEAK,2.130654512526445,TAKE_PROFIT,37.5,29.878474199865867,30.64359612742682
2025-10-14 17:00:00,1037,long,4127.252594999999,4105.655868709642,0.002228522525805611,-0.0481287910217185,0.0012257438450970731,0.003659818634650177,0.0,-0.051788609656368674,-1.6900304207447931,WEAK,1.3312694557631248,STOP_LOSS,0.5,30.639917057275763,30.588128447619393
2025-10-19 03:45:00,1463,long,3908.243145,3902.2361151810715,0.002349144209540464,-0.014111379315672691,0.001223525137904776,0.003666766149694916,0.0,-0.017778145465367608,-0.581210631955197,WEAK,1.3286519513579964,STOP_LOSS,0.25,30.584456036917974,30.566677891452606
2025-10-20 03:45:00,1586,long,4028.91345,4018.6214769607145,0.004554373521783894,-0.04687348949703557,0.0024453342313162088,0.007320921299496786,0.0,-0.05419441079653235,-0.8864949437584578,STRONG,2.5433927133715337,STOP_LOSS,7.0,30.55933822075731,30.505143809960778
2025-10-21 14:45:00,1699,long,4023.2506199999993,4009.4881230649994,0.0045516025618904795,-0.06264141630735562,0.0024404115047968627,0.007299838565124841,0.0,-0.06994125487248046,-1.1463846115297232,STRONG,4.138421309442905,STOP_LOSS,0.25,30.49781891482913,30.42787765995665
2025-10-21 22:30:00,1730,short,3911.0435,3918.992944717858,0.004665659748523892,-0.03708940424322435,0.0024342302127965325,0.007313875054767691,-0.0,-0.04440327929799204,-0.7296479858736111,STRONG,2.287168664750117,STOP_LOSS,0.25,30.42057862066358,30.376175341365588
2025-10-26 07:45:00,2151,long,3953.545785,3949.728654175357,0.004612269352388888,-0.017605635516559116,0.002430094027309247,0.007286884968762082,0.0,-0.024892520485321198,-0.40973756909124637,STRONG,1.7494787729640813,STOP_LOSS,0.25,30.36888141414262,30.3439888936573
2025-10-28 13:30:00,2366,long,4156.026975,4149.169630944642,0.002191455522598296,-0.015027564500469387,0.001213759555746292,0.003637088280772308,0.0,-0.018664652781241693,-0.6151021491160347,WEAK,2.2234030612401057,STOP_LOSS,0.25,30.34034579435073,30.32168114156949
2025-10-31 01:15:00,2605,long,3851.094585,3843.543359096786,0.0023632378778985722,-0.017845343079043924,0.0012128672456627797,0.0036332829006252157,0.0,-0.02147862597966914,-0.7083586783789184,WEAK,1.3941868324810385,STOP_LOSS,0.25,30.31804072053163,30.296562094551962
2025-11-01 03:30:00,2710,long,3861.3697199999997,3856.0605109614285,0.002354996742627321,-0.012503169991762767,0.0012118624837820786,0.003632403977075203,0.0,-0.01613557396883797,-0.5325876222681888,WEAK,1.18528493977289,STOP_LOSS,0.25,30.29292468930689,30.27678911533805
2025-11-02 00:15:00,2793,short,3864.64671,3864.997730116429,0.0023491138770182995,-0.0008245862266160053,0.0012110715646135221,0.003631727920984293,-0.0,-0.004456314147600299,-0.14718582378812273,WEAK,2.2215174774034003,STOP_LOSS,0.25,30.273157717251557,30.268701403103957
2025-11-02 10:30:00,2834,short,3857.460305,3859.6402194975003,0.0023528615716295028,-0.005129037050606374,0.0012107480561241585,0.0036324796611085313,-0.0,-0.008761516711714904,-0.2894579650125472,WEAK,1.2454543489183378,STOP_LOSS,0.25,30.265070975057668,30.256309458345953
2025-11-02 23:45:00,2887,long,3908.53329,3902.090525869286,0.0023234882781112344,-0.014969686936349124,0.0012102523783338382,0.0036265846387944756,0.0,-0.0185962715751436,-0.6146245827087802,WEAK,2.501689995335981,STOP_LOSS,0.25,30.252676885832383,30.234080614257238
2025-11-03 01:45:00,3052,short,3835.551265,3371.543221510358,0.0023635948122792292,1.0967270044479533,0.0012093632245702896,0.003187584827094833,-0.0012093632245702896,1.0947487828454288,36.2090978327678,WEAK,1.2933656170986556,TAKE_PROFIT,39.5,30.230454338628363,31.32520312147379
