timestamp,event_type,side,price,quantity,trend_strength,volume_ratio,capital_used,stop_loss,take_profit,fee,capital_after,rsi,adx,ema_fast,ema_slow,exit_reason,gross_pnl,net_pnl,funding_cost
1035,ENTRY,long,4127.252594999999,0.002228522525805611,WEAK,1.3312694557631248,3.0643596127426824,4107.709723571427,5447.716880714284,0.003679070151058864,30.639917057275763,79.16822897137847,27.182977284182076,4037.339129305392,4036.42150963722,,,,
2025-10-14 17:30:00,EXIT,long,4105.655868709642,,,,,,,,30.588128447619393,,,,,STOP_LOSS,-0.0481287910217185,-0.051788609656368674,0.0
1462,ENTRY,long,3908.243145,0.002349144209540464,WEAK,1.3286519513579964,3.0588128447619396,3904.188209285714,4182.2252878571435,0.0036724107014211847,30.584456036917974,62.82874301097536,50.94185850886562,3880.9048293331593,3879.7322635215014,,,,
2025-10-19 04:00:00,EXIT,long,3902.2361151810715,,,,,,,,30.566677891452606,,,,,STOP_LOSS,-0.014111379315672691,-0.017778145465367608,0.0
1558,ENTRY,long,4028.91345,0.004554373521783894,STRONG,2.5433927133715337,6.113335578290521,4020.631792857143,4588.4848785714275,0.0073396706952956,30.55933822075731,85.23132918037359,48.3101648248898,3967.7654575838105,3966.280910616644,,,,
2025-10-20 10:45:00,EXIT,long,4018.6214769607145,,,,,,,,30.505143809960778,,,,,STOP_LOSS,-0.04687348949703557,-0.05419441079653235,0.0
1698,ENTRY,long,4023.2506199999993,0.0045516025618904795,STRONG,4.138421309442905,6.101028761992156,4011.4938699999993,4817.625619999997,0.0073248951316477835,30.49781891482913,74.95118246908216,36.45611502953609,3905.460473311072,3904.992362054236,,,,
2025-10-21 15:00:00,EXIT,long,4009.4881230649994,,,,,,,,30.42787765995665,,,,,STOP_LOSS,-0.06264141630735562,-0.06994125487248046,0.0
1729,ENTRY,short,3911.0435,0.004665659748523892,STRONG,2.287168664750117,6.0855755319913305,3920.953421428572,3241.454214285714,0.007299039293070402,30.42057862066358,19.905503057254137,55.1297620879551,3960.133833613358,3960.8634071920314,,,,
2025-10-21 22:45:00,EXIT,short,3918.992944717858,,,,,,,,30.376175341365588,,,,,STOP_LOSS,-0.03708940424322435,-0.04440327929799204,-0.0
2150,ENTRY,long,3953.545785,0.004612269352388888,STRONG,1.7494787729640813,6.075235068273118,3951.704506428571,4077.956499285715,0.007293927222968706,30.36888141414262,74.40585009140685,48.239278283457345,3943.401459487595,3943.19030203676,,,,
2025-10-26 08:00:00,EXIT,long,3949.728654175357,,,,,,,,30.3439888936573,,,,,STOP_LOSS,-0.017605635516559116,-0.024892520485321198,0.0
2365,ENTRY,long,4156.026975,0.002191455522598296,WEAK,2.2234030612401057,3.0343988893657303,4151.245253571428,4479.116260714288,0.0036430993065724956,30.34034579435073,70.81140350877199,25.13374982885043,4122.300799723772,4120.931915640485,,,,
2025-10-28 13:45:00,EXIT,long,4149.169630944642,,,,,,,,30.32168114156949,,,,,STOP_LOSS,-0.015027564500469387,-0.018664652781241693,0.0
2604,ENTRY,long,3851.094585,0.0023632378778985722,WEAK,1.3941868324810385,3.032168114156949,3845.466092142857,4231.39815642857,0.003640421037856833,30.31804072053163,83.03252245182664,61.42069457136454,3797.3757419333815,3796.1289349149583,,,,
2025-10-31 01:30:00,EXIT,long,3843.543359096786,,,,,,,,30.296562094551962,,,,,STOP_LOSS,-0.017845343079043924,-0.02147862597966914,0.0
2709,ENTRY,long,3861.3697199999997,0.002354996742627321,WEAK,1.18528493977289,3.0296562094551964,3857.9895057142853,4089.762577142855,0.003637405245071908,30.29292468930689,64.80797636632177,25.11717939654014,3851.5373426452265,3851.1008100606496,,,,
2025-11-01 03:45:00,EXIT,long,3856.0605109614285,,,,,,,,30.27678911533805,,,,,STOP_LOSS,-0.012503169991762767,-0.01613557396883797,0.0
2792,ENTRY,short,3864.64671,0.0023491138770182995,WEAK,2.2215174774034003,3.027678911533805,3866.931195714286,3710.2895671428564,0.003631398086493646,30.273157717251557,34.9302607640994,23.468911022464102,3874.138818956516,3874.5490673558697,,,,
2025-11-02 00:30:00,EXIT,short,3864.997730116429,,,,,,,,30.268701403103957,,,,,STOP_LOSS,-0.0008245862266160053,-0.004456314147600299,-0.0
2833,ENTRY,short,3857.460305,0.0023528615716295028,WEAK,1.2454543489183378,3.026870140310396,3861.5710050000002,3579.710305000002,0.003630428046288289,30.265070975057668,24.766550522648387,30.883806029359327,3884.5652693320108,3884.940506153729,,,,
2025-11-02 10:45:00,EXIT,short,3859.6402194975003,,,,,,,,30.256309458345953,,,,,STOP_LOSS,-0.005129037050606374,-0.008761516711714904,-0.0
2886,ENTRY,long,3908.53329,0.0023234882781112344,WEAK,2.501689995335981,3.0256309458345956,3904.042547142857,4211.961861428572,0.003632572513569015,30.252676885832383,74.4494584837547,22.73254207639787,3868.1316379967493,3866.379856483534,,,,
2025-11-03 00:00:00,EXIT,long,3902.090525869286,,,,,,,,30.234080614257238,,,,,STOP_LOSS,-0.014969686936349124,-0.0185962715751436,0.0
2894,ENTRY,short,3835.551265,0.0023635948122792292,WEAK,1.2933656170986556,3.023408061425724,3842.393622142857,3373.229836428572,0.0036262756288740145,30.230454338628363,42.73956496178716,32.25972550454828,3865.02302665739,3866.1859230788214,,,,
2025-11-04 17:15:00,EXIT,short,3371.543221510358,,,,,,,,31.32520312147379,,,,,TAKE_PROFIT,1.0967270044479533,1.0947487828454288,-0.0012093632245702896
3309,ENTRY,short,3293.042655,0.0028523354052861234,WEAK,1.7557094190319398,3.1325203121473795,3298.561997857143,2920.1140835714295,0.0037571448623895673,31.3214459766114,20.393120393120498,23.220558306749393,3337.321003098017,3337.6460336012883,,,,
2025-11-07 09:45:00,EXIT,short,3296.9127168582145,,,,,,,,31.306645701804396,,,,,STOP_LOSS,-0.01103871445883201,-0.01480027480700511,-0.0
3340,ENTRY,long,3379.859085,0.002780201621156223,WEAK,1.4279709626328883,3.1306645701804396,3365.5247564285714,4348.394799285715,0.003758675882958636,31.302887025921436,73.91728851384352,45.743159284304355,3298.055580465704,3297.6061415104296,,,,
2025-11-07 17:45:00,EXIT,long,3363.8419940503572,,,,,,,,31.254615420110962,,,,,STOP_LOSS,-0.0445307422244036,-0.04827160581047247,0.0
3679,ENTRY,short,3541.7382450000005,0.0052921451476266685,STRONG,4.001709451756519,6.250923084022193,3548.1114950000006,3111.1132449999996,0.007497357146976218,31.247118062963985,16.240180446449457,35.47712090866192,3575.2198233685076,3575.925236497991,,,,
2025-11-11 06:15:00,EXIT,short,3546.3374392525006,,,,,,,,31.215271366429228,,,,,STOP_LOSS,-0.024339603546361308,-0.031846696534756073,-0.0
3816,ENTRY,short,3394.36197,0.0027574840874215324,WEAK,1.328679687443351,3.121527136642923,3406.1654985714285,2596.8262557142853,0.003743959647689522,31.21152740678154,17.404904904904896,59.83554901456557,3491.216708124281,3492.5223107984675,,,,
2025-11-12 16:30:00,EXIT,short,3404.462415822143,,,,,,,,31.179920487775973,,,,,STOP_LOSS,-0.027851818630423252,-0.03160691900556494,-0.0
3864,ENTRY,long,3470.844555,0.0026963619332718743,WEAK,1.5801223709653491,3.1179920487775976,3459.8019050000003,4216.969555,0.0037434612537623835,31.17617702652221,62.15556031712031,26.52067215711343,3438.4340283228635,3438.1298161508726,,,,
2025-11-13 13:15:00,EXIT,long,3458.0720040475003,,,,,,,,31.137696121652546,,,,,STOP_LOSS,-0.03443942017909599,-0.0384809048696645,0.00031179920487775975
3903,ENTRY,short,3423.8572150000005,0.002726935615531361,WEAK,1.4328242612324478,3.113769612165255,3430.8132150000006,2953.857215,0.0037346552728310073,31.133961466379716,21.873901736135323,33.327842767162394,3482.1168565579987,3484.447019808326,,,,
2025-11-13 14:15:00,EXIT,short,3429.0978083925006,,,,,,,,31.11593033403405,,,,,STOP_LOSS,-0.014290760768527004,-0.01803113234566542,-0.0
4185,ENTRY,short,3174.142135,0.005878824144502345,STRONG,3.904348569260331,6.223186066806811,3180.7368564285716,2728.5528492857147,0.007464089368528089,31.10846624466552,35.05676587910398,45.57174183364384,3197.1719941875463,3197.3491575904545,,,,
2025-11-16 15:15:00,EXIT,short,3179.1464880003573,,,,,,,,31.07157067616638,,,,,STOP_LOSS,-0.029419711246112906,-0.03689556849913944,-0.0
4287,ENTRY,short,3122.0481950000003,0.005968396312503748,STRONG,1.5934475121855591,6.214314135233277,3128.5194950000005,2684.7981949999994,0.007453448373798793,31.064117227792583,15.395894428152602,35.42029935468814,3170.2780861621986,3170.842175415821,,,,
2025-11-17 14:15:00,EXIT,short,3126.9552352525006,,,,,,,,31.027364903606074,,,,,STOP_LOSS,-0.029287160948330473,-0.036752324186508596,-0.0
4367,ENTRY,long,3060.80964,0.0030426144292388475,WEAK,1.1781132372533627,3.1027364903606074,3052.93049,3593.1846399999986,0.003725145430326945,31.023639758175747,78.39195979899523,27.272072109850875,3032.0703413805754,3030.416841659616,,,,
2025-11-18 10:15:00,EXIT,long,3051.404024755,,,,,,,,30.99130839914938,,,,,STOP_LOSS,-0.028617660660305293,-0.03233135902636811,0.0
4438,ENTRY,short,3071.48349,0.0030254904034938968,WEAK,1.539374385164673,3.099130839914938,3077.7010757142857,2651.3763471428592,0.003717097529393977,30.987591301619986,41.44532597447396,27.64719572392905,3104.1989204750994,3105.1467134577724,,,,
2025-11-19 07:45:00,EXIT,short,3076.162225176429,,,,,,,,30.969713073526467,,,,,STOP_LOSS,-0.014155468376774493,-0.01787822809351918,-0.0
4479,ENTRY,short,3060.4789950000004,0.003034253291810915,WEAK,1.8366575167923243,3.096971307352647,3066.5580950000003,2649.7289949999986,0.003714507386038765,30.965998566140428,31.937272901128424,29.79316893027514,3083.0310252434842,3083.14714657872,,,,
2025-11-19 14:45:00,EXIT,short,3065.0248159525004,,,,,,,,30.948485369296407,,,,,STOP_LOSS,-0.013793172189106095,-0.0175131968440205,-0.0
4903,ENTRY,short,2778.23019,0.006680442370387983,STRONG,1.7607942075381846,6.189697073859282,2784.0809471428574,2382.9087614285745,0.0074239226703868245,30.94106144662602,31.020408163265103,48.14218724469838,2817.279373065483,2817.780498786944,,,,
2025-11-24 00:15:00,EXIT,short,2782.688906669286,,,,,,,,30.90383940972068,,,,,STOP_LOSS,-0.02978619975505256,-0.037222036905341406,-0.0
4913,ENTRY,long,2842.4305050000003,0.006526659056403324,STRONG,2.2093430710712627,6.180767881944136,2834.4258192857146,3383.2876478571416,0.00742062991906213,30.896418779801618,58.37083708370853,44.385175239786186,2816.1456042810973,2815.643827002373,,,,
2025-11-24 02:45:00,EXIT,long,2833.008606376072,,,,,,,,30.827529227308172,,,,,STOP_LOSS,-0.06149351998237648,-0.06888955249344567,0.0
4941,ENTRY,short,2798.590005,0.0033029613563592916,WEAK,1.5253754148584564,3.0827529227308172,2804.413012142857,2405.143576428574,0.003697453855523343,30.82383177345265,32.550035739813566,25.955574770164276,2828.0870143423335,2828.8082375551558,,,,
2025-11-24 10:00:00,EXIT,short,2803.010805636786,,,,,,,,30.805526745236186,,,,,STOP_LOSS,-0.014601733667471948,-0.01830502821646228,-0.0
5265,ENTRY,long,3036.127305,0.0030454186941883325,WEAK,1.2550388681558873,3.0805526745236187,3032.2724335714283,3296.5915907142876,0.0036985115410330567,30.801828233695154,84.59508494144804,57.756255086009546,3016.8436548815316,3016.810796008696,,,,
2025-11-27 18:45:00,EXIT,long,3030.756297354643,,,,,,,,30.78177929785116,,,,,STOP_LOSS,-0.016356967089799175,-0.020048935843996314,0.0
5288,ENTRY,short,3014.5419750000005,0.00612359462830878,STRONG,2.385283475648993,6.156355859570232,3018.077589285715,2775.6491178571455,0.007383933217968538,30.77439536463319,30.38408779149586,40.07208775134296,3022.25370796982,3022.431742770139,,,,
2025-11-28 00:30:00,EXIT,short,3016.5685504910725,,,,,,,,30.754596540653512,,,,,STOP_LOSS,-0.012409926790990608,-0.019798823979675542,-0.0
5322,ENTRY,long,3066.7726199999997,0.003010002140842497,WEAK,6.805331574091752,3.0754596540653516,3061.824134285714,3401.1297628571424,0.0036923968606708615,30.75090414379284,68.5262206148281,24.583489795834673,3020.1750479453844,3018.010379363562,,,,
2025-11-28 09:00:00,EXIT,long,3060.2932222185714,,,,,,,,30.727716546939178,,,,,STOP_LOSS,-0.01950300119346949,-0.023187596853662965,0.0
5500,ENTRY,short,2984.536985,0.00308714747141916,WEAK,2.2542247035817815,3.072771654693918,2987.504120714286,2784.05484214286,0.0036854823226398856,30.724031064616536,34.242928452579235,26.221130786407286,2996.46572887638,2996.891753449445,,,,
2025-11-30 05:30:00,EXIT,short,2986.0103686539287,,,,,,,,30.71579521025119,,,,,STOP_LOSS,-0.00454855262165576,-0.008235854365344308,-0.0
5573,ENTRY,short,2997.9003000000002,0.0030721939598170826,WEAK,3.2076761042588036,3.0715795210251193,3001.886257142857,2728.5788714285736,0.0036840524775175283,30.712111157773673,25.605125771238974,24.46800285448894,3024.2806993180816,3024.7378576687297,,,,
2025-11-30 23:45:00,EXIT,short,3000.385314014286,,,,,,,,30.70078960647339,,,,,STOP_LOSS,-0.007634445044749491,-0.01132155130028492,-0.0
5922,ENTRY,short,3142.9277500000003,0.005857997698802363,STRONG,5.358801069844663,6.140157921294678,3149.092742857143,2726.3741785714287,0.007364505410800837,30.693425101062587,34.09445084355316,35.049130098938214,3179.3220684669955,3181.1191292791,,,,
2025-12-04 15:00:00,EXIT,short,3147.5181964857147,,,,,,,,30.659159014372015,,,,,STOP_LOSS,-0.026890824949790573,-0.034266086690571324,-0.0
5925,ENTRY,long,3216.217305,0.005722465682811667,STRONG,2.9660894064940093,6.131831802874403,3207.8159264285714,3783.8780192857143,0.00736187726253101,30.651797137109483,55.764175741644735,39.23486996579124,3182.240894894193,3182.1079260658184,,,,
2025-12-04 15:45:00,EXIT,long,3206.2120184653572,,,,,,,,30.587203252969296,,,,,STOP_LOSS,-0.05725490884119161,-0.06459388414018614,0.0
5969,ENTRY,long,3190.3043549999998,0.0057554064031478495,STRONG,1.7801746156166876,6.11744065059386,3185.985926428571,3482.0900692857117,0.0073445992451029885,30.579858653724195,83.85882963539635,31.448432494685726,3155.3004134949265,3154.502947625876,,,,
2025-12-05 02:45:00,EXIT,long,3184.3929334653567,,,,,,,,30.538505030180243,,,,,STOP_LOSS,-0.0340226333521908,-0.041353623543952917,0.0
6113,ENTRY,long,3056.4374549999998,0.005997919093560251,STRONG,1.6083525736982485,6.107701006036049,3053.733812142857,3239.116026428571,0.007332905827846879,30.531172124352395,73.77799181314779,32.310998305366226,3037.313995235436,3036.538701169269,,,,
2025-12-06 14:45:00,EXIT,long,3052.206945236786,,,,,,,,30.498475112942387,,,,,STOP_LOSS,-0.025374255284273294,-0.032697011410006464,0.0
6181,ENTRY,short,3031.353565,0.0030167935103986377,WEAK,1.4313177846491965,3.0498475112942387,3033.288665,2900.6035649999985,0.00365798710504631,30.49481712583734,19.017212659633287,26.61816068328802,3044.1705399501584,3044.210626779682,,,,
2025-12-07 07:45:00,EXIT,short,3031.7720206675003,,,,,,,,30.48989623943245,,,,,STOP_LOSS,-0.0012623943421048536,-0.004920886404888005,-0.0
6221,ENTRY,long,3113.85615,0.005877948058882328,STRONG,1.5306976967572405,6.0979792478864905,3099.8067214285716,4063.1418642857166,0.00732123388501252,30.48257500554744,63.3876744473262,38.94720623636069,3029.260691539747,3028.5259475717544,,,,
2025-12-07 21:45:00,EXIT,long,3098.2568180678572,,,,,,,,30.383598385637168,,,,,STOP_LOSS,-0.09169206285040007,-0.09897661991027243,0.0
6393,ENTRY,long,3135.9571949999995,0.0029080872245289035,WEAK,1.6492856238085496,3.038359838563717,3132.255080714285,3386.100052142856,0.0036478548221795977,30.379950530814988,60.53102625298322,28.632800630479704,3116.0053855171477,3115.8785438573404,,,,
2025-12-09 13:15:00,EXIT,long,3130.6889531739284,,,,,,,,30.36098829744538,,,,,STOP_LOSS,-0.015320506750126077,-0.018962233369605626,0.0
6619,ENTRY,long,3235.186785,0.005633585473166571,STRONG,2.261302589161568,6.072197659489077,3226.0884849999998,3849.9367849999994,0.0072902805099825845,30.3536980169354,62.81682641107569,47.24535959113628,3205.368854104696,3204.650540832597,,,,
2025-12-11 23:00:00,EXIT,long,3224.4754407575,,,,,,,,30.286088600412114,,,,,STOP_LOSS,-0.060343273322633055,-0.06760941652328659,0.0
6689,ENTRY,short,3229.26456,0.00562436647608307,STRONG,3.203295076683657,6.0572177200824235,3233.2478742857143,2960.121702857144,0.0072650269334668584,30.278823573478647,43.592316513761574,34.3382169905511,3239.1843910509197,3239.484330883662,,,,
2025-12-12 14:45:00,EXIT,short,3231.6312503485715,,,,,,,,30.258242088235864,,,,,STOP_LOSS,-0.013311133855774395,-0.020581485242783564,-0.0
6928,ENTRY,long,3136.237335,0.0028958303829336933,WEAK,2.921208166628227,3.0258242088235865,3127.2209635714285,3745.4516207142838,0.003632804545113598,30.25460928369075,74.06994343981535,28.07173320228132,3088.952318643464,3087.95372582728,,,,
2025-12-15 02:30:00,EXIT,long,3125.657353089643,,,,,,,,30.220350901211965,,,,,STOP_LOSS,-0.030637833066899975,-0.03425838247878681,0.0
6979,ENTRY,short,3032.792845,0.005975727773604931,STRONG,5.002630619344192,6.044070180242393,3040.724587857143,2496.8642735714293,0.007249257774182727,30.21310164343778,14.360626737427339,49.21214045203304,3122.7415152393437,3125.5594478338244,,,,
2025-12-22 00:00:00,EXIT,short,3039.2042255632145,,,,,,,,30.179008129041346,,,,,STOP_LOSS,-0.038312664898752354,-0.03409351439643403,-0.011483733342460549
7667,ENTRY,short,2998.5299850000006,0.006035741268395585,STRONG,2.035234618603654,6.035801625808269,3003.766806428572,2644.690699285713,0.00723934046999444,30.171768788571352,29.153569824876456,34.52773476887099,3033.957970950826,3035.900932600328,,,,
2025-12-22 19:15:00,EXIT,short,3002.2649230253583,,,,,,,,30.14197731127898,,,,,STOP_LOSS,-0.022543119574551254,-0.029791477292375516,-0.0
7775,ENTRY,long,2963.591055,0.003052754014328872,WEAK,1.2682773711597821,3.014197731127898,2958.348419285714,3317.8231978571457,0.0036188457959921544,30.138358465482987,55.530703538023666,28.158591128566638,2957.1831295337006,2956.936570815773,,,,
2025-12-23 22:30:00,EXIT,long,2956.8692450760714,,,,,,,,30.11422779547106,,,,,STOP_LOSS,-0.020520032228828387,-0.02413067001192901,0.0
7904,ENTRY,short,2937.380575,0.006148165669320529,STRONG,2.290230909645404,6.022845559094212,2938.9358964285716,2832.291289285714,0.007223800963577599,30.107003994507483,25.259021078957133,31.301946737551706,2943.838213180111,2943.889776928335,,,,
2025-12-25 06:30:00,EXIT,short,2937.4664284803575,,,,,,,,30.099252140986813,,,,,STOP_LOSS,-0.0005278414205250526,-0.007751853520670862,-0.0
7941,ENTRY,long,2967.9232199999997,0.0030439771720634987,WEAK,2.9810952767672267,3.0099252140986814,2964.782448571428,3180.137505714284,0.003613716212046877,30.095638424774766,80.08269175933872,29.061172330489594,2934.6356614143097,2934.4590627263897,,,,
2025-12-25 15:45:00,EXIT,long,2963.3000573471427,,,,,,,,30.077957536105316,,,,,STOP_LOSS,-0.014072801578033204,-0.017680888669448867,0.0
7971,ENTRY,short,2922.03825,0.0030865015429559074,WEAK,1.7196855488517644,3.007795753610532,2924.8764142857144,2730.270392857144,0.003607550226880472,30.074349985878435,16.808252427183717,29.72533255937086,2942.499771541512,2943.3661656664076,,,,
2025-12-25 23:15:00,EXIT,short,2923.4139760785715,,,,,,,,30.066494556515092,,,,,STOP_LOSS,-0.004246180664195493,-0.007855429363341644,-0.0
8035,ENTRY,short,2902.56799,0.003106021434754075,WEAK,6.037935072431699,3.0066494556515093,2906.74714,2620.19299,0.0036061753571084206,30.062888381157983,19.160866202629606,23.867153402863206,2961.1525992847414,2961.993132066551,,,,
2025-12-26 15:15:00,EXIT,short,2905.2937664300002,,,,,,,,30.05081249925494,,,,,STOP_LOSS,-0.008466320017928134,-0.012075881903043727,-0.0
8105,ENTRY,long,2936.96775,0.003071110117450684,WEAK,1.241846288286827,3.005081249925494,2936.067064285714,2997.8248928571425,0.0036079005486605482,30.047204598706276,67.65799256505484,26.009650669575787,2932.061857622259,2931.9691715055396,,,,
2025-12-27 08:45:00,EXIT,long,2934.5990307535712,,,,,,,,30.036325010353565,,,,,STOP_LOSS,-0.007274597643106893,-0.010879588352710199,0.0
8113,ENTRY,short,2923.03775,0.006162350831325745,STRONG,3.8250204009886524,6.007265002070714,2924.572192857143,2819.359178571429,0.0072051136434836145,30.029119896710082,34.95994173343007,56.80606003417233,2932.009737734113,2932.0806747402685,,,,
2025-12-27 10:45:00,EXIT,short,2923.1099067607147,,,,,,,,30.02146994993011,,,,,STOP_LOSS,-0.00044465527437621106,-0.007649946779969575,-0.0
8243,ENTRY,short,2935.401565,0.0030666801679948494,WEAK,1.2927955729751879,3.0021469949930113,2937.897215,2766.7765649999997,0.0036007751057946184,30.017869174824316,32.003689186073316,35.33451078763322,2942.394251200033,2942.6378478704974,,,,
2025-12-28 21:30:00,EXIT,short,2936.4282663925,,,,,,,,30.011118575493768,,,,,STOP_LOSS,-0.003148564798832276,-0.0067505993305464265,-0.0
