entry_time,exit_time,side,entry_price,exit_price,quantity,gross_pnl,entry_fee,exit_fee,funding_cost,net_pnl,return_pct,trend_strength,volume_ratio_entry,exit_reason,holding_hours,capital_before,capital_after
2023-02-19 01:00:00,4690,long,1699.54935,1696.2929935035716,0.012616871583637774,-0.0410850317459824,0.002857637301216732,0.008560764346903626,0.0,-0.049645796092886024,-0.6949208854706329,STRONG,1.594037703733462,STOP_LOSS,0.25,29.75847802264802,29.708832226555135
2023-02-21 08:45:00,5344,short,1687.4058750000002,1563.6836420624995,0.012670137244554833,1.5675776715209153,0.002852047893749293,0.00792483454079889,-0.009269155654685201,1.5689219926348015,22.00414650922712,STRONG,4.832627759104234,TAKE_PROFIT,108.0,29.700280360945726,31.26920235358053
2023-02-26 03:00:00,5370,long,1604.6219099999998,1601.418121812857,0.007603714206018386,-0.02436068975165229,0.0016259985223861875,0.004870690289041481,0.0,-0.029231380040693773,-0.7190997934683507,WEAK,1.2304457026444042,STOP_LOSS,0.25,31.264321919015586,31.23509053897489
2023-03-03 01:30:00,6536,short,1599.4398800000001,1404.1188979171422,0.01405368269013518,2.7449791049180634,0.0029985686917415894,0.007893216580219931,-0.015742485631643346,2.7528283739694865,36.7218984384263,STRONG,9.027869000285941,TAKE_PROFIT,173.25,31.226099330752703,33.97892770472219
2023-03-11 18:00:00,6678,long,1450.16472,1445.057579765,0.009142690835661809,-0.046693004222975,0.001766904240645554,0.005284685876608439,0.0,-0.051977690099583446,-1.1766951236835097,WEAK,1.2793988540081496,STOP_LOSS,0.25,33.97362434164389,33.92164665154431
2023-03-12 15:00:00,6762,short,1453.59284,1457.0388132942858,0.016793818134325254,-0.057871048799976565,0.0032564780785482536,0.00978769793804693,-0.0,-0.0676587467380235,-0.8310665093521642,STRONG,1.6658656506687632,STOP_LOSS,0.25,33.91188210202578,33.84422335528775
2023-03-12 17:30:00,6857,long,1508.463855,1678.5470187867863,0.016162153740312914,2.7489102417608633,0.0032490454421076247,0.01085157399119038,0.0016245227210538123,2.7364341450486194,33.689084302539285,STRONG,2.458120340209408,TAKE_PROFIT,21.5,33.83447134539327,36.57090549044189
2023-03-16 09:45:00,7125,long,1661.500335,1655.6503814039286,0.015855679908180525,-0.09275499169701727,0.0035108069270824212,0.010500584994959077,0.0,-0.10325557669197635,-1.176431274479507,STRONG,1.4918682024302123,STOP_LOSS,0.25,36.56036780345025,36.45711222675827
2023-03-20 13:45:00,7525,short,1759.45983,1764.1079062278573,0.008077004310778443,-0.03754253172922978,0.00189576983579143,0.005699482865312295,-0.0,-0.04324201459454207,-0.9123895481012284,WEAK,1.5735845910454693,STOP_LOSS,0.25,36.45142776090565,36.40818574631111
2023-03-22 09:15:00,7699,short,1783.14798,1785.6277552064284,0.014693557172117217,-0.03643671876965572,0.0034951858316458672,0.010494889403697994,-0.0,-0.04693160817335371,-0.5371000047943527,STRONG,1.651750859313243,STOP_LOSS,0.25,36.39770543159492,36.35077382342157
2023-03-22 13:30:00,7716,long,1802.8809899999999,1797.9019107728573,0.007867346913469856,-0.03917214358958237,0.0018902402388179217,0.005657887219376158,0.0,-0.044830030808958525,-0.9486631357925885,WEAK,1.377720179831375,STOP_LOSS,0.25,36.345100267344755,36.300270236535795
2023-03-27 12:30:00,8187,long,1764.12162,1760.037589547143,0.01482282308154634,-0.06053686086234616,0.0034848259427074364,0.01043549032269143,0.0,-0.07097235118503759,-0.8146444310489452,STRONG,1.4643456969830795,STOP_LOSS,0.25,36.28981053146876,36.218838180283726
2023-03-30 03:00:00,8437,long,1817.7083999999998,1808.9904523,0.014353568631552334,-0.1251336606382301,0.0034770084653072374,0.01038618744436438,0.0,-0.13551984808259446,-1.5590396104557034,STRONG,5.165962874250696,STOP_LOSS,0.25,36.20840193937511,36.07288209129251
2023-03-31 00:30:00,8523,long,1803.7014,1798.9683230142857,0.014406742348419464,-0.0681882206484184,0.0034629966807640813,0.010366909249054023,0.0,-0.07855512989747242,-0.9073659277102153,STRONG,1.465554422675714,STOP_LOSS,0.25,36.0624879067552,35.98393277685773
2023-03-31 13:00:00,8772,long,1807.9735349999999,1803.4443617325,0.0077660155848829964,-0.035173630182038895,0.001871164504396602,0.0056022308078735854,0.0028067467565949028,-0.043582607746507386,-0.9316681167070675,WEAK,1.1105191097303229,STOP_LOSS,50.0,35.97831647659778,35.934733868851275
2023-04-03 08:30:00,8843,long,1815.3972449999999,1811.1613541632141,0.0142591077303115,-0.060400023775567434,0.0034497344514097224,0.010330217946396053,0.0,-0.07073024172196349,-0.8201238990213848,STRONG,1.9181147506677068,STOP_LOSS,0.25,35.92437949089537,35.85364924917341
2023-04-07 23:15:00,9286,long,1868.123595,1864.3843293632144,0.0074887521929624876,-0.02800243373754746,0.0018643897609570172,0.005584764894017468,0.0,-0.03358719863156493,-0.7206046575652542,WEAK,1.5598011915684096,STOP_LOSS,0.25,35.848053283305894,35.81446608467433
2023-04-08 18:00:00,9361,short,1858.8201250000002,1859.7515697589288,0.013865527937069777,-0.012914973326761614,0.0034381887441287356,0.01031457493860072,-0.0,-0.023229548265362332,-0.2702533222474252,STRONG,2.0067785092474213,STOP_LOSS,0.25,35.80415667572506,35.7809271274597
2023-04-09 19:15:00,9462,long,1858.44876,1854.42708262,0.013869173700294469,-0.055777342149765555,0.003434969004236131,0.01028774852935484,0.0,-0.06606509067912039,-0.7693238640307551,STRONG,3.040227787456697,STOP_LOSS,0.25,35.770617067993484,35.70455197731437
2023-04-10 13:45:00,9536,short,1849.7446650000002,1850.943765863929,0.007524180578467584,-0.009022251431997032,0.0018566367028203473,0.005570734053979611,-0.0,-0.014592985485976644,-0.3143961436033013,WEAK,2.113609814658053,STOP_LOSS,0.25,35.69898485216096,35.684391866674986
2023-04-10 15:30:00,9544,long,1863.4812749999999,1859.4083557375,0.013794401301444789,-0.05618348277530829,0.003425701619200799,0.010259770016921074,0.0,-0.06644325279222936,-0.7758206659893547,STRONG,1.5523293871346047,STOP_LOSS,0.5,35.674109623264954,35.60766637047273
2023-04-12 13:45:00,9866,long,1886.572815,2040.2750243067856,0.007364641994709653,1.1319617453404058,0.001851598651264582,0.006010358049906805,0.001851598651264582,1.1240997886392343,24.28387572806905,WEAK,1.267432885611929,TAKE_PROFIT,34.75,35.602108797120955,36.72620858576019
2023-04-18 18:00:00,10321,short,2074.34231,2077.9085502735716,0.012741218563225692,-0.045438246774553104,0.0035257160242329784,0.010590034797372408,-0.0,-0.05602828157192551,-0.6356528000194174,STRONG,2.1931825181473132,STOP_LOSS,0.25,36.71563672626153,36.6596084446896
2023-04-19 04:15:00,10362,short,2086.226365,2088.2622472639287,0.006849735440757039,-0.013945254896440887,0.0019062996391238597,0.005721617569871469,-0.0,-0.019666872466312355,-0.4126711680090608,WEAK,1.200562935942037,STOP_LOSS,0.25,36.65389240522169,36.63422553275538
2023-04-24 01:15:00,10830,long,1885.5523049999997,1879.2608473832142,0.013995809416050999,-0.08805404175369179,0.0035168856511445163,0.010520710665208788,0.0,-0.09857475241890058,-1.121159596267464,STRONG,2.0025497721770593,STOP_LOSS,0.25,36.62366960047347,36.52509484805457
2023-04-24 14:30:00,10883,long,1868.5337999999997,1861.789582385714,0.014081210264831492,-0.09496674629853599,0.003506409105413239,0.010486500231378423,0.0,-0.10545324652991442,-1.2029771011843924,STRONG,3.0643001897361817,STOP_LOSS,0.25,36.514570361124676,36.409117114594764
2023-04-24 15:30:00,10897,short,1839.269905,1844.9119875475003,0.0077163530258788264,-0.043536300737661245,0.0018932740899589278,0.00569439687903691,-0.0,-0.049230697616698155,-1.0401177067344993,WEAK,1.140751790207679,STOP_LOSS,2.75,36.40344013223602,36.35420943461932
2023-04-26 20:15:00,11098,short,1825.3368750000002,1836.843672294643,0.007763527271458746,-0.08933333460410761,0.001890418890600205,0.0057041543773063575,-0.0,-0.09503748898141397,-2.010929735287182,WEAK,1.3506102204410289,STOP_LOSS,0.25,36.348541013575854,36.25350352459444
2023-04-28 12:00:00,11257,short,1901.378835,1903.9340703146431,0.01372134305704478,-0.035061260343694306,0.0034803363383610667,0.010449813014713136,-0.0,-0.04551107335840744,-0.5230652320211002,STRONG,1.4798099329081769,STOP_LOSS,0.25,36.243067736083866,36.19755666272546
2023-04-30 01:45:00,11419,short,1896.7211650000002,1898.1891313639287,0.007439147532744328,-0.010920418354370761,0.001882272946461724,0.005648363597307228,-0.0,-0.01656878195167799,-0.3521015798016713,WEAK,1.313465739633647,STOP_LOSS,3.0,36.1919126672955,36.17534388534382
2023-05-03 12:45:00,11742,short,1849.144965,1851.5495128389286,0.014078520054618229,-0.033852474972646526,0.0034728330129930067,0.010426830779448589,-0.0,-0.04427930575209511,-0.5100078879281753,STRONG,3.108370194475468,STOP_LOSS,0.75,36.16493059555436,36.12065128980227
2023-05-03 17:45:00,11760,long,1886.692875,1879.9256562410715,0.013791260203450952,-0.09332847475805726,0.0034675825238210177,0.010370617555345562,0.0,-0.10369909231340282,-1.1962119615152997,STRONG,1.8352588699328016,STOP_LOSS,0.25,36.11024334085702,36.00654424854361
2023-05-06 06:00:00,12001,short,1958.9600300000002,1961.5765011100002,0.007164786808234951,-0.018746457693056006,0.0018723403009242683,0.005621710975398641,-0.0,-0.02436816866845465,-0.5205927289270111,WEAK,1.0863131113080147,STOP_LOSS,0.25,36.00093003615129,35.976561867482836
2023-05-09 12:30:00,12315,long,1849.4242499999998,1845.1903718571427,0.007590402557921723,-0.03213683948547114,0.0018707812171091076,0.005602295087358797,0.0,-0.03773913457282994,-0.8069171152177315,WEAK,1.2348698651325092,STOP_LOSS,0.25,35.970946717659686,35.933207583086855
2023-05-09 14:30:00,12323,short,1836.2714050000002,1839.171966136786,0.0076279268651603125,-0.022125268219328965,0.0018685267943205166,0.005611627700057801,-0.0,-0.027736895919386766,-0.5937703650532492,WEAK,1.8870523765961829,STOP_LOSS,0.25,35.927604805494084,35.899867909574695
2023-05-15 02:00:00,12860,long,1824.61185,1818.7754716285715,0.007677221299958398,-0.04480716834774746,0.001866793131297884,0.0055852567162515,0.0,-0.05039242506399896,-1.0797645270735214,WEAK,2.165843737919876,STOP_LOSS,3.0,35.89426472999111,35.84387230492711
2023-05-18 13:30:00,13183,short,1814.9820550000002,1816.3326486510716,0.007698214208416575,-0.010397159234475447,0.00186388135985621,0.005593007121222636,-0.0,-0.015990166355698082,-0.34315845847466714,WEAK,1.1410661336085195,STOP_LOSS,0.25,35.83828345666958,35.82229329031388
2023-05-25 12:30:00,13851,long,1803.3912449999998,1799.2569521989285,0.014309123029268397,-0.059158104329547836,0.0034389401558701325,0.010298315636112382,0.0,-0.06945641996566022,-0.8078816939818033,STRONG,1.6492135798556904,STOP_LOSS,0.25,35.81197131143603,35.74251489147037
2023-06-01 00:00:00,14474,long,1874.566815,1870.9319881817858,0.013735161543025391,-0.04992493352909235,0.003431281429581156,0.0102790212374762,0.0,-0.06020395476656855,-0.70182473809987,STRONG,4.93648876560726,STOP_LOSS,0.5,35.73221590025948,35.67201194549291
2023-06-02 02:15:00,14869,long,1872.3357,1867.5952209714287,0.0137244034416773,-0.065060246694924,0.0034245131467673198,0.010252652111344143,0.00770515458022647,-0.08301805338649461,-0.9696917468675768,STRONG,2.358685789800358,STOP_LOSS,73.0,35.66173326928289,35.578715215896395
2023-06-07 10:00:00,15089,short,1851.0839950000002,1853.5195930203574,0.013831823238235973,-0.033688761296978904,0.003415556660726054,0.010255022151705866,-0.0,-0.04394378344868477,-0.5146309994382412,STRONG,4.893646790415003,STOP_LOSS,0.25,35.56847366924921,35.524529885800526
2023-06-09 01:30:00,15247,short,1843.407835,1844.0792269932144,0.013868267347912997,-0.00931104365714627,0.0034103548690368507,0.010229673492269855,-0.0,-0.019540717149416124,-0.22919277201125754,STRONG,2.113611860735431,STOP_LOSS,0.25,35.51430393672572,35.4947632195763
2023-06-13 01:15:00,15630,short,1732.323405,1734.7445987975002,0.007986982186393158,-0.019338031730438975,0.0018457276874179677,0.005542149683414953,-0.0,-0.024880181413853928,-0.5391950629219721,WEAK,1.1749199539165167,STOP_LOSS,0.25,35.489228805105576,35.46434862369172
2023-06-15 19:00:00,15893,long,1670.0346,1665.398055842857,0.015297346638544236,-0.07092682317673198,0.0034045774678744052,0.010190468540554335,0.0,-0.08111729171728631,-0.9530379905607567,STRONG,2.038603468476143,STOP_LOSS,0.25,35.454129784421895,35.37301249270461
2023-06-16 15:00:00,15973,long,1672.1956799999998,1667.467100802857,0.015238230539648739,-0.07205517993104966,0.0033958091992996424,0.010163699239725455,0.0,-0.08221887917077512,-0.9684746620950565,STRONG,2.7274866849001214,STOP_LOSS,0.25,35.36281997139291,35.280601092222135
2023-06-18 05:45:00,16128,long,1735.677405,1733.1728493510714,0.014642544593586581,-0.03667306777655539,0.0033869377048533246,0.010151224294006632,0.0,-0.046824292070562025,-0.5529985627248472,STRONG,3.275028819914513,STOP_LOSS,0.25,35.270435198701016,35.223610906630455
2023-06-18 07:15:00,16134,long,1733.58636,1730.4113643557143,0.007928117787978367,-0.025171739444215076,0.0018316277671447836,0.005487562047307382,0.0,-0.030659301491522458,-0.6695531055267946,WEAK,1.2452995066814185,STOP_LOSS,0.25,35.21811327588737,35.187453974395844
2023-06-19 14:45:00,16260,short,1717.470835,1719.0228578860715,0.00798630475520673,-0.01239492775522191,0.001829747606668584,0.005491456169697839,-0.0,-0.017886383924919747,-0.39101313994852954,WEAK,1.2805261976837805,STOP_LOSS,0.25,35.18196747619725,35.16408109227233
2023-06-19 18:15:00,16274,long,1746.8529899999999,1740.883791237143,0.014500818100113446,-0.08655826546360978,0.003375751784858144,0.010097695676066273,0.0,-0.09665596113967606,-1.145297015891087,STRONG,1.7532229114077234,STOP_LOSS,0.25,35.15394877329008,35.05729281215041
2023-06-20 13:45:00,16359,short,1727.205965,1728.6306101782143,0.01460661363529735,-0.02080924168556383,0.003365500109966439,0.010099775776408594,-0.0,-0.030909017461972423,-0.36736314309353146,STRONG,2.2674222257450913,STOP_LOSS,2.0,35.04720136007067,35.0162923426087
2023-06-20 16:45:00,16456,long,1744.0816049999999,1863.5693541975,0.007834026889254532,0.9360702401497173,0.0018208472018156525,0.005839700972309568,0.0009104236009078263,0.9293201155764999,20.415114780632468,WEAK,2.150947134964887,TAKE_PROFIT,23.25,35.01082706973245,35.94014718530895
2023-06-23 15:45:00,16662,long,1901.5402949999998,1893.4635182096429,0.013615196319786197,-0.10996690163180206,0.0034502541297896593,0.010311951009910942,0.0,-0.12027885264171301,-1.3944347067448701,STRONG,3.898327161941691,STOP_LOSS,3.75,35.92979124753839,35.80951239489668
2023-06-24 06:15:00,16706,short,1887.9955300000001,1889.0047337171432,0.007393411031588988,-0.007461457895445738,0.0018620946445346274,0.005586475374795259,-0.0,-0.013047933270240997,-0.280285071621629,WEAK,1.8841634558034812,STOP_LOSS,0.25,35.80392890410504,35.7908809708348
2023-06-24 12:30:00,16731,long,1902.45075,1899.3198650000002,0.013552161082829901,-0.042430257851813286,0.0034359245732001405,0.010295955503319498,0.0,-0.052726213355132785,-0.6138227103865067,STRONG,1.5846025809075748,STOP_LOSS,0.25,35.780568043228335,35.7278418298732
2023-06-24 15:45:00,16745,short,1873.672695,1876.6199870453572,0.007432937151541146,-0.021907036540377553,0.0018578477751534065,0.00557951936841364,-0.0,-0.02748655590879119,-0.5917934994759528,WEAK,1.8188709797988807,STOP_LOSS,0.5,35.722271073319405,35.69478451741061
2023-06-25 04:00:00,16835,long,1896.08757,1892.3129759114288,0.013561132608955348,-0.05118777098009192,0.0034266993136714188,0.010264762881592726,0.0008566748284178547,-0.0623092086901025,-0.7273379189298457,STRONG,2.1141773971248323,STOP_LOSS,10.75,35.68449927942063,35.622190070730525
2023-06-26 14:00:00,16929,long,1906.0125299999997,1901.2292255564284,0.013463080874579267,-0.06439801457153474,0.0034197302467901306,0.010238561129911962,0.0,-0.0746365757014467,-0.8730112648095916,STRONG,2.1560119571331517,STOP_LOSS,0.25,35.61192575039478,35.537289174693335
2023-06-26 16:45:00,16979,short,1869.114975,1875.6818434946429,0.007411322038517901,-0.04866917719839583,0.0018479390370840535,0.005560512873575893,-0.0004619847592710134,-0.05376770531270071,-1.1638415387889247,WEAK,5.436524375359715,STOP_LOSS,10.0,35.53174812949064,35.477980424177936
2023-06-27 03:45:00,16984,long,1875.847455,1871.5734501475004,0.007379774157388565,-0.031541190559030825,0.0018448549820572527,0.0055247157524212324,0.0,-0.037065906311452054,-0.8036600528919354,WEAK,1.0825970387281598,STOP_LOSS,0.25,35.472443091949295,35.43537718563784
2023-06-28 00:45:00,17068,short,1869.16495,1872.0017309000002,0.0073898706499111065,-0.020963443913139312,0.001842639613653168,0.0055335402591042806,-0.0,-0.026496984172243592,-0.5751962342698447,WEAK,1.4137102204360144,STOP_LOSS,0.25,35.4298520307563,35.40335504658406
2023-06-29 08:00:00,17228,long,1848.373725,1845.3677938160715,0.013797621388151517,-0.041474700394682054,0.00339872208447207,0.010184674456385044,0.0008496805211180175,-0.052509055372185115,-0.6179858672421161,STRONG,1.549608878978045,STOP_LOSS,9.0,35.393153782247516,35.34064472687533
2023-06-30 17:30:00,17330,long,1924.7618999999997,1914.6270361571426,0.007164388940368739,-0.07261010642790884,0.0018377135257975174,0.005486853105110085,0.0,-0.07809695953301893,-1.699872334544134,WEAK,1.2717323987364242,STOP_LOSS,1.0,35.33512882972765,35.25703187019463
2023-07-02 14:45:00,17509,long,1925.38221,1922.179068252143,0.007145135900362657,-0.022886883096563365,0.0018333656572501209,0.005493692266997612,0.0,-0.028380575363560978,-0.6192016361019703,WEAK,1.8041806130635778,STOP_LOSS,0.5,35.25152902317439,35.22314844781083
2023-07-04 16:30:00,17707,long,1961.6803499999999,1957.8265541642859,0.007006185492245741,-0.02700040847425635,0.0018316037192861634,0.005486758400047717,0.0,-0.032487166874304065,-0.7094802556300855,WEAK,1.1687046086147046,STOP_LOSS,0.25,35.21765088924739,35.18516372237308
2023-07-06 05:45:00,17879,long,1920.7398899999998,1917.6536906442857,0.013195948431647697,-0.04072532754778818,0.003377775717347816,0.010122103684600354,0.0,-0.05084743123238854,-0.6021410003185559,STRONG,1.7680544941562222,STOP_LOSS,6.0,35.17502532855747,35.124177897325076
2023-07-07 14:00:00,17985,long,1874.15661,1869.1975793914287,0.013500500787987557,-0.0669493966386714,0.0033719210781432076,0.010094041357391368,0.0,-0.07704343799606277,-0.9139411772767558,STRONG,1.7881088274631287,STOP_LOSS,0.25,35.11405707620903,35.03701363821297
2023-07-11 09:45:00,18352,short,1867.6357150000001,1869.2240283032145,0.007312776785939548,-0.011614980652544958,0.0018219247091870747,0.005467687232758462,-0.0,-0.01708266788530342,-0.37504662622256313,WEAK,1.0976962843483298,STOP_LOSS,0.25,35.03155059697247,35.01446792908717
2023-07-14 17:15:00,19599,short,1977.1209450000001,1847.0469595275,0.012744699187073903,1.6577538169108363,0.003361388921192368,0.009416023153430982,-0.024370069678644666,1.67270786343605,19.90496074869788,STRONG,3.4724013692057163,TAKE_PROFIT,232.5,35.00438880440697,36.677096667843024
2023-07-26 01:30:00,19759,short,1853.802635,1854.2841362717859,0.0142379265989373,-0.006855579764982227,0.0035210012801129304,0.010560464570324616,-0.0,-0.017416044335306843,-0.19785331443842308,STRONG,2.806667066419236,STOP_LOSS,0.25,36.666538945504605,36.6491229011693
2023-07-27 14:45:00,19911,short,1869.6946850000002,1870.5886727825005,0.007640825781397725,-0.006830804896782794,0.0019057543908608037,0.005717136862954833,-0.0,-0.012547941759737627,-0.26336954688205944,WEAK,1.2870290034021805,STOP_LOSS,1.0,36.643408496628304,36.63086055486857
2023-07-30 06:30:00,20163,short,1873.063,1872.695862232143,0.007623284747277878,0.002798795745853933,0.0019048047488531659,0.005710437521137876,-0.0,-0.0029116417752839433,-0.06114310198012617,WEAK,1.357025678466484,STOP_LOSS,0.25,36.625148997829136,36.62223735605385
2023-07-30 20:00:00,20219,short,1861.5887400000001,1863.079841219286,0.007668466684309969,-0.01143446002302742,0.0019043563425148007,0.005714786277039841,-0.0,-0.017149246300067263,-0.3602108684642666,WEAK,6.1196425378397175,STOP_LOSS,0.75,36.61652714356082,36.59937789726076
2023-07-31 14:30:00,20291,short,1861.6087300000002,1862.5016561707146,0.014148180487950726,-0.012633280625682286,0.0035135402781370324,0.010540403836244168,-0.0,-0.023173684461926455,-0.2638214749507722,STRONG,1.748828104214834,STOP_LOSS,0.25,36.588842546736764,36.56566886227484
2023-08-01 18:45:00,20480,long,1847.7133949999998,1843.0144624989284,0.014255698580151443,-0.06698656538375017,0.0035103042107783844,0.01050938346249782,0.0017551521053891922,-0.07925110095163718,-0.9030681809091847,STRONG,1.5452558813184378,STOP_LOSS,19.25,36.55513268418619,36.47588158323455
2023-08-03 15:00:00,20581,long,1848.60384,1845.212629294286,0.014213843706663966,-0.04820213894738443,0.0035016846319905173,0.010491025567340584,0.0,-0.05869316451472502,-0.6704563166941867,STRONG,2.753894526708105,STOP_LOSS,0.25,36.46537127681163,36.40667811229691
2023-08-04 13:15:00,20670,long,1842.9009899999999,1840.2138156657143,0.01423077788078794,-0.03824058107817259,0.003495041098780503,0.010475069625558409,0.0,-0.048715650703730996,-0.5575402328828576,STRONG,1.5245414720640518,STOP_LOSS,0.25,36.39618774643892,36.347472095735185
2023-08-06 21:15:00,20894,long,1836.3177,1834.3517081857144,0.007723392240022187,-0.015184125922400885,0.0018900685489782298,0.005666967099389197,0.0,-0.02085109302179008,-0.44127696919907317,WEAK,1.359685691291784,STOP_LOSS,0.25,36.34179905498543,36.32094796196364
2023-08-12 00:45:00,21388,long,1852.0355549999997,1850.2849140260714,0.014127243941534442,-0.024731732092730312,0.0034868110043485097,0.010455770536714957,0.0,-0.03518750262944527,-0.403664008006879,STRONG,4.946540997369184,STOP_LOSS,0.25,36.31048229873409,36.27529479610464
2023-08-13 18:45:00,21565,long,1854.2066399999999,1852.2971352692857,0.007633689982345253,-0.014576567134093563,0.0018863153293974414,0.005655944834332783,0.0,-0.020232511968426348,-0.429037746830788,WEAK,3.6230795314333886,STOP_LOSS,2.5,36.269633020643454,36.24940050867503
2023-08-14 14:45:00,21636,long,1854.5167949999998,1852.1621078167857,0.014080550912686205,-0.03315529276669556,0.003479942448832803,0.010431785143064979,0.0,-0.04358707790976053,-0.5010091810498756,STRONG,2.319048737473067,STOP_LOSS,0.25,36.23895546141486,36.1953683835051
2023-08-21 06:45:00,22282,short,1672.8431600000001,1674.2657512057147,0.01557087689171387,-0.022150992531415673,0.00347475536481649,0.01042791435841481,-0.0,-0.032578906889830485,-0.37503540214320735,STRONG,1.9797941994844663,STOP_LOSS,1.75,36.1849493295437,36.15237042265387
2023-08-25 13:15:00,22686,long,1661.400285,1659.1054958396428,0.015675163771663215,-0.0359711959100357,0.0034706275605747715,0.010402700144701162,0.0,-0.04637389605473686,-0.5344727458691289,STRONG,1.4617435434857877,STOP_LOSS,0.25,36.1419533340308,36.09557943797606
