bar_index,equity
448,29.980740114449176
449,29.980740114449176
450,29.980740114449176
451,29.980740114449176
452,29.980740114449176
453,29.980740114449176
454,29.980740114449176
455,29.980740114449176
456,29.980740114449176
457,29.980740114449176
458,29.980740114449176
459,29.980740114449176
460,29.980740114449176
461,29.980740114449176
462,29.980740114449176
463,29.980740114449176
464,29.980740114449176
465,29.980740114449176
466,29.980740114449176
467,29.980740114449176
468,29.980740114449176
469,29.980740114449176
470,29.980740114449176
471,29.980740114449176
472,29.980740114449176
473,29.980740114449176
474,29.980740114449176
475,29.980740114449176
476,29.980740114449176
477,29.980740114449176
478,29.980740114449176
479,29.980740114449176
480,29.980740114449176
481,29.980740114449176
482,29.980740114449176
483,29.980740114449176
484,29.980740114449176
485,29.980740114449176
486,29.980740114449176
487,29.980740114449176
488,29.980740114449176
489,29.980740114449176
490,29.980740114449176
491,29.980740114449176
492,29.980740114449176
493,29.980740114449176
494,29.980740114449176
495,29.980740114449176
496,29.980740114449176
497,29.980740114449176
498,29.980740114449176
499,29.980740114449176
500,29.980740114449176
501,29.980740114449176
502,29.980740114449176
503,29.980740114449176
504,29.980740114449176
505,29.980740114449176
506,29.980740114449176
507,29.980740114449176
508,29.980740114449176
509,29.980740114449176
510,29.980740114449176
511,29.980740114449176
512,29.980740114449176
513,29.980740114449176
514,29.980740114449176
515,29.980740114449176
516,29.980740114449176
517,29.980740114449176
518,29.980740114449176
519,29.980740114449176
520,29.980740114449176
521,29.980740114449176
522,29.980740114449176
523,30.011649917646047
524,29.9878663802973
525,29.9878663802973
526,29.999572340086136
527,30.022612641892735
528,30.0209403619229
529,30.020754553037364
530,30.015923522013402
531,30.016852566441084
532,30.045560039256568
533,30.055222101304494
534,30.050855592494372
535,30.046303274798714
536,30.035805072765868
537,30.050948496937142
538,30.101395609360463
539,30.105669213727815
540,30.092476782854682
541,30.060982176756145
542,30.055779527961107
543,30.038313492720622
544,30.037198639407396
545,30.043887759286733
546,30.055315005747264
547,30.04193676598859
548,30.04602456147041
549,30.053828534662966
550,30.05122721026545
551,30.07361718097267
552,30.08876060514394
553,30.07398879874374
554,30.06014603677123
555,30.068600341063167
556,30.053178203563586
557,30.05364272577743
558,30.06971519437639
559,30.085416045204273
560,30.077519167568944
561,30.068600341063167
562,30.073802989858205
563,30.064605450024118
564,30.06246864784044
565,30.045652943699334
566,30.047603936997476
567,30.043609045958426
568,30.044259377057806
569,30.047603936997476
570,30.038592206048925
571,30.044445185943342
572,30.03840639716339
573,30.032274703940665
574,30.02363459076319
575,30.02558558406133
576,30.02409911297703
577,30.02558558406133
578,30.02279845077827
579,30.02558558406133
580,30.015180286471253
581,30.022333928564432
582,30.027164959588394
583,30.028558526229922
584,30.034411506124343
585,30.036548308308017
586,30.044352281500576
587,30.046860701455326
588,30.03125275507021
589,30.025492679618562
590,30.041750957103055
591,30.027164959588394
592,30.02753657735947
593,30.026328819603478
594,30.029673379543144
595,30.031066946184673
596,30.03385407946773
597,30.02865143067269
598,30.021962310793356
599,30.023170068549348
600,30.017317088654927
601,30.021219075251206
602,30.018989368624762
603,30.018896464181992
604,30.010999586546667
605,30.00997763767621
606,30.0109066821039
607,30.016759661998318
608,30.02688624626009
609,30.03004499731422
610,30.02289135522104
611,30.010720873218364
612,30.009513115462372
613,30.0224268330072
614,30.029580475100378
615,30.033296652811117
616,30.033296652811117
617,30.0292088573293
618,30.021404884136743
619,30.030788232856366
620,30.015830617570632
621,30.009234402134066
622,30.004589179995637
623,30.00681888662208
624,30.0044033711101
625,30.0044033711101
626,30.01341510205865
627,30.006168555522702
628,30.012578962073732
629,30.0209403619229
630,30.025864297389635
631,30.02038293526629
632,30.02298425966381
633,30.027815290687773
634,30.02930176177207
635,30.033668270582194
636,30.028558526229922
637,30.024006208534264
638,30.01954679528137
639,30.023355877434884
640,30.020754553037364
641,30.01471576425741
642,30.017409993097697
643,30.025213966290256
644,30.014158337600797
645,30.011649917646047
646,30.01146410876051
647,30.012578962073732
648,30.0209403619229
649,30.01452995537187
650,30.015923522013402
651,30.021497788579513
652,30.022333928564432
653,30.01536609535679
654,29.9878663802973
655,29.992883220206803
656,29.9993865312006
657,29.99409097796279
658,29.980062407104743
659,30.002173664483657
660,29.99864329565845
661,29.986194100327467
662,29.989445755824363
663,29.998364582330144
664,29.994369691291098
665,29.997528442345228
666,29.99548454460432
667,30.01007054211898
668,30.007655026607
669,30.00756212216423
670,30.00644726885101
671,30.005425319980553
672,30.00746921772146
673,30.009141497691296
674,30.011371204317744
675,30.018060324197076
676,30.01341510205865
677,30.01202153541712
678,30.01713127976939
679,30.023727495205957
680,30.01545899979956
681,30.018803559739226
682,30.016945470883854
683,30.017502897540467
684,30.016759661998318
685,30.008491166591917
686,30.008491166591917
687,30.014158337600797
688,30.016666757555548
689,30.0339469839105
690,30.007655026607
691,30.014251242043567
692,30.01610933089894
693,30.009420211019602
694,30.004031753339028
695,30.013043484287575
696,30.013043484287575
697,30.008862784362993
698,30.00839826214915
699,29.999200722315063
700,29.99873620010122
701,30.002916900025802
702,30.003381422239645
703,30.002916900025802
704,30.00654017329378
705,30.014251242043567
706,30.01322929317311
707,30.015923522013402
708,30.01954679528137
709,30.022148119678892
710,30.02605010627517
711,30.042494192645204
712,30.030137901756987
713,30.046396179241484
714,30.05485048353342
715,30.11607451131789
716,30.071666187674527
717,30.029023048443765
718,30.03134565951298
719,30.02103326636567
720,30.046303274798714
721,30.043609045958426
722,30.034968932780952
723,30.026421724046244
724,30.032274703940665
725,30.03552635943756
726,30.02493525296195
727,30.034132792796036
728,30.03143856395575
729,30.039985772690454
730,30.031903086169592
731,30.030974041741903
732,30.066742252207796
733,30.066835156650562
734,30.090247076228238
735,30.08309343413506
736,30.087274134059644
737,30.08876060514394
738,30.09944461606232
739,30.07593979204188
740,30.0785411164394
741,30.077240454240638
742,30.06572030333734
743,30.071851996560063
744,30.192627772159174
745,30.214924838423624
746,30.204333731948008
747,30.263885479762646
748,30.267787466358925
749,30.22467980491432
750,30.2533872777298
751,30.30755056786386
752,30.26035511093744
753,30.283674126072345
754,30.308758325619852
755,30.299746594671305
756,30.339788409504546
757,30.390978757470013
758,30.436687743312138
759,30.412532588192317
760,30.39887563510534
761,30.41420486816215
762,30.4678107316396
763,30.451645358597872
764,30.43659483886937
765,30.471434004907575
766,30.471434004907575
767,30.45619767629353
768,30.456755102950144
769,30.465859738341464
770,30.45387506522432
771,30.429812814547265
772,30.431670903402637
773,30.453410543010477
774,30.452295689697255
775,30.43705936108321
776,30.435201272227843
777,30.454711205209236
778,30.464651980585472
779,30.466045547227
780,30.435108367785073
781,30.44356267207701
782,30.459820949561507
783,30.449694365299734
784,30.47310628487741
785,30.49270912230157
786,30.53860391702923
787,30.515563615222632
788,30.52726957501147
789,30.568983669814546
790,30.581061247374457
791,30.56684686763087
792,30.560064843308766
793,30.571027567555454
794,30.550402781260836
795,30.525039868385026
796,30.54334204361043
797,30.53860391702923
798,30.52531858171333
799,30.53999748367076
800,30.55207506123067
801,30.556441570040793
802,30.578738636305243
803,30.537117445944936
804,30.5502169723753
805,30.56944819202839
806,30.58468452064243
807,30.59741242930172
808,30.598062760401103
809,30.583755476214744
810,30.64925310836657
811,30.686786503245063
812,30.73258839352995
813,30.72571346476508
814,30.71744496935868
815,30.707411289539678
816,30.729336738033055
817,30.750797664312586
818,30.713357173876865
819,30.741414315592966
820,30.760088108589443
821,30.723576662581404
822,30.682512898877707
823,30.680376096694033
824,30.66133068592648
825,30.656685463788055
826,30.653155094962848
827,30.63513163306575
828,30.567775912058554
829,30.586170991726725
830,30.557928041125088
831,30.55532671672757
832,30.573628891952975
833,30.575486980808346
834,30.544828514694725
835,30.528198619439156
836,30.560622269965375
837,30.567961720944094
838,30.560715174408145
839,30.54965954571869
840,30.525690199484405
841,30.53609549707448
842,30.55913579888108
843,30.54473561025196
844,30.55281829677282
845,30.576694738564335
846,30.588029080582096
847,30.610047433518243
848,30.587750367253793
849,30.575951503022186
850,30.593324633819904
851,30.584219998428587
852,30.614692655656672
853,30.574743745266193
854,30.535166452646795
855,30.55281829677282
856,30.556906092254636
857,30.56378102101951
858,30.563130689920126
859,30.584870329527966
860,30.58403418954305
861,30.57892444519078
862,30.587564558368257
863,30.616829457840346
864,30.594811104904203
865,30.5865426094978
866,30.600478275913083
867,30.607539013563493
868,30.58942264722363
869,30.584219998428587
870,30.574557936380657
871,30.586728418383338
872,30.577902496320327
873,30.569262383142853
874,30.580503820717848
875,30.571120471998224
876,30.564431352118888
877,30.623611482162453
878,30.600571180355853
879,30.618315928924645
880,30.620174017780016
881,30.637361339692195
882,30.632437404225463
883,30.632994830882076
884,30.623425673276913
885,30.665046863637222
886,30.653340903848385
887,30.669041754676268
888,30.66058745038433
889,30.64228527515893
890,30.62054563555109
891,30.627699277644265
892,30.63336644865315
893,30.609304197976094
894,30.603637026967213
895,30.593417538262674
896,30.61525008231328
897,30.617572693382495
898,30.60066408479862
899,30.61803721559634
900,30.67600958788391
901,30.645629835098596
902,30.66198101702586
903,30.653712521619457
904,30.705739009569843
905,30.683813561076466
906,30.625655379903357
907,30.67089984353164
908,30.660308737056024
909,30.649996343908718
910,30.623983099933525
911,30.63652519970728
912,30.65036796167979
913,30.638476193005417
914,30.652318954977932
915,30.652133146092396
916,30.662817157010775
917,30.68948073208535
918,30.70611062734092
919,30.736954902340074
920,30.7596235863756
921,30.730358686903507
922,30.717909491572524
923,30.72209019149711
924,30.72311214036756
925,30.741971742249575
926,30.71893144044298
927,30.745316302189245
928,30.71874563155744
929,30.72692122252107
930,30.740949793379123
931,30.717723682686987
932,30.708247429524594
933,30.71567978494608
934,30.704159634042778
935,30.675452161227298
936,30.70081507410311
937,30.693847240895472
938,30.685764554374607
939,30.68622907658845
940,30.69059558539857
941,30.676752823426057
942,30.696355660850223
943,30.70601772289815
944,30.730358686903507
945,30.685950363260144
946,30.699978934118192
947,30.707597098425214
948,30.68790135655828
949,30.662631348125238
950,30.664768150308916
951,30.6358748686079
952,30.649160203923802
953,30.644236268457067
954,30.636060677493436
955,30.64395755512876
956,30.656406750459748
957,30.63708262636389
958,30.645815643984132
959,30.639219428547566
960,30.656964177116357
961,30.661795208140322
962,30.67024951243226
963,30.64209946627339
964,30.660215832613257
965,30.66207392146863
966,30.659008074857265
967,30.666626239164287
968,30.669877894661184
969,30.683999369962006
970,30.68483550994692
971,30.685300032160765
972,30.676195396769447
973,30.65798612598681
974,30.650182152794255
975,30.67740315452544
976,30.675080543456225
977,30.685114223275228
978,30.70072216966034
979,30.68167675889279
980,30.68938782764258
981,30.683163229977087
982,30.69514790309423
983,30.690967203169645
984,30.682141281106635
985,30.684556796618615
986,30.682791612206014
987,30.69394014533824
988,30.677681867853742
989,30.660215832613257
990,30.657707412658507
991,30.656964177116357
992,30.677681867853742
993,30.670806939088873
994,30.657242890444664
995,30.664303628095073
996,30.63503872862298
997,30.650832483893634
998,30.669041754676268
999,30.657335794887434
1000,30.666254621393215
1001,30.65101829277917
1002,30.58412709398582
1003,30.56935528758562
1004,30.592209780506682
1005,30.603451218081677
1006,30.60521640249428
1007,30.587657462811023
1008,30.603729931409983
1009,30.621010157764932
1010,30.61924497335233
1011,30.611441000159772
1012,30.75191251762581
1013,30.72850059804814
1014,30.704438347371084
1015,30.705739009569843
1016,30.71307846054856
1017,30.729801260246898
1018,30.7581371152913
1019,30.75404931980949
1020,30.73964913118036
1021,30.752841562053497
1022,30.74513049330371
1023,30.741414315592966
1024,30.74605953773139
1025,30.742064646692345
1026,30.733610342400407
1027,30.7513550909692
1028,30.83231042050545
1029,30.83231042050545
1030,30.83231042050545
1031,30.83231042050545
1032,30.83231042050545
1033,30.83231042050545
1034,30.83231042050545
1035,30.83231042050545
1036,30.83231042050545
1037,30.83231042050545
1038,30.83231042050545
1039,30.83231042050545
1040,30.83231042050545
1041,30.83231042050545
1042,30.83231042050545
1043,30.83231042050545
1044,30.83231042050545
1045,30.83231042050545
1046,30.83231042050545
1047,30.83231042050545
1048,30.83231042050545
1049,30.83231042050545
1050,30.83231042050545
1051,30.83231042050545
1052,30.83231042050545
1053,30.83231042050545
1054,30.83231042050545
1055,30.83231042050545
1056,30.83231042050545
1057,30.83231042050545
1058,30.83231042050545
1059,30.83231042050545
1060,30.83231042050545
1061,30.83231042050545
1062,30.83231042050545
1063,30.83231042050545
1064,30.83231042050545
1065,30.83231042050545
1066,30.83231042050545
1067,30.83231042050545
1068,30.83231042050545
1069,30.83231042050545
1070,30.83231042050545
1071,30.83231042050545
1072,30.83231042050545
1073,30.83231042050545
1074,30.83231042050545
1075,30.83231042050545
1076,30.83231042050545
1077,30.83231042050545
1078,30.83231042050545
1079,30.83231042050545
1080,30.83231042050545
1081,30.83231042050545
1082,30.83231042050545
1083,30.83231042050545
1084,30.83231042050545
1085,30.83231042050545
1086,30.83231042050545
1087,30.83231042050545
1088,30.83231042050545
1089,30.83231042050545
1090,30.83231042050545
1091,30.83231042050545
1092,30.83231042050545
1093,30.83231042050545
1094,30.83231042050545
1095,30.83231042050545
1096,30.83231042050545
1097,30.83231042050545
1098,30.83231042050545
1099,30.83231042050545
1100,30.83231042050545
1101,30.83231042050545
1102,30.83231042050545
1103,30.83231042050545
1104,30.83231042050545
1105,30.83231042050545
1106,30.83231042050545
1107,30.90120876533666
1108,30.864185488779974
1109,30.789630606926696
1110,30.762034839282798
1111,30.762034839282798
1112,30.762034839282798
1113,30.762034839282798
1114,30.762034839282798
1115,30.762034839282798
1116,30.762034839282798
1117,30.762034839282798
1118,30.762034839282798
1119,30.762034839282798
1120,30.762034839282798
1121,30.762034839282798
1122,30.762034839282798
1123,30.762034839282798
1124,30.762034839282798
1125,30.762034839282798
1126,30.762034839282798
1127,30.762034839282798
1128,30.762034839282798
1129,30.762034839282798
1130,30.762034839282798
1131,30.762034839282798
1132,30.762034839282798
1133,30.762034839282798
1134,30.762034839282798
1135,30.762034839282798
1136,30.762034839282798
1137,30.762034839282798
1138,30.762034839282798
1139,30.762034839282798
1140,30.762034839282798
1141,30.762034839282798
1142,30.762034839282798
1143,30.762034839282798
1144,30.762034839282798
1145,30.762034839282798
1146,30.762034839282798
1147,30.762034839282798
1148,30.762034839282798
1149,30.762034839282798
1150,30.762034839282798
1151,30.762034839282798
1152,30.762034839282798
1153,30.762034839282798
1154,30.762034839282798
1155,30.762034839282798
1156,30.762034839282798
1157,30.762034839282798
1158,30.762034839282798
1159,30.762034839282798
1160,30.762034839282798
1161,30.762034839282798
1162,30.762034839282798
1163,30.762034839282798
1164,30.762034839282798
1165,30.762034839282798
1166,30.762034839282798
1167,30.762034839282798
1168,30.762034839282798
1169,30.762034839282798
1170,30.762034839282798
1171,30.762034839282798
1172,30.762034839282798
1173,30.762034839282798
1174,30.762034839282798
1175,30.762034839282798
1176,30.762034839282798
1177,30.762034839282798
1178,30.762034839282798
1179,30.762034839282798
1180,30.762034839282798
1181,30.762034839282798
1182,30.762034839282798
1183,30.762034839282798
1184,30.762034839282798
1185,30.762034839282798
1186,30.762034839282798
1187,30.762034839282798
1188,30.762034839282798
1189,30.762034839282798
1190,30.762034839282798
1191,30.762034839282798
1192,30.762034839282798
1193,30.762034839282798
1194,30.66988775787845
1195,30.678332405450366
1196,30.678332405450366
1197,30.678332405450366
1198,30.678332405450366
1199,30.678332405450366
1200,30.678332405450366
1201,30.678332405450366
1202,30.678332405450366
1203,30.678332405450366
1204,30.678332405450366
1205,30.678332405450366
1206,30.678332405450366
1207,30.678332405450366
1208,30.678332405450366
1209,30.678332405450366
1210,30.678332405450366
1211,30.678332405450366
1212,30.678332405450366
1213,30.678332405450366
1214,30.678332405450366
1215,30.678332405450366
1216,30.678332405450366
1217,30.678332405450366
1218,30.678332405450366
1219,30.678332405450366
1220,30.678332405450366
1221,30.678332405450366
1222,30.678332405450366
1223,30.678332405450366
1224,30.678332405450366
1225,30.678332405450366
1226,30.678332405450366
1227,30.678332405450366
1228,30.678332405450366
1229,30.678332405450366
1230,30.678332405450366
1231,30.678332405450366
1232,30.678332405450366
1233,30.678332405450366
1234,30.678332405450366
1235,30.678332405450366
1236,30.678332405450366
1237,30.678332405450366
1238,30.678332405450366
1239,30.678332405450366
1240,30.678332405450366
1241,30.678332405450366
1242,30.678332405450366
1243,30.678332405450366
1244,30.678332405450366
1245,30.678332405450366
1246,30.678332405450366
1247,30.678332405450366
1248,30.678332405450366
1249,30.678332405450366
1250,30.678332405450366
1251,30.678332405450366
1252,30.678332405450366
1253,30.678332405450366
1254,30.678332405450366
1255,30.678332405450366
1256,30.678332405450366
1257,30.678332405450366
1258,30.678332405450366
1259,30.678332405450366
1260,30.678332405450366
1261,30.678332405450366
1262,30.678332405450366
1263,30.678332405450366
1264,30.678332405450366
1265,30.678332405450366
1266,30.678332405450366
1267,30.678332405450366
1268,30.678332405450366
1269,30.678332405450366
1270,30.678332405450366
1271,30.678332405450366
1272,30.678332405450366
1273,30.678332405450366
1274,30.678332405450366
1275,30.678332405450366
1276,30.678332405450366
1277,30.678332405450366
1278,30.678332405450366
1279,30.678332405450366
1280,30.678332405450366
1281,30.678332405450366
1282,30.678332405450366
1283,30.678332405450366
1284,30.678332405450366
1285,30.678332405450366
1286,30.678332405450366
1287,30.678332405450366
1288,30.678332405450366
1289,30.678332405450366
1290,30.678332405450366
1291,30.678332405450366
1292,30.678332405450366
1293,30.678332405450366
1294,30.678332405450366
1295,30.678332405450366
1296,30.678332405450366
1297,30.678332405450366
1298,30.678332405450366
1299,30.678332405450366
1300,30.678332405450366
1301,30.678332405450366
1302,30.678332405450366
1303,30.678332405450366
1304,30.678332405450366
1305,30.678332405450366
1306,30.678332405450366
1307,30.678332405450366
1308,30.678332405450366
1309,30.678332405450366
1310,30.678332405450366
1311,30.678332405450366
1312,30.678332405450366
1313,30.678332405450366
1314,30.678332405450366
1315,30.678332405450366
1316,30.678332405450366
1317,30.678332405450366
1318,30.678332405450366
1319,30.678332405450366
1320,30.678332405450366
1321,30.678332405450366
1322,30.678332405450366
1323,30.678332405450366
1324,30.678332405450366
1325,30.678332405450366
1326,30.678332405450366
1327,30.678332405450366
1328,30.678332405450366
1329,30.678332405450366
1330,30.678332405450366
1331,30.678332405450366
1332,30.678332405450366
1333,30.678332405450366
1334,30.678332405450366
1335,30.678332405450366
1336,30.678332405450366
1337,30.678332405450366
1338,30.678332405450366
1339,30.678332405450366
1340,30.678332405450366
1341,30.678332405450366
1342,30.678332405450366
1343,30.678332405450366
1344,30.678332405450366
1345,30.678332405450366
1346,30.678332405450366
1347,30.678332405450366
1348,30.678332405450366
1349,30.678332405450366
1350,30.678332405450366
1351,30.678332405450366
1352,30.678332405450366
1353,30.678332405450366
1354,30.678332405450366
1355,30.678332405450366
1356,30.678332405450366
1357,30.678332405450366
1358,30.678332405450366
1359,30.678332405450366
1360,30.678332405450366
1361,30.678332405450366
1362,30.678332405450366
1363,30.678332405450366
1364,30.678332405450366
1365,30.678332405450366
1366,30.678332405450366
1367,30.678332405450366
1368,30.678332405450366
1369,30.678332405450366
1370,30.678332405450366
1371,30.678332405450366
1372,30.678332405450366
1373,30.678332405450366
1374,30.678332405450366
1375,30.678332405450366
1376,30.678332405450366
1377,30.678332405450366
1378,30.678332405450366
1379,30.678332405450366
1380,30.678332405450366
1381,30.678332405450366
1382,30.678332405450366
1383,30.678332405450366
1384,30.678332405450366
1385,30.678332405450366
1386,30.678332405450366
1387,30.678332405450366
1388,30.678332405450366
1389,30.678332405450366
1390,30.678332405450366
1391,30.678332405450366
1392,30.678332405450366
1393,30.678332405450366
1394,30.678332405450366
1395,30.678332405450366
1396,30.678332405450366
1397,30.678332405450366
1398,30.678332405450366
1399,30.678332405450366
1400,30.678332405450366
1401,30.678332405450366
1402,30.678332405450366
1403,30.678332405450366
1404,30.678332405450366
1405,30.678332405450366
1406,30.678332405450366
1407,30.678332405450366
1408,30.678332405450366
1409,30.678332405450366
1410,30.678332405450366
1411,30.678332405450366
1412,30.678332405450366
1413,30.678332405450366
1414,30.678332405450366
1415,30.678332405450366
1416,30.678332405450366
1417,30.678332405450366
1418,30.678332405450366
1419,30.678332405450366
1420,30.678332405450366
1421,30.678332405450366
1422,30.678332405450366
1423,30.678332405450366
1424,30.678332405450366
1425,30.678332405450366
1426,30.678332405450366
1427,30.678332405450366
1428,30.678332405450366
1429,30.678332405450366
1430,30.678332405450366
1431,30.678332405450366
1432,30.678332405450366
1433,30.678332405450366
1434,30.678332405450366
1435,30.678332405450366
1436,30.678332405450366
1437,30.678332405450366
1438,30.678332405450366
1439,30.678332405450366
1440,30.678332405450366
1441,30.678332405450366
1442,30.678332405450366
1443,30.678332405450366
1444,30.678332405450366
1445,30.678332405450366
1446,30.678332405450366
