entry_time,exit_time,side,entry_price,exit_price,quantity,gross_pnl,entry_fee,exit_fee,funding_cost,net_pnl,return_pct,trend_strength,volume_ratio_entry,exit_reason,holding_hours,capital_before,capital_after
2025-10-03 18:26:00,28,long,4505.781765,4500.847786760357,0.00499608085213155,-0.024650554207913043,0.003,0.008994639778316833,0.0,-0.03364519398622988,-0.4486025864830651,STRONG,1.611951517656497,STOP_LOSS,0.016666666666666666,29.9909955,29.95735030601377
2025-10-03 20:02:00,124,short,4503.737005,4504.035574926072,0.0049862544589558185,-0.0014887456251848744,0.002995735030601377,0.008983306987508302,-0.0,-0.010472052612693176,-0.13982615292369127,STRONG,4.157635606939336,STOP_LOSS,0.016666666666666666,29.94836759452451,29.937895541911814
2025-10-03 20:30:00,152,long,4522.94034,4519.126931901429,0.0023840754919809085,-0.00909145278872468,0.0014370189860117672,0.00430957590539883,0.0,-0.01340102869412351,-0.37302301012225525,WEAK,1.0459928588945588,STOP_LOSS,0.016666666666666666,29.9335823294253,29.920181300731176
2025-10-03 21:34:00,216,short,4522.067835,4521.019051796786,0.0023807426222806965,0.0024968828734237497,0.0014361687024350965,0.004305353101102268,-0.0,-0.001808470227678518,-0.05036929783004366,WEAK,1.694028730005049,STOP_LOSS,0.016666666666666666,29.915874948876926,29.914066478649247
2025-10-04 03:08:00,550,short,4471.932915,4471.015003471071,0.0024069411605535168,0.0022093590407256413,0.0014358751909751637,0.004304588016522739,-0.0,-0.0020952289757970974,-0.05836799713418375,WEAK,1.194851083690617,STOP_LOSS,0.016666666666666666,29.909761006889106,29.90766577791331
2025-10-04 04:40:00,642,long,4497.457605,4493.886537697499,0.004989922458224417,-0.01781934893257825,0.002990766577791331,0.008969658143667647,0.0,-0.026789007076245895,-0.35828950711398505,STRONG,7.584977726317369,STOP_LOSS,0.016666666666666666,29.898688992030067,29.87189998495382
2025-10-04 09:53:00,955,short,4486.23576,4484.917036834286,0.0023958854655882116,0.003159509665868386,0.0014338511992777834,0.004298139017168086,-0.0,-0.0011386293512996998,-0.03176422635412143,WEAK,2.0814161291464255,STOP_LOSS,0.016666666666666666,29.867600582132788,29.86646195278149
2025-10-04 11:45:00,1067,short,4485.586085,4484.095058743214,0.004991242196024831,0.007442073168248828,0.002986646195278149,0.00895248178727423,-0.0,-0.0015104086190254025,-0.0202288255155678,STRONG,2.017103058173781,STOP_LOSS,0.016666666666666666,29.857506494164948,29.85599608554592
2025-10-04 12:41:00,1123,long,4490.46411,4487.217378945001,0.004989059596935854,-0.016198134728613155,0.0029855996085545924,0.008954797971185162,0.0,-0.02515293269979832,-0.3369900321225661,STRONG,1.4948037073527844,STOP_LOSS,0.016666666666666666,29.847034808320846,29.82188187562105
2025-10-04 12:45:00,1127,short,4481.018370000001,4479.686406315001,0.004988872250709481,0.0066449966670498375,0.002982188187562105,0.008939433281738154,-0.0,-0.0022944366146883163,-0.030775208945669985,STRONG,2.1362119910519364,STOP_LOSS,0.016666666666666666,29.812939784340642,29.810645347725956
